<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.09	15:00:00	139493	139579	139322	139552	165402	692134	1
2024.10.09	15:30:00	139558	139568	139354	139418	116681	503473	1
2024.10.09	16:00:00	139418	139692	139397	139686	152083	657245	1
2024.10.09	16:30:00	139686	139708	139520	139552	134408	581693	1
2024.10.09	17:00:00	139558	139665	139525	139574	88122	377047	1
2024.10.09	17:30:00	139579	139643	139552	139590	40385	159560	1
2024.10.09	18:00:00	139595	139601	139375	139477	45050	176154	1
2024.10.10	09:00:00	139729	139890	139558	139617	346077	1003521	1
2024.10.10	09:30:00	139617	139863	139359	139778	474184	1451299	1
2024.10.10	10:00:00	139772	140014	139617	139788	451156	1386559	1
2024.10.10	10:30:00	139794	139944	139413	139724	530386	1715210	1
2024.10.10	11:00:00	139724	140024	139692	139992	268930	957001	1
2024.10.10	11:30:00	139992	140040	139799	139890	203344	770385	1
2024.10.10	12:00:00	139890	140083	139863	139912	151684	607480	1
2024.10.10	12:30:00	139906	139928	139783	139794	111036	445223	1
2024.10.10	13:00:00	139799	139917	139751	139901	99839	399193	1
2024.10.10	13:30:00	139906	139955	139692	139719	132124	523191	1
2024.10.10	14:00:00	139719	139906	139423	139885	234980	953606	1
2024.10.10	14:30:00	139879	140003	139810	139971	143104	577677	1
2024.10.10	15:00:00	139976	140067	139853	140030	109752	448394	1
2024.10.10	15:30:00	140030	140056	139885	139960	105365	437700	1
2024.10.10	16:00:00	139960	140024	139890	139965	68150	280384	1
2024.10.10	16:30:00	139971	140153	139965	140051	92851	399110	1
2024.10.10	17:00:00	140051	140121	139987	140046	77281	316961	1
2024.10.10	17:30:00	140046	140164	139922	140035	64739	264104	1
2024.10.10	18:00:00	140035	140105	139981	139981	23783	92953	1
2024.10.11	09:00:00	139837	140432	139756	140309	350916	1081188	1
2024.10.11	09:30:00	140314	140486	139686	139735	467408	1574417	1
2024.10.11	10:00:00	139735	139804	138951	139107	465348	1660100	1
2024.10.11	10:30:00	139102	139214	138801	138951	368812	1279915	1
2024.10.11	11:00:00	138946	139627	138871	139386	321668	1208201	1
2024.10.11	11:30:00	139386	139531	139246	139375	226318	854647	1
2024.10.11	12:00:00	139381	139665	139332	139638	156030	612600	1
2024.10.11	12:30:00	139633	139681	139150	139193	168328	678238	1
2024.10.11	13:00:00	139193	139220	138968	139010	153424	599883	1
2024.10.11	13:30:00	139005	139214	138984	139204	119731	468641	1
2024.10.11	14:00:00	139204	139536	139198	139520	150224	632322	1
2024.10.11	14:30:00	139520	139525	139322	139429	132035	534268	1
2024.10.11	15:00:00	139429	139558	139407	139413	94116	380194	1
2024.10.11	15:30:00	139413	139541	139322	139477	119295	504592	1
2024.10.11	16:00:00	139482	139643	139429	139590	85292	361409	1
2024.10.11	16:30:00	139590	139735	139536	139660	91111	389777	1
2024.10.11	17:00:00	139665	139692	139541	139649	66614	266932	1
2024.10.11	17:30:00	139649	139681	139579	139643	32091	131338	1
2024.10.11	18:00:00	139649	139906	139622	139761	26201	104885	1
2024.10.14	09:00:00	139579	139649	138849	138919	439255	1340019	1
2024.10.14	09:30:00	138914	139633	138898	139595	394288	1203881	1
2024.10.14	10:00:00	139601	139922	139423	139541	533515	1688036	1
2024.10.14	10:30:00	139536	140035	139246	139482	629264	1991280	1
2024.10.14	11:00:00	139488	139697	139193	139263	326723	1155438	1
2024.10.14	11:30:00	139268	140083	139230	139981	295764	1080013	1
2024.10.14	12:00:00	139987	140008	139257	139547	251184	1014918	1
2024.10.14	12:30:00	139547	140099	139515	140062	187372	743745	1
2024.10.14	13:00:00	140062	140255	139965	140217	207774	806299	1
2024.10.14	13:30:00	140217	140459	140099	140427	209761	832775	1
2024.10.14	14:00:00	140432	140512	140250	140480	160219	627905	1
2024.10.14	14:30:00	140475	140818	140470	140641	217077	850795	1
2024.10.14	15:00:00	140647	140834	140571	140706	144363	591795	1
2024.10.14	15:30:00	140711	140813	140598	140722	136718	579606	1
2024.10.14	16:00:00	140716	140781	140598	140700	90346	374768	1
2024.10.14	16:30:00	140695	140824	140636	140706	91792	397509	1
2024.10.14	17:00:00	140706	140732	140555	140588	81148	335299	1
2024.10.14	17:30:00	140588	140679	140475	140604	66902	285974	1
2024.10.14	18:00:00	140609	140748	140566	140748	28021	115160	1
2024.10.15	09:00:00	140126	140754	139912	140400	509055	1598048	1
2024.10.15	09:30:00	140400	140652	140207	140276	272657	875533	1
2024.10.15	10:00:00	140276	140899	140239	140276	582331	1940137	1
2024.10.15	10:30:00	140276	140411	139692	139863	500594	1822221	1
2024.10.15	11:00:00	139863	140604	139783	140185	383094	1534242	1
2024.10.15	11:30:00	140185	140700	140169	140496	293410	1102542	1
2024.10.15	12:00:00	140502	140668	140384	140437	165426	647826	1
2024.10.15	12:30:00	140437	140566	140073	140099	166268	649335	1
2024.10.15	13:00:00	140099	140212	140024	140099	147279	542839	1
2024.10.15	13:30:00	140099	140384	140024	140373	161110	636240	1
2024.10.15	14:00:00	140373	140427	140142	140271	155253	620553	1
2024.10.15	14:30:00	140271	140496	140158	140432	148610	606587	1
2024.10.15	15:00:00	140432	140486	140282	140319	117268	493790	1
2024.10.15	15:30:00	140325	140480	140276	140448	107632	465513	1
2024.10.15	16:00:00	140443	140480	140260	140362	108122	433680	1
2024.10.15	16:30:00	140362	140459	140287	140432	87567	344190	1
2024.10.15	17:00:00	140432	140652	140405	140518	112618	407122	1
2024.10.15	17:30:00	140512	140571	140394	140427	52240	180725	1
2024.10.15	18:00:00	140427	140470	140292	140292	19350	77152	1
2024.10.16	09:00:00	140435	141189	140340	140962	437051	1297060	1
2024.10.16	09:30:00	140962	141015	140187	140588	613550	2013595	1
2024.10.16	10:00:00	140593	140640	140140	140514	502066	1637353	1
2024.10.16	10:30:00	140514	140793	140250	140266	381349	1296354	1
2024.10.16	11:00:00	140266	140746	140166	140292	376935	1451760	1
2024.10.16	11:30:00	140287	140967	140229	140951	286059	1077234	1
2024.10.16	12:00:00	140946	140951	140625	140809	208067	800504	1
2024.10.16	12:30:00	140809	140957	140741	140841	119041	469711	1
2024.10.16	13:00:00	140836	141263	140809	141131	185474	752470	1
2024.10.16	13:30:00	141131	141226	140951	141089	142277	544443	1
2024.10.16	14:00:00	141089	141563	141073	141558	241833	919209	1
2024.10.16	14:30:00	141558	141668	141410	141505	152919	610097	1
2024.10.16	15:00:00	141500	141558	141125	141252	166950	748200	1
2024.10.16	15:30:00	141252	141394	141062	141110	133511	597534	1
2024.10.16	16:00:00	141115	141157	140930	141036	136180	618272	1
2024.10.16	16:30:00	141041	141078	140909	140957	86918	406610	1
2024.10.16	17:00:00	140962	141152	140883	140978	101454	431024	1
2024.10.16	17:30:00	140983	140994	140878	140930	35367	140165	1
2024.10.16	18:00:00	140925	140957	140725	140725	24726	112045	1
2024.10.17	09:00:00	140593	140688	139728	139829	468667	1565426	1
2024.10.17	09:30:00	139829	139966	139428	139481	346912	1237821	1
2024.10.17	10:00:00	139475	139533	139117	139328	399473	1411335	1
2024.10.17	10:30:00	139328	139855	139138	139713	565948	1999458	1
2024.10.17	11:00:00	139718	140029	139655	139660	352034	1275461	1
2024.10.17	11:30:00	139665	139950	139660	139929	218364	809187	1
2024.10.17	12:00:00	139929	140082	139844	140039	154812	621643	1
2024.10.17	12:30:00	140039	140113	139755	139776	149405	612077	1
2024.10.17	13:00:00	139771	139776	139576	139713	152040	597689	1
2024.10.17	13:30:00	139713	140018	139691	139992	142688	564321	1
2024.10.17	14:00:00	139992	140045	139881	139929	117463	470619	1
2024.10.17	14:30:00	139929	140219	139871	140145	141310	564084	1
2024.10.17	15:00:00	140145	140192	140061	140145	109680	446380	1
2024.10.17	15:30:00	140145	140229	140024	140050	98939	426902	1
2024.10.17	16:00:00	140055	140182	140050	140150	75292	353519	1
2024.10.17	16:30:00	140150	140224	140087	140198	78414	351161	1
2024.10.17	17:00:00	140203	140203	140050	140082	72198	332088	1
2024.10.17	17:30:00	140076	140224	140055	140150	46582	200949	1
2024.10.17	18:00:00	140150	140319	140119	140256	28808	115597	1
2024.10.18	09:00:00	140730	140920	139992	140345	468795	1471184	1
2024.10.18	09:30:00	140345	140878	140282	140756	317773	1146045	1
2024.10.18	10:00:00	140762	141099	140672	140804	464791	1623465	1
2024.10.18	10:30:00	140799	140830	139549	139612	504556	1980834	1
2024.10.18	11:00:00	139607	139686	139307	139396	285883	1205424	1
2024.10.18	11:30:00	139396	140055	139386	139765	283976	1230065	1
2024.10.18	12:00:00	139765	139776	139338	139486	202421	852433	1
2024.10.18	12:30:00	139481	139586	139396	139528	121136	514920	1
2024.10.18	13:00:00	139528	139739	139444	139728	94450	372331	1
2024.10.18	13:30:00	139728	139739	139544	139570	101562	423331	1
2024.10.18	14:00:00	139576	139686	139565	139597	87403	366300	1
2024.10.18	14:30:00	139591	139612	139365	139423	138217	591584	1
2024.10.18	15:00:00	139423	139607	139344	139570	96158	431779	1
2024.10.18	15:30:00	139565	139713	139502	139681	76158	339912	1
2024.10.18	16:00:00	139681	139686	139533	139618	79070	371253	1
2024.10.18	16:30:00	139612	139908	139539	139892	109772	527129	1
2024.10.18	17:00:00	139892	140008	139628	139691	119076	513811	1
2024.10.18	17:30:00	139691	139844	139649	139813	42512	162165	1
2024.10.18	18:00:00	139818	139823	139507	139507	30080	118292	1
2024.10.21	09:00:00	139328	140029	139191	139971	546300	1780148	1
2024.10.21	09:30:00	139971	140166	139871	140150	303361	1036087	1
2024.10.21	10:00:00	140155	140356	139897	140113	564097	1912891	1
2024.10.21	10:30:00	140108	140256	139850	139871	369009	1242596	1
2024.10.21	11:00:00	139871	140071	139359	139544	488094	1778814	1
2024.10.21	11:30:00	139549	139887	139533	139618	285505	1095922	1
2024.10.21	12:00:00	139623	139644	139291	139407	242618	936144	1
2024.10.21	12:30:00	139407	139765	139301	139649	174494	696804	1
2024.10.21	13:00:00	139649	139876	139433	139749	191498	760207	1
2024.10.21	13:30:00	139749	139908	139618	139876	133585	517024	1
2024.10.21	14:00:00	139871	139887	139576	139612	132028	499516	1
2024.10.21	14:30:00	139612	139660	139460	139486	115270	461662	1
2024.10.21	15:00:00	139486	139686	139344	139676	142285	597683	1
2024.10.21	15:30:00	139670	139681	139402	139475	120521	514434	1
2024.10.21	16:00:00	139470	139633	139454	139533	95657	421117	1
2024.10.21	16:30:00	139539	139639	139470	139528	88523	393872	1
2024.10.21	17:00:00	139528	139633	139491	139539	68222	277959	1
2024.10.21	17:30:00	139533	139586	139518	139554	25760	98539	1
2024.10.21	18:00:00	139554	139560	139412	139412	18290	74690	1
2024.10.22	09:00:00	139233	139322	138468	138632	603780	1918426	1
2024.10.22	09:30:00	138627	138790	138447	138553	272660	992610	1
2024.10.22	10:00:00	138553	139249	138342	139027	711447	2543380	1
2024.10.22	10:30:00	139032	139322	138210	138316	591759	2185907	1
2024.10.22	11:00:00	138316	138474	138084	138142	360210	1462990	1
2024.10.22	11:30:00	138142	138822	138126	138516	366764	1500063	1
2024.10.22	12:00:00	138511	138521	138142	138373	222009	930643	1
2024.10.22	12:30:00	138373	138732	138368	138721	142108	635306	1
2024.10.22	13:00:00	138721	138996	138648	138832	171639	735395	1
2024.10.22	13:30:00	138827	138975	138716	138732	139814	562146	1
2024.10.22	14:00:00	138727	138822	138363	138627	186899	771851	1
2024.10.22	14:30:00	138627	138727	138526	138716	133519	551555	1
2024.10.22	15:00:00	138711	138985	138516	138959	177953	772005	1
2024.10.22	15:30:00	138959	139064	138911	138990	129805	540054	1
2024.10.22	16:00:00	138990	139180	138969	139148	89497	403813	1
2024.10.22	16:30:00	139154	139249	139101	139122	83401	379584	1
2024.10.22	17:00:00	139122	139201	139001	139180	105246	433621	1
2024.10.22	17:30:00	139180	139201	139112	139170	31974	119131	1
2024.10.22	18:00:00	139175	139386	139159	139307	34615	144884	1
2024.10.23	09:00:00	138663	138685	137862	137915	646401	2194415	1
2024.10.23	09:30:00	137915	137978	137809	137904	182471	671431	1
2024.10.23	10:00:00	137899	138405	137852	138215	588740	2074132	1
2024.10.23	10:30:00	138210	138437	137915	138294	471811	1671325	1
2024.10.23	11:00:00	138289	138342	137693	137867	441359	1675428	1
2024.10.23	11:30:00	137867	137894	137525	137804	301055	1241616	1
2024.10.23	12:00:00	137809	137841	137641	137820	180001	731245	1
2024.10.23	12:30:00	137820	138200	137809	138178	161732	701881	1
2024.10.23	13:00:00	138178	138231	137904	137931	187959	739363	1
2024.10.23	13:30:00	137925	138036	137757	138031	161165	639310	1
2024.10.23	14:00:00	138031	138173	138004	138036	148846	607132	1
2024.10.23	14:30:00	138036	138273	137915	138110	212245	913892	1
2024.10.23	15:00:00	138110	138142	137878	137968	147424	648182	1
2024.10.23	15:30:00	137968	138110	137941	138105	98767	446219	1
2024.10.23	16:00:00	138105	138157	138015	138152	89349	410754	1
2024.10.23	16:30:00	138152	138231	138031	138189	102781	500093	1
2024.10.23	17:00:00	138189	138252	138110	138136	75263	345091	1
2024.10.23	17:30:00	138142	138173	138089	138115	35083	151091	1
2024.10.23	18:00:00	138110	138163	137915	137915	23078	101364	1
2024.10.24	09:00:00	138458	138711	138047	138084	598082	2012203	1
2024.10.24	09:30:00	138078	138363	137989	138126	373345	1273859	1
2024.10.24	10:00:00	138120	138168	137714	137989	494724	1720350	1
2024.10.24	10:30:00	137983	138252	137772	138078	433461	1509131	1
2024.10.24	11:00:00	138073	138078	137746	137751	259567	943603	1
2024.10.24	11:30:00	137757	138437	137746	138410	266123	1070422	1
2024.10.24	12:00:00	138410	138553	138268	138379	232621	960390	1
2024.10.24	12:30:00	138384	138453	138173	138178	126575	521596	1
2024.10.24	13:00:00	138178	138205	137772	137989	214100	870771	1
2024.10.24	13:30:00	137983	138194	137841	138142	149191	594500	1
2024.10.24	14:00:00	138142	138806	138120	138737	230455	938743	1
2024.10.24	14:30:00	138732	139059	138600	138616	299017	1146143	1
2024.10.24	15:00:00	138611	138801	138505	138521	162995	660063	1
2024.10.24	15:30:00	138521	138753	138516	138642	138426	557984	1
2024.10.24	16:00:00	138642	139032	138632	139011	119687	487770	1
2024.10.24	16:30:00	139011	139222	138985	139101	142751	606935	1
2024.10.24	17:00:00	139101	139233	139022	139122	93187	376976	1
2024.10.24	17:30:00	139122	139196	139069	139164	45844	171613	1
2024.10.24	18:00:00	139170	139407	139159	139370	39888	158535	1
2024.10.25	09:00:00	139496	139560	138885	139228	473839	1510487	1
2024.10.25	09:30:00	139233	139307	138816	139222	343057	1194962	1
2024.10.25	10:00:00	139222	139454	138901	139127	510749	1705727	1
2024.10.25	10:30:00	139122	139312	138843	139017	414194	1391860	1
2024.10.25	11:00:00	139017	139539	138938	139080	378618	1352149	1
2024.10.25	11:30:00	139085	139375	138901	139312	277504	1025952	1
2024.10.25	12:00:00	139307	139333	138975	138990	193368	744537	1
2024.10.25	12:30:00	138990	139133	138743	138827	169341	674929	1
2024.10.25	13:00:00	138832	138906	138685	138901	180944	686200	1
2024.10.25	13:30:00	138901	139359	138874	139127	197430	781960	1
2024.10.25	14:00:00	139133	139185	138953	139112	168072	659913	1
2024.10.25	14:30:00	139112	139117	138663	138679	184303	742762	1
2024.10.25	15:00:00	138685	138980	138674	138906	143797	596250	1
2024.10.25	15:30:00	138911	139001	138811	138964	102826	438294	1
2024.10.25	16:00:00	138964	138975	138769	138932	98966	427730	1
2024.10.25	16:30:00	138927	138969	138758	138874	96889	411938	1
2024.10.25	17:00:00	138880	139022	138790	138895	78460	334511	1
2024.10.25	17:30:00	138890	138948	138779	138859	35327	141016	1
2024.10.25	18:00:00	138859	138869	138632	138632	35611	135791	1
2024.10.28	09:00:00	138758	139438	138500	139412	479418	1526051	1
2024.10.28	09:30:00	139412	139676	139307	139665	280358	1016985	1
2024.10.28	10:00:00	139665	139960	139460	139950	501853	1800965	1
2024.10.28	10:30:00	139950	140192	139860	140103	386808	1419047	1
2024.10.28	11:00:00	140103	140192	139871	139923	320573	1190737	1
2024.10.28	11:30:00	139923	140187	139829	140124	221479	866754	1
2024.10.28	12:00:00	140124	140361	140061	140177	212425	860571	1
2024.10.28	12:30:00	140177	140256	140097	140203	130492	549986	1
2024.10.28	13:00:00	140198	140298	140082	140119	127568	501800	1
2024.10.28	13:30:00	140119	140235	140113	140124	102833	429142	1
2024.10.28	14:00:00	140124	140345	140045	140256	160994	656809	1
2024.10.28	14:30:00	140256	140488	140208	140414	191132	796221	1
2024.10.28	15:00:00	140419	140456	140203	140203	114234	480215	1
2024.10.28	15:30:00	140203	140319	140155	140235	114790	514311	1
2024.10.28	16:00:00	140235	140292	140134	140213	101504	453852	1
2024.10.28	16:30:00	140213	140350	140192	140314	115291	521996	1
2024.10.28	17:00:00	140314	140356	140192	140308	84211	375315	1
2024.10.28	17:30:00	140308	140540	140277	140498	67080	302479	1
2024.10.28	18:00:00	140498	140825	140488	140651	69986	290108	1
2024.10.29	09:00:00	140366	140746	140208	140524	604878	2000549	1
2024.10.29	09:30:00	140519	140720	140403	140619	320782	1208298	1
2024.10.29	10:00:00	140614	140735	140250	140461	500309	1805319	1
2024.10.29	10:30:00	140466	140625	140145	140298	470866	1712707	1
2024.10.29	11:00:00	140303	140477	140140	140213	383485	1414579	1
2024.10.29	11:30:00	140213	140393	140108	140256	219806	855364	1
2024.10.29	12:00:00	140256	140493	140245	140308	182944	759170	1
2024.10.29	12:30:00	140314	140377	140003	140124	167490	695010	1
2024.10.29	13:00:00	140129	140171	139908	140050	187522	779283	1
2024.10.29	13:30:00	140050	140071	139876	139955	148084	602396	1
2024.10.29	14:00:00	139955	140050	139776	139850	158050	663065	1
2024.10.29	14:30:00	139844	139844	139597	139670	158371	688082	1
2024.10.29	15:00:00	139665	139860	139665	139823	102150	447831	1
2024.10.29	15:30:00	139823	139929	139586	139665	154920	697467	1
2024.10.29	16:00:00	139670	139723	139554	139602	98674	439268	1
2024.10.29	16:30:00	139602	139760	139581	139728	95740	455511	1
2024.10.29	17:00:00	139728	139813	139591	139676	90873	393299	1
2024.10.29	17:30:00	139676	139776	139612	139660	46946	180358	1
2024.10.29	18:00:00	139660	139691	139528	139607	27378	117827	1
2024.10.30	09:00:00	139444	139523	139059	139317	425811	1333661	1
2024.10.30	09:30:00	139322	139639	139228	139597	285653	1005259	1
2024.10.30	10:00:00	139602	139865	139444	139639	494034	1775803	1
2024.10.30	10:30:00	139633	139923	139433	139823	450711	1608351	1
2024.10.30	11:00:00	139818	139881	139560	139607	268640	996807	1
2024.10.30	11:30:00	139607	139670	139264	139533	270822	1037744	1
2024.10.30	12:00:00	139528	139665	139449	139655	173939	645049	1
2024.10.30	12:30:00	139649	139934	139565	139644	197814	810182	1
2024.10.30	13:00:00	139644	139681	139523	139554	121664	480852	1
2024.10.30	13:30:00	139554	139681	139481	139544	134278	511769	1
2024.10.30	14:00:00	139539	139676	139454	139586	115290	481061	1
2024.10.30	14:30:00	139581	139644	139523	139565	94213	394601	1
2024.10.30	15:00:00	139565	139749	139560	139612	85632	399610	1
2024.10.30	15:30:00	139618	139639	139549	139618	71772	341888	1
2024.10.30	16:00:00	139618	139633	139402	139565	117826	557969	1
2024.10.30	16:30:00	139565	139618	139486	139565	75737	344604	1
2024.10.30	17:00:00	139565	139602	139470	139512	64758	285021	1
2024.10.30	17:30:00	139512	139570	139470	139507	30081	124904	1
2024.10.30	18:00:00	139507	139533	139328	139328	22278	95989	1
2024.10.31	09:00:00	139117	139375	138922	139006	402040	1290955	1
2024.10.31	09:30:00	139006	139222	138864	138969	270859	885973	1
2024.10.31	10:00:00	138964	139496	138711	138885	580991	2008154	1
2024.10.31	10:30:00	138880	139380	138758	139143	459404	1568636	1
2024.10.31	11:00:00	139143	139533	139059	139359	319456	1144338	1
2024.10.31	11:30:00	139359	139433	138922	138953	235941	887605	1
2024.10.31	12:00:00	138948	139117	138727	138917	223158	884844	1
2024.10.31	12:30:00	138917	139006	138753	138837	123199	512890	1
2024.10.31	13:00:00	138837	138927	138732	138822	118205	467915	1
2024.10.31	13:30:00	138822	138969	138779	138843	117322	467275	1
2024.10.31	14:00:00	138843	138911	138743	138769	106110	425291	1
2024.10.31	14:30:00	138769	138774	138511	138600	178533	721800	1
2024.10.31	15:00:00	138595	138679	138495	138542	112529	471762	1
2024.10.31	15:30:00	138537	138743	138516	138658	122775	529956	1
2024.10.31	16:00:00	138653	138716	138526	138579	95925	429358	1
2024.10.31	16:30:00	138574	138584	138352	138484	141766	648940	1
2024.10.31	17:00:00	138479	138569	138431	138495	84542	334266	1
2024.10.31	17:30:00	138495	138516	138373	138400	43976	163814	1
2024.10.31	18:00:00	138395	138410	138157	138273	43211	173396	1
2024.11.01	09:00:00	138616	138685	138200	138252	288350	985607	1
2024.11.01	09:30:00	138252	138795	138173	138764	325582	1182124	1
2024.11.01	10:00:00	138758	138785	137688	137825	536720	2028612	1
2024.11.01	10:30:00	137825	138115	137714	138010	361272	1278120	1
2024.11.01	11:00:00	138010	138078	137451	137588	376122	1386438	1
2024.11.01	11:30:00	137588	137693	137351	137609	238752	924804	1
2024.11.01	12:00:00	137609	137620	137430	137519	124931	474041	1
2024.11.01	12:30:00	137519	137551	137309	137430	133378	548104	1
2024.11.01	13:00:00	137430	137514	137345	137393	110156	436037	1
2024.11.01	13:30:00	137393	137467	137319	137340	85467	321637	1
2024.11.01	14:00:00	137335	137345	137166	137187	116507	470320	1
2024.11.01	14:30:00	137187	137193	136929	136992	158561	663924	1
2024.11.01	15:00:00	136987	137061	136760	136824	161657	756564	1
2024.11.01	15:30:00	136824	136982	136787	136866	138502	633893	1
2024.11.01	16:00:00	136871	136887	136676	136734	99774	439579	1
2024.11.01	16:30:00	136739	136755	136497	136565	129551	607830	1
2024.11.01	17:00:00	136565	136713	136502	136523	76396	318831	1
2024.11.01	17:30:00	136528	136539	136112	136186	93340	390126	1
2024.11.01	18:00:00	136180	136228	136012	136196	44298	183468	1
2024.11.04	09:00:00	137071	137804	137071	137778	429452	1372975	1
2024.11.04	09:30:00	137783	137946	137657	137899	235904	802166	1
2024.11.04	10:00:00	137904	138221	137820	138136	456107	1609813	1
2024.11.04	10:30:00	138136	138321	138084	138252	310010	1108908	1
2024.11.04	11:00:00	138258	138542	138221	138495	269869	1062686	1
2024.11.04	11:30:00	138495	138806	138442	138732	268191	1126156	1
2024.11.04	12:00:00	138732	139117	138695	139069	235688	1057029	1
2024.11.04	12:30:00	139064	139359	139006	139296	188554	893947	1
2024.11.04	13:00:00	139296	139333	139027	139064	161163	678032	1
2024.11.04	13:30:00	139064	139101	138859	138917	186568	764874	1
2024.11.04	14:00:00	138917	139064	138769	138827	183841	771762	1
2024.11.04	14:30:00	138827	138964	138658	138816	204168	857197	1
2024.11.04	15:00:00	138811	138880	138658	138816	150130	638641	1
2024.11.04	15:30:00	138811	138932	138695	138895	136556	604140	1
2024.11.04	16:00:00	138901	139048	138827	138948	109310	498345	1
2024.11.04	16:30:00	138943	139011	138811	138822	92657	405609	1
2024.11.04	17:00:00	138827	138885	138774	138843	68128	289400	1
2024.11.04	17:30:00	138843	139222	138822	139191	134327	572630	1
2024.11.04	18:00:00	139196	139322	139101	139175	64538	304192	1
2024.11.05	09:00:00	139101	139312	138880	139032	436908	1405613	1
2024.11.05	09:30:00	139032	139196	138938	139185	215850	734522	1
2024.11.05	10:00:00	139185	139280	138853	138959	509242	1800044	1
2024.11.05	10:30:00	138959	139001	138716	138795	291507	1094618	1
2024.11.05	11:00:00	138790	139069	138442	138574	343549	1313570	1
2024.11.05	11:30:00	138569	138727	138368	138537	283064	1149430	1
2024.11.05	12:00:00	138537	138642	138263	138416	250215	1054838	1
2024.11.05	12:30:00	138421	138648	138379	138569	144243	580620	1
2024.11.05	13:00:00	138569	138785	138532	138616	145282	567836	1
2024.11.05	13:30:00	138621	138880	138590	138827	143520	585260	1
2024.11.05	14:00:00	138832	139264	138795	139191	215276	903777	1
2024.11.05	14:30:00	139191	139196	138980	139054	136631	544309	1
2024.11.05	15:00:00	139048	139275	139032	139206	119782	520570	1
2024.11.05	15:30:00	139206	139243	139080	139201	93789	404329	1
2024.11.05	16:00:00	139201	139264	139054	139159	102583	453636	1
2024.11.05	16:30:00	139154	139460	139138	139238	121557	547091	1
2024.11.05	17:00:00	139238	139333	139122	139238	92782	396103	1
2024.11.05	17:30:00	139238	139317	139185	139312	67125	274389	1
2024.11.05	18:00:00	139312	139370	139106	139106	41045	197184	1
2024.11.06	09:00:00	137762	138031	137024	137150	625531	2066896	1
2024.11.06	09:30:00	137150	137345	136908	136971	436160	1464666	1
2024.11.06	10:00:00	136976	137830	136839	137830	607799	2014549	1
2024.11.06	10:30:00	137825	137983	137361	137968	499639	1714554	1
2024.11.06	11:00:00	137973	138105	137514	137635	386119	1320255	1
2024.11.06	11:30:00	137635	137678	137182	137514	380664	1334088	1
2024.11.06	12:00:00	137519	138495	137467	138431	412412	1617865	1
2024.11.06	12:30:00	138437	138553	138310	138468	240545	901673	1
2024.11.06	13:00:00	138463	138521	137910	137946	243020	888541	1
2024.11.06	13:30:00	137946	138352	137788	138294	222037	814930	1
2024.11.06	14:00:00	138294	138779	138200	138716	202171	786389	1
2024.11.06	14:30:00	138711	138890	138600	138822	187698	715992	1
2024.11.06	15:00:00	138816	139201	138769	139001	205986	852449	1
2024.11.06	15:30:00	139001	139101	138727	138806	186528	775157	1
2024.11.06	16:00:00	138806	138985	138764	138811	111788	482527	1
2024.11.06	16:30:00	138816	138959	138785	138885	89885	397426	1
2024.11.06	17:00:00	138880	138969	138816	138890	64470	270590	1
2024.11.06	17:30:00	138885	139006	138706	138721	71574	310613	1
2024.11.06	18:00:00	138727	138827	137535	137535	86020	421199	1
2024.11.07	09:00:00	138284	138843	138157	138758	407071	1221602	1
2024.11.07	09:30:00	138753	138769	138015	138163	382514	1279634	1
2024.11.07	10:00:00	138157	139402	138078	139106	732671	2399444	1
2024.11.07	10:30:00	139112	139813	139001	139765	421152	1493372	1
2024.11.07	11:00:00	139765	139881	139238	139570	376154	1374792	1
2024.11.07	11:30:00	139570	139597	139080	139090	365487	1330046	1
2024.11.07	12:00:00	139085	139249	138953	139170	220708	891311	1
2024.11.07	12:30:00	139175	139238	138669	138716	216035	849749	1
2024.11.07	13:00:00	138711	138748	138368	138532	266809	1047411	1
2024.11.07	13:30:00	138526	138627	138305	138463	207545	795747	1
2024.11.07	14:00:00	138463	138611	138379	138495	152669	586357	1
2024.11.07	14:30:00	138500	138505	137709	137888	345914	1381401	1
2024.11.07	15:00:00	137888	138062	137815	138057	152505	652115	1
2024.11.07	15:30:00	138057	138221	137973	138041	140872	602745	1
2024.11.07	16:00:00	138036	138310	137941	138094	189663	720852	1
2024.11.07	16:30:00	138099	138236	137788	138062	224520	865280	1
2024.11.07	17:00:00	138062	138574	138036	138221	184996	691140	1
2024.11.07	17:30:00	138226	138389	138031	138068	130015	458682	1
2024.11.07	18:00:00	138062	138168	137904	138057	66456	243457	1
2024.11.08	09:00:00	137177	137430	136180	136286	481606	1635067	1
2024.11.08	09:30:00	136286	136381	136033	136085	290678	1071643	1
2024.11.08	10:00:00	136091	136143	135658	135959	510190	1837580	1
2024.11.08	10:30:00	135959	136375	135938	136312	375474	1348326	1
2024.11.08	11:00:00	136312	136481	136180	136454	299907	1054441	1
2024.11.08	11:30:00	136454	136476	135764	135843	426809	1522784	1
2024.11.08	12:00:00	135848	135969	135664	135764	288271	1087788	1
2024.11.08	12:30:00	135764	135859	135421	135600	241729	971787	1
2024.11.08	13:00:00	135600	135680	135353	135458	197803	745289	1
2024.11.08	13:30:00	135453	135542	135073	135094	244232	939418	1
2024.11.08	14:00:00	135089	135252	134989	135100	214045	865771	1
2024.11.08	14:30:00	135100	135363	135052	135347	148987	579782	1
