<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.16	13:48:00	359046.31	359653.42	358754.00	359563.48	489	683	1
2024.09.16	13:54:00	359563.48	360193.07	359361.11	359608.45	597	798	1
2024.09.16	14:00:00	359630.93	359743.36	358866.43	359091.28	452	629	1
2024.09.16	14:06:00	358933.89	359068.80	357877.07	358034.47	941	1276	1
2024.09.16	14:12:00	358011.99	358911.40	357382.40	358776.49	1136	1655	1
2024.09.16	14:18:00	358709.03	358709.03	357427.37	358191.87	877	1170	1
2024.09.16	14:24:00	358191.87	358911.40	358146.90	358798.97	822	1181	1
2024.09.16	14:30:00	358754.00	358798.97	357562.28	357967.02	624	955	1
2024.09.16	14:36:00	357967.02	358888.92	357607.25	358439.21	704	1048	1
2024.09.16	14:42:00	358416.72	360552.83	358326.78	360462.89	1684	2489	1
2024.09.16	14:48:00	360395.43	360957.57	359945.73	360912.60	836	1144	1
2024.09.16	14:54:00	360867.63	361744.56	360597.80	361114.97	1104	1592	1
2024.09.16	15:00:00	361137.45	361272.36	360305.49	360507.86	1050	1492	1
2024.09.16	15:06:00	360530.35	360867.63	359900.76	360822.66	782	1226	1
2024.09.16	15:12:00	360755.20	360980.05	358664.06	359496.02	1860	2860	1
2024.09.16	15:18:00	359451.05	359630.93	358798.97	359496.02	470	642	1
2024.09.16	15:24:00	359428.56	359496.02	358843.94	359068.80	307	459	1
2024.09.16	15:30:00	359091.28	359968.21	358933.89	359585.96	635	893	1
2024.09.16	15:36:00	359518.51	359653.42	359023.83	359293.65	305	408	1
2024.09.16	15:42:00	359248.68	359338.62	358731.52	359316.14	377	481	1
2024.09.16	15:48:00	359338.62	359855.79	359136.25	359136.25	492	746	1
2024.09.16	15:54:00	359113.77	359743.36	358821.46	359653.42	370	527	1
2024.09.16	16:00:00	359720.87	360013.18	359226.20	360013.18	513	797	1
2024.09.16	16:06:00	359968.21	360440.41	359855.79	360103.12	575	874	1
2024.09.16	16:12:00	360103.12	360103.12	359248.68	359563.48	697	1079	1
2024.09.16	16:18:00	359563.48	360148.10	359091.28	360148.10	565	872	1
2024.09.16	16:24:00	360148.10	360552.83	359900.76	360125.61	573	925	1
2024.09.16	16:30:00	360170.58	360552.83	359855.79	360148.10	424	686	1
2024.09.16	16:36:00	360103.12	360327.98	359540.99	360080.64	456	670	1
2024.09.16	16:42:00	360080.64	360170.58	359743.36	359855.79	182	252	1
2024.09.16	16:48:00	359788.33	360417.92	359316.14	360327.98	702	1040	1
2024.09.16	16:54:00	360372.95	360530.35	359181.22	359900.76	828	1209	1
2024.09.16	17:00:00	359923.24	359990.70	359316.14	359855.79	450	606	1
2024.09.16	17:06:00	359855.79	361047.51	359608.45	360912.60	540	798	1
2024.09.16	17:12:00	360980.05	361317.33	360507.86	360530.35	585	860	1
2024.09.16	17:18:00	360665.26	361204.91	360507.86	360507.86	333	484	1
2024.09.16	17:24:00	360597.80	360687.74	358933.89	359001.34	732	945	1
2024.09.16	17:30:00	359001.34	359293.65	358146.90	358731.52	729	1010	1
2024.09.16	17:36:00	358709.03	359248.68	358574.12	358641.58	279	394	1
2024.09.16	17:42:00	358709.03	359203.71	358664.06	359158.74	236	403	1
2024.09.16	17:48:00	359158.74	359158.74	358304.30	358484.18	235	330	1
2024.09.16	17:54:00	358484.18	358686.55	358079.44	358439.21	327	453	1
2024.09.16	18:00:00	358326.78	359113.77	357584.76	358641.58	511	718	1
2024.09.16	18:06:00	358641.58	359473.53	358326.78	359248.68	328	381	1
2024.09.16	18:12:00	359226.20	359383.59	358349.27	358843.94	405	503	1
2024.09.16	18:18:00	358754.00	359518.51	358439.21	359203.71	217	297	1
2024.09.16	18:24:00	359158.74	359720.87	358529.15	358529.15	99	133	1
2024.09.17	09:00:00	366871.22	367928.03	366848.73	367455.84	641	865	1
2024.09.17	09:06:00	367433.35	367635.72	366241.63	366601.40	570	665	1
2024.09.17	09:12:00	366623.88	366781.28	365881.86	366151.69	675	829	1
2024.09.17	09:18:00	366241.63	367253.47	366106.72	367051.10	540	654	1
2024.09.17	09:24:00	367163.53	367725.66	367141.04	367298.44	517	621	1
2024.09.17	09:30:00	367253.47	367905.55	366803.76	367253.47	922	1241	1
2024.09.17	09:36:00	367186.01	368152.89	367186.01	368040.46	922	1268	1
2024.09.17	09:42:00	368040.46	368715.02	367793.12	368400.22	771	1059	1
2024.09.17	09:48:00	368175.37	369479.52	368062.94	369389.58	820	1060	1
2024.09.17	09:54:00	369412.07	369524.49	368445.20	368759.99	958	1313	1
2024.09.17	10:00:00	368804.96	368827.45	367703.18	368017.97	847	1080	1
2024.09.17	10:06:00	368017.97	368467.68	367658.21	368310.28	477	666	1
2024.09.17	10:12:00	368287.80	368310.28	367298.44	367748.15	747	1006	1
2024.09.17	10:18:00	367770.63	369007.33	367635.72	368894.90	845	1163	1
2024.09.17	10:24:00	368872.42	369299.64	367635.72	367635.72	1176	1630	1
2024.09.17	10:30:00	367658.21	368625.08	366421.51	366713.82	1619	2255	1
2024.09.17	10:36:00	366781.28	367500.81	366286.60	366691.34	1054	1497	1
2024.09.17	10:42:00	366826.25	366871.22	365567.07	366444.00	1581	2106	1
2024.09.17	10:48:00	366444.00	366601.40	365454.64	365724.47	923	1264	1
2024.09.17	10:54:00	365836.89	365836.89	364690.14	365522.10	1350	1803	1
2024.09.17	11:00:00	365477.13	367343.41	365229.79	367253.47	1746	2429	1
2024.09.17	11:06:00	367253.47	369726.86	366758.79	369546.98	2287	3433	1
2024.09.17	11:12:00	369546.98	372425.10	369412.07	371975.40	2770	4102	1
2024.09.17	11:18:00	371952.91	374606.19	371930.43	373819.20	2153	3218	1
2024.09.17	11:24:00	373796.71	375055.89	372784.87	373864.17	2236	3343	1
2024.09.17	11:30:00	373841.68	374201.45	371750.54	371750.54	1984	2941	1
2024.09.17	11:36:00	371818.00	374358.85	371323.32	373526.89	2323	3716	1
2024.09.17	11:42:00	373414.46	374831.04	373324.52	374268.90	885	1386	1
2024.09.17	11:48:00	374156.48	375505.60	374044.05	375010.92	1074	1555	1
2024.09.17	11:54:00	375010.92	375033.41	373616.83	374448.79	1034	1519	1
2024.09.17	12:00:00	374471.27	378023.96	374178.96	377192.00	2433	3592	1
2024.09.17	12:06:00	377236.97	379058.29	377124.55	378676.04	1648	2514	1
2024.09.17	12:12:00	378676.04	381014.51	377866.56	380587.29	2484	4163	1
2024.09.17	12:18:00	380497.35	380902.09	379350.60	379530.48	1591	2524	1
2024.09.17	12:24:00	379642.91	380272.50	379215.69	379530.48	812	1250	1
2024.09.17	12:30:00	379508.00	380294.98	378383.73	379058.29	1274	1829	1
2024.09.17	12:36:00	379080.77	379530.48	378586.10	378900.89	526	716	1
2024.09.17	12:42:00	378878.40	379283.14	377754.14	377889.05	638	848	1
2024.09.17	12:48:00	378001.48	379485.51	377281.94	379373.08	1235	1714	1
2024.09.17	12:54:00	379395.57	379935.22	378968.35	379552.97	753	1117	1
2024.09.17	13:00:00	379575.45	380294.98	379395.57	379642.91	798	1168	1
2024.09.17	13:06:00	379710.36	380272.50	379305.63	379552.97	556	826	1
2024.09.17	13:12:00	379440.54	379440.54	377889.05	377978.99	763	1118	1
2024.09.17	13:18:00	377978.99	377978.99	376427.50	376719.81	1463	2287	1
2024.09.17	13:24:00	376742.30	378091.42	376719.81	377416.86	1062	1474	1
2024.09.17	13:30:00	377326.91	377416.86	376090.22	376899.69	1093	1603	1
2024.09.17	13:36:00	376877.21	378631.07	376629.87	378518.64	1094	1679	1
2024.09.17	13:42:00	378473.67	379058.29	377731.65	378001.48	971	1498	1
2024.09.17	13:48:00	377889.05	378496.15	377214.49	377821.59	819	1223	1
2024.09.17	13:54:00	377866.56	378541.12	377349.40	377731.65	647	953	1
2024.09.17	14:00:00	377731.65	378451.18	376787.27	377529.28	820	1137	1
2024.09.17	14:06:00	377484.31	377776.62	376652.35	376899.69	696	1032	1
2024.09.17	14:12:00	376899.69	378023.96	376742.30	377259.46	537	785	1
2024.09.17	14:18:00	377259.46	378518.64	377079.58	378361.24	515	811	1
2024.09.17	14:24:00	378428.70	378765.98	377799.11	377866.56	567	833	1
2024.09.17	14:30:00	377776.62	378361.24	377281.94	377574.25	521	793	1
2024.09.17	14:36:00	377619.22	378316.27	377394.37	377844.08	493	763	1
2024.09.17	14:42:00	377889.05	378046.45	376787.27	377034.60	502	723	1
2024.09.17	14:48:00	377057.09	378113.90	376967.15	377596.74	736	1194	1
2024.09.17	14:54:00	377551.77	377821.59	377102.06	377461.83	433	732	1
2024.09.17	15:00:00	377394.37	378316.27	377124.55	378136.39	620	988	1
2024.09.17	15:06:00	378136.39	378945.86	378091.42	378743.49	686	1011	1
2024.09.17	15:12:00	378765.98	378855.92	377439.34	377664.20	619	886	1
2024.09.17	15:18:00	377731.65	377866.56	376742.30	377259.46	674	971	1
2024.09.17	15:24:00	377169.52	377844.08	376967.15	377394.37	425	578	1
2024.09.17	15:30:00	377371.89	377484.31	376877.21	376967.15	361	549	1
2024.09.17	15:36:00	377012.12	377821.59	376967.15	377147.03	337	468	1
2024.09.17	15:42:00	377169.52	377349.40	376225.13	376247.62	674	1017	1
2024.09.17	15:48:00	376270.10	376270.10	373526.89	373594.34	1763	2652	1
2024.09.17	15:54:00	373684.29	374831.04	373639.31	374268.90	1001	1362	1
2024.09.17	16:00:00	374223.93	375145.83	373954.11	374358.85	932	1388	1
2024.09.17	16:06:00	374268.90	375505.60	373976.60	375303.23	772	1087	1
2024.09.17	16:12:00	375280.75	375370.69	374246.42	374448.79	522	747	1
2024.09.17	16:18:00	374381.33	374381.33	372964.75	373212.09	958	1397	1
2024.09.17	16:24:00	373212.09	374066.54	372942.27	373684.29	674	1069	1
2024.09.17	16:30:00	373526.89	373841.68	372762.39	373122.15	585	914	1
2024.09.17	16:36:00	373099.67	373549.37	372110.31	372312.68	854	1286	1
2024.09.17	16:42:00	372245.22	372627.47	369591.95	369974.20	1497	2095	1
2024.09.17	16:48:00	369974.20	371548.18	368737.51	371435.75	1985	3230	1
2024.09.17	16:54:00	371435.75	371997.88	370783.67	370918.59	1003	1581	1
2024.09.17	17:00:00	371008.53	371098.47	369681.89	370019.17	1241	1928	1
2024.09.17	17:06:00	370131.60	371233.38	370019.17	370221.54	717	1076	1
2024.09.17	17:12:00	370176.57	371795.51	369929.23	371728.06	839	1233	1
2024.09.17	17:18:00	371728.06	372447.59	371480.72	372267.71	685	1032	1
2024.09.17	17:24:00	372200.25	372357.65	371638.12	372155.28	481	678	1
2024.09.17	17:30:00	372155.28	373032.21	372065.34	372762.39	463	606	1
2024.09.17	17:36:00	372852.33	372874.81	370828.64	371278.35	899	1284	1
2024.09.17	17:42:00	371413.26	371885.46	370716.22	371210.90	548	783	1
2024.09.17	17:48:00	371323.32	371907.94	370828.64	371458.23	349	447	1
2024.09.17	17:54:00	371435.75	371952.91	371008.53	371390.78	240	276	1
2024.09.17	18:00:00	371503.21	371840.49	371278.35	371728.06	163	198	1
2024.09.17	18:06:00	371728.06	372537.53	371593.15	372312.68	227	298	1
2024.09.17	18:12:00	372290.19	372515.05	371683.09	371818.00	210	267	1
2024.09.17	18:18:00	371885.46	372717.41	371885.46	372582.50	169	219	1
2024.09.17	18:24:00	372694.93	372694.93	372222.74	372222.74	50	59	1
2024.09.18	09:00:00	369906.74	370109.11	368984.84	369546.98	543	673	1
2024.09.18	09:06:00	369502.01	369704.38	368917.39	369052.30	323	386	1
2024.09.18	09:12:00	369052.30	369681.89	368602.59	368827.45	542	654	1
2024.09.18	09:18:00	368827.45	370423.91	368580.11	370378.94	925	1189	1
2024.09.18	09:24:00	370333.97	370941.07	369816.80	370041.66	1020	1377	1
2024.09.18	09:30:00	370154.08	370716.22	370019.17	370626.28	533	754	1
2024.09.18	09:36:00	370626.28	371098.47	370131.60	370289.00	744	963	1
2024.09.18	09:42:00	370244.02	370806.16	370131.60	370761.19	453	607	1
2024.09.18	09:48:00	370693.73	370873.61	370221.54	370558.82	362	515	1
2024.09.18	09:54:00	370491.36	371188.41	370423.91	370603.79	618	786	1
2024.09.18	10:00:00	370536.33	371997.88	370536.33	370986.04	1134	1529	1
2024.09.18	10:06:00	370986.04	371368.29	369681.89	369726.86	1367	1942	1
2024.09.18	10:12:00	369704.38	370244.02	368782.48	370019.17	1587	2209	1
2024.09.18	10:18:00	369951.71	370446.39	369771.83	370064.14	709	988	1
2024.09.18	10:24:00	369951.71	370221.54	369322.12	369681.89	799	1144	1
2024.09.18	10:30:00	369681.89	369839.29	367410.87	367838.09	1930	2812	1
2024.09.18	10:36:00	367905.55	368197.86	367186.01	367815.61	1087	1524	1
2024.09.18	10:42:00	367748.15	367973.00	366309.09	366421.51	1368	2071	1
2024.09.18	10:48:00	366354.06	367163.53	365904.35	366039.26	1448	2268	1
2024.09.18	10:54:00	366016.78	366781.28	365364.70	366309.09	1395	2063	1
2024.09.18	11:00:00	366264.11	367365.90	365522.10	365567.07	1556	2164	1
2024.09.18	11:06:00	365589.55	366444.00	365162.33	365184.82	1016	1463	1
2024.09.18	11:12:00	365252.27	366151.69	365162.33	365634.52	812	1174	1
2024.09.18	11:18:00	365634.52	366106.72	365409.67	365634.52	442	666	1
2024.09.18	11:24:00	365589.55	367883.06	365409.67	367680.69	1377	1943	1
2024.09.18	11:30:00	367545.78	367770.63	366039.26	366893.71	1512	2116	1
2024.09.18	11:36:00	366871.22	367680.69	366691.34	367635.72	666	910	1
2024.09.18	11:42:00	367635.72	368535.14	367523.30	367973.00	1246	1827	1
2024.09.18	11:48:00	367973.00	368130.40	366646.37	366848.73	1184	1825	1
2024.09.18	11:54:00	366916.19	367141.04	365612.04	366331.57	1120	1633	1
2024.09.18	12:00:00	366331.57	367928.03	366286.60	367770.63	1172	1719	1
2024.09.18	12:06:00	367748.15	367995.49	366466.48	367680.69	1016	1503	1
2024.09.18	12:12:00	367635.72	368287.80	366623.88	366871.22	829	1183	1
2024.09.18	12:18:00	366893.71	367298.44	366488.97	366511.45	427	679	1
2024.09.18	12:24:00	366466.48	367478.32	366219.14	367433.35	729	1118	1
2024.09.18	12:30:00	367343.41	367388.38	366488.97	366826.25	414	613	1
2024.09.18	12:36:00	366848.73	367388.38	366286.60	366803.76	481	765	1
2024.09.18	12:42:00	366803.76	367186.01	366444.00	366713.82	462	676	1
2024.09.18	12:48:00	366803.76	367703.18	366803.76	367230.99	510	740	1
2024.09.18	12:54:00	367275.96	367388.38	366848.73	366961.16	240	385	1
2024.09.18	13:00:00	366893.71	367118.56	365229.79	366488.97	1105	1609	1
2024.09.18	13:06:00	366533.94	368242.83	366444.00	368085.43	1055	1491	1
2024.09.18	13:12:00	368085.43	368355.25	367051.10	368107.91	800	1159	1
2024.09.18	13:18:00	368152.89	368804.96	367770.63	368422.71	642	943	1
2024.09.18	13:24:00	368400.22	369074.79	367500.81	368512.65	1024	1534	1
2024.09.18	13:30:00	368422.71	368984.84	368287.80	368602.59	513	860	1
2024.09.18	13:36:00	368625.08	370041.66	368625.08	369704.38	1326	2150	1
2024.09.18	13:42:00	369681.89	369929.23	369097.27	369636.92	506	754	1
2024.09.18	13:48:00	369569.46	369884.26	369209.70	369569.46	422	711	1
2024.09.18	13:54:00	369614.43	370603.79	369614.43	370176.57	643	1059	1
2024.09.18	14:00:00	370244.02	370378.94	369254.67	369389.58	684	1037	1
2024.09.18	14:06:00	369322.12	369434.55	368332.77	369007.33	1070	1693	1
2024.09.18	14:12:00	369052.30	369142.24	367163.53	368062.94	1476	2331	1
2024.09.18	14:18:00	368017.97	368849.93	367590.75	367658.21	960	1462	1
2024.09.18	14:24:00	367703.18	369029.81	367568.27	369007.33	821	1275	1
2024.09.18	14:30:00	369029.81	370266.51	368625.08	370266.51	970	1465	1
2024.09.18	14:36:00	370176.57	370176.57	368557.62	369344.61	1088	1567	1
2024.09.18	14:42:00	369299.64	369861.77	369007.33	369636.92	471	768	1
2024.09.18	14:48:00	369614.43	371997.88	369591.95	370918.59	1316	1944	1
2024.09.18	14:54:00	371008.53	371098.47	369749.35	370199.05	861	1211	1
2024.09.18	15:00:00	370446.39	374786.07	368422.71	371413.26	3665	5112	1
2024.09.18	15:06:00	371548.18	371952.91	367703.18	368580.11	1853	2738	1
2024.09.18	15:12:00	368647.56	370806.16	367478.32	370266.51	1546	2377	1
2024.09.18	15:18:00	370401.42	370963.56	369277.15	369974.20	829	1274	1
2024.09.18	15:24:00	369974.20	370446.39	368670.05	369974.20	720	1039	1
2024.09.18	15:30:00	369996.69	374516.24	368849.93	372357.65	2284	3496	1
2024.09.18	15:36:00	372357.65	373032.21	370626.28	372245.22	1702	2648	1
2024.09.18	15:42:00	372042.85	372155.28	368782.48	370873.61	1910	2895	1
2024.09.18	15:48:00	370941.07	372987.24	370716.22	372515.05	846	1177	1
2024.09.18	15:54:00	372537.53	373661.80	371300.84	371660.60	1463	2082	1
2024.09.18	16:00:00	371570.66	371907.94	369816.80	370963.56	1358	2134	1
2024.09.18	16:06:00	371075.98	371615.63	370041.66	371098.47	721	1129	1
2024.09.18	16:12:00	371031.01	372784.87	371008.53	372110.31	794	1168	1
2024.09.18	16:18:00	372200.25	372200.25	368467.68	370086.63	1324	2051	1
2024.09.18	16:24:00	370131.60	372110.31	369884.26	370783.67	955	1484	1
2024.09.18	16:30:00	370896.10	371345.81	369704.38	369839.29	654	940	1
2024.09.18	16:36:00	369861.77	371075.98	369546.98	370558.82	562	827	1
2024.09.18	16:42:00	370603.79	371413.26	370199.05	371053.50	654	1011	1
2024.09.18	16:48:00	371300.84	371413.26	369816.80	370131.60	549	852	1
2024.09.18	16:54:00	370176.57	370918.59	369097.27	369277.15	514	705	1
2024.09.18	17:00:00	369187.21	369412.07	366623.88	367995.49	1233	1755	1
2024.09.18	17:06:00	367950.52	368355.25	366623.88	366781.28	483	716	1
2024.09.18	17:12:00	366668.85	367635.72	365724.47	367590.75	749	1119	1
2024.09.18	17:18:00	367590.75	367860.58	366938.68	367658.21	385	616	1
2024.09.18	17:24:00	367815.61	368220.34	367365.90	368197.86	411	605	1
2024.09.18	17:30:00	368107.91	369209.70	367725.66	369142.24	604	856	1
2024.09.18	17:36:00	369142.24	369974.20	368872.42	369659.41	561	785	1
2024.09.18	17:42:00	369659.41	370199.05	369367.10	370041.66	260	396	1
2024.09.18	17:48:00	369951.71	370896.10	369726.86	370266.51	491	682	1
2024.09.18	17:54:00	370333.97	370693.73	369254.67	369254.67	398	545	1
2024.09.18	18:00:00	369254.67	371435.75	368782.48	370896.10	598	729	1
2024.09.18	18:06:00	370896.10	371930.43	370401.42	371458.23	287	329	1
2024.09.18	18:12:00	371435.75	372020.37	370648.76	370963.56	482	573	1
2024.09.18	18:18:00	370851.13	371840.49	370311.48	371638.12	172	195	1
2024.09.18	18:24:00	371480.72	371907.94	370693.73	370761.19	41	47	1
2024.09.19	09:00:00	382723.40	383690.27	381396.77	383690.27	1191	1516	1
2024.09.19	09:06:00	383622.82	385376.68	383218.08	383263.05	1372	1675	1
2024.09.19	09:12:00	383352.99	385489.10	383285.54	385084.37	929	1161	1
2024.09.19	09:18:00	385106.85	385309.22	383780.21	384184.95	843	1134	1
2024.09.19	09:24:00	384319.86	384747.09	383622.82	384229.92	462	599	1
2024.09.19	09:30:00	384409.80	386006.27	384027.55	385354.19	1238	1629	1
2024.09.19	09:36:00	385444.13	385444.13	384005.07	384409.80	1019	1380	1
2024.09.19	09:42:00	384364.83	384612.17	383757.73	384274.89	682	880	1
2024.09.19	09:48:00	384184.95	384949.45	384095.01	384747.09	672	923	1
2024.09.19	09:54:00	384747.09	386141.18	384634.66	385826.38	1054	1374	1
2024.09.19	10:00:00	385803.90	385871.35	384499.75	384904.48	963	1298	1
2024.09.19	10:06:00	384971.94	386141.18	384567.20	385826.38	857	1155	1
2024.09.19	10:12:00	385871.35	387175.50	385309.22	385309.22	1684	2340	1
2024.09.19	10:18:00	385376.68	385938.81	384949.45	385084.37	517	738	1
2024.09.19	10:24:00	385061.88	387242.96	384904.48	386523.43	1287	1776	1
2024.09.19	10:30:00	386590.89	386658.34	384162.47	384634.66	1680	2246	1
2024.09.19	10:36:00	384657.14	386343.55	384612.17	385646.50	1269	1743	1
2024.09.19	10:42:00	385601.53	386298.58	383825.19	384319.86	1458	2080	1
2024.09.19	10:48:00	384319.86	384567.20	383218.08	383825.19	1117	1538	1
2024.09.19	10:54:00	383937.61	385916.32	383937.61	385421.65	1316	1848	1
2024.09.19	11:00:00	385399.16	386950.65	385196.79	386545.91	1510	2134	1
2024.09.19	11:06:00	386523.43	386838.22	384679.63	385421.65	1505	2129	1
2024.09.19	11:12:00	385376.68	387287.93	385354.19	386950.65	1538	2144	1
2024.09.19	11:18:00	387085.56	387557.76	386186.15	386208.63	1145	1591	1
2024.09.19	11:24:00	386186.15	387692.67	385938.81	387310.42	1070	1497	1
2024.09.19	11:30:00	387377.87	388592.08	387377.87	388209.83	1278	1898	1
2024.09.19	11:36:00	388164.86	388367.23	386928.17	387355.39	923	1350	1
2024.09.19	11:42:00	387310.42	387580.24	385713.96	386051.24	1257	1918	1
2024.09.19	11:48:00	386118.69	386725.80	385084.37	385376.68	913	1377	1
2024.09.19	11:54:00	385376.68	385579.04	384567.20	384702.11	815	1196	1
2024.09.19	12:00:00	384792.06	385489.10	384274.89	384904.48	1089	1653	1
2024.09.19	12:06:00	384859.51	385376.68	383892.64	385376.68	1133	1833	1
2024.09.19	12:12:00	385376.68	385916.32	384994.42	385061.88	796	1165	1
2024.09.19	12:18:00	385016.91	385511.59	384612.17	385511.59	440	642	1
2024.09.19	12:24:00	385511.59	386028.75	384904.48	385961.29	612	1022	1
2024.09.19	12:30:00	385983.78	386388.52	385399.16	386388.52	787	1341	1
2024.09.19	12:36:00	386366.03	386635.86	385848.87	386568.40	491	836	1
2024.09.19	12:42:00	386613.37	386883.19	385938.81	386231.12	595	932	1
2024.09.19	12:48:00	386231.12	386748.28	385084.37	385399.16	1007	1646	1
2024.09.19	12:54:00	385354.19	385803.90	384747.09	384904.48	426	668	1
2024.09.19	13:00:00	384949.45	386118.69	384477.26	385826.38	702	1070	1
2024.09.19	13:06:00	385781.41	386658.34	385376.68	385489.10	725	1116	1
2024.09.19	13:12:00	385399.16	385826.38	383825.19	385713.96	1207	1797	1
2024.09.19	13:18:00	385601.53	386388.52	385219.28	385556.56	631	963	1
2024.09.19	13:24:00	385466.62	386635.86	385129.34	386545.91	626	940	1
2024.09.19	13:30:00	386500.94	386950.65	385848.87	386838.22	701	1150	1
2024.09.19	13:36:00	386883.19	387602.73	386545.91	386860.71	1039	1611	1
2024.09.19	13:42:00	386815.74	387737.64	386793.25	387557.76	461	652	1
2024.09.19	13:48:00	387512.79	389086.76	387265.45	388637.05	1089	1657	1
2024.09.19	13:54:00	388637.05	388929.36	387962.49	388254.80	819	1196	1
