<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.02.27	12:02:00	134226	134314	134220	134245	12506	39301	1
2023.02.27	12:04:00	134245	134264	134145	134220	16131	50238	1
2023.02.27	12:06:00	134214	134245	134158	134201	8849	25518	1
2023.02.27	12:08:00	134195	134402	134183	134402	24544	80969	1
2023.02.27	12:10:00	134402	134489	134370	134458	24546	82473	1
2023.02.27	12:12:00	134458	134608	134439	134539	25908	86300	1
2023.02.27	12:14:00	134533	134890	134527	134877	35537	129954	1
2023.02.27	12:16:00	134877	134915	134614	134627	32803	113040	1
2023.02.27	12:18:00	134627	134689	134552	134596	20038	65067	1
2023.02.27	12:20:00	134596	134602	134320	134327	30605	103396	1
2023.02.27	12:22:00	134320	134370	134195	134239	23821	79816	1
2023.02.27	12:24:00	134233	134358	134176	134358	18920	60321	1
2023.02.27	12:26:00	134352	134395	134276	134308	15578	52134	1
2023.02.27	12:28:00	134314	134352	134208	134295	13374	39448	1
2023.02.27	12:30:00	134301	134358	134270	134327	11373	32876	1
2023.02.27	12:32:00	134327	134333	134070	134101	23764	73264	1
2023.02.27	12:34:00	134101	134133	133951	133957	25026	78222	1
2023.02.27	12:36:00	133964	133976	133688	133707	38417	122057	1
2023.02.27	12:38:00	133707	133726	133538	133557	35368	123524	1
2023.02.27	12:40:00	133557	133701	133513	133676	26304	96933	1
2023.02.27	12:42:00	133670	133707	133463	133645	30101	103258	1
2023.02.27	12:44:00	133638	133720	133607	133663	16824	51234	1
2023.02.27	12:46:00	133663	133738	133544	133601	23303	75501	1
2023.02.27	12:48:00	133607	133695	133532	133688	12303	38696	1
2023.02.27	12:50:00	133688	133701	133594	133638	10602	33948	1
2023.02.27	12:52:00	133638	133726	133582	133726	13193	43205	1
2023.02.27	12:54:00	133720	133763	133645	133663	16132	53338	1
2023.02.27	12:56:00	133670	133682	133588	133651	12327	38118	1
2023.02.27	12:58:00	133651	133826	133651	133820	16327	50207	1
2023.02.27	13:00:00	133826	134001	133820	133982	23381	79507	1
2023.02.27	13:02:00	133976	134007	133920	133957	13287	49537	1
2023.02.27	13:04:00	133957	134089	133951	134083	14387	46089	1
2023.02.27	13:06:00	134089	134176	134057	134151	18586	61320	1
2023.02.27	13:08:00	134145	134270	134114	134264	17485	61503	1
2023.02.27	13:10:00	134270	134314	134164	134170	21207	70499	1
2023.02.27	13:12:00	134170	134208	134032	134039	20287	69634	1
2023.02.27	13:14:00	134032	134051	133951	133995	16123	50569	1
2023.02.27	13:16:00	133995	134189	133976	134176	20172	67359	1
2023.02.27	13:18:00	134176	134189	134101	134133	11078	36458	1
2023.02.27	13:20:00	134139	134170	134064	134095	10042	35546	1
2023.02.27	13:22:00	134089	134145	134070	134095	7250	24089	1
2023.02.27	13:24:00	134095	134108	133995	134057	11724	40653	1
2023.02.27	13:26:00	134057	134076	133964	134051	11375	36956	1
2023.02.27	13:28:00	134051	134101	133957	133964	10741	33923	1
2023.02.27	13:30:00	133957	133995	133813	133832	23052	72608	1
2023.02.27	13:32:00	133838	133876	133776	133820	15735	48374	1
2023.02.27	13:34:00	133820	134007	133807	133976	19309	59533	1
2023.02.27	13:36:00	133970	134095	133964	134083	14379	47827	1
2023.02.27	13:38:00	134083	134108	134045	134083	8086	26093	1
2023.02.27	13:40:00	134083	134151	134070	134120	10704	34800	1
2023.02.27	13:42:00	134120	134151	134089	134101	6942	24570	1
2023.02.27	13:44:00	134108	134245	134089	134233	13851	47832	1
2023.02.27	13:46:00	134226	134370	134220	134352	16157	58412	1
2023.02.27	13:48:00	134352	134408	134339	134352	13097	47210	1
2023.02.27	13:50:00	134352	134389	134264	134295	17317	63020	1
2023.02.27	13:52:00	134301	134370	134283	134370	7609	25570	1
2023.02.27	13:54:00	134370	134414	134314	134395	12997	41894	1
2023.02.27	13:56:00	134402	134458	134370	134395	15029	50098	1
2023.02.27	13:58:00	134402	134439	134364	134377	7102	23930	1
2023.02.27	14:00:00	134383	134489	134339	134439	16894	58528	1
2023.02.27	14:02:00	134439	134452	134308	134333	17470	59233	1
2023.02.27	14:04:00	134339	134345	134220	134245	19751	66311	1
2023.02.27	14:06:00	134245	134489	134214	134483	19433	64513	1
2023.02.27	14:08:00	134483	134527	134389	134420	23871	90446	1
2023.02.27	14:10:00	134427	134445	134226	134258	21053	73125	1
2023.02.27	14:12:00	134258	134364	134189	134264	20683	70867	1
2023.02.27	14:14:00	134258	134345	134220	134276	14637	54545	1
2023.02.27	14:16:00	134276	134352	134245	134345	9634	33517	1
2023.02.27	14:18:00	134339	134402	134308	134377	10594	34090	1
2023.02.27	14:20:00	134383	134389	134264	134333	13430	43630	1
2023.02.27	14:22:00	134339	134352	134226	134251	10424	32987	1
2023.02.27	14:24:00	134245	134258	134183	134226	14858	52698	1
2023.02.27	14:26:00	134220	134276	134170	134245	10119	34491	1
2023.02.27	14:28:00	134245	134289	134201	134258	8040	27881	1
2023.02.27	14:30:00	134264	134470	134258	134470	20124	65544	1
2023.02.27	14:32:00	134470	134571	134458	134514	18934	67054	1
2023.02.27	14:34:00	134508	134508	134370	134414	17110	61123	1
2023.02.27	14:36:00	134414	134458	134352	134364	10633	38277	1
2023.02.27	14:38:00	134370	134420	134320	134333	8432	28600	1
2023.02.27	14:40:00	134339	134402	134308	134364	7546	24082	1
2023.02.27	14:42:00	134358	134377	134308	134364	7671	26111	1
2023.02.27	14:44:00	134364	134420	134345	134420	7443	24939	1
2023.02.27	14:46:00	134420	134470	134358	134389	12397	43099	1
2023.02.27	14:48:00	134389	134477	134370	134420	10471	37857	1
2023.02.27	14:50:00	134427	134489	134364	134370	9129	28594	1
2023.02.27	14:52:00	134370	134377	134264	134295	15600	53792	1
2023.02.27	14:54:00	134289	134314	134239	134283	12704	44477	1
2023.02.27	14:56:00	134289	134352	134251	134258	10779	35523	1
2023.02.27	14:58:00	134258	134276	134239	134239	5049	15304	1
2023.02.27	15:00:00	134245	134370	134226	134327	14935	49650	1
2023.02.27	15:02:00	134327	134358	134176	134239	20370	73481	1
2023.02.27	15:04:00	134239	134314	134195	134301	10635	33832	1
2023.02.27	15:06:00	134301	134314	134176	134251	10907	36349	1
2023.02.27	15:08:00	134251	134289	134220	134283	7079	23973	1
2023.02.27	15:10:00	134289	134339	134258	134327	9400	29967	1
2023.02.27	15:12:00	134327	134352	134245	134251	8236	26601	1
2023.02.27	15:14:00	134251	134314	134226	134276	8392	28864	1
2023.02.27	15:16:00	134270	134333	134264	134276	7444	25450	1
2023.02.27	15:18:00	134270	134314	134233	134283	7550	25399	1
2023.02.27	15:20:00	134289	134533	134264	134358	37423	136449	1
2023.02.27	15:22:00	134358	134445	134214	134414	31067	114650	1
2023.02.27	15:24:00	134414	134420	134251	134264	15024	46719	1
2023.02.27	15:26:00	134264	134370	134264	134327	11449	34641	1
2023.02.27	15:28:00	134327	134558	134283	134514	24439	85093	1
2023.02.27	15:30:00	134514	134714	134483	134614	30667	108922	1
2023.02.27	15:32:00	134614	134627	134489	134545	19958	71532	1
2023.02.27	15:34:00	134545	134746	134502	134739	22597	70348	1
2023.02.27	15:36:00	134733	134827	134664	134827	22298	80341	1
2023.02.27	15:38:00	134821	135077	134789	134846	40424	142168	1
2023.02.27	15:40:00	134846	134965	134808	134871	22349	75734	1
2023.02.27	15:42:00	134871	134946	134708	134708	21444	70973	1
2023.02.27	15:44:00	134714	134746	134571	134589	22406	76393	1
2023.02.27	15:46:00	134589	134633	134489	134602	19983	66719	1
2023.02.27	15:48:00	134602	134646	134545	134552	12854	38169	1
2023.02.27	15:50:00	134545	134608	134489	134602	15896	53783	1
2023.02.27	15:52:00	134608	134633	134533	134583	9475	28554	1
2023.02.27	15:54:00	134583	134627	134558	134608	7549	22946	1
2023.02.27	15:56:00	134602	134721	134583	134721	14842	46163	1
2023.02.27	15:58:00	134721	134721	134602	134646	10736	33569	1
2023.02.27	16:00:00	134639	134714	134621	134689	8106	24112	1
2023.02.27	16:02:00	134689	134739	134602	134614	12858	43165	1
2023.02.27	16:04:00	134614	134721	134602	134639	8706	25625	1
2023.02.27	16:06:00	134639	134646	134495	134520	17290	58653	1
2023.02.27	16:08:00	134520	134571	134414	134477	13216	43722	1
2023.02.27	16:10:00	134477	134583	134458	134495	13919	45327	1
2023.02.27	16:12:00	134502	134539	134477	134520	6891	22352	1
2023.02.27	16:14:00	134520	134533	134433	134477	8814	27229	1
2023.02.27	16:16:00	134477	134483	134345	134352	15457	51516	1
2023.02.27	16:18:00	134352	134433	134339	134352	10923	36177	1
2023.02.27	16:20:00	134352	134427	134314	134333	11879	36995	1
2023.02.27	16:22:00	134327	134333	134101	134126	27129	91596	1
2023.02.27	16:24:00	134133	134176	134057	134139	18376	58010	1
2023.02.27	16:26:00	134139	134245	134101	134233	16919	52141	1
2023.02.27	16:28:00	134226	134251	134120	134189	12071	38941	1
2023.02.27	16:30:00	134195	134208	134020	134083	16032	52105	1
2023.02.27	16:32:00	134089	134151	134045	134089	11362	32994	1
2023.02.27	16:34:00	134089	134195	134089	134195	12250	39075	1
2023.02.27	16:36:00	134195	134214	134101	134114	9435	29804	1
2023.02.27	16:38:00	134120	134189	134101	134151	7152	22379	1
2023.02.27	16:40:00	134145	134195	134101	134183	8468	25799	1
2023.02.27	16:42:00	134183	134226	134133	134176	8991	28986	1
2023.02.27	16:44:00	134176	134245	134170	134220	8684	26166	1
2023.02.27	16:46:00	134220	134276	134183	134251	10634	33850	1
2023.02.27	16:48:00	134251	134339	134245	134333	11542	36300	1
2023.02.27	16:50:00	134327	134358	134270	134339	11053	35088	1
2023.02.27	16:52:00	134339	134414	134308	134383	12363	42077	1
2023.02.27	16:54:00	134383	134427	134364	134420	7861	25564	1
2023.02.27	16:56:00	134420	134464	134370	134427	12580	39738	1
2023.02.27	16:58:00	134420	134477	134383	134402	9151	31448	1
2023.02.27	17:00:00	134402	134520	134389	134514	11127	38042	1
2023.02.27	17:02:00	134508	134533	134402	134427	10822	35670	1
2023.02.27	17:04:00	134433	134445	134370	134408	10877	36966	1
2023.02.27	17:06:00	134408	134445	134358	134389	6913	21629	1
2023.02.27	17:08:00	134389	134433	134358	134395	7039	23150	1
2023.02.27	17:10:00	134389	134445	134345	134420	10573	36249	1
2023.02.27	17:12:00	134420	134520	134402	134508	10631	35580	1
2023.02.27	17:14:00	134514	134646	134495	134589	17111	58055	1
2023.02.27	17:16:00	134589	134633	134564	134608	7671	23654	1
2023.02.27	17:18:00	134608	134633	134552	134608	7652	25065	1
2023.02.27	17:20:00	134608	134646	134545	134583	8177	26143	1
2023.02.27	17:22:00	134589	134664	134514	134652	11264	37675	1
2023.02.27	17:24:00	134652	134696	134589	134664	10160	34860	1
2023.02.27	17:26:00	134664	134689	134577	134608	7884	24731	1
2023.02.27	17:28:00	134602	134677	134552	134652	9535	31370	1
2023.02.27	17:30:00	134658	134677	134520	134533	9718	32784	1
2023.02.27	17:32:00	134533	134571	134458	134483	11964	40281	1
2023.02.27	17:34:00	134477	134520	134433	134452	9520	33875	1
2023.02.27	17:36:00	134452	134483	134245	134264	18063	68013	1
2023.02.27	17:38:00	134270	134308	134170	134220	16697	61026	1
2023.02.27	17:40:00	134220	134270	134164	134233	16033	62908	1
2023.02.27	17:42:00	134233	134276	134095	134126	17733	63302	1
2023.02.27	17:44:00	134120	134308	134114	134283	16466	61152	1
2023.02.27	17:46:00	134283	134320	134201	134245	12078	38381	1
2023.02.27	17:48:00	134245	134301	134101	134126	15338	51105	1
2023.02.27	17:50:00	134133	134214	133957	134089	20604	66808	1
2023.02.27	17:52:00	134095	134108	133982	134045	11363	33245	1
2023.02.27	17:54:00	134045	134101	133939	133989	13952	50941	1
2023.02.27	17:56:00	133995	134120	133982	134020	11829	42040	1
2023.02.27	17:58:00	134014	134139	133989	134076	10141	33551	1
2023.02.27	18:00:00	134076	134170	134070	134120	10754	34571	1
2023.02.27	18:02:00	134120	134158	133964	134014	12801	46476	1
2023.02.27	18:04:00	134020	134070	133976	134039	8630	28988	1
2023.02.27	18:06:00	134045	134064	133995	134026	4377	16310	1
2023.02.27	18:08:00	134032	134089	133989	134007	5598	22411	1
2023.02.27	18:10:00	134001	134051	133964	133964	7959	27843	1
2023.02.27	18:12:00	133970	134014	133939	133976	10396	38842	1
2023.02.27	18:14:00	133976	134057	133932	133945	15540	60114	1
2023.02.27	18:16:00	133951	134001	133920	133982	6833	29991	1
2023.02.27	18:18:00	133982	134114	133907	133982	11936	68017	1
2023.02.27	18:20:00	133995	134026	133932	133964	4000	17390	1
2023.02.27	18:22:00	133957	133995	133914	133957	2479	12569	1
2023.02.27	18:24:00	133957	134014	133795	133795	2332	16364	1
2023.02.28	09:00:00	134014	134233	133832	134220	29905	79527	1
2023.02.28	09:02:00	134226	134364	134208	134233	20006	50652	1
2023.02.28	09:04:00	134233	134333	133957	133989	32904	82396	1
2023.02.28	09:06:00	133989	134076	133920	134045	17617	40793	1
2023.02.28	09:08:00	134051	134076	133882	133895	15013	37625	1
2023.02.28	09:10:00	133895	133957	133851	133889	15956	38615	1
2023.02.28	09:12:00	133889	133951	133864	133889	9966	25611	1
2023.02.28	09:14:00	133889	133964	133845	133932	12837	32778	1
2023.02.28	09:16:00	133932	134233	133870	134158	27345	75535	1
2023.02.28	09:18:00	134158	134170	133995	134051	23426	66277	1
2023.02.28	09:20:00	134057	134101	133957	134039	16656	47216	1
2023.02.28	09:22:00	134039	134076	133807	133864	22578	62778	1
2023.02.28	09:24:00	133870	133957	133801	133889	19165	49728	1
2023.02.28	09:26:00	133889	133895	133763	133801	16908	42237	1
2023.02.28	09:28:00	133801	133920	133738	133907	20725	51513	1
2023.02.28	09:30:00	133914	134014	133895	133939	23261	60486	1
2023.02.28	09:32:00	133939	134114	133932	134051	23029	61896	1
2023.02.28	09:34:00	134051	134158	134026	134101	17434	46919	1
2023.02.28	09:36:00	134095	134170	134089	134151	11088	29825	1
2023.02.28	09:38:00	134145	134189	134108	134126	10710	28001	1
2023.02.28	09:40:00	134126	134214	134095	134164	14607	36890	1
2023.02.28	09:42:00	134164	134195	134045	134057	15666	41944	1
2023.02.28	09:44:00	134064	134076	133982	134020	18923	48374	1
2023.02.28	09:46:00	134026	134076	133982	134032	11817	30552	1
2023.02.28	09:48:00	134032	134089	133964	133995	13798	37009	1
2023.02.28	09:50:00	133995	134126	133982	134108	17808	52489	1
2023.02.28	09:52:00	134101	134176	134076	134145	13876	37455	1
2023.02.28	09:54:00	134145	134264	134139	134214	20064	53452	1
2023.02.28	09:56:00	134208	134245	134164	134226	11613	30961	1
2023.02.28	09:58:00	134220	134239	134126	134133	12662	33042	1
2023.02.28	10:00:00	134133	134170	134014	134095	25653	74976	1
2023.02.28	10:02:00	134095	134139	133951	133989	25519	75198	1
2023.02.28	10:04:00	134001	134164	133964	134007	32564	90436	1
2023.02.28	10:06:00	134001	134114	133970	134108	22099	63263	1
2023.02.28	10:08:00	134108	134183	133895	133995	38448	105624	1
2023.02.28	10:10:00	134001	134120	133957	134095	21238	56232	1
2023.02.28	10:12:00	134089	134226	134089	134195	24176	65983	1
2023.02.28	10:14:00	134195	134333	134170	134301	29459	78929	1
2023.02.28	10:16:00	134301	134389	134189	134239	34293	99921	1
2023.02.28	10:18:00	134245	134689	134233	134683	50875	149839	1
2023.02.28	10:20:00	134689	134840	134608	134721	49170	146316	1
2023.02.28	10:22:00	134714	134908	134664	134858	37151	114838	1
2023.02.28	10:24:00	134852	135202	134789	135152	59058	179080	1
2023.02.28	10:26:00	135159	135252	135121	135127	33874	99009	1
2023.02.28	10:28:00	135127	135171	134852	134858	39121	105816	1
2023.02.28	10:30:00	134865	135171	134796	135121	55817	156584	1
2023.02.28	10:32:00	135121	135290	135071	135127	46506	134084	1
2023.02.28	10:34:00	135134	135177	134983	135071	38348	108976	1
2023.02.28	10:36:00	135071	135209	134965	135196	32549	92147	1
2023.02.28	10:38:00	135196	135328	135159	135271	34927	98543	1
2023.02.28	10:40:00	135277	135303	135146	135277	32365	90122	1
2023.02.28	10:42:00	135277	135471	135209	135390	40874	125094	1
2023.02.28	10:44:00	135384	135428	135184	135215	32067	94485	1
2023.02.28	10:46:00	135209	135252	135102	135227	26203	74824	1
2023.02.28	10:48:00	135227	135265	135152	135159	16285	47473	1
2023.02.28	10:50:00	135165	135315	135152	135290	17986	50146	1
2023.02.28	10:52:00	135290	135346	135209	135315	19909	58603	1
2023.02.28	10:54:00	135315	135390	135271	135271	17155	49445	1
2023.02.28	10:56:00	135271	135378	135240	135340	16175	48872	1
2023.02.28	10:58:00	135334	135409	135209	135221	19146	56735	1
2023.02.28	11:00:00	135215	135340	135165	135303	23572	76237	1
2023.02.28	11:02:00	135303	135340	135190	135221	15853	50953	1
2023.02.28	11:04:00	135215	135371	135215	135252	18806	60330	1
2023.02.28	11:06:00	135259	135378	135252	135271	14044	44326	1
2023.02.28	11:08:00	135265	135315	135171	135196	16217	54107	1
2023.02.28	11:10:00	135196	135234	135021	135096	30030	90561	1
2023.02.28	11:12:00	135096	135109	134940	134983	30992	94495	1
2023.02.28	11:14:00	134983	135040	134739	134996	55060	171544	1
2023.02.28	11:16:00	134990	135096	134933	135027	32136	105976	1
2023.02.28	11:18:00	135027	135040	134764	134789	25994	74938	1
2023.02.28	11:20:00	134796	134871	134708	134758	24907	73247	1
2023.02.28	11:22:00	134758	134783	134558	134683	35821	116877	1
2023.02.28	11:24:00	134683	134746	134520	134621	27408	82670	1
2023.02.28	11:26:00	134621	134683	134552	134577	19328	57817	1
2023.02.28	11:28:00	134577	134633	134489	134502	20021	59367	1
2023.02.28	11:30:00	134495	134533	134345	134452	37594	117014	1
2023.02.28	11:32:00	134445	134495	134126	134133	44624	139076	1
2023.02.28	11:34:00	134133	134151	133876	133932	48333	148007	1
2023.02.28	11:36:00	133932	134170	133776	134101	53203	166513	1
2023.02.28	11:38:00	134101	134183	134026	134026	24523	75767	1
2023.02.28	11:40:00	134026	134270	133995	134189	32601	93571	1
2023.02.28	11:42:00	134183	134327	134114	134189	23745	73361	1
2023.02.28	11:44:00	134189	134239	134020	134239	29036	85076	1
2023.02.28	11:46:00	134239	134352	134195	134308	25278	78841	1
2023.02.28	11:48:00	134308	134314	134126	134170	22533	68928	1
2023.02.28	11:50:00	134176	134208	134001	134095	27446	81341	1
2023.02.28	11:52:00	134089	134314	134057	134295	25072	75889	1
2023.02.28	11:54:00	134289	134427	134264	134264	27560	86547	1
2023.02.28	11:56:00	134264	134276	134001	134126	28867	83988	1
2023.02.28	11:58:00	134126	134139	133982	134014	15698	48696	1
2023.02.28	12:00:00	134014	134214	133926	134045	38059	117581	1
2023.02.28	12:02:00	134045	134095	133851	134051	37333	119035	1
2023.02.28	12:04:00	134051	134195	134045	134133	19351	63109	1
2023.02.28	12:06:00	134133	134214	133939	133964	25873	81305	1
2023.02.28	12:08:00	133964	134057	133707	133751	27521	91429	1
2023.02.28	12:10:00	133757	133813	133613	133645	36876	125015	1
2023.02.28	12:12:00	133638	133851	133620	133845	25363	80143	1
2023.02.28	12:14:00	133838	134026	133832	133995	25247	73538	1
2023.02.28	12:16:00	133989	134014	133820	133851	19779	59359	1
2023.02.28	12:18:00	133845	133951	133782	133932	18435	57278	1
2023.02.28	12:20:00	133932	133995	133864	133976	15644	48746	1
2023.02.28	12:22:00	133976	134045	133957	133995	13498	39816	1
2023.02.28	12:24:00	133995	134120	133982	134089	16827	54729	1
2023.02.28	12:26:00	134089	134233	134083	134201	18512	62982	1
2023.02.28	12:28:00	134201	134251	134176	134226	11865	38544	1
2023.02.28	12:30:00	134226	134339	134195	134251	22212	72300	1
2023.02.28	12:32:00	134251	134276	134151	134208	17340	54250	1
2023.02.28	12:34:00	134220	134276	134158	134183	10303	32758	1
2023.02.28	12:36:00	134189	134201	133989	134076	20380	61671	1
2023.02.28	12:38:00	134076	134158	134007	134039	13866	40208	1
2023.02.28	12:40:00	134032	134101	133995	134045	11641	32374	1
2023.02.28	12:42:00	134045	134045	133876	133901	17052	49279	1
2023.02.28	12:44:00	133901	133920	133807	133857	16887	53699	1
2023.02.28	12:46:00	133857	133864	133713	133726	19481	59058	1
2023.02.28	12:48:00	133726	133907	133695	133851	21328	67632	1
