<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.23	17:15:00	178694	178834	178657	178753	23509	79207	1
2021.04.23	17:20:00	178753	178908	178709	178871	14504	53433	1
2021.04.23	17:25:00	178864	178878	178775	178804	9867	34501	1
2021.04.23	17:30:00	178804	178812	178679	178701	11859	43871	1
2021.04.23	17:35:00	178709	178775	178642	178694	10250	37741	1
2021.04.23	17:40:00	178686	178871	178679	178827	13888	42487	1
2021.04.23	17:45:00	178827	178908	178775	178878	11882	30876	1
2021.04.23	17:50:00	178886	179033	178790	178982	17479	42304	1
2021.04.26	09:00:00	179336	179535	179225	179307	54749	112505	1
2021.04.26	09:05:00	179314	179439	179203	179262	41933	107379	1
2021.04.26	09:10:00	179255	179284	179122	179181	33935	94540	1
2021.04.26	09:15:00	179181	179233	179107	179144	24247	69644	1
2021.04.26	09:20:00	179151	179159	178996	179033	33771	105919	1
2021.04.26	09:25:00	179026	179144	178967	179070	34672	99772	1
2021.04.26	09:30:00	179063	179159	178923	179078	52035	158677	1
2021.04.26	09:35:00	179070	179137	179011	179129	29060	102192	1
2021.04.26	09:40:00	179122	179159	179033	179137	25047	74883	1
2021.04.26	09:45:00	179137	179247	179092	179211	46648	148653	1
2021.04.26	09:50:00	179211	179329	179166	179321	34667	126700	1
2021.04.26	09:55:00	179314	179454	179181	179351	59250	188505	1
2021.04.26	10:00:00	179358	179498	179218	179255	61814	199894	1
2021.04.26	10:05:00	179255	179491	179225	179462	50280	168408	1
2021.04.26	10:10:00	179469	179705	179380	179543	117551	377789	1
2021.04.26	10:15:00	179543	179720	179469	179668	62876	202830	1
2021.04.26	10:20:00	179676	179764	179498	179535	60175	193583	1
2021.04.26	10:25:00	179535	179609	179425	179565	48934	156735	1
2021.04.26	10:30:00	179565	179609	179277	179388	92750	304745	1
2021.04.26	10:35:00	179395	179439	179115	179307	83750	282913	1
2021.04.26	10:40:00	179314	179351	178915	179115	107786	398790	1
2021.04.26	10:45:00	179115	179151	178856	178967	71510	248039	1
2021.04.26	10:50:00	178960	179211	178790	179211	75795	276306	1
2021.04.26	10:55:00	179211	179425	179144	179270	68132	258380	1
2021.04.26	11:00:00	179277	179307	178923	179063	76091	306029	1
2021.04.26	11:05:00	179070	179092	178753	178819	49206	182825	1
2021.04.26	11:10:00	178827	179070	178731	178937	58251	235133	1
2021.04.26	11:15:00	178937	179055	178841	179026	39756	153251	1
2021.04.26	11:20:00	179026	179137	178797	178923	51727	193438	1
2021.04.26	11:25:00	178930	178967	178694	178937	49643	192829	1
2021.04.26	11:30:00	178937	179129	178841	178900	56296	208954	1
2021.04.26	11:35:00	178908	179107	178849	179078	35345	140844	1
2021.04.26	11:40:00	179078	179240	179055	179188	48929	195099	1
2021.04.26	11:45:00	179188	179225	178923	178960	48316	177771	1
2021.04.26	11:50:00	178967	179122	178900	179100	38697	154517	1
2021.04.26	11:55:00	179100	179270	179004	179092	45728	164207	1
2021.04.26	12:00:00	179100	179292	179019	179255	40065	150100	1
2021.04.26	12:05:00	179255	179299	179085	179107	36843	142410	1
2021.04.26	12:10:00	179100	179115	178627	178849	83553	307305	1
2021.04.26	12:15:00	178849	178878	178642	178864	41574	148978	1
2021.04.26	12:20:00	178864	178878	178642	178723	31940	116854	1
2021.04.26	12:25:00	178723	178760	178664	178709	17381	64806	1
2021.04.26	12:30:00	178709	178709	178317	178376	67803	262954	1
2021.04.26	12:35:00	178376	178517	178258	178494	47849	178724	1
2021.04.26	12:40:00	178487	178583	178413	178553	28120	104994	1
2021.04.26	12:45:00	178546	178613	178413	178435	29234	104137	1
2021.04.26	12:50:00	178435	178583	178384	178398	26731	96287	1
2021.04.26	12:55:00	178398	178553	178273	178531	36084	134927	1
2021.04.26	13:00:00	178531	178576	178376	178458	23114	83980	1
2021.04.26	13:05:00	178450	178598	178421	178509	24035	91962	1
2021.04.26	13:10:00	178509	178576	178487	178524	13018	51457	1
2021.04.26	13:15:00	178524	178664	178509	178635	24580	86604	1
2021.04.26	13:20:00	178635	178797	178583	178775	30903	111149	1
2021.04.26	13:25:00	178775	178775	178458	178576	39471	142479	1
2021.04.26	13:30:00	178568	178635	178509	178605	18294	66081	1
2021.04.26	13:35:00	178605	178642	178480	178561	18666	67701	1
2021.04.26	13:40:00	178561	178672	178539	178598	18588	69550	1
2021.04.26	13:45:00	178598	178605	178391	178465	28569	98447	1
2021.04.26	13:50:00	178465	178576	178413	178568	21661	78186	1
2021.04.26	13:55:00	178561	178627	178480	178509	19957	69755	1
2021.04.26	14:00:00	178509	178605	178465	178480	17288	62847	1
2021.04.26	14:05:00	178487	178531	178413	178421	16500	64441	1
2021.04.26	14:10:00	178421	178517	178273	178487	39621	142113	1
2021.04.26	14:15:00	178480	178553	178450	178524	20893	75856	1
2021.04.26	14:20:00	178524	178546	178066	178251	51580	185339	1
2021.04.26	14:25:00	178251	178288	178140	178192	31181	110184	1
2021.04.26	14:30:00	178192	178280	178155	178207	21784	83904	1
2021.04.26	14:35:00	178207	178421	178044	178266	62316	225143	1
2021.04.26	14:40:00	178266	178465	178258	178295	32261	117061	1
2021.04.26	14:45:00	178302	178332	178207	178273	24823	90137	1
2021.04.26	14:50:00	178273	178398	178258	178325	18078	59284	1
2021.04.26	14:55:00	178325	178458	178288	178391	21906	81447	1
2021.04.26	15:00:00	178391	178539	178384	178472	30132	107539	1
2021.04.26	15:05:00	178465	178598	178458	178553	27088	97953	1
2021.04.26	15:10:00	178553	178583	178384	178398	28383	102241	1
2021.04.26	15:15:00	178391	178472	178391	178428	17055	61836	1
2021.04.26	15:20:00	178435	178450	178325	178398	21819	78322	1
2021.04.26	15:25:00	178391	178480	178376	178450	16369	63252	1
2021.04.26	15:30:00	178450	178509	178302	178391	30133	117604	1
2021.04.26	15:35:00	178391	178398	178229	178258	31451	120433	1
2021.04.26	15:40:00	178251	178317	178192	178302	25907	96492	1
2021.04.26	15:45:00	178310	178332	178214	178288	18014	66570	1
2021.04.26	15:50:00	178295	178480	178266	178458	31699	118623	1
2021.04.26	15:55:00	178458	178553	178435	178531	26735	103254	1
2021.04.26	16:00:00	178531	178553	178435	178502	20518	77379	1
2021.04.26	16:05:00	178502	178709	178450	178613	42266	160384	1
2021.04.26	16:10:00	178613	178664	178590	178605	15776	56790	1
2021.04.26	16:15:00	178605	178635	178494	178568	22787	84892	1
2021.04.26	16:20:00	178576	178701	178568	178635	22453	85685	1
2021.04.26	16:25:00	178635	178686	177956	178029	51917	208907	1
2021.04.26	16:30:00	178037	178280	177394	178273	93752	378486	1
2021.04.26	16:35:00	178273	178465	178221	178384	40468	150227	1
2021.04.26	16:40:00	178384	178531	178325	178465	26631	108643	1
2021.04.26	16:45:00	178472	178524	178376	178398	25068	107723	1
2021.04.26	16:50:00	178391	178598	178362	178546	27446	114542	1
2021.04.26	16:55:00	178546	178782	178546	178731	39037	148505	1
2021.04.26	17:00:00	178738	178878	178709	178849	28466	108458	1
2021.04.26	17:05:00	178841	178856	178701	178782	20177	73500	1
2021.04.26	17:10:00	178782	178790	178598	178679	20138	70467	1
2021.04.26	17:15:00	178686	178775	178627	178649	11190	42588	1
2021.04.26	17:20:00	178657	178738	178642	178664	7333	25783	1
2021.04.26	17:25:00	178672	178672	178546	178598	10915	37901	1
2021.04.26	17:30:00	178590	178952	178583	178731	21161	80636	1
2021.04.26	17:35:00	178723	178738	178605	178664	9798	35257	1
2021.04.26	17:40:00	178672	178797	178627	178782	10286	35897	1
2021.04.26	17:45:00	178775	178974	178738	178915	17056	59933	1
2021.04.26	17:50:00	178908	179092	178893	179085	12704	47938	1
2021.04.27	09:00:00	179100	179284	178937	179085	41128	94211	1
2021.04.27	09:05:00	179085	179129	178856	178937	39246	108756	1
2021.04.27	09:10:00	178937	179078	178864	179055	28982	86041	1
2021.04.27	09:15:00	179048	179078	178923	178952	23624	70268	1
2021.04.27	09:20:00	178960	179041	178834	178864	30832	98512	1
2021.04.27	09:25:00	178871	178908	178797	178827	25340	82289	1
2021.04.27	09:30:00	178827	178841	178627	178686	42513	140716	1
2021.04.27	09:35:00	178686	178812	178649	178745	29540	104764	1
2021.04.27	09:40:00	178753	178827	178716	178738	23279	79465	1
2021.04.27	09:45:00	178738	178768	178657	178679	18220	63057	1
2021.04.27	09:50:00	178672	178738	178657	178701	13320	49293	1
2021.04.27	09:55:00	178694	178827	178686	178827	27277	90354	1
2021.04.27	10:00:00	178827	178893	178509	178583	83317	281064	1
2021.04.27	10:05:00	178590	178701	178391	178590	68179	247423	1
2021.04.27	10:10:00	178598	178598	178384	178487	57528	213128	1
2021.04.27	10:15:00	178487	178546	178295	178332	58706	213488	1
2021.04.27	10:20:00	178332	178502	178229	178443	57107	214872	1
2021.04.27	10:25:00	178435	178590	178332	178524	53538	192345	1
2021.04.27	10:30:00	178517	178635	178273	178531	93230	349030	1
2021.04.27	10:35:00	178531	178760	178384	178760	77404	291953	1
2021.04.27	10:40:00	178753	178937	178709	178900	86031	370601	1
2021.04.27	10:45:00	178908	178915	178664	178864	65488	282409	1
2021.04.27	10:50:00	178871	179299	178812	179270	106020	454680	1
2021.04.27	10:55:00	179277	179277	179070	179203	51217	225111	1
2021.04.27	11:00:00	179196	179454	178886	178908	98678	388537	1
2021.04.27	11:05:00	178908	178923	178745	178782	53550	241840	1
2021.04.27	11:10:00	178782	178819	178509	178524	60397	272068	1
2021.04.27	11:15:00	178531	178598	178362	178502	74837	317697	1
2021.04.27	11:20:00	178502	178583	178391	178472	34132	158563	1
2021.04.27	11:25:00	178465	178642	178443	178494	39192	166397	1
2021.04.27	11:30:00	178487	178517	178192	178362	65406	281041	1
2021.04.27	11:35:00	178354	178443	178229	178266	39372	154676	1
2021.04.27	11:40:00	178266	178391	178140	178184	35409	140228	1
2021.04.27	11:45:00	178184	178332	178037	178221	58585	254768	1
2021.04.27	11:50:00	178229	178295	178037	178081	41825	187635	1
2021.04.27	11:55:00	178081	178266	177970	178229	45463	177402	1
2021.04.27	12:00:00	178229	178236	177948	178000	44815	170687	1
2021.04.27	12:05:00	178007	178125	177845	177985	59274	238856	1
2021.04.27	12:10:00	177992	178140	177941	178103	26585	106730	1
2021.04.27	12:15:00	178103	178214	177978	178081	41081	160809	1
2021.04.27	12:20:00	178081	178103	177926	178059	26194	102865	1
2021.04.27	12:25:00	178051	178066	177675	177727	54013	219644	1
2021.04.27	12:30:00	177727	177904	177653	177815	54123	218014	1
2021.04.27	12:35:00	177823	178000	177771	177904	31137	126636	1
2021.04.27	12:40:00	177904	177985	177830	177867	25866	101032	1
2021.04.27	12:45:00	177867	177911	177712	177741	29486	115292	1
2021.04.27	12:50:00	177741	177985	177712	177978	30122	123024	1
2021.04.27	12:55:00	177978	178111	177941	177963	37170	161877	1
2021.04.27	13:00:00	177963	178044	177882	177970	22961	104829	1
2021.04.27	13:05:00	177963	178029	177904	177926	14559	74602	1
2021.04.27	13:10:00	177933	178007	177852	178000	21933	105999	1
2021.04.27	13:15:00	178000	178103	177911	177919	31100	140885	1
2021.04.27	13:20:00	177911	177978	177860	177911	22226	111289	1
2021.04.27	13:25:00	177911	178044	177896	177985	15979	79436	1
2021.04.27	13:30:00	177978	178015	177896	177896	17238	88906	1
2021.04.27	13:35:00	177896	178044	177874	177992	21549	103906	1
2021.04.27	13:40:00	177992	178015	177904	178000	16177	73073	1
2021.04.27	13:45:00	178000	178015	177896	177956	13429	57863	1
2021.04.27	13:50:00	177956	177963	177594	177638	59107	241630	1
2021.04.27	13:55:00	177645	177712	177328	177468	70740	281403	1
2021.04.27	14:00:00	177476	177594	177262	177453	58514	242400	1
2021.04.27	14:05:00	177446	177513	177313	177483	30483	118027	1
2021.04.27	14:10:00	177483	177586	177439	177549	25681	101339	1
2021.04.27	14:15:00	177557	177682	177335	177387	42090	160159	1
2021.04.27	14:20:00	177387	177535	177077	177099	65610	257541	1
2021.04.27	14:25:00	177092	177232	176907	177084	68780	274928	1
2021.04.27	14:30:00	177084	177151	176981	177011	26699	109534	1
2021.04.27	14:35:00	177018	177047	176819	176974	49068	195267	1
2021.04.27	14:40:00	176974	177114	176900	177055	29509	113122	1
2021.04.27	14:45:00	177047	177202	176915	177033	40237	154862	1
2021.04.27	14:50:00	177025	177084	176700	176796	43381	177129	1
2021.04.27	14:55:00	176796	176892	176678	176870	34786	143179	1
2021.04.27	15:00:00	176863	176885	176553	176568	57182	236317	1
2021.04.27	15:05:00	176575	176678	176442	176575	52985	213163	1
2021.04.27	15:10:00	176575	176678	176472	176582	24534	97646	1
2021.04.27	15:15:00	176582	176760	176516	176590	31409	128783	1
2021.04.27	15:20:00	176590	176612	176294	176309	46684	200867	1
2021.04.27	15:25:00	176309	176479	176228	176309	45320	198174	1
2021.04.27	15:30:00	176309	176486	176294	176405	24771	105455	1
2021.04.27	15:35:00	176405	176553	176398	176538	20881	89353	1
2021.04.27	15:40:00	176531	176627	176501	176538	25968	119297	1
2021.04.27	15:45:00	176538	176730	176479	176708	36093	151771	1
2021.04.27	15:50:00	176700	176804	176560	176597	35238	153255	1
2021.04.27	15:55:00	176597	176649	176494	176553	22653	99715	1
2021.04.27	16:00:00	176560	176789	176494	176774	31431	136161	1
2021.04.27	16:05:00	176782	176848	176619	176656	31359	130137	1
2021.04.27	16:10:00	176664	176796	176649	176752	16493	67474	1
2021.04.27	16:15:00	176745	176789	176649	176745	16401	69560	1
2021.04.27	16:20:00	176745	176833	176686	176804	16078	71049	1
2021.04.27	16:25:00	176804	176826	176590	176649	25763	114890	1
2021.04.27	16:30:00	176649	176752	176634	176723	19581	104896	1
2021.04.27	16:35:00	176723	177003	176715	176870	44623	205270	1
2021.04.27	16:40:00	176870	176959	176833	176907	22547	105406	1
2021.04.27	16:45:00	176907	176951	176774	176796	25474	130586	1
2021.04.27	16:50:00	176804	176885	176686	176737	22854	102755	1
2021.04.27	16:55:00	176730	176929	176693	176856	25019	116601	1
2021.04.27	17:00:00	176856	176959	176841	176892	15770	64465	1
2021.04.27	17:05:00	176892	176907	176833	176870	11334	46742	1
2021.04.27	17:10:00	176863	176885	176715	176745	17275	73848	1
2021.04.27	17:15:00	176745	176745	176612	176656	17310	71020	1
2021.04.27	17:20:00	176656	176774	176649	176700	17338	66284	1
2021.04.27	17:25:00	176700	176730	176634	176693	9937	35846	1
2021.04.27	17:30:00	176693	176752	176656	176708	10928	42836	1
2021.04.27	17:35:00	176708	176723	176627	176664	8225	33283	1
2021.04.27	17:40:00	176664	176686	175940	176398	44156	159622	1
2021.04.27	17:45:00	176398	176516	176147	176294	19499	59363	1
2021.04.27	17:50:00	176294	176376	175999	175999	21712	66366	1
2021.04.28	09:00:00	176605	176796	176479	176730	55756	119790	1
2021.04.28	09:05:00	176730	176937	176730	176892	40865	125227	1
2021.04.28	09:10:00	176885	177151	176885	177151	42834	141606	1
2021.04.28	09:15:00	177151	177239	177011	177239	42977	149335	1
2021.04.28	09:20:00	177232	177321	177129	177217	51003	168423	1
2021.04.28	09:25:00	177217	177358	177070	177335	53812	165296	1
2021.04.28	09:30:00	177335	177498	177306	177402	56604	187810	1
2021.04.28	09:35:00	177402	177490	177358	177402	26692	94609	1
2021.04.28	09:40:00	177402	177453	177210	177453	45198	158000	1
2021.04.28	09:45:00	177453	177468	177284	177424	29650	104642	1
2021.04.28	09:50:00	177424	177564	177335	177513	43330	155460	1
2021.04.28	09:55:00	177520	177675	177431	177645	48516	177033	1
2021.04.28	10:00:00	177653	177800	177601	177660	62879	233074	1
2021.04.28	10:05:00	177668	177778	177668	177756	26556	96830	1
2021.04.28	10:10:00	177756	177978	177704	177896	61923	250227	1
2021.04.28	10:15:00	177896	177941	177741	177860	38530	139575	1
2021.04.28	10:20:00	177852	178007	177741	177956	49299	172738	1
2021.04.28	10:25:00	177956	177963	177734	177808	41592	150557	1
2021.04.28	10:30:00	177808	178111	177764	178088	65721	258556	1
2021.04.28	10:35:00	178088	178266	178044	178147	65952	252546	1
2021.04.28	10:40:00	178155	178243	178066	178155	39107	154189	1
2021.04.28	10:45:00	178155	178192	177985	178140	45180	171425	1
2021.04.28	10:50:00	178140	178221	178044	178140	32680	127889	1
2021.04.28	10:55:00	178133	178236	178096	178155	24722	100259	1
2021.04.28	11:00:00	178162	178295	178133	178288	51225	208980	1
2021.04.28	11:05:00	178288	178435	178221	178251	61867	247470	1
2021.04.28	11:10:00	178251	178317	178118	178155	38425	148414	1
2021.04.28	11:15:00	178155	178251	178096	178125	35798	142324	1
2021.04.28	11:20:00	178125	178207	178044	178081	43401	182698	1
2021.04.28	11:25:00	178074	178170	178022	178051	30684	141838	1
2021.04.28	11:30:00	178059	178170	178029	178066	31859	156733	1
2021.04.28	11:35:00	178059	178347	178000	178236	51465	207953	1
2021.04.28	11:40:00	178236	178502	178184	178391	51450	191239	1
2021.04.28	11:45:00	178398	178458	178147	178229	56032	203351	1
2021.04.28	11:50:00	178229	178317	178177	178236	27486	127774	1
2021.04.28	11:55:00	178236	178450	178229	178428	39303	149881	1
2021.04.28	12:00:00	178428	178635	178421	178539	66107	254439	1
2021.04.28	12:05:00	178531	178539	178384	178517	34790	132079	1
2021.04.28	12:10:00	178517	178568	178369	178413	30903	117143	1
2021.04.28	12:15:00	178413	178494	178332	178398	31136	118191	1
2021.04.28	12:20:00	178398	178553	178384	178494	23594	86295	1
2021.04.28	12:25:00	178494	178731	178398	178701	43893	170423	1
2021.04.28	12:30:00	178709	178723	178502	178539	34632	135813	1
2021.04.28	12:35:00	178539	178937	178539	178827	57428	223331	1
2021.04.28	12:40:00	178827	178841	178657	178694	27304	106432	1
2021.04.28	12:45:00	178701	178923	178664	178782	35413	139103	1
2021.04.28	12:50:00	178790	178930	178760	178812	33779	129542	1
2021.04.28	12:55:00	178804	178841	178694	178760	23503	91570	1
2021.04.28	13:00:00	178760	178849	178672	178819	27416	111869	1
2021.04.28	13:05:00	178812	178841	178745	178812	15167	62679	1
2021.04.28	13:10:00	178812	178871	178775	178790	14295	61851	1
2021.04.28	13:15:00	178790	178915	178731	178841	28250	116590	1
2021.04.28	13:20:00	178841	178841	178723	178782	14802	61198	1
2021.04.28	13:25:00	178790	178878	178753	178782	18540	79636	1
2021.04.28	13:30:00	178790	178878	178775	178819	14122	57239	1
2021.04.28	13:35:00	178819	178923	178819	178878	14344	58560	1
2021.04.28	13:40:00	178878	179055	178871	178952	37545	149384	1
2021.04.28	13:45:00	178952	179055	178930	178989	19687	81272	1
2021.04.28	13:50:00	178989	179033	178834	178849	26946	109544	1
2021.04.28	13:55:00	178841	178893	178782	178797	22133	90839	1
2021.04.28	14:00:00	178797	178878	178627	178760	45951	185913	1
2021.04.28	14:05:00	178753	178775	178561	178701	39509	152638	1
2021.04.28	14:10:00	178694	178745	178561	178583	27704	111355	1
2021.04.28	14:15:00	178583	178731	178576	178723	22960	91642	1
2021.04.28	14:20:00	178723	178782	178694	178723	25089	98019	1
2021.04.28	14:25:00	178731	178856	178716	178827	21549	86006	1
2021.04.28	14:30:00	178834	178893	178701	178753	31837	121825	1
2021.04.28	14:35:00	178753	178827	178679	178812	25535	99572	1
2021.04.28	14:40:00	178812	178864	178745	178782	19682	77651	1
2021.04.28	14:45:00	178775	178827	178738	178775	11610	48792	1
2021.04.28	14:50:00	178775	178775	178590	178605	34881	135653	1
2021.04.28	14:55:00	178605	179284	178583	178960	75993	243983	1
2021.04.28	15:00:00	178974	179262	178775	179026	88761	309436	1
2021.04.28	15:05:00	179026	179159	178945	178996	35199	135238	1
2021.04.28	15:10:00	178989	179041	178893	178989	23189	97752	1
