<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.21	08:00:00	124.20	124.48	123.33	123.60	44862	2832268	1
2025.02.21	16:00:00	123.60	124.06	123.56	123.94	18004	2033048	1
2025.02.24	08:00:00	124.20	124.28	122.67	122.69	50471	2684924	1
2025.02.24	16:00:00	122.70	122.78	122.09	122.49	19432	2303269	1
2025.02.25	08:00:00	122.80	123.67	122.52	123.08	47780	2289737	1
2025.02.25	16:00:00	123.09	123.28	122.83	122.83	19479	1509050	1
2025.02.26	08:00:00	123.54	123.58	121.86	122.19	325403	2529592	1
2025.02.26	16:00:00	122.19	122.20	121.68	121.82	107438	1401025	1
2025.02.27	08:00:00	121.52	122.73	121.30	122.32	52082	2413184	1
2025.02.27	16:00:00	122.32	122.45	121.46	121.75	9383	1021089	1
2025.02.28	08:00:00	121.75	121.87	119.62	119.80	84161	4165104	1
2025.02.28	16:00:00	119.79	120.18	119.78	120.01	19617	1872197	1
2025.03.05	08:00:00	120.01	120.50	119.79	120.09	30113	1237437	1
2025.03.05	16:00:00	120.08	120.36	119.93	120.05	12891	1064651	1
2025.03.06	08:00:00	120.13	121.11	119.67	120.31	45381	3781642	1
2025.03.06	16:00:00	120.30	120.51	119.78	120.40	16297	1522440	1
2025.03.07	08:00:00	119.63	122.27	119.30	122.23	45812	3080929	1
2025.03.07	16:00:00	122.21	122.77	121.95	121.95	14857	1585597	1
2025.03.10	08:00:00	121.03	121.77	120.40	120.90	76988	3344326	1
2025.03.10	16:00:00	120.91	121.30	120.72	121.30	7717	1160387	1
2025.03.11	08:00:00	121.30	121.41	119.60	120.58	51624	2784079	1
2025.03.11	16:00:00	120.55	120.74	120.44	120.55	8146	609367	1
2025.03.12	08:00:00	120.89	120.98	120.02	120.35	60735	3610495	1
2025.03.12	16:00:00	120.31	120.95	120.30	120.74	10108	1097377	1
2025.03.13	08:00:00	120.74	122.68	120.51	122.56	57383	4643418	1
2025.03.13	16:00:00	122.56	122.74	122.51	122.51	6250	870213	1
2025.03.14	08:00:00	123.37	125.80	123.28	125.63	80055	5823780	1
2025.03.14	16:00:00	125.62	126.08	125.45	125.75	9373	1389672	1
2025.03.17	08:00:00	126.00	128.00	125.84	127.94	142462	3218943	1
2025.03.17	16:00:00	127.96	128.20	127.70	127.76	9573	818459	1
2025.03.18	08:00:00	127.90	128.70	127.55	128.48	125679	3802621	1
2025.03.18	16:00:00	128.47	128.58	128.24	128.26	12653	996048	1
2025.03.19	08:00:00	128.50	129.77	128.39	129.77	111162	6650672	1
2025.03.19	16:00:00	129.77	129.86	129.30	129.60	20772	1177278	1
2025.03.20	08:00:00	129.05	129.60	128.60	128.70	87358	4159098	1
2025.03.20	16:00:00	128.70	129.29	128.66	128.85	11812	2577377	1
2025.03.21	08:00:00	128.89	129.44	128.59	128.63	88706	4047493	1
2025.03.21	16:00:00	128.63	129.09	128.58	128.98	11566	1209676	1
2025.03.24	08:00:00	128.63	129.19	127.80	127.96	66030	4350517	1
2025.03.24	16:00:00	127.96	128.40	127.88	128.19	9248	1993493	1
2025.03.25	08:00:00	128.40	130.23	128.23	129.01	175900	5485035	1
2025.03.25	16:00:00	129.00	129.08	128.77	129.04	15994	1190283	1
2025.03.26	08:00:00	129.34	129.73	128.96	129.21	70872	7142701	1
2025.03.26	16:00:00	129.21	129.53	129.15	129.24	14418	1383503	1
2025.03.27	08:00:00	129.40	130.59	129.26	130.03	58715	4667153	1
2025.03.27	16:00:00	130.03	130.12	129.63	129.78	11448	1702118	1
2025.03.28	08:00:00	129.39	129.81	128.15	129.09	55013	4401430	1
2025.03.28	16:00:00	129.08	129.16	128.69	128.69	12324	1114204	1
2025.03.31	08:00:00	127.93	128.00	127.01	127.56	79458	3435817	1
2025.03.31	16:00:00	127.56	127.67	127.30	127.30	12015	3079016	1
2025.04.01	08:00:00	127.15	128.86	126.94	128.15	67696	3682819	1
2025.04.01	16:00:00	128.16	128.36	127.94	128.04	12248	992942	1
2025.04.02	08:00:00	128.00	128.38	127.24	128.00	46390	3662529	1
2025.04.02	16:00:00	128.01	128.90	128.00	128.90	12328	1043982	1
2025.04.03	08:00:00	127.25	129.44	127.18	128.29	105557	4178598	1
2025.04.03	16:00:00	128.29	128.37	127.90	128.10	14972	985372	1
2025.04.04	08:00:00	125.41	126.76	123.47	123.98	307506	13972645	1
2025.04.04	16:00:00	123.97	124.43	123.83	124.05	32245	3699139	1
2025.04.07	08:00:00	122.81	125.55	120.92	122.23	54528	4080355	1
2025.04.07	16:00:00	122.26	122.99	122.21	122.73	12541	1753164	1
2025.04.08	08:00:00	123.53	124.68	121.26	121.50	126084	4729965	1
2025.04.08	16:00:00	121.49	121.51	120.49	121.04	22431	1463733	1
2025.04.09	08:00:00	120.40	125.78	120.06	123.93	133185	7315385	1
2025.04.09	16:00:00	123.93	125.20	123.64	124.55	7439	2147339	1
2025.04.10	08:00:00	124.26	124.59	121.93	123.26	52424	3497668	1
2025.04.10	16:00:00	123.25	123.61	122.51	123.41	10048	1088557	1
2025.04.11	08:00:00	123.99	125.38	123.05	124.98	47759	3674496	1
2025.04.11	16:00:00	124.97	125.29	124.72	124.72	5674	1496478	1
2025.04.14	08:00:00	126.22	126.86	125.35	126.73	55575	2855652	1
2025.04.14	16:00:00	126.73	126.94	126.41	126.41	13003	1367294	1
2025.04.15	08:00:00	126.12	126.92	125.97	126.00	54033	3964006	1
2025.04.15	16:00:00	125.99	126.33	125.97	126.20	11145	1023575	1
2025.04.16	08:00:00	125.93	126.42	125.11	125.62	58628	6065952	1
2025.04.16	16:00:00	125.61	125.63	124.93	125.28	74676	3447932	1
2025.04.17	08:00:00	125.13	127.06	124.91	126.78	62593	8951448	1
2025.04.17	16:00:00	126.81	126.83	126.46	126.53	9999	1381194	1
2025.04.22	08:00:00	126.25	127.83	125.60	127.70	49895	3325656	1
2025.04.22	16:00:00	127.69	127.82	127.33	127.33	16020	1809965	1
2025.04.23	08:00:00	128.71	130.16	128.71	129.45	131680	5396509	1
2025.04.23	16:00:00	129.44	129.58	129.08	129.08	18292	2313007	1
2025.04.24	08:00:00	129.60	131.70	128.66	131.50	168328	5010165	1
2025.04.24	16:00:00	131.51	131.55	131.21	131.38	20693	5152613	1
2025.04.25	08:00:00	131.23	131.82	130.95	131.43	76353	8287150	1
2025.04.25	16:00:00	131.43	131.61	131.35	131.49	12753	1620311	1
2025.04.28	08:00:00	131.59	132.46	131.45	131.66	76353	5659441	1
2025.04.28	16:00:00	131.67	131.83	131.59	131.65	11886	1089860	1
2025.04.29	08:00:00	131.94	132.92	131.69	132.20	76056	9705716	1
2025.04.29	16:00:00	132.20	132.22	131.86	131.86	10775	1572793	1
2025.04.30	08:00:00	131.20	132.06	130.73	131.64	59207	6874578	1
2025.04.30	16:00:00	131.64	131.90	131.54	131.63	6567	2267159	1
2025.05.02	08:00:00	131.62	132.12	131.17	131.51	73022	4706382	1
2025.05.02	16:00:00	131.50	131.90	131.47	131.85	6147	1315367	1
2025.05.05	08:00:00	131.79	132.10	130.30	130.51	38205	2716073	1
2025.05.05	16:00:00	130.51	130.57	130.28	130.34	6911	579000	1
2025.05.06	08:00:00	130.87	131.03	130.14	130.35	49255	4221053	1
2025.05.06	16:00:00	130.35	130.52	130.35	130.38	8469	437921	1
2025.05.07	08:00:00	130.94	130.99	129.72	130.26	37852	2366538	1
2025.05.07	16:00:00	130.26	130.42	129.93	130.21	11881	726009	1
2025.05.08	08:00:00	132.63	134.47	132.51	133.84	96230	4628089	1
2025.05.08	16:00:00	133.84	133.92	133.04	133.04	12627	1118204	1
2025.05.09	08:00:00	133.55	134.03	132.95	133.28	86045	4596735	1
2025.05.09	16:00:00	133.27	133.47	133.24	133.24	12709	2608894	1
2025.05.12	08:00:00	134.28	134.35	133.14	133.49	57482	3369603	1
2025.05.12	16:00:00	133.50	133.63	133.35	133.39	6037	1643241	1
2025.05.13	08:00:00	133.90	135.77	133.77	135.63	65543	6422103	1
2025.05.13	16:00:00	135.63	136.28	135.61	135.61	26124	3564201	1
2025.05.14	08:00:00	135.57	135.99	134.99	135.30	106738	8617756	1
2025.05.14	16:00:00	135.30	135.38	135.18	135.19	21682	1667927	1
2025.05.15	08:00:00	135.15	136.11	135.13	135.77	75417	4656757	1
2025.05.15	16:00:00	135.77	136.44	135.70	136.07	33811	2206252	1
2025.05.16	08:00:00	134.98	136.04	134.45	135.87	79579	9454685	1
2025.05.16	16:00:00	135.87	136.11	135.69	136.11	11607	1205865	1
2025.05.19	08:00:00	135.70	136.98	135.38	136.69	53496	3765724	1
2025.05.19	16:00:00	136.67	136.74	136.41	136.42	10593	674018	1
2025.05.20	08:00:00	136.54	136.54	135.75	136.38	32602	2836085	1
2025.05.20	16:00:00	136.38	137.05	136.33	136.84	12020	612390	1
2025.05.21	08:00:00	136.39	136.42	134.34	134.47	55514	2839296	1
2025.05.21	16:00:00	134.48	134.96	134.44	134.59	10631	1024883	1
2025.05.22	08:00:00	134.82	135.68	133.97	133.98	60870	5044162	1
2025.05.22	16:00:00	133.98	134.56	133.84	134.05	9757	847444	1
2025.05.23	08:00:00	132.26	134.63	131.80	134.38	63385	3890097	1
2025.05.23	16:00:00	134.35	134.55	134.19	134.47	10412	1172888	1
2025.05.26	08:00:00	134.56	135.72	134.52	134.91	42368	2898209	1
2025.05.26	16:00:00	134.91	135.04	134.87	135.01	9038	885332	1
2025.05.27	08:00:00	136.65	137.19	136.15	136.38	79039	4180204	1
2025.05.27	16:00:00	136.37	136.51	136.25	136.46	13282	978105	1
2025.05.28	08:00:00	135.98	136.10	135.40	135.86	43745	2609110	1
2025.05.28	16:00:00	135.85	136.07	135.71	135.71	6124	1097898	1
2025.05.29	08:00:00	135.70	135.93	134.77	135.55	66495	3188945	1
2025.05.29	16:00:00	135.54	135.74	135.34	135.36	25351	1306893	1
2025.05.30	08:00:00	135.23	135.43	133.51	134.19	64431	3916023	1
2025.05.30	16:00:00	134.17	134.32	133.94	133.99	11117	1121454	1
2025.06.02	08:00:00	135.03	135.60	133.33	133.65	35126	2460618	1
2025.06.02	16:00:00	133.65	133.69	133.43	133.60	9739	670888	1
2025.06.03	08:00:00	133.51	134.57	133.05	134.32	55872	3552248	1
2025.06.03	16:00:00	134.31	134.45	134.20	134.40	13866	864708	1
2025.06.04	08:00:00	135.01	135.64	133.63	133.76	47047	3506100	1
2025.06.04	16:00:00	133.77	133.92	133.71	133.81	9075	1429489	1
2025.06.05	08:00:00	134.11	134.40	132.91	133.20	56319	3640050	1
2025.06.05	16:00:00	133.20	133.34	133.04	133.25	10586	1267920	1
2025.06.06	08:00:00	133.47	133.86	132.62	132.64	91695	7465840	1
2025.06.06	16:00:00	132.64	133.25	132.49	133.06	10482	833506	1
2025.06.09	08:00:00	132.61	132.94	131.07	132.80	72572	4440765	1
2025.06.09	16:00:00	132.80	132.86	132.55	132.73	10797	827611	1
2025.06.10	08:00:00	133.68	134.32	133.00	133.35	68827	5261224	1
2025.06.10	16:00:00	133.33	133.52	133.28	133.35	7844	448026	1
2025.06.11	08:00:00	133.00	134.43	132.51	134.08	94994	4102747	1
2025.06.11	16:00:00	134.09	134.21	133.71	133.97	23368	882699	1
2025.06.12	08:00:00	133.14	134.46	133.03	134.42	66554	2336667	1
2025.06.12	16:00:00	134.41	134.85	134.35	134.66	11093	663211	1
2025.06.13	08:00:00	134.00	134.60	133.40	134.33	103664	5280234	1
2025.06.13	16:00:00	134.33	134.52	133.99	133.99	28013	1621665	1
2025.06.16	08:00:00	135.17	136.87	135.15	136.45	114233	6899246	1
2025.06.16	16:00:00	136.45	136.54	136.07	136.07	11937	864542	1
2025.06.17	08:00:00	136.04	136.41	135.17	135.55	71447	4868132	1
2025.06.17	16:00:00	135.55	135.80	135.30	135.52	14359	752128	1
2025.06.18	08:00:00	135.59	136.08	135.34	135.44	125320	7669051	1
2025.06.18	16:00:00	135.44	135.69	135.30	135.42	14912	1219657	1
2025.06.20	08:00:00	134.61	135.00	133.74	133.99	63796	4939353	1
2025.06.20	16:00:00	133.98	134.09	133.90	133.90	8506	946460	1
2025.06.23	08:00:00	134.03	134.11	132.80	133.24	93817	4834027	1
2025.06.23	16:00:00	133.23	133.47	133.15	133.47	16715	2706813	1
2025.06.24	08:00:00	133.54	135.06	133.14	134.15	173764	6566814	1
2025.06.24	16:00:00	134.15	134.37	134.07	134.07	12396	590841	1
2025.06.25	08:00:00	133.24	133.53	132.52	132.76	46802	5755553	1
2025.06.25	16:00:00	132.77	132.93	132.55	132.55	7618	897802	1
2025.06.26	08:00:00	133.37	134.29	132.94	133.99	60031	6612224	1
2025.06.26	16:00:00	134.00	134.01	133.80	133.96	16840	1122547	1
2025.06.27	08:00:00	133.43	134.19	133.37	133.58	61295	2588423	1
2025.06.27	16:00:00	133.59	133.86	133.48	133.79	23923	1143146	1
2025.06.30	08:00:00	133.56	135.89	133.41	135.78	151519	3457845	1
2025.06.30	16:00:00	135.78	136.04	135.70	135.85	20957	1198843	1
2025.07.01	08:00:00	135.98	136.60	135.78	136.58	44340	2386400	1
2025.07.01	16:00:00	136.56	136.67	136.45	136.52	5778	507095	1
2025.07.02	08:00:00	136.59	136.80	135.25	135.98	48900	2187114	1
2025.07.02	16:00:00	135.98	136.16	135.89	135.91	5727	1430034	1
2025.07.03	08:00:00	136.45	138.15	136.09	138.04	64894	3018436	1
2025.07.03	16:00:00	138.03	138.08	137.91	137.92	12236	848762	1
2025.07.04	08:00:00	137.39	138.45	137.39	138.35	25025	3750748	1
2025.07.04	16:00:00	138.31	138.44	138.13	138.13	4875	1778163	1
2025.07.07	08:00:00	138.05	138.09	136.17	136.43	62173	3235579	1
2025.07.07	16:00:00	136.40	136.48	136.24	136.45	9878	448407	1
2025.07.08	08:00:00	136.34	136.40	135.66	136.05	35092	1839991	1
2025.07.08	16:00:00	136.06	136.15	135.72	136.15	4137	720574	1
2025.07.09	08:00:00	135.94	135.94	134.38	134.59	89081	6337309	1
2025.07.09	16:00:00	134.59	134.62	134.11	134.11	16994	2063429	1
2025.07.10	08:00:00	133.00	134.03	132.93	133.75	46329	2992728	0
2025.07.10	16:00:00	133.75	133.99	133.61	133.99	5200	2342301	0
2025.07.11	08:00:00	133.50	133.50	132.53	133.14	29701	4014078	0
2025.07.11	16:00:00	133.14	133.60	132.95	133.40	5182	1011832	0
2025.07.14	08:00:00	132.88	132.89	131.85	132.21	60538	3662883	0
2025.07.14	16:00:00	132.21	132.37	132.09	132.12	5258	1176975	0
2025.07.15	08:00:00	132.78	132.97	131.35	132.26	43888	5096741	0
2025.07.15	16:00:00	132.24	132.45	132.19	132.40	4467	619696	0
2025.07.16	08:00:00	132.22	132.60	131.28	132.57	70069	4940830	1
2025.07.16	16:00:00	132.56	132.65	132.39	132.40	8011	1640056	1
2025.07.17	08:00:00	132.67	132.78	132.01	132.60	53909	2617003	1
2025.07.17	16:00:00	132.61	132.65	132.47	132.47	6531	779206	1
2025.07.18	08:00:00	131.28	132.19	130.30	130.38	49540	3779417	1
2025.07.18	16:00:00	130.38	130.56	130.30	130.30	9091	2818529	1
2025.07.21	08:00:00	130.65	131.89	130.65	131.24	87037	3794459	1
2025.07.21	16:00:00	131.24	131.34	131.12	131.20	14978	713295	1
2025.07.22	08:00:00	131.76	132.28	129.99	131.12	94350	3936541	1
2025.07.22	16:00:00	131.14	131.24	130.98	131.15	7227	568407	1
2025.07.23	08:00:00	130.90	132.76	130.65	132.66	49718	2319787	1
2025.07.23	16:00:00	132.66	132.74	132.38	132.39	31515	708943	1
2025.07.24	08:00:00	131.57	131.57	130.71	130.77	46384	2996691	1
2025.07.24	16:00:00	130.77	130.88	130.69	130.78	12163	852673	1
2025.07.25	08:00:00	130.99	131.20	130.30	130.48	39456	2785194	1
2025.07.25	16:00:00	130.48	130.61	130.41	130.45	11626	834798	1
2025.07.28	08:00:00	130.50	130.72	128.70	128.83	66768	2338363	1
2025.07.28	16:00:00	128.83	129.25	128.80	129.25	12181	1598634	1
2025.07.29	08:00:00	129.25	130.43	129.20	130.08	47045	3460412	1
2025.07.29	16:00:00	130.08	130.10	129.50	129.50	5639	880374	1
2025.07.30	08:00:00	129.02	132.20	128.96	130.66	56507	4351596	1
2025.07.30	16:00:00	130.67	131.32	130.48	130.93	29856	1758752	1
2025.07.31	08:00:00	129.37	130.53	129.08	130.16	70356	3199764	1
2025.07.31	16:00:00	130.15	130.20	129.70	129.88	7603	817303	1
2025.08.01	08:00:00	131.61	131.87	129.22	129.23	48132	2686056	1
2025.08.01	16:00:00	129.22	129.60	129.20	129.57	17931	988608	1
2025.08.04	08:00:00	130.74	131.00	129.54	129.85	41866	2489449	1
2025.08.04	16:00:00	129.85	130.10	129.82	130.00	14785	423382	1
2025.08.05	08:00:00	129.96	131.28	129.78	130.34	40973	2380538	1
2025.08.05	16:00:00	130.35	130.52	130.16	130.16	8576	432948	1
2025.08.06	08:00:00	131.02	132.24	131.02	131.72	64082	3505290	1
2025.08.06	16:00:00	131.72	131.77	131.49	131.49	9029	1367780	1
2025.08.07	08:00:00	132.11	133.95	132.11	133.64	65535	7232170	1
2025.08.07	16:00:00	133.63	133.81	133.47	133.52	8646	1101324	1
2025.08.08	08:00:00	133.36	133.60	132.58	132.94	34111	3111530	1
2025.08.08	16:00:00	132.93	132.97	132.64	132.91	6337	1239686	1
2025.08.11	08:00:00	132.53	133.29	132.45	132.76	33737	2681029	1
2025.08.11	16:00:00	132.75	132.79	132.50	132.50	4461	535147	1
2025.08.12	08:00:00	134.16	135.36	134.16	135.01	91503	6955570	1
2025.08.12	16:00:00	135.01	135.10	134.76	135.10	16606	1286951	1
2025.08.13	08:00:00	134.32	134.65	133.62	133.77	53065	3385807	1
2025.08.13	16:00:00	133.77	133.95	133.64	133.66	13763	1936855	1
2025.08.14	08:00:00	132.93	134.53	132.69	133.63	53278	3308334	1
2025.08.14	16:00:00	133.62	133.75	133.36	133.36	8136	936626	1
2025.08.15	08:00:00	133.22	133.57	132.69	132.93	55466	8979483	1
2025.08.15	16:00:00	132.92	133.56	132.88	133.56	7211	1236727	1
2025.08.18	08:00:00	133.79	134.94	133.62	134.52	91254	3005340	1
2025.08.18	16:00:00	134.51	134.56	134.33	134.33	7013	1127023	1
2025.08.19	08:00:00	132.83	132.89	131.20	131.37	44162	5860279	1
2025.08.19	16:00:00	131.37	131.47	131.17	131.17	10375	1657441	1
2025.08.20	08:00:00	131.40	132.13	131.22	131.69	20675	1486563	1
2025.08.20	16:00:00	131.69	131.80	131.54	131.80	9665	487693	1
2025.08.21	08:00:00	131.06	132.10	131.00	131.84	27978	1491252	1
2025.08.21	16:00:00	131.84	131.88	131.63	131.63	3188	474239	1
2025.08.22	08:00:00	132.17	135.27	132.15	135.00	69782	6206924	1
2025.08.22	16:00:00	135.00	135.15	134.81	135.15	13385	1020191	1
2025.08.25	08:00:00	135.74	136.00	135.11	135.21	36303	2745833	1
2025.08.25	16:00:00	135.21	135.43	135.11	135.11	5624	972430	1
2025.08.26	08:00:00	135.05	135.21	134.17	134.56	28845	2699833	1
2025.08.26	16:00:00	134.56	134.94	134.47	134.94	7029	915808	1
2025.08.27	08:00:00	134.93	135.92	134.52	135.80	47426	2817969	1
2025.08.27	16:00:00	135.81	136.35	135.78	136.20	9598	1570403	1
2025.08.28	08:00:00	137.09	139.20	137.09	138.48	82512	6603849	1
2025.08.28	16:00:00	138.48	138.57	138.17	138.31	11738	2102019	1
2025.08.29	08:00:00	138.00	139.38	138.00	138.82	59964	6908545	1
2025.08.29	16:00:00	138.82	138.85	138.50	138.50	9481	2003135	1
2025.09.01	08:00:00	138.70	139.00	137.83	138.08	31787	3098741	1
2025.09.01	16:00:00	138.08	138.29	138.00	138.29	7154	577152	1
2025.09.02	08:00:00	136.88	138.15	136.61	137.28	56371	3818961	1
2025.09.02	16:00:00	137.26	137.51	137.23	137.37	10087	1352399	1
2025.09.03	08:00:00	137.27	137.58	136.66	136.69	15556	2161105	1
2025.09.03	16:00:00	136.70	136.89	136.65	136.87	2823	318349	1
2025.09.04	08:00:00	137.00	138.44	136.84	138.20	87526	2907829	1
2025.09.04	16:00:00	138.17	138.29	138.01	138.01	7861	595002	1
2025.09.05	08:00:00	139.16	140.40	138.87	139.60	54002	4748024	1
2025.09.05	16:00:00	139.62	139.73	139.40	139.65	5115	2156369	1
2025.09.08	08:00:00	139.86	139.86	138.36	138.86	23632	1810375	1
2025.09.08	16:00:00	138.86	139.01	138.80	138.80	10675	720903	1
2025.09.09	08:00:00	139.05	139.26	138.68	138.80	14106	5392790	1
2025.09.09	16:00:00	138.82	138.87	138.60	138.60	2142	651505	1
2025.09.10	08:00:00	138.70	140.13	138.55	139.31	32591	2086731	1
2025.09.10	16:00:00	139.31	139.45	139.16	139.16	6483	562936	1
2025.09.11	08:00:00	139.61	140.91	139.42	140.14	46553	3728787	1
2025.09.11	16:00:00	140.14	140.28	139.96	139.96	7830	772463	1
2025.09.12	08:00:00	139.21	140.23	139.21	139.33	54366	2531284	1
2025.09.12	16:00:00	139.35	139.51	139.21	139.21	6168	1691243	1
2025.09.15	08:00:00	139.70	141.16	139.60	140.78	46224	2425634	1
2025.09.15	16:00:00	140.78	140.86	140.39	140.45	18798	930290	1
2025.09.16	08:00:00	141.04	141.63	140.56	140.68	63389	4344054	1
2025.09.16	16:00:00	140.70	141.16	140.67	141.11	17680	5590847	1
2025.09.17	08:00:00	141.01	143.28	140.86	142.55	81582	5921265	1
2025.09.17	16:00:00	142.55	142.81	142.30	142.60	19058	6127748	1
2025.09.18	08:00:00	142.36	142.66	141.97	142.57	80165	5037646	1
2025.09.18	16:00:00	142.54	142.57	142.21	142.53	7011	591947	1
2025.09.19	08:00:00	142.85	143.33	142.43	143.03	30341	2298754	1
2025.09.19	16:00:00	143.03	143.13	142.79	142.79	7047	1438448	1
2025.09.22	08:00:00	141.96	142.37	141.10	142.12	30658	2518502	1
2025.09.22	16:00:00	142.12	142.17	141.90	141.99	7971	622277	1
2025.09.23	08:00:00	142.36	144.12	142.09	143.54	47855	2540320	1
2025.09.23	16:00:00	143.54	143.67	143.33	143.33	5995	517823	1
2025.09.24	08:00:00	143.50	143.78	143.05	143.48	33063	1815961	1
2025.09.24	16:00:00	143.49	143.54	143.33	143.42	4999	500616	1
2025.09.25	08:00:00	143.24	143.49	142.20	142.44	66099	4375597	1
2025.09.25	16:00:00	142.44	142.44	142.21	142.28	12540	991088	1
2025.09.26	08:00:00	142.60	143.26	142.11	142.47	33958	2689615	1
2025.09.26	16:00:00	142.46	142.52	142.35	142.44	4894	255318	1
2025.09.29	08:00:00	144.21	144.64	143.25	143.46	72588	3083294	1
2025.09.29	16:00:00	143.49	143.54	143.33	143.45	13960	955229	1
2025.09.30	08:00:00	144.11	144.55	142.84	143.17	88735	2457832	1
2025.09.30	16:00:00	143.17	143.31	143.11	143.24	11782	1008436	1
2025.10.01	08:00:00	143.80	143.93	142.27	142.59	28554	2962351	1
2025.10.01	16:00:00	142.60	142.77	142.50	142.52	3476	526345	1
2025.10.02	08:00:00	142.60	142.69	140.70	141.18	44390	4477649	1
2025.10.02	16:00:00	141.18	141.30	140.99	140.99	7076	730810	1
2025.10.03	08:00:00	140.96	141.59	140.75	141.29	31366	2146093	1
2025.10.03	16:00:00	141.28	141.41	141.19	141.22	6705	468779	1
2025.10.06	08:00:00	141.22	141.57	140.45	140.73	34898	3683552	1
2025.10.06	16:00:00	140.75	140.85	140.59	140.67	7997	854107	1
2025.10.07	08:00:00	139.99	139.99	138.18	138.57	108908	8156817	1
2025.10.07	16:00:00	138.58	138.65	138.44	138.45	11740	1002281	1
2025.10.08	08:00:00	138.84	139.43	138.73	138.99	41182	2270773	1
2025.10.08	16:00:00	139.02	139.20	138.96	139.20	6459	1141515	1
2025.10.09	08:00:00	139.86	140.26	138.66	138.79	61697	3195005	1
2025.10.09	16:00:00	138.78	138.94	138.71	138.75	10494	646758	1
2025.10.10	08:00:00	139.26	139.45	137.30	137.92	57876	5344804	1
2025.10.10	16:00:00	137.89	138.05	137.74	137.81	14478	1403261	1
2025.10.13	08:00:00	138.78	139.30	138.63	138.90	47994	2901534	1
2025.10.13	16:00:00	138.90	139.00	138.75	138.75	12397	486178	1
2025.10.14	08:00:00	138.43	139.60	138.29	138.95	58506	3785082	1
2025.10.14	16:00:00	138.95	139.01	138.43	138.74	7797	943607	1
2025.10.15	08:00:00	138.41	140.00	138.31	139.78	54626	3886937	1
2025.10.15	16:00:00	139.77	139.84	139.49	139.49	4877	703850	1
2025.10.16	08:00:00	138.75	140.18	138.57	139.34	55180	13760236	1
2025.10.16	16:00:00	139.35	139.40	139.16	139.16	9585	869007	1
2025.10.17	08:00:00	138.89	140.42	138.31	140.27	43346	9891976	1
2025.10.17	16:00:00	140.26	140.40	140.15	140.40	8009	938417	1
2025.10.20	08:00:00	140.80	142.15	140.36	141.69	68524	4458194	1
2025.10.20	16:00:00	141.68	141.69	141.27	141.27	6746	692053	1
2025.10.21	08:00:00	141.20	141.80	140.81	141.09	23035	1573630	1
2025.10.21	16:00:00	141.09	141.17	141.00	141.17	4818	417447	1
2025.10.22	08:00:00	141.64	142.04	140.96	141.65	46971	2447632	1
2025.10.22	16:00:00	141.65	141.88	141.51	141.88	7906	719357	1
2025.10.23	08:00:00	142.94	143.22	142.03	142.64	33595	3003605	1
2025.10.23	16:00:00	142.64	142.83	142.58	142.68	7389	8292952	1
2025.10.24	08:00:00	143.56	144.20	143.05	143.17	42604	2827520	1
2025.10.24	16:00:00	143.16	143.23	143.00	143.00	12542	854330	1
2025.10.27	08:00:00	144.48	144.95	143.70	143.83	38675	2154426	1
2025.10.27	16:00:00	143.82	144.00	143.74	144.00	8318	605157	1
2025.10.28	08:00:00	143.78	144.75	143.43	144.53	35588	5577829	1
2025.10.28	16:00:00	144.53	144.92	144.28	144.32	10805	1543003	1
2025.10.29	08:00:00	144.93	146.01	144.93	145.60	56067	6789441	1
2025.10.29	16:00:00	145.62	145.69	145.30	145.30	9379	1179349	1
2025.10.30	08:00:00	144.54	146.16	144.40	145.87	44137	3125686	1
2025.10.30	16:00:00	145.86	145.89	145.70	145.70	5804	1009476	1
2025.10.31	08:00:00	146.19	146.75	145.79	146.39	39028	5924089	1
2025.10.31	16:00:00	146.39	146.55	146.31	146.41	4832	1213095	1
2025.11.03	08:00:00	147.10	147.63	146.52	147.07	33135	3338882	1
2025.11.03	16:00:00	147.08	147.90	147.05	147.37	7658	700958	1
2025.11.04	08:00:00	146.90	147.76	146.81	147.18	21951	2073408	1
2025.11.04	16:00:00	147.17	147.66	147.15	147.53	7492	984247	1
2025.11.05	08:00:00	147.28	150.00	147.19	149.67	20419	2793432	1
2025.11.05	16:00:00	149.70	150.50	149.64	150.38	10098	2654808	1
2025.11.06	08:00:00	150.31	151.14	150.05	150.37	59046	5183548	1
2025.11.06	16:00:00	150.37	150.50	150.10	150.10	14835	1127071	1
2025.11.07	08:00:00	149.68	150.47	149.26	150.40	30963	2221126	1
2025.11.07	16:00:00	150.36	150.94	150.30	150.80	18434	1286133	1
2025.11.10	08:00:00	151.67	152.46	151.48	152.09	48632	3267722	1
2025.11.10	16:00:00	152.09	152.42	151.83	152.25	12522	1510999	1
2025.11.11	08:00:00	152.77	155.31	152.77	154.36	83265	5868186	1
2025.11.11	16:00:00	154.35	155.08	154.32	154.80	22960	2462635	1
2025.11.12	08:00:00	154.89	154.89	153.48	154.09	40890	3402507	1
2025.11.12	16:00:00	154.11	154.69	153.95	154.44	14567	943899	1
2025.11.13	08:00:00	154.15	155.15	153.56	153.56	52171	2381883	1
2025.11.13	16:00:00	153.58	154.17	153.43	154.10	14623	1779777	1
