<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.06.06	14:18:00	141119	141156	141058	141064	14265	54930	1
2023.06.06	14:21:00	141058	141126	140991	141058	15530	58626	1
2023.06.06	14:24:00	141052	141076	140991	141034	12165	51783	1
2023.06.06	14:27:00	141034	141138	141021	141138	11394	45362	1
2023.06.06	14:30:00	141138	141138	141064	141076	11268	47969	1
2023.06.06	14:33:00	141076	141138	141052	141138	8623	35103	1
2023.06.06	14:36:00	141138	141150	141089	141101	9592	37968	1
2023.06.06	14:39:00	141101	141205	141095	141138	15748	58660	1
2023.06.06	14:42:00	141144	141187	141076	141162	14091	55889	1
2023.06.06	14:45:00	141162	141230	141132	141156	17584	61596	1
2023.06.06	14:48:00	141156	141273	141095	141261	19011	71913	1
2023.06.06	14:51:00	141267	141408	141205	141248	46468	179479	1
2023.06.06	14:54:00	141248	141273	141169	141224	20994	82462	1
2023.06.06	14:57:00	141224	141310	141138	141199	22003	82630	1
2023.06.06	15:00:00	141205	141218	141095	141113	15002	59498	1
2023.06.06	15:03:00	141113	141144	141052	141070	18142	71208	1
2023.06.06	15:06:00	141064	141070	140929	140991	27462	109174	1
2023.06.06	15:09:00	140984	141126	140972	141040	26471	104791	1
2023.06.06	15:12:00	141040	141058	140794	140825	29903	116082	1
2023.06.06	15:15:00	140825	140892	140770	140825	23637	90192	1
2023.06.06	15:18:00	140819	140898	140782	140812	19442	75838	1
2023.06.06	15:21:00	140812	140855	140739	140788	22670	87505	1
2023.06.06	15:24:00	140794	140868	140757	140831	11853	44951	1
2023.06.06	15:27:00	140837	140874	140812	140825	10620	46564	1
2023.06.06	15:30:00	140831	140831	140782	140812	8566	36458	1
2023.06.06	15:33:00	140806	140960	140794	140880	20486	81832	1
2023.06.06	15:36:00	140880	141015	140855	140991	19666	80084	1
2023.06.06	15:39:00	140991	141003	140935	140948	11424	41603	1
2023.06.06	15:42:00	140941	140960	140837	140868	18371	69872	1
2023.06.06	15:45:00	140868	140954	140862	140948	11426	42681	1
2023.06.06	15:48:00	140948	140991	140905	140929	11322	49569	1
2023.06.06	15:51:00	140935	140941	140880	140892	8521	31387	1
2023.06.06	15:54:00	140892	140905	140782	140837	23237	98063	1
2023.06.06	15:57:00	140837	140954	140825	140917	13666	63505	1
2023.06.06	16:00:00	140917	140917	140806	140837	13131	51548	1
2023.06.06	16:03:00	140837	140886	140812	140868	10302	41074	1
2023.06.06	16:06:00	140874	140997	140825	140960	19568	78405	1
2023.06.06	16:09:00	140960	140978	140935	140954	8844	35466	1
2023.06.06	16:12:00	140954	141255	140941	141119	38341	152812	1
2023.06.06	16:15:00	141119	141205	141070	141150	16006	61106	1
2023.06.06	16:18:00	141156	141156	141021	141046	16167	60321	1
2023.06.06	16:21:00	141052	141291	141040	141291	22077	85950	1
2023.06.06	16:24:00	141291	141298	141150	141224	21883	84469	1
2023.06.06	16:27:00	141218	141267	141175	141230	11852	46394	1
2023.06.06	16:30:00	141224	141377	141144	141328	22963	87336	1
2023.06.06	16:33:00	141322	141347	141273	141304	13628	51795	1
2023.06.06	16:36:00	141304	141334	141169	141175	19109	71585	1
2023.06.06	16:39:00	141175	141224	141119	141181	17520	72702	1
2023.06.06	16:42:00	141175	141242	141138	141212	9545	34854	1
2023.06.06	16:45:00	141212	141261	141181	141248	9185	33651	1
2023.06.06	16:48:00	141255	141261	141144	141175	10824	39904	1
2023.06.06	16:51:00	141175	141175	141003	141046	22496	89447	1
2023.06.06	16:54:00	141040	141230	141034	141205	17760	67478	1
2023.06.06	16:57:00	141205	141261	141187	141230	13308	52041	1
2023.06.06	17:00:00	141230	141371	141212	141291	19057	72649	1
2023.06.06	17:03:00	141285	141310	141119	141175	17605	63458	1
2023.06.06	17:06:00	141181	141273	141132	141261	11810	42496	1
2023.06.06	17:09:00	141261	141267	141175	141224	9992	32847	1
2023.06.06	17:12:00	141224	141310	141218	141248	9453	33050	1
2023.06.06	17:15:00	141248	141273	141205	141267	7619	25664	1
2023.06.06	17:18:00	141273	141353	141212	141248	16915	59192	1
2023.06.06	17:21:00	141242	141310	141230	141261	6779	20425	1
2023.06.06	17:24:00	141261	141322	141255	141310	7197	22634	1
2023.06.06	17:27:00	141304	141353	141291	141316	8831	26759	1
2023.06.06	17:30:00	141316	141340	141285	141316	6625	20813	1
2023.06.06	17:33:00	141310	141322	141285	141291	3965	12802	1
2023.06.06	17:36:00	141298	141482	141285	141420	18945	64921	1
2023.06.06	17:39:00	141420	141543	141402	141482	16143	53702	1
2023.06.06	17:42:00	141482	141537	141445	141451	10514	34330	1
2023.06.06	17:45:00	141457	141555	141426	141519	13180	45913	1
2023.06.06	17:48:00	141519	141519	141420	141469	8871	30655	1
2023.06.06	17:51:00	141476	141531	141433	141469	6541	18281	1
2023.06.06	17:54:00	141469	141580	141445	141580	3181	19185	1
2023.06.07	09:00:00	141948	142599	141887	142298	122618	246903	1
2023.06.07	09:03:00	142298	142495	142071	142090	49797	123773	1
2023.06.07	09:06:00	142090	142126	141967	141985	25632	76426	1
2023.06.07	09:09:00	141979	142083	141893	141991	30031	89884	1
2023.06.07	09:12:00	141991	142133	141973	141991	22338	68906	1
2023.06.07	09:15:00	141997	142237	141985	142218	27926	89829	1
2023.06.07	09:18:00	142218	142501	142218	142274	51307	165721	1
2023.06.07	09:21:00	142274	142403	142169	142206	27926	83920	1
2023.06.07	09:24:00	142212	142225	142102	142139	21522	64976	1
2023.06.07	09:27:00	142145	142157	141905	141985	31732	99438	1
2023.06.07	09:30:00	141985	142151	141936	142145	28400	86545	1
2023.06.07	09:33:00	142145	142274	142108	142225	28986	87240	1
2023.06.07	09:36:00	142225	142304	142169	142274	21755	62163	1
2023.06.07	09:39:00	142268	142280	142139	142188	16613	50098	1
2023.06.07	09:42:00	142194	142200	142096	142102	16336	49675	1
2023.06.07	09:45:00	142108	142133	142059	142102	12979	40303	1
2023.06.07	09:48:00	142096	142133	142028	142102	14760	45829	1
2023.06.07	09:51:00	142102	142157	142053	142157	14494	47991	1
2023.06.07	09:54:00	142157	142409	142120	142335	49227	155364	1
2023.06.07	09:57:00	142335	142568	142311	142452	42980	134895	1
2023.06.07	10:00:00	142452	142556	142360	142464	35397	114965	1
2023.06.07	10:03:00	142464	142532	142298	142329	48636	153078	1
2023.06.07	10:06:00	142329	142360	142133	142261	42506	135439	1
2023.06.07	10:09:00	142255	142274	142053	142225	46031	141158	1
2023.06.07	10:12:00	142231	142280	142108	142188	29520	93356	1
2023.06.07	10:15:00	142194	142231	141991	142175	49343	156213	1
2023.06.07	10:18:00	142175	142304	142120	142145	37429	119138	1
2023.06.07	10:21:00	142139	142280	142047	142194	41286	148129	1
2023.06.07	10:24:00	142200	142366	142090	142243	41656	134428	1
2023.06.07	10:27:00	142243	142519	142206	142470	39629	131092	1
2023.06.07	10:30:00	142470	142642	142274	142611	95882	311239	1
2023.06.07	10:33:00	142605	142661	142341	142390	52977	182879	1
2023.06.07	10:36:00	142390	142575	142317	142519	40460	135227	1
2023.06.07	10:39:00	142525	142642	142237	142274	58954	195166	1
2023.06.07	10:42:00	142274	142317	142163	142243	40100	135997	1
2023.06.07	10:45:00	142243	142513	142218	142409	44721	147009	1
2023.06.07	10:48:00	142409	142771	142354	142728	60559	224157	1
2023.06.07	10:51:00	142728	142765	142403	142421	56177	183693	1
2023.06.07	10:54:00	142421	142679	142366	142679	40384	131457	1
2023.06.07	10:57:00	142679	142710	142470	142489	30951	108794	1
2023.06.07	11:00:00	142489	142568	142329	142427	44003	150079	1
2023.06.07	11:03:00	142427	142513	142366	142446	27620	89422	1
2023.06.07	11:06:00	142452	142532	142421	142433	18707	61381	1
2023.06.07	11:09:00	142433	142624	142390	142556	28170	93869	1
2023.06.07	11:12:00	142562	142654	142458	142556	30194	110775	1
2023.06.07	11:15:00	142556	142703	142439	142685	32999	119503	1
2023.06.07	11:18:00	142679	142722	142464	142556	34397	120641	1
2023.06.07	11:21:00	142556	142593	142354	142366	31398	109199	1
2023.06.07	11:24:00	142366	142384	142175	142188	43639	160637	1
2023.06.07	11:27:00	142194	142237	142077	142175	37704	136516	1
2023.06.07	11:30:00	142169	142249	141979	141979	40060	138433	1
2023.06.07	11:33:00	141979	142053	141770	141869	67557	251252	1
2023.06.07	11:36:00	141869	141875	141684	141709	34159	118890	1
2023.06.07	11:39:00	141715	141887	141697	141869	32746	112658	1
2023.06.07	11:42:00	141869	141967	141654	141715	55559	202679	1
2023.06.07	11:45:00	141721	141813	141697	141764	19524	71318	1
2023.06.07	11:48:00	141770	141801	141721	141733	12854	46798	1
2023.06.07	11:51:00	141733	141924	141721	141911	26953	97164	1
2023.06.07	11:54:00	141918	141954	141813	141819	21941	75663	1
2023.06.07	11:57:00	141819	141911	141801	141881	16043	56010	1
2023.06.07	12:00:00	141887	141930	141832	141856	12746	42507	1
2023.06.07	12:03:00	141850	142040	141801	141924	29340	102035	1
2023.06.07	12:06:00	141918	141991	141875	141973	19773	73814	1
2023.06.07	12:09:00	141973	142040	141930	141967	18842	69442	1
2023.06.07	12:12:00	141967	142139	141930	142108	27497	98348	1
2023.06.07	12:15:00	142102	142108	141905	141954	26303	96027	1
2023.06.07	12:18:00	141948	141997	141856	141911	21536	74795	1
2023.06.07	12:21:00	141905	142077	141881	142034	23696	86096	1
2023.06.07	12:24:00	142034	142169	142022	142151	24272	86131	1
2023.06.07	12:27:00	142151	142427	142108	142317	49459	187229	1
2023.06.07	12:30:00	142317	142397	142249	142378	31065	107996	1
2023.06.07	12:33:00	142384	142415	142329	142354	15835	56357	1
2023.06.07	12:36:00	142360	142415	142286	142292	16849	61107	1
2023.06.07	12:39:00	142292	142311	142163	142231	22584	78649	1
2023.06.07	12:42:00	142225	142268	142040	142065	25282	90808	1
2023.06.07	12:45:00	142065	142102	142028	142077	16451	62551	1
2023.06.07	12:48:00	142071	142133	141997	142040	21284	74779	1
2023.06.07	12:51:00	142034	142040	141875	141948	30507	108186	1
2023.06.07	12:54:00	141942	141985	141844	141862	18107	63576	1
2023.06.07	12:57:00	141862	141899	141764	141807	20307	71136	1
2023.06.07	13:00:00	141807	141881	141740	141801	22887	83962	1
2023.06.07	13:03:00	141801	141905	141795	141838	19205	73482	1
2023.06.07	13:06:00	141838	141899	141801	141850	11219	42650	1
2023.06.07	13:09:00	141850	141869	141813	141819	6951	25866	1
2023.06.07	13:12:00	141819	141905	141813	141881	9014	33161	1
2023.06.07	13:15:00	141887	141930	141862	141887	9025	29996	1
2023.06.07	13:18:00	141887	141973	141856	141918	12576	43876	1
2023.06.07	13:21:00	141918	141948	141869	141905	8876	32555	1
2023.06.07	13:24:00	141899	141918	141776	141807	16922	60912	1
2023.06.07	13:27:00	141801	141869	141740	141826	15401	57745	1
2023.06.07	13:30:00	141819	141838	141697	141733	17973	66168	1
2023.06.07	13:33:00	141740	141838	141733	141783	12831	48371	1
2023.06.07	13:36:00	141783	141819	141758	141801	7849	27705	1
2023.06.07	13:39:00	141801	141954	141795	141936	23648	86845	1
2023.06.07	13:42:00	141936	142010	141911	141930	17554	61044	1
2023.06.07	13:45:00	141930	141948	141838	141862	16722	59733	1
2023.06.07	13:48:00	141869	141869	141703	141770	20869	73811	1
2023.06.07	13:51:00	141776	141795	141709	141758	11360	38549	1
2023.06.07	13:54:00	141758	141764	141641	141715	23568	87570	1
2023.06.07	13:57:00	141715	141733	141617	141721	17865	63049	1
2023.06.07	14:00:00	141727	141795	141654	141666	18011	60991	1
2023.06.07	14:03:00	141666	141697	141531	141549	25516	95783	1
2023.06.07	14:06:00	141543	141549	141426	141451	27220	101446	1
2023.06.07	14:09:00	141451	141525	141396	141420	22716	82142	1
2023.06.07	14:12:00	141414	141433	141199	141212	35426	129882	1
2023.06.07	14:15:00	141212	141285	141052	141279	49253	185009	1
2023.06.07	14:18:00	141279	141334	141162	141279	26029	94922	1
2023.06.07	14:21:00	141285	141304	141095	141144	27054	96201	1
2023.06.07	14:24:00	141144	141242	141132	141193	15523	54755	1
2023.06.07	14:27:00	141199	141402	141175	141334	26763	104061	1
2023.06.07	14:30:00	141334	141353	141236	141285	19995	75300	1
2023.06.07	14:33:00	141285	141347	141267	141291	11793	44295	1
2023.06.07	14:36:00	141291	141359	141285	141328	10449	38999	1
2023.06.07	14:39:00	141328	141334	141224	141304	17969	72021	1
2023.06.07	14:42:00	141304	141494	141267	141488	24643	97738	1
2023.06.07	14:45:00	141488	141500	141402	141488	22449	85364	1
2023.06.07	14:48:00	141482	141512	141383	141433	14472	52794	1
2023.06.07	14:51:00	141433	141433	141316	141322	15224	56520	1
2023.06.07	14:54:00	141322	141426	141316	141408	12385	46107	1
2023.06.07	14:57:00	141414	141469	141383	141433	13667	49665	1
2023.06.07	15:00:00	141433	141819	141433	141807	42734	170651	1
2023.06.07	15:03:00	141801	141807	141629	141641	27513	102596	1
2023.06.07	15:06:00	141641	141807	141598	141795	23241	84681	1
2023.06.07	15:09:00	141795	141838	141733	141740	21314	80144	1
2023.06.07	15:12:00	141746	141832	141709	141819	14094	52514	1
2023.06.07	15:15:00	141819	141838	141721	141801	16701	61170	1
2023.06.07	15:18:00	141795	141942	141776	141911	23468	83440	1
2023.06.07	15:21:00	141911	142145	141850	142120	39234	160843	1
2023.06.07	15:24:00	142120	142194	142053	142059	23589	94365	1
2023.06.07	15:27:00	142059	142071	141948	142022	21633	79004	1
2023.06.07	15:30:00	142028	142047	141936	141991	15742	58508	1
2023.06.07	15:33:00	141985	142034	141869	141893	15157	56236	1
2023.06.07	15:36:00	141899	141961	141795	141832	19606	74257	1
2023.06.07	15:39:00	141838	141869	141770	141789	12635	47956	1
2023.06.07	15:42:00	141783	141930	141770	141838	19649	73065	1
2023.06.07	15:45:00	141838	141918	141789	141918	14000	51745	1
2023.06.07	15:48:00	141911	141961	141813	141850	15289	55595	1
2023.06.07	15:51:00	141850	141961	141807	141930	12827	48770	1
2023.06.07	15:54:00	141930	142016	141918	141979	18986	70976	1
2023.06.07	15:57:00	141985	142090	141924	141942	19915	71807	1
2023.06.07	16:00:00	141942	141991	141905	141924	12468	47317	1
2023.06.07	16:03:00	141924	141967	141869	141967	12109	46204	1
2023.06.07	16:06:00	141967	141967	141887	141918	7771	27231	1
2023.06.07	16:09:00	141918	141961	141899	141954	7376	27657	1
2023.06.07	16:12:00	141954	141991	141850	141862	15066	54217	1
2023.06.07	16:15:00	141869	141973	141869	141948	13995	56269	1
2023.06.07	16:18:00	141954	142022	141942	141997	11695	45692	1
2023.06.07	16:21:00	142004	142010	141856	141881	16869	65087	1
2023.06.07	16:24:00	141881	141918	141850	141856	9203	35711	1
2023.06.07	16:27:00	141850	141887	141838	141856	7815	30459	1
2023.06.07	16:30:00	141856	142034	141850	142016	17936	73841	1
2023.06.07	16:33:00	142010	142096	141985	142059	19992	79195	1
2023.06.07	16:36:00	142053	142133	142053	142108	14931	60636	1
2023.06.07	16:39:00	142114	142126	142016	142034	14050	56583	1
2023.06.07	16:42:00	142040	142065	141924	141997	17643	69512	1
2023.06.07	16:45:00	141997	142040	141924	142022	13579	52889	1
2023.06.07	16:48:00	142022	142225	142022	142200	24777	100503	1
2023.06.07	16:51:00	142206	142237	142090	142102	18365	70758	1
2023.06.07	16:54:00	142096	142133	141985	142114	20938	83096	1
2023.06.07	16:57:00	142114	142255	142102	142206	19729	75292	1
2023.06.07	17:00:00	142206	142311	142133	142249	24220	88835	1
2023.06.07	17:03:00	142249	142261	142157	142200	9350	34378	1
2023.06.07	17:06:00	142200	142255	142151	142243	9246	36817	1
2023.06.07	17:09:00	142237	142360	142231	142261	16942	63928	1
2023.06.07	17:12:00	142268	142292	142206	142237	9615	36036	1
2023.06.07	17:15:00	142243	142249	142151	142194	9564	35131	1
2023.06.07	17:18:00	142194	142237	142169	142225	5218	19397	1
2023.06.07	17:21:00	142225	142255	142200	142249	6118	17955	1
2023.06.07	17:24:00	142243	142249	142188	142206	3879	11710	1
2023.06.07	17:27:00	142212	142225	142194	142225	2565	8277	1
2023.06.07	17:30:00	142231	142317	142212	142286	8969	30622	1
2023.06.07	17:33:00	142286	142311	142194	142200	7747	26382	1
2023.06.07	17:36:00	142212	142237	142175	142225	5341	18308	1
2023.06.07	17:39:00	142231	142255	142206	142237	5270	18107	1
2023.06.07	17:42:00	142231	142286	142212	142268	6365	22155	1
2023.06.07	17:45:00	142268	142341	142249	142329	9644	29080	1
2023.06.07	17:48:00	142335	142397	142298	142329	10295	36251	1
2023.06.07	17:51:00	142323	142433	142298	142415	7016	19632	1
2023.06.07	17:54:00	142403	142661	142354	142544	6637	30651	1
2023.06.09	09:00:00	142882	143139	142857	143121	42241	105708	1
2023.06.09	09:03:00	143121	143232	143029	143201	36684	93729	1
2023.06.09	09:06:00	143195	143299	143115	143225	28934	84483	1
2023.06.09	09:09:00	143225	143465	143225	143403	32496	109197	1
2023.06.09	09:12:00	143410	143545	143373	143489	24944	84808	1
2023.06.09	09:15:00	143496	143545	143483	143532	15927	46590	1
2023.06.09	09:18:00	143538	143692	143477	143502	45038	147493	1
2023.06.09	09:21:00	143502	143612	143453	143545	27701	87683	1
2023.06.09	09:24:00	143545	143569	143471	143545	16217	51365	1
2023.06.09	09:27:00	143545	143753	143532	143667	41740	129932	1
2023.06.09	09:30:00	143667	143717	143637	143649	20653	67409	1
2023.06.09	09:33:00	143649	143747	143569	143729	30529	98180	1
2023.06.09	09:36:00	143723	143815	143674	143723	35105	113056	1
2023.06.09	09:39:00	143717	143760	143612	143753	26648	87979	1
2023.06.09	09:42:00	143760	143809	143747	143778	15553	51402	1
2023.06.09	09:45:00	143784	143845	143631	143790	35248	112888	1
2023.06.09	09:48:00	143790	143821	143606	143643	25245	85841	1
2023.06.09	09:51:00	143643	143649	143422	143538	45922	150811	1
2023.06.09	09:54:00	143532	143538	143373	143403	23533	76228	1
2023.06.09	09:57:00	143403	143514	143385	143428	20490	68269	1
2023.06.09	10:00:00	143422	143483	143317	143434	34594	110981	1
2023.06.09	10:03:00	143440	143483	143256	143324	33512	114791	1
2023.06.09	10:06:00	143330	143624	143287	143311	57709	181326	1
2023.06.09	10:09:00	143317	143532	143299	143526	37040	111543	1
2023.06.09	10:12:00	143526	143557	143379	143422	25442	80507	1
2023.06.09	10:15:00	143422	143514	143317	143483	35627	119608	1
2023.06.09	10:18:00	143477	143496	143201	143360	46964	154622	1
2023.06.09	10:21:00	143360	143453	143250	143336	24123	81338	1
2023.06.09	10:24:00	143336	143354	143195	143225	26606	87122	1
2023.06.09	10:27:00	143219	143311	143164	143250	31572	104724	1
2023.06.09	10:30:00	143244	143416	143133	143232	61852	228802	1
2023.06.09	10:33:00	143238	143367	143146	143207	30459	104463	1
2023.06.09	10:36:00	143207	143256	143109	143164	25995	88638	1
2023.06.09	10:39:00	143164	143373	143164	143311	35465	119860	1
2023.06.09	10:42:00	143311	143538	143262	143379	44762	147120	1
2023.06.09	10:45:00	143379	143428	143262	143379	31444	112259	1
2023.06.09	10:48:00	143379	143410	143311	143342	16210	53450	1
2023.06.09	10:51:00	143342	143459	143281	143416	24037	82371	1
2023.06.09	10:54:00	143422	143563	143348	143434	30516	101201	1
2023.06.09	10:57:00	143440	143520	143336	143483	23624	76236	1
2023.06.09	11:00:00	143483	143888	143446	143827	64081	219334	1
2023.06.09	11:03:00	143827	143882	143680	143852	46594	166991	1
2023.06.09	11:06:00	143852	143956	143821	143919	33895	116935	1
2023.06.09	11:09:00	143919	143974	143802	143852	35131	133298	1
2023.06.09	11:12:00	143852	144109	143815	144060	47094	172583	1
2023.06.09	11:15:00	144060	144152	144017	144103	27730	98302	1
2023.06.09	11:18:00	144103	144275	144085	144165	40022	157671	1
2023.06.09	11:21:00	144159	144441	144122	144373	48858	184512	1
2023.06.09	11:24:00	144367	144539	144214	144527	46988	173365	1
2023.06.09	11:27:00	144533	144699	144459	144570	54896	210786	1
2023.06.09	11:30:00	144570	144570	144269	144361	42979	165218	1
