<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.22	17:45:00	430798.72	431978.62	429573.44	431660.95	1729	2280	1
2024.07.22	18:00:00	431683.64	432228.21	429823.03	430231.46	1083	1317	1
2024.07.22	18:15:00	430208.77	431071.00	428847.35	429528.06	495	568	1
2024.07.23	09:00:00	423015.93	424263.90	421654.51	422040.25	4042	4952	1
2024.07.23	09:15:00	422040.25	424309.28	421949.49	423197.46	3339	3867	1
2024.07.23	09:30:00	423288.22	423855.48	422516.75	422652.89	2328	2591	1
2024.07.23	09:45:00	422630.20	423401.67	422380.60	422471.37	1701	1894	1
2024.07.23	10:00:00	422471.37	423356.29	421858.73	422993.24	2887	3411	1
2024.07.23	10:15:00	422993.24	423492.43	422085.63	422471.37	2365	2773	1
2024.07.23	10:30:00	422448.67	424558.88	420202.33	422289.84	8016	9461	1
2024.07.23	10:45:00	422267.15	422267.15	419249.34	419884.67	5992	6980	1
2024.07.23	11:00:00	419975.43	422199.08	418931.67	421563.75	4051	5104	1
2024.07.23	11:15:00	421541.06	424309.28	421291.47	423492.43	4080	5136	1
2024.07.23	11:30:00	423447.05	426124.51	422947.86	425738.77	5290	6033	1
2024.07.23	11:45:00	425693.39	425988.37	424400.04	425443.80	3538	4310	1
2024.07.23	12:00:00	425443.80	425670.70	423061.31	424037.00	3881	4898	1
2024.07.23	12:15:00	424059.69	425126.13	421155.33	421336.85	3092	3739	1
2024.07.23	12:30:00	421314.16	422607.51	420497.31	421881.42	4952	5695	1
2024.07.23	12:45:00	421858.73	422357.91	420315.78	421495.68	3159	3606	1
2024.07.23	13:00:00	421563.75	423152.08	421019.18	422357.91	2467	2919	1
2024.07.23	13:15:00	422312.53	423106.69	421427.61	421677.20	2276	2680	1
2024.07.23	13:30:00	421654.51	421677.20	419453.55	419498.93	3793	4596	1
2024.07.23	13:45:00	419453.55	420429.23	417479.49	417592.94	4867	5937	1
2024.07.23	14:00:00	417592.94	418500.56	416730.71	418477.87	4529	5753	1
2024.07.23	14:15:00	418364.41	419998.12	417910.61	419135.89	3062	3959	1
2024.07.23	14:30:00	419113.20	419181.27	418069.44	418908.98	2784	3467	1
2024.07.23	14:45:00	418863.60	419748.52	418001.37	419317.41	2432	3076	1
2024.07.23	15:00:00	419272.03	419725.83	418092.13	418545.94	1948	2373	1
2024.07.23	15:15:00	418614.01	419907.36	418001.37	418182.89	2492	3298	1
2024.07.23	15:30:00	418182.89	419589.69	418182.89	419476.24	1885	2252	1
2024.07.23	15:45:00	419521.62	420134.26	418364.41	418704.77	2330	2891	1
2024.07.23	16:00:00	418636.70	419907.36	418523.25	419703.14	1811	2282	1
2024.07.23	16:15:00	419680.45	419816.60	418500.56	419045.12	1817	2280	1
2024.07.23	16:30:00	418999.74	419113.20	416753.40	417297.97	3434	4200	1
2024.07.23	16:45:00	417320.66	417933.30	415255.84	416072.69	4331	5351	1
2024.07.23	17:00:00	416118.07	417887.92	415641.57	417116.45	2863	3632	1
2024.07.23	17:15:00	417116.45	417366.04	416208.83	416481.12	1257	1642	1
2024.07.23	17:30:00	416367.66	417887.92	416254.21	417252.59	1881	2280	1
2024.07.23	17:45:00	417320.66	418999.74	416934.92	418160.20	1495	2068	1
2024.07.23	18:00:00	418114.82	418931.67	417071.07	418591.32	779	1002	1
2024.07.23	18:15:00	418568.63	418954.36	417547.56	417955.99	533	657	1
2024.07.24	09:00:00	422834.41	423333.60	422131.01	423152.08	2437	2772	1
2024.07.24	09:15:00	423197.46	425330.35	423038.62	425148.82	3109	3624	1
2024.07.24	09:30:00	425148.82	426306.03	424785.78	424944.61	2671	3144	1
2024.07.24	09:45:00	424967.30	425035.37	423106.69	423220.15	3213	3676	1
2024.07.24	10:00:00	423174.77	425579.94	423152.08	425262.28	4078	4814	1
2024.07.24	10:15:00	425284.97	428121.26	425216.90	427780.90	4120	4858	1
2024.07.24	10:30:00	427826.28	428915.42	427032.12	427554.00	3444	3953	1
2024.07.24	10:45:00	427644.76	428098.57	424672.33	425103.44	3266	4224	1
2024.07.24	11:00:00	425126.13	427667.45	424740.40	426895.98	4699	5752	1
2024.07.24	11:15:00	426895.98	427780.90	426306.03	427122.88	3666	4408	1
2024.07.24	11:30:00	427077.50	429165.01	426782.53	427531.31	3915	5046	1
2024.07.24	11:45:00	427554.00	427758.21	426056.44	426124.51	2449	2941	1
2024.07.24	12:00:00	426079.13	426578.32	424082.38	424695.02	3437	4351	1
2024.07.24	12:15:00	424717.71	425058.06	421881.42	423673.95	4442	5711	1
2024.07.24	12:30:00	423560.50	424944.61	422834.41	423696.64	2911	3870	1
2024.07.24	12:45:00	423696.64	424513.50	422675.58	423742.02	2818	3733	1
2024.07.24	13:00:00	423764.71	424785.78	422675.58	424014.31	3274	4041	1
2024.07.24	13:15:00	424082.38	424604.26	423537.81	423900.86	2191	2667	1
2024.07.24	13:30:00	423832.79	424536.19	423605.88	423946.24	1651	2105	1
2024.07.24	13:45:00	423968.93	424649.64	423288.22	424263.90	1913	2294	1
2024.07.24	14:00:00	424377.35	425307.66	424150.45	424354.66	2375	2929	1
2024.07.24	14:15:00	424286.59	426011.06	423628.57	425738.77	2961	3893	1
2024.07.24	14:30:00	425806.84	426646.39	425466.49	426374.10	2084	2605	1
2024.07.24	14:45:00	426306.03	426555.63	425761.46	426419.48	1828	2331	1
2024.07.24	15:00:00	426374.10	427190.95	426306.03	426850.60	2331	2975	1
2024.07.24	15:15:00	426850.60	427304.41	425466.49	425920.30	2866	3545	1
2024.07.24	15:30:00	425897.61	426033.75	423310.91	423492.43	3448	4555	1
2024.07.24	15:45:00	423492.43	423968.93	422357.91	422698.27	2642	3247	1
2024.07.24	16:00:00	422766.34	423923.55	422199.08	423787.40	2734	3452	1
2024.07.24	16:15:00	423810.09	424218.52	422516.75	424195.83	2449	3019	1
2024.07.24	16:30:00	424173.14	424831.16	423424.36	423651.26	1936	2495	1
2024.07.24	16:45:00	423696.64	423696.64	421132.64	421745.27	3196	4232	1
2024.07.24	17:00:00	421722.58	423288.22	421722.58	422766.34	2218	2915	1
2024.07.24	17:15:00	422720.96	423787.40	422652.89	422970.55	1551	2189	1
2024.07.24	17:30:00	422970.55	423673.95	422811.72	423424.36	993	1354	1
2024.07.24	17:45:00	423401.67	424331.97	423401.67	423900.86	735	970	1
2024.07.24	18:00:00	424037.00	424195.83	421382.23	421745.27	1043	1284	1
2024.07.24	18:15:00	421631.82	422403.29	421359.54	421904.11	521	614	1
2024.07.25	09:00:00	413554.06	414756.65	412646.45	414280.15	3039	3866	1
2024.07.25	09:15:00	414257.46	414416.30	412101.88	412328.78	1985	2423	1
2024.07.25	09:30:00	412510.31	414257.46	410354.73	410785.84	4026	4677	1
2024.07.25	09:45:00	410853.91	411239.65	409492.49	410649.70	3069	3593	1
2024.07.25	10:00:00	410649.70	411194.27	409242.90	410082.44	2432	2912	1
2024.07.25	10:15:00	410105.13	411852.29	409832.85	411602.69	1801	2154	1
2024.07.25	10:30:00	411511.93	412578.38	410332.04	411738.84	4067	5093	1
2024.07.25	10:45:00	411625.38	411738.84	408630.26	410717.77	4192	5148	1
2024.07.25	11:00:00	410717.77	410808.53	407609.20	408562.19	3663	4665	1
2024.07.25	11:15:00	408539.50	412101.88	408267.21	411852.29	2369	2997	1
2024.07.25	11:30:00	411829.60	415346.60	411126.20	415278.53	3690	4879	1
2024.07.25	11:45:00	415233.15	415709.64	413871.73	415437.36	2572	3490	1
2024.07.25	12:00:00	415460.05	416140.76	413803.66	415550.81	2825	3725	1
2024.07.25	12:15:00	415528.12	416027.31	413485.99	413962.49	2039	2590	1
2024.07.25	12:30:00	414007.87	415097.01	412306.09	412805.28	2251	2721	1
2024.07.25	12:45:00	412827.97	414166.70	412533.00	413871.73	2096	2517	1
2024.07.25	13:00:00	413894.42	415051.63	413327.16	414438.99	1921	2354	1
2024.07.25	13:15:00	414484.37	414802.03	413554.06	414393.61	1151	1350	1
2024.07.25	13:30:00	414370.92	416095.38	414257.46	414552.44	2337	3034	1
2024.07.25	13:45:00	414529.75	414711.27	413213.71	414144.01	2082	2600	1
2024.07.25	14:00:00	414121.32	415777.72	413803.66	415051.63	2048	2836	1
2024.07.25	14:15:00	415097.01	416004.62	414438.99	414620.51	1555	2058	1
2024.07.25	14:30:00	414665.89	415641.57	414302.84	415482.74	1724	2124	1
2024.07.25	14:45:00	415437.36	416367.66	414620.51	416095.38	2078	2675	1
2024.07.25	15:00:00	416163.45	416844.16	415482.74	416662.64	2438	3241	1
2024.07.25	15:15:00	416708.02	417366.04	415346.60	416140.76	2173	2877	1
2024.07.25	15:30:00	416118.07	416798.78	415051.63	415051.63	1822	2202	1
2024.07.25	15:45:00	415051.63	415414.67	412737.21	413758.28	3688	4620	1
2024.07.25	16:00:00	413735.59	414552.44	412555.69	414053.25	2538	3250	1
2024.07.25	16:15:00	414075.94	415868.48	413576.75	415573.50	1645	2023	1
2024.07.25	16:30:00	415573.50	416027.31	413758.28	414983.55	2393	2936	1
2024.07.25	16:45:00	414960.86	415573.50	413962.49	414552.44	2187	2695	1
2024.07.25	17:00:00	414461.68	415006.24	413259.09	414348.22	1516	1977	1
2024.07.25	17:15:00	414393.61	415460.05	413939.80	415165.08	1109	1346	1
2024.07.25	17:30:00	415165.08	416186.14	414665.89	415777.72	1040	1270	1
2024.07.25	17:45:00	415755.03	417366.04	415596.19	417002.99	937	1259	1
2024.07.25	18:00:00	417207.21	418500.56	416458.43	418296.34	788	952	1
2024.07.25	18:15:00	418273.65	419476.24	418024.06	418999.74	382	466	1
2024.07.26	09:00:00	431107.34	433253.28	428758.11	432937.04	1408	1723	1
2024.07.26	09:15:00	432846.68	434202.01	432033.48	433908.35	826	1061	1
2024.07.26	09:30:00	433908.35	435082.97	432440.08	432959.62	1084	1253	1
2024.07.26	09:45:00	432891.86	434179.42	432869.27	433637.29	917	1056	1
2024.07.26	10:00:00	433682.47	434202.01	433275.87	433818.00	976	1096	1
2024.07.26	10:15:00	433750.23	436506.07	433546.93	436393.12	2092	2406	1
2024.07.26	10:30:00	436347.94	438923.07	435715.46	437883.98	3648	4363	1
2024.07.26	10:45:00	437816.22	440278.40	437319.26	439555.55	3073	3726	1
2024.07.26	11:00:00	439374.84	440233.22	437816.22	438290.58	2380	2734	1
2024.07.26	11:15:00	438267.99	438810.12	435150.74	435218.50	3455	4168	1
2024.07.26	11:30:00	435241.09	435466.98	432485.26	434947.44	4041	5277	1
2024.07.26	11:45:00	434879.67	436754.54	434563.43	436528.66	1774	2162	1
2024.07.26	12:00:00	436528.66	438358.35	436031.70	438087.28	2060	2424	1
2024.07.26	12:15:00	438019.52	439194.13	437567.74	438674.59	1336	1655	1
2024.07.26	12:30:00	438674.59	439194.13	437545.15	437590.33	1021	1223	1
2024.07.26	12:45:00	437680.68	437906.57	436731.95	437680.68	889	1112	1
2024.07.26	13:00:00	437658.10	438561.65	437138.55	437228.91	1215	1391	1
2024.07.26	13:15:00	437206.32	438267.99	437161.14	437567.74	870	1014	1
2024.07.26	13:30:00	437612.92	438042.11	437274.09	437612.92	840	1072	1
2024.07.26	13:45:00	437793.63	437906.57	435896.17	436212.41	1006	1243	1
2024.07.26	14:00:00	436189.82	436867.49	435692.87	436686.78	1225	1550	1
2024.07.26	14:15:00	436731.95	438471.29	436664.19	438403.53	1468	1942	1
2024.07.26	14:30:00	438403.53	438652.00	437070.79	437296.67	1511	1981	1
2024.07.26	14:45:00	437319.26	437816.22	437025.61	437725.86	690	766	1
2024.07.26	15:00:00	437590.33	438923.07	437228.91	438584.24	1250	1514	1
2024.07.26	15:15:00	438652.00	438787.54	437251.50	437251.50	1263	1485	1
2024.07.26	15:30:00	437251.50	438403.53	437070.79	438313.17	1099	1322	1
2024.07.26	15:45:00	438290.58	438787.54	437906.57	438652.00	1085	1342	1
2024.07.26	16:00:00	438652.00	439600.73	438448.70	439126.37	1370	1823	1
2024.07.26	16:15:00	439126.37	440300.99	438810.12	440300.99	1371	1695	1
2024.07.26	16:30:00	440255.81	440752.76	439103.78	440752.76	1829	2192	1
2024.07.26	16:45:00	440685.00	441972.56	439758.85	440730.17	2403	2926	1
2024.07.26	17:00:00	440820.53	441001.24	439036.01	439103.78	982	1136	1
2024.07.26	17:15:00	439081.19	440413.93	438968.25	439984.74	1117	1338	1
2024.07.26	17:30:00	440052.51	440391.34	437635.51	437725.86	1290	1491	1
2024.07.26	17:45:00	437883.98	438968.25	437432.21	437725.86	723	1027	1
2024.07.26	18:00:00	437545.15	438900.48	437522.56	438584.24	358	439	1
2024.07.26	18:15:00	438810.12	441430.43	438584.24	441023.83	403	469	1
2024.07.29	09:00:00	450985.49	451956.81	449856.05	450104.53	1866	2453	1
2024.07.29	09:15:00	450059.35	450782.19	449856.05	450601.48	874	1026	1
2024.07.29	09:30:00	450624.07	452295.64	450262.65	451346.91	3402	4101	1
2024.07.29	09:45:00	451301.73	452408.58	451075.85	452024.58	1706	1927	1
2024.07.29	10:00:00	451956.81	452950.72	450827.37	452566.71	3603	4252	1
2024.07.29	10:15:00	452634.47	453221.78	449923.82	450443.36	3640	4318	1
2024.07.29	10:30:00	450420.77	450804.78	448048.95	448207.07	4550	5488	1
2024.07.29	10:45:00	448184.48	449020.26	446151.49	447913.41	4011	4925	1
2024.07.29	11:00:00	447890.82	448252.24	443892.61	443937.78	3636	4583	1
2024.07.29	11:15:00	443892.61	446399.96	443757.07	445293.11	2991	3857	1
2024.07.29	11:30:00	445315.70	446309.61	444615.45	445970.78	2481	3293	1
2024.07.29	11:45:00	446106.31	446264.43	440933.47	441927.38	3983	5371	1
2024.07.29	12:00:00	441904.79	442446.92	439736.27	441543.37	3272	4544	1
2024.07.29	12:15:00	441543.37	441543.37	438132.46	439804.03	3305	4500	1
2024.07.29	12:30:00	439781.44	441837.02	438200.23	441475.60	3047	4351	1
2024.07.29	12:45:00	441475.60	441701.49	440007.33	440210.63	2098	2811	1
2024.07.29	13:00:00	440210.63	440210.63	437454.80	438697.18	3157	4369	1
2024.07.29	13:15:00	438742.36	439126.37	434427.90	434608.61	3104	4459	1
2024.07.29	13:30:00	434518.25	434698.96	431084.75	431649.47	4109	5878	1
2024.07.29	13:45:00	431649.47	432801.50	431265.46	431988.31	2275	3097	1
2024.07.29	14:00:00	432033.48	433524.34	428780.70	432688.56	4299	6084	1
2024.07.29	14:15:00	432620.79	432914.45	430090.85	430881.45	2800	3712	1
2024.07.29	14:30:00	430881.45	432778.91	430452.27	431378.41	2532	3339	1
2024.07.29	14:45:00	431423.59	432349.73	430384.50	431355.82	2182	2903	1
2024.07.29	15:00:00	431378.41	433750.23	430926.63	433524.34	2668	3513	1
2024.07.29	15:15:00	433479.17	434631.20	431965.72	433863.18	2781	3930	1
2024.07.29	15:30:00	433863.18	434405.31	432846.68	433682.47	1969	2859	1
2024.07.29	15:45:00	433727.64	434563.43	433343.63	434202.01	1750	2407	1
2024.07.29	16:00:00	434134.24	434450.49	432891.86	433953.53	1730	2305	1
2024.07.29	16:15:00	433998.71	434586.02	433253.28	434360.13	1492	1903	1
2024.07.29	16:30:00	434337.54	434473.07	433321.04	434134.24	1540	1930	1
2024.07.29	16:45:00	434089.06	434179.42	432236.78	433027.39	2578	3635	1
2024.07.29	17:00:00	433004.80	433433.99	432304.55	432462.67	1832	2466	1
2024.07.29	17:15:00	432530.44	432620.79	431785.01	431988.31	1545	2111	1
2024.07.29	17:30:00	432010.89	432982.21	431875.36	432914.45	1277	1628	1
2024.07.29	17:45:00	432914.45	432937.04	431965.72	432869.27	769	1115	1
2024.07.29	18:00:00	432733.74	432846.68	430723.33	430858.87	934	1105	1
2024.07.29	18:15:00	430836.28	432372.32	430181.20	432169.02	647	745	1
2024.07.30	09:00:00	427673.84	428441.86	425482.73	428103.03	1412	1762	1
2024.07.30	09:15:00	428103.03	428622.57	426454.05	426657.35	2098	2524	1
2024.07.30	09:30:00	426612.17	431084.75	426521.81	431062.16	3352	4061	1
2024.07.30	09:45:00	431062.16	431672.06	430565.21	431084.75	2036	2475	1
2024.07.30	10:00:00	431129.93	432214.19	430723.33	431084.75	2471	2915	1
2024.07.30	10:15:00	431107.34	431852.77	429571.30	430136.02	3194	3841	1
2024.07.30	10:30:00	430203.79	432078.66	429300.24	430023.08	4389	5415	1
2024.07.30	10:45:00	429932.72	430316.73	428848.46	429187.29	2184	2663	1
2024.07.30	11:00:00	429096.94	429842.37	427922.32	428893.64	3327	4196	1
2024.07.30	11:15:00	428871.05	429232.47	426725.11	427041.36	3004	3766	1
2024.07.30	11:30:00	427063.95	427719.02	424940.60	425143.90	3354	4468	1
2024.07.30	11:45:00	425121.31	425957.09	422839.84	423901.51	3783	5013	1
2024.07.30	12:00:00	423991.87	425437.55	422229.94	424443.64	3748	4968	1
2024.07.30	12:15:00	424398.47	427289.83	424195.17	426996.18	2601	3290	1
2024.07.30	12:30:00	426883.24	427515.72	426002.27	426860.65	1929	2361	1
2024.07.30	12:45:00	426815.47	428306.33	426250.75	427944.91	2388	3095	1
2024.07.30	13:00:00	427877.14	428148.21	427018.77	428080.44	1886	2513	1
2024.07.30	13:15:00	428148.21	428487.04	427628.67	428238.56	1432	1809	1
2024.07.30	13:30:00	428283.74	429526.13	427877.14	429526.13	1579	2108	1
2024.07.30	13:45:00	429458.36	429571.30	426996.18	427131.71	2434	3280	1
2024.07.30	14:00:00	427154.30	427380.19	425008.36	425686.03	3704	5055	1
2024.07.30	14:15:00	425640.85	425934.51	423540.09	424082.22	3146	4258	1
2024.07.30	14:30:00	424059.63	424240.35	422591.36	423698.21	2646	3490	1
2024.07.30	14:45:00	423743.39	424421.06	422839.84	423223.85	2395	3192	1
2024.07.30	15:00:00	423223.85	424375.88	421394.16	423833.75	3054	4192	1
2024.07.30	15:15:00	423811.16	424330.70	423133.49	423901.51	1725	2210	1
2024.07.30	15:30:00	423878.92	424082.22	422410.65	422681.72	2117	2837	1
2024.07.30	15:45:00	422704.31	422885.02	421303.80	422704.31	2530	3507	1
2024.07.30	16:00:00	422681.72	423472.33	421348.98	421507.10	3211	4694	1
2024.07.30	16:15:00	421461.92	423156.08	421326.39	422117.00	2672	3584	1
2024.07.30	16:30:00	422139.59	422862.43	421732.99	422388.06	1645	2204	1
2024.07.30	16:45:00	422365.47	423811.16	422117.00	423178.67	2519	3281	1
2024.07.30	17:00:00	423110.90	423381.97	418977.15	421326.39	3481	4438	1
2024.07.30	17:15:00	421236.03	423969.28	421032.73	423223.85	2129	2747	1
2024.07.30	17:30:00	423201.26	425347.20	423201.26	424240.35	2051	2565	1
2024.07.30	17:45:00	424308.11	424918.01	424104.81	424646.94	828	1100	1
2024.07.30	18:00:00	424646.94	424850.24	423562.68	424398.47	688	801	1
2024.07.30	18:15:00	424353.29	424534.00	422433.24	423246.44	580	651	1
2024.07.31	09:00:00	423133.49	425256.84	422975.37	425076.13	1189	1288	1
2024.07.31	09:15:00	425076.13	427154.30	424737.30	426544.40	2478	2764	1
2024.07.31	09:30:00	426702.52	428283.74	426521.81	427809.38	1525	1840	1
2024.07.31	09:45:00	427877.14	428441.86	426815.47	428396.69	2417	2922	1
2024.07.31	10:00:00	428328.92	429390.59	428148.21	428690.34	2361	2839	1
2024.07.31	10:15:00	428690.34	430474.86	428396.69	429706.84	2758	3257	1
2024.07.31	10:30:00	429752.01	430768.51	429119.53	429887.55	2619	3083	1
2024.07.31	10:45:00	429932.72	430994.40	427764.20	428916.23	3365	4027	1
2024.07.31	11:00:00	428871.05	429819.78	427809.38	428148.21	2993	3741	1
2024.07.31	11:15:00	428170.80	428441.86	424059.63	425143.90	4006	5011	1
2024.07.31	11:30:00	425211.66	428599.98	425121.31	428170.80	3574	4394	1
2024.07.31	11:45:00	428148.21	429639.07	427515.72	428758.11	3159	4094	1
2024.07.31	12:00:00	428848.46	429345.42	427899.73	429119.53	2382	2903	1
2024.07.31	12:15:00	429051.76	429096.94	427628.67	428080.44	2148	2704	1
2024.07.31	12:30:00	428148.21	429255.06	427380.19	429142.12	2082	2520	1
2024.07.31	12:45:00	429209.88	429593.89	428690.34	429096.94	1437	1694	1
2024.07.31	13:00:00	429187.29	430294.14	428374.10	430271.56	1884	2410	1
2024.07.31	13:15:00	430113.43	430768.51	428825.87	428961.41	1882	2377	1
2024.07.31	13:30:00	428893.64	429096.94	427786.79	428487.04	1867	2230	1
2024.07.31	13:45:00	428419.27	428577.40	427402.78	427786.79	1758	2047	1
2024.07.31	14:00:00	427809.38	429096.94	427470.54	428938.82	1721	2064	1
2024.07.31	14:15:00	428938.82	430090.85	428780.70	429639.07	1994	2490	1
2024.07.31	14:30:00	429616.48	431310.64	429209.88	431197.70	2341	2996	1
2024.07.31	14:45:00	431197.70	431581.71	429526.13	430632.98	2987	4032	1
2024.07.31	15:00:00	430813.69	431107.34	428193.39	429006.58	3415	4320	1
2024.07.31	15:15:00	428938.82	429277.65	426747.70	427086.53	2629	3366	1
2024.07.31	15:30:00	427176.89	428690.34	426386.28	428306.33	3532	4578	1
2024.07.31	15:45:00	428283.74	428667.75	427086.53	427831.97	2142	2607	1
2024.07.31	16:00:00	427877.14	428622.57	425979.68	426544.40	3022	3702	1
2024.07.31	16:15:00	426589.58	427018.77	423991.87	424805.07	3334	4268	1
2024.07.31	16:30:00	424850.24	426318.52	423381.97	424104.81	2837	3523	1
2024.07.31	16:45:00	424082.22	424195.17	419654.82	421010.15	4286	5554	1
2024.07.31	17:00:00	421055.32	422342.89	418751.27	419812.94	2367	3290	1
2024.07.31	17:15:00	419812.94	420468.01	416605.33	418322.08	2647	3424	1
2024.07.31	17:30:00	418389.84	418412.43	416063.20	416605.33	1672	2140	1
2024.07.31	17:45:00	416560.15	417508.88	416108.38	416424.62	886	1140	1
2024.07.31	18:00:00	416537.56	419790.35	416108.38	419383.75	757	878	1
2024.07.31	18:15:00	419315.99	421281.21	417170.05	418796.44	560	653	1
2024.08.01	09:00:00	417802.54	420016.24	417689.59	418751.27	1714	2126	1
2024.08.01	09:15:00	418796.44	420151.77	418276.90	418570.56	2338	2824	1
2024.08.01	09:30:00	418547.97	420151.77	418141.37	420129.18	1746	2039	1
2024.08.01	09:45:00	420129.18	420400.25	419067.51	419722.58	1652	1919	1
2024.08.01	10:00:00	419700.00	420151.77	417915.48	418276.90	2385	2780	1
2024.08.01	10:15:00	418299.49	418547.97	416356.85	416718.27	2258	2658	1
2024.08.01	10:30:00	416695.68	416966.75	415069.29	416808.63	3805	4674	1
2024.08.01	10:45:00	416808.63	418209.13	416108.38	416921.57	3685	4684	1
2024.08.01	11:00:00	417034.52	417034.52	414346.45	415701.78	3502	4424	1
2024.08.01	11:15:00	415679.19	415701.78	413013.71	413239.60	3417	4408	1
2024.08.01	11:30:00	413329.95	415995.43	412629.70	414865.99	2887	3775	1
2024.08.01	11:45:00	414843.40	415272.59	412878.18	413104.06	3117	3962	1
2024.08.01	12:00:00	413126.65	413375.13	410732.24	411793.91	4013	5329	1
2024.08.01	12:15:00	411793.91	412471.58	407027.68	407818.28	5113	7027	1
2024.08.01	12:30:00	407750.52	408631.48	405830.47	408021.58	4028	5032	1
2024.08.01	12:45:00	407931.23	409760.92	406711.43	408044.17	3040	3770	1
2024.08.01	13:00:00	408179.70	410325.64	407050.26	409873.87	2864	3584	1
2024.08.01	13:15:00	409873.87	410574.12	408789.60	409218.79	2226	2858	1
