<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.03	12:00:00	177151	177195	176870	176951	97708	362645	1
2021.05.03	12:12:00	176951	176959	176686	176796	87668	354411	1
2021.05.03	12:24:00	176789	176819	176221	176235	102733	409123	1
2021.05.03	12:36:00	176243	176353	176051	176184	95337	413365	1
2021.05.03	12:48:00	176191	176198	175623	175696	106767	421193	1
2021.05.03	13:00:00	175696	175800	175431	175741	112832	475957	1
2021.05.03	13:12:00	175741	175874	175637	175763	65951	259338	1
2021.05.03	13:24:00	175756	175977	175674	175866	60955	225785	1
2021.05.03	13:36:00	175866	175999	175822	175940	46332	173332	1
2021.05.03	13:48:00	175940	176051	175844	175962	64099	262135	1
2021.05.03	14:00:00	175962	176021	175741	175977	79175	330600	1
2021.05.03	14:12:00	175970	175992	175778	175874	64568	275147	1
2021.05.03	14:24:00	175874	176014	175586	175829	82552	345964	1
2021.05.03	14:36:00	175822	176073	175807	175962	78999	361300	1
2021.05.03	14:48:00	175962	176198	175925	176095	73994	300562	1
2021.05.03	15:00:00	176088	176383	176051	176383	75072	300426	1
2021.05.03	15:12:00	176376	176449	176080	176162	77410	314121	1
2021.05.03	15:24:00	176162	176228	175940	176191	81856	338130	1
2021.05.03	15:36:00	176184	176649	176110	176605	93338	379651	1
2021.05.03	15:48:00	176605	177158	176590	176988	116573	492080	1
2021.05.03	16:00:00	176988	177011	176745	176804	70213	309901	1
2021.05.03	16:12:00	176804	176819	176294	176383	86085	358351	1
2021.05.03	16:24:00	176390	176398	176102	176176	81624	337894	1
2021.05.03	16:36:00	176176	176361	176088	176353	65836	279248	1
2021.05.03	16:48:00	176346	176634	176309	176538	80143	330556	1
2021.05.03	17:00:00	176538	176590	176294	176376	49252	191493	1
2021.05.03	17:12:00	176368	176501	176324	176420	30320	116759	1
2021.05.03	17:24:00	176420	176664	176398	176568	29037	113029	1
2021.05.03	17:36:00	176568	176634	176479	176590	28574	94045	1
2021.05.03	17:48:00	176590	176752	176479	176479	17031	62674	1
2021.05.04	09:00:00	176088	176243	175822	175881	113748	312933	1
2021.05.04	09:12:00	175888	175977	175623	175733	105672	326772	1
2021.05.04	09:24:00	175741	175837	175623	175785	76300	234086	1
2021.05.04	09:36:00	175785	176036	175778	175866	113514	368411	1
2021.05.04	09:48:00	175874	176339	175844	176280	137953	490181	1
2021.05.04	10:00:00	176280	176737	176250	176523	196676	747182	1
2021.05.04	10:12:00	176523	176605	175608	175623	217480	801198	1
2021.05.04	10:24:00	175623	175800	175305	175327	247955	921453	1
2021.05.04	10:36:00	175327	175630	175150	175505	167228	652476	1
2021.05.04	10:48:00	175505	175534	175113	175261	146183	606395	1
2021.05.04	11:00:00	175254	175541	174921	175047	189873	722685	1
2021.05.04	11:12:00	175039	175290	175032	175062	101252	429648	1
2021.05.04	11:24:00	175062	175254	174818	175054	129003	495060	1
2021.05.04	11:36:00	175062	175379	175010	175121	105812	455280	1
2021.05.04	11:48:00	175113	175143	174633	174759	135397	535435	1
2021.05.04	12:00:00	174751	175084	174560	174803	135675	539306	1
2021.05.04	12:12:00	174796	174862	174537	174833	114944	442574	1
2021.05.04	12:24:00	174840	175032	174589	174936	88880	347843	1
2021.05.04	12:36:00	174943	175357	174921	175246	106619	428736	1
2021.05.04	12:48:00	175254	175349	175128	175209	70419	279309	1
2021.05.04	13:00:00	175217	175645	175194	175608	94701	383510	1
2021.05.04	13:12:00	175608	175778	175475	175630	99151	397233	1
2021.05.04	13:24:00	175630	175741	175121	175327	113018	449427	1
2021.05.04	13:36:00	175327	175357	174973	175084	92298	370723	1
2021.05.04	13:48:00	175084	175320	175069	175261	65182	261106	1
2021.05.04	14:00:00	175254	175416	175121	175305	84189	322712	1
2021.05.04	14:12:00	175305	175549	175202	175290	95664	371156	1
2021.05.04	14:24:00	175290	175372	175062	175231	84163	323643	1
2021.05.04	14:36:00	175239	175342	174870	174951	78331	312353	1
2021.05.04	14:48:00	174943	175025	174670	174811	112285	465065	1
2021.05.04	15:00:00	174818	174840	174560	174692	97098	395011	1
2021.05.04	15:12:00	174700	174995	174574	174907	90034	380813	1
2021.05.04	15:24:00	174907	174914	174500	174700	104750	434660	1
2021.05.04	15:36:00	174707	174803	174242	174375	88877	376804	1
2021.05.04	15:48:00	174382	174486	174272	174382	62239	277093	1
2021.05.04	16:00:00	174382	174390	174109	174272	90213	416304	1
2021.05.04	16:12:00	174272	174360	174109	174213	52890	228673	1
2021.05.04	16:24:00	174213	174464	174190	174419	58083	248042	1
2021.05.04	16:36:00	174419	174515	174272	174323	62681	262678	1
2021.05.04	16:48:00	174323	174382	174198	174257	48241	203974	1
2021.05.04	17:00:00	174249	174272	174102	174220	37188	143654	1
2021.05.04	17:12:00	174220	174249	174117	174176	22348	92712	1
2021.05.04	17:24:00	174176	174405	174168	174375	29660	119783	1
2021.05.04	17:36:00	174375	174508	174360	174471	30979	98809	1
2021.05.04	17:48:00	174464	174493	174294	174493	15417	52743	1
2021.05.05	09:00:00	175261	175593	175231	175379	110393	293329	1
2021.05.05	09:12:00	175372	175453	175150	175165	79469	247626	1
2021.05.05	09:24:00	175158	175217	174966	175010	94847	311708	1
2021.05.05	09:36:00	175002	175084	174973	175039	48396	183508	1
2021.05.05	09:48:00	175032	175445	174921	175409	122190	417073	1
2021.05.05	10:00:00	175409	175460	175025	175268	158483	561301	1
2021.05.05	10:12:00	175268	175593	175113	175571	169477	630696	1
2021.05.05	10:24:00	175571	175704	175150	175468	219514	807583	1
2021.05.05	10:36:00	175468	176058	175364	175800	200708	728682	1
2021.05.05	10:48:00	175800	175918	175615	175911	125455	496195	1
2021.05.05	11:00:00	175911	176339	175660	176287	220122	808072	1
2021.05.05	11:12:00	176280	176641	176235	176479	155123	584940	1
2021.05.05	11:24:00	176472	176700	176413	176605	86719	343634	1
2021.05.05	11:36:00	176605	176870	176398	176737	128326	530869	1
2021.05.05	11:48:00	176730	177114	176700	176915	116662	499900	1
2021.05.05	12:00:00	176907	177136	176892	176966	91588	401476	1
2021.05.05	12:12:00	176966	177151	176915	177062	70588	317204	1
2021.05.05	12:24:00	177070	177129	176988	177018	54871	239899	1
2021.05.05	12:36:00	177018	177084	176863	176907	72859	322153	1
2021.05.05	12:48:00	176907	177107	176819	177018	73031	320439	1
2021.05.05	13:00:00	177018	177129	176892	176996	73785	310259	1
2021.05.05	13:12:00	176988	177062	176863	176885	41916	194356	1
2021.05.05	13:24:00	176885	177047	176863	176981	53333	237144	1
2021.05.05	13:36:00	176988	177055	176937	176951	35275	157246	1
2021.05.05	13:48:00	176951	176974	176841	176863	40656	176094	1
2021.05.05	14:00:00	176863	177372	176841	177202	122793	484497	1
2021.05.05	14:12:00	177202	177276	177107	177180	63273	252521	1
2021.05.05	14:24:00	177188	177262	177077	177136	51572	216234	1
2021.05.05	14:36:00	177143	177180	176996	177158	65947	304642	1
2021.05.05	14:48:00	177158	177180	177025	177025	46986	206383	1
2021.05.05	15:00:00	177033	177232	177018	177151	62384	287823	1
2021.05.05	15:12:00	177151	177232	177077	177099	38624	206876	1
2021.05.05	15:24:00	177092	177099	176929	176981	66468	317293	1
2021.05.05	15:36:00	176981	177129	176915	177047	53189	256017	1
2021.05.05	15:48:00	177047	177166	177011	177143	51912	242182	1
2021.05.05	16:00:00	177143	177151	176819	176833	85317	355930	1
2021.05.05	16:12:00	176833	176870	176649	176686	86700	381989	1
2021.05.05	16:24:00	176693	177070	176619	177033	88125	381700	1
2021.05.05	16:36:00	177025	177232	177003	177062	75563	330154	1
2021.05.05	16:48:00	177070	177365	176996	177269	79160	354804	1
2021.05.05	17:00:00	177262	177269	177084	177180	40821	162145	1
2021.05.05	17:12:00	177180	177262	177136	177210	21291	84337	1
2021.05.05	17:24:00	177202	177239	177077	177084	22422	89598	1
2021.05.05	17:36:00	177084	177306	177055	177254	31879	109436	1
2021.05.05	17:48:00	177254	177483	177217	177247	17989	72894	1
2021.05.06	09:00:00	177217	177328	176915	176966	125462	355457	1
2021.05.06	09:12:00	176966	177136	176885	177129	71428	225632	1
2021.05.06	09:24:00	177129	177291	176974	177033	103366	339069	1
2021.05.06	09:36:00	177033	177173	176981	177114	63605	224442	1
2021.05.06	09:48:00	177114	177564	177114	177394	136820	482967	1
2021.05.06	10:00:00	177394	177409	176678	176974	234447	834008	1
2021.05.06	10:12:00	176974	177557	176885	177468	187898	689479	1
2021.05.06	10:24:00	177476	177505	177025	177254	179369	644941	1
2021.05.06	10:36:00	177254	177645	177077	177210	192180	733231	1
2021.05.06	10:48:00	177217	177225	176656	176841	166722	672606	1
2021.05.06	11:00:00	176848	176900	176545	176678	172193	648504	1
2021.05.06	11:12:00	176686	176723	176258	176479	173567	669554	1
2021.05.06	11:24:00	176479	176612	176228	176368	111441	451114	1
2021.05.06	11:36:00	176376	176553	176258	176479	89935	379018	1
2021.05.06	11:48:00	176479	176819	176442	176811	101602	424787	1
2021.05.06	12:00:00	176804	176833	176509	176686	104541	396512	1
2021.05.06	12:12:00	176686	176922	176641	176907	94409	370513	1
2021.05.06	12:24:00	176915	176981	176760	176892	70996	320728	1
2021.05.06	12:36:00	176892	176900	176649	176760	69027	287809	1
2021.05.06	12:48:00	176760	177047	176686	176907	78798	323978	1
2021.05.06	13:00:00	176907	176959	176523	176597	84063	331853	1
2021.05.06	13:12:00	176590	176612	176176	176368	102980	410607	1
2021.05.06	13:24:00	176361	176553	176324	176420	80571	309686	1
2021.05.06	13:36:00	176413	176789	176413	176664	78926	315988	1
2021.05.06	13:48:00	176664	177003	176560	176988	83479	336978	1
2021.05.06	14:00:00	176988	177136	176826	177099	86578	336454	1
2021.05.06	14:12:00	177099	177350	177077	177239	95709	372517	1
2021.05.06	14:24:00	177239	177328	177047	177151	64911	261267	1
2021.05.06	14:36:00	177158	177195	176907	176959	84292	351648	1
2021.05.06	14:48:00	176951	177084	176737	176796	75374	301012	1
2021.05.06	15:00:00	176796	176922	176605	176782	100430	413609	1
2021.05.06	15:12:00	176789	176841	176361	176671	133730	511872	1
2021.05.06	15:24:00	176678	176760	176250	176501	107853	431579	1
2021.05.06	15:36:00	176501	176693	176398	176590	76324	310614	1
2021.05.06	15:48:00	176597	176819	176560	176686	70643	300735	1
2021.05.06	16:00:00	176686	176981	176678	176929	72632	306076	1
2021.05.06	16:12:00	176937	177070	176833	176996	70993	289533	1
2021.05.06	16:24:00	176996	177018	176752	176826	52244	218499	1
2021.05.06	16:36:00	176833	177114	176819	177011	55776	248614	1
2021.05.06	16:48:00	177011	177468	176988	177446	83037	355369	1
2021.05.06	17:00:00	177446	177542	177343	177424	55990	219505	1
2021.05.06	17:12:00	177424	177476	177380	177409	19448	75088	1
2021.05.06	17:24:00	177409	177520	177358	177417	20773	79700	1
2021.05.06	17:36:00	177409	177682	177402	177660	31302	104505	1
2021.05.06	17:48:00	177668	177800	177579	177741	18843	73308	1
2021.05.07	09:00:00	178111	178162	177741	177852	106353	285828	1
2021.05.07	09:12:00	177860	178125	177771	178118	65972	207472	1
2021.05.07	09:24:00	178118	178627	177933	178421	167912	514402	1
2021.05.07	09:36:00	178428	178657	178302	178339	106464	345614	1
2021.05.07	09:48:00	178332	178428	178258	178398	58452	199532	1
2021.05.07	10:00:00	178398	178487	178125	178362	121478	422275	1
2021.05.07	10:12:00	178362	178679	178302	178302	146280	521873	1
2021.05.07	10:24:00	178302	178362	177978	178273	189256	667098	1
2021.05.07	10:36:00	178273	178886	178192	178849	226541	851532	1
2021.05.07	10:48:00	178849	179055	178834	179048	130170	538533	1
2021.05.07	11:00:00	179048	179211	179033	179174	93966	383653	1
2021.05.07	11:12:00	179166	179233	179063	179174	73191	298944	1
2021.05.07	11:24:00	179166	179410	179085	179329	97751	378428	1
2021.05.07	11:36:00	179321	179395	179225	179240	54897	257499	1
2021.05.07	11:48:00	179247	179314	179151	179277	64649	279990	1
2021.05.07	12:00:00	179270	179292	178952	178982	75814	330985	1
2021.05.07	12:12:00	178982	178996	178834	178878	62208	294354	1
2021.05.07	12:24:00	178878	178900	178642	178679	64606	288744	1
2021.05.07	12:36:00	178686	179041	178613	178716	101372	414765	1
2021.05.07	12:48:00	178716	178923	178672	178834	60078	251032	1
2021.05.07	13:00:00	178827	178967	178812	178849	43868	185519	1
2021.05.07	13:12:00	178849	179004	178760	178797	50833	207160	1
2021.05.07	13:24:00	178797	178915	178716	178745	47120	184954	1
2021.05.07	13:36:00	178738	178841	178694	178819	35966	163251	1
2021.05.07	13:48:00	178819	178878	178753	178841	30022	122412	1
2021.05.07	14:00:00	178841	178937	178782	178834	38884	163968	1
2021.05.07	14:12:00	178841	178878	178694	178804	49930	209506	1
2021.05.07	14:24:00	178804	178974	178716	178937	47370	196394	1
2021.05.07	14:36:00	178930	179166	178915	179115	61652	254826	1
2021.05.07	14:48:00	179107	179188	179026	179048	52747	208819	1
2021.05.07	15:00:00	179048	179225	179004	179225	63909	258354	1
2021.05.07	15:12:00	179225	179225	179078	179137	39967	153867	1
2021.05.07	15:24:00	179137	179270	179115	179211	43228	180084	1
2021.05.07	15:36:00	179211	179469	179144	179462	76792	333259	1
2021.05.07	15:48:00	179454	179809	179447	179786	99514	450905	1
2021.05.07	16:00:00	179794	180111	179749	180037	100273	457420	1
2021.05.07	16:12:00	180037	180274	180000	180045	84054	378124	1
2021.05.07	16:24:00	180045	180281	179971	180133	74469	319668	1
2021.05.07	16:36:00	180133	180443	180111	180340	71143	329798	1
2021.05.07	16:48:00	180340	180709	180318	180694	93941	448445	1
2021.05.07	17:00:00	180694	180835	180591	180694	58655	264409	1
2021.05.07	17:12:00	180687	180783	180635	180702	27612	115718	1
2021.05.07	17:24:00	180694	180753	180650	180709	20591	90257	1
2021.05.07	17:36:00	180717	180835	180672	180739	29299	89637	1
2021.05.07	17:48:00	180739	181174	180717	180731	37139	96480	1
2021.05.10	09:00:00	180569	181639	180569	181558	161764	448014	1
2021.05.10	09:12:00	181566	181610	181093	181204	104497	312378	1
2021.05.10	09:24:00	181204	181433	181108	181174	92844	290168	1
2021.05.10	09:36:00	181174	181440	181115	181403	69189	235901	1
2021.05.10	09:48:00	181411	181602	181285	181455	126029	421173	1
2021.05.10	10:00:00	181455	181639	181152	181558	159420	565737	1
2021.05.10	10:12:00	181558	181676	181204	181322	166118	595178	1
2021.05.10	10:24:00	181329	181359	181056	181307	139642	522363	1
2021.05.10	10:36:00	181307	181381	180916	180960	147321	567573	1
2021.05.10	10:48:00	180960	181049	180731	180813	131836	516876	1
2021.05.10	11:00:00	180813	180916	180635	180849	122958	469625	1
2021.05.10	11:12:00	180849	180864	180665	180783	80363	350298	1
2021.05.10	11:24:00	180790	180872	180436	180436	125683	495670	1
2021.05.10	11:36:00	180436	180525	180333	180370	96606	372529	1
2021.05.10	11:48:00	180377	180635	180318	180598	95843	385270	1
2021.05.10	12:00:00	180598	180613	180407	180495	67751	287676	1
2021.05.10	12:12:00	180495	180539	180325	180407	67292	277470	1
2021.05.10	12:24:00	180407	180798	180303	180768	97056	391930	1
2021.05.10	12:36:00	180776	181130	180665	181086	116470	472036	1
2021.05.10	12:48:00	181093	181100	180857	180975	78777	287910	1
2021.05.10	13:00:00	180982	181115	180916	180960	57228	223620	1
2021.05.10	13:12:00	180960	181100	180909	180982	46787	184463	1
2021.05.10	13:24:00	180975	181123	180960	180982	44073	174199	1
2021.05.10	13:36:00	180990	181263	180968	181196	62857	239379	1
2021.05.10	13:48:00	181196	181226	180997	181027	60119	237806	1
2021.05.10	14:00:00	181027	181078	180665	180813	97287	375176	1
2021.05.10	14:12:00	180813	180857	180606	180702	71379	283657	1
2021.05.10	14:24:00	180709	180901	180665	180849	64192	262213	1
2021.05.10	14:36:00	180857	180857	180717	180768	47451	212221	1
2021.05.10	14:48:00	180768	180827	180621	180746	72964	304005	1
2021.05.10	15:00:00	180753	180953	180643	180901	76268	342453	1
2021.05.10	15:12:00	180909	181056	180288	180443	167306	687322	1
2021.05.10	15:24:00	180443	180606	180200	180525	130793	533092	1
2021.05.10	15:36:00	180525	180628	180392	180451	67996	281275	1
2021.05.10	15:48:00	180451	180813	180377	180790	74385	335140	1
2021.05.10	16:00:00	180798	180849	180665	180731	52293	239365	1
2021.05.10	16:12:00	180724	180746	180517	180569	68120	297995	1
2021.05.10	16:24:00	180569	180709	180466	180569	62493	253589	1
2021.05.10	16:36:00	180569	180665	180480	180584	46938	185702	1
2021.05.10	16:48:00	180584	180613	180288	180414	77853	310940	1
2021.05.10	17:00:00	180421	180473	180288	180355	40844	155211	1
2021.05.10	17:12:00	180355	180576	180347	180532	35817	127815	1
2021.05.10	17:24:00	180532	180680	180488	180635	28843	98881	1
2021.05.10	17:36:00	180635	180717	180451	180502	33445	106291	1
2021.05.10	17:48:00	180510	180525	180340	180429	16035	57256	1
2021.05.11	09:00:00	179085	179469	178989	179292	146048	374625	1
2021.05.11	09:12:00	179284	179314	178952	179092	90854	289012	1
2021.05.11	09:24:00	179100	179181	178642	178657	115220	389347	1
2021.05.11	09:36:00	178664	178768	178546	178664	96627	340241	1
2021.05.11	09:48:00	178664	178782	178347	178494	96362	334110	1
2021.05.11	10:00:00	178494	178568	178000	178044	162280	593278	1
2021.05.11	10:12:00	178037	178384	177867	178310	157712	613183	1
2021.05.11	10:24:00	178302	178915	178029	178871	240547	871097	1
2021.05.11	10:36:00	178871	179543	178827	179491	224174	865590	1
2021.05.11	10:48:00	179491	180008	179476	179986	168968	674921	1
2021.05.11	11:00:00	179986	180015	179565	179631	127768	495256	1
2021.05.11	11:12:00	179631	179912	179417	179845	140380	560028	1
2021.05.11	11:24:00	179853	180000	179151	179196	172090	681068	1
2021.05.11	11:36:00	179188	179535	178996	179498	138040	577717	1
2021.05.11	11:48:00	179491	180141	179491	179971	166370	675649	1
2021.05.11	12:00:00	179971	180399	179801	180377	152804	594255	1
2021.05.11	12:12:00	180377	180672	180288	180658	110064	476063	1
2021.05.11	12:24:00	180658	180680	180303	180451	95433	396527	1
2021.05.11	12:36:00	180458	180768	180362	180525	101105	415111	1
2021.05.11	12:48:00	180525	180731	180451	180635	62723	282606	1
2021.05.11	13:00:00	180643	180672	180458	180517	54478	238715	1
2021.05.11	13:12:00	180525	180628	180251	180251	72671	295506	1
2021.05.11	13:24:00	180251	180311	180096	180244	78606	306130	1
2021.05.11	13:36:00	180244	180532	180155	180281	84298	331858	1
2021.05.11	13:48:00	180288	180296	180074	180178	55057	218176	1
2021.05.11	14:00:00	180178	180488	180133	180288	82034	347146	1
2021.05.11	14:12:00	180288	180643	180229	180554	74095	314935	1
2021.05.11	14:24:00	180554	180894	180532	180820	87553	379096	1
2021.05.11	14:36:00	180820	181108	180687	180945	94576	404584	1
2021.05.11	14:48:00	180953	181145	180820	181056	79364	347459	1
2021.05.11	15:00:00	181056	181233	180790	180805	99205	426864	1
2021.05.11	15:12:00	180813	180909	180658	180835	76552	329902	1
2021.05.11	15:24:00	180827	180938	180576	180739	84694	374931	1
2021.05.11	15:36:00	180731	180982	180606	180945	76808	341353	1
2021.05.11	15:48:00	180938	181300	180886	181115	98688	458150	1
