<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.10.03	12:00:00	135464	135712	135174	135257	576763	2081333	1
2023.10.03	13:00:00	135257	135658	135216	135375	404686	1473589	1
2023.10.03	14:00:00	135375	135475	134720	134814	478188	1823163	1
2023.10.03	15:00:00	134814	134985	134247	134342	519984	2066108	1
2023.10.03	16:00:00	134342	134454	134141	134407	413190	1520381	1
2023.10.03	17:00:00	134407	134578	134111	134188	211674	833649	1
2023.10.04	09:00:00	134979	135263	134542	134631	744328	2252574	1
2023.10.04	10:00:00	134631	134914	134088	134277	973900	3328982	1
2023.10.04	11:00:00	134283	134666	133952	134519	865320	2954997	1
2023.10.04	12:00:00	134519	134944	134336	134885	628175	2268496	1
2023.10.04	13:00:00	134879	135322	134731	135027	434857	1587809	1
2023.10.04	14:00:00	135032	135062	134548	134696	415813	1559922	1
2023.10.04	15:00:00	134696	134761	134412	134566	359068	1349378	1
2023.10.04	16:00:00	134572	134973	134536	134649	375352	1459992	1
2023.10.04	17:00:00	134655	134814	134377	134377	171441	650273	1
2023.10.05	09:00:00	134637	134660	134052	134531	686266	2043870	1
2023.10.05	10:00:00	134531	135487	134460	135375	944095	3217340	1
2023.10.05	11:00:00	135381	135393	133804	133857	958730	3369241	1
2023.10.05	12:00:00	133857	133964	133544	133704	564208	2047055	1
2023.10.05	13:00:00	133704	133970	133598	133704	345113	1214460	1
2023.10.05	14:00:00	133710	133822	133491	133810	366363	1312523	1
2023.10.05	15:00:00	133810	134306	133698	134283	408768	1570732	1
2023.10.05	16:00:00	134283	134383	134070	134283	342931	1331355	1
2023.10.05	17:00:00	134277	134418	134141	134342	151202	584536	1
2023.10.06	09:00:00	134401	134531	132635	133025	1061002	3099084	1
2023.10.06	10:00:00	133025	133450	132481	132535	1227944	3871227	1
2023.10.06	11:00:00	132541	133190	132109	133084	983114	3263159	1
2023.10.06	12:00:00	133090	134702	133042	134554	850541	3135940	1
2023.10.06	13:00:00	134560	134849	134300	134637	529239	1900446	1
2023.10.06	14:00:00	134643	135363	134625	135292	442552	1630478	1
2023.10.06	15:00:00	135286	135576	135168	135434	372997	1354238	1
2023.10.06	16:00:00	135440	135529	135103	135180	379071	1454510	1
2023.10.06	17:00:00	135180	135517	135133	135464	174306	614555	1
2023.10.09	09:00:00	134188	134737	133975	134324	577405	1739247	1
2023.10.09	10:00:00	134324	134855	134318	134525	978404	3312840	1
2023.10.09	11:00:00	134531	134844	134247	134655	668840	2357362	1
2023.10.09	12:00:00	134649	134914	134507	134672	435728	1533575	1
2023.10.09	13:00:00	134672	134885	134566	134790	348004	1219730	1
2023.10.09	14:00:00	134796	136338	134714	136296	665245	2632596	1
2023.10.09	15:00:00	136296	136402	136007	136154	473916	1875549	1
2023.10.09	16:00:00	136154	136373	135841	136367	397579	1481935	1
2023.10.09	17:00:00	136367	136639	136290	136633	181555	700692	1
2023.10.10	09:00:00	136881	137400	136733	136899	673516	1904859	1
2023.10.10	10:00:00	136893	137684	136698	137678	996233	3266745	1
2023.10.10	11:00:00	137672	138227	137666	137932	656827	2471433	1
2023.10.10	12:00:00	137932	138156	137749	138003	442198	1675803	1
2023.10.10	13:00:00	138003	138115	137885	137944	298357	1153091	1
2023.10.10	14:00:00	137944	138115	137684	138062	426934	1640530	1
2023.10.10	15:00:00	138062	138292	137950	138080	396717	1621123	1
2023.10.10	16:00:00	138085	138393	138009	138192	369764	1542924	1
2023.10.10	17:00:00	138198	138233	137896	137896	174577	705365	1
2023.10.11	09:00:00	138528	139001	138221	138257	688693	2025818	1
2023.10.11	10:00:00	138251	138440	137796	137814	969396	3326213	1
2023.10.11	11:00:00	137814	138333	137772	137967	691493	2492092	1
2023.10.11	12:00:00	137961	137991	137572	137731	445367	1597144	1
2023.10.11	13:00:00	137725	137814	137454	137719	410119	1546534	1
2023.10.11	14:00:00	137719	137837	137501	137755	327891	1233079	1
2023.10.11	15:00:00	137755	138268	137737	138062	448794	1703479	1
2023.10.11	16:00:00	138062	138581	138015	138428	363961	1492817	1
2023.10.11	17:00:00	138434	138729	138387	138658	171892	664823	1
2023.10.13	09:00:00	137353	138074	137253	138032	608706	1784815	1
2023.10.13	10:00:00	138032	138398	137477	138351	959065	3215867	1
2023.10.13	11:00:00	138351	138351	137690	137885	701359	2372567	1
2023.10.13	12:00:00	137879	137979	137265	137353	492882	1703940	1
2023.10.13	13:00:00	137353	137979	137282	137761	378941	1403915	1
2023.10.13	14:00:00	137761	137855	136656	137040	551126	2132306	1
2023.10.13	15:00:00	137046	137188	136715	136963	384731	1434381	1
2023.10.13	16:00:00	136969	137330	136792	136839	383259	1445790	1
2023.10.13	17:00:00	136839	136975	136627	136851	173945	611478	1
2023.10.16	09:00:00	137471	137985	137412	137879	648134	1929404	1
2023.10.16	10:00:00	137879	137914	137117	137489	1097873	3679979	1
2023.10.16	11:00:00	137495	138221	137111	137832	769563	2697413	1
2023.10.16	12:00:00	137832	137950	137501	137743	362738	1288425	1
2023.10.16	13:00:00	137749	137908	137607	137891	263735	916326	1
2023.10.16	14:00:00	137891	138044	137306	137837	479001	1788923	1
2023.10.16	15:00:00	137832	137849	137560	137755	370078	1409087	1
2023.10.16	16:00:00	137755	138180	137708	137837	381733	1504785	1
2023.10.16	17:00:00	137843	137879	137495	137495	188794	751327	1
2023.10.17	09:00:00	137164	137678	136645	136650	767214	2305038	1
2023.10.17	10:00:00	136656	136845	136479	136780	891265	3036115	1
2023.10.17	11:00:00	136774	137891	136698	137843	828013	3127387	1
2023.10.17	12:00:00	137843	138121	137719	138074	460205	1693448	1
2023.10.17	13:00:00	138068	138144	137808	137837	326111	1230283	1
2023.10.17	14:00:00	137837	137879	137023	137111	526556	2018201	1
2023.10.17	15:00:00	137117	137247	136568	136650	550798	2126986	1
2023.10.17	16:00:00	136645	137040	136627	136958	352688	1402925	1
2023.10.17	17:00:00	136958	136981	136668	136668	171336	597812	1
2023.10.18	09:00:00	136261	136552	135877	136168	666738	2012900	1
2023.10.18	10:00:00	136162	136284	135685	135802	801263	2782627	1
2023.10.18	11:00:00	135802	136046	135150	135255	687642	2534486	1
2023.10.18	12:00:00	135249	135773	135226	135563	457215	1796185	1
2023.10.18	13:00:00	135563	135703	135203	135371	422924	1626921	1
2023.10.18	14:00:00	135371	136162	135272	135586	647826	2565164	1
2023.10.18	15:00:00	135586	135627	134743	134877	522342	2051381	1
2023.10.18	16:00:00	134877	134947	134575	134703	447103	1786474	1
2023.10.18	17:00:00	134703	134801	134609	134633	155000	622036	1
2023.10.19	09:00:00	134516	134871	134406	134604	681388	2076716	1
2023.10.19	10:00:00	134604	135098	134435	135028	1000085	3402459	1
2023.10.19	11:00:00	135028	135261	134703	134842	700522	2466803	1
2023.10.19	12:00:00	134836	135616	134743	135319	601983	2229730	1
2023.10.19	13:00:00	135319	135994	134947	135650	1013773	3786429	1
2023.10.19	14:00:00	135650	135988	135336	135400	628575	2322793	1
2023.10.19	15:00:00	135395	135616	134755	135110	547656	2155784	1
2023.10.19	16:00:00	135115	135272	134668	134726	430517	1815544	1
2023.10.19	17:00:00	134726	134790	134406	134545	173110	728237	1
2023.10.20	09:00:00	134307	134429	133574	133784	601967	1943288	1
2023.10.20	10:00:00	133789	134720	133789	134167	1067326	3997872	1
2023.10.20	11:00:00	134167	134220	132818	133068	885322	3407824	1
2023.10.20	12:00:00	133068	133400	133039	133347	501278	1880392	1
2023.10.20	13:00:00	133353	133510	132935	133435	454755	1789194	1
2023.10.20	14:00:00	133441	134109	133313	133999	577021	2285777	1
2023.10.20	15:00:00	134005	134179	133481	133650	494919	1960778	1
2023.10.20	16:00:00	133656	133749	133446	133557	339562	1377915	1
2023.10.20	17:00:00	133551	133615	133208	133493	167318	688438	1
2023.10.23	09:00:00	132935	132964	132423	132580	574960	1802877	1
2023.10.23	10:00:00	132586	133202	132347	133150	1132604	4050886	1
2023.10.23	11:00:00	133150	133609	132993	133475	813452	2946848	1
2023.10.23	12:00:00	133481	134074	133452	133958	539129	2010377	1
2023.10.23	13:00:00	133952	134185	133563	134150	420645	1525457	1
2023.10.23	14:00:00	134156	134197	133504	133603	507608	1838021	1
2023.10.23	15:00:00	133609	133772	133353	133528	518603	1844062	1
2023.10.23	16:00:00	133528	133615	132952	133051	540598	2022555	1
2023.10.23	17:00:00	133045	133499	133033	133313	218936	778475	1
2023.10.24	09:00:00	134220	134406	133795	134354	651864	2053050	1
2023.10.24	10:00:00	134359	134650	133784	134598	1045326	3581531	1
2023.10.24	11:00:00	134604	134761	134144	134255	901769	3118643	1
2023.10.24	12:00:00	134261	134342	133673	133941	624340	2313625	1
2023.10.24	13:00:00	133935	133987	133010	133220	564040	2113859	1
2023.10.24	14:00:00	133220	133842	133062	133714	503266	1877536	1
2023.10.24	15:00:00	133708	133970	133627	133789	376366	1415412	1
2023.10.24	16:00:00	133784	134726	133743	134354	584568	2380295	1
2023.10.24	17:00:00	134354	134615	134231	134284	281993	1112594	1
2023.10.25	09:00:00	134226	134371	133917	134307	556648	1631084	1
2023.10.25	10:00:00	134301	134569	133446	133859	1054258	3583084	1
2023.10.25	11:00:00	133865	133871	133220	133702	834703	2882712	1
2023.10.25	12:00:00	133696	134057	133673	133795	614811	2222320	1
2023.10.25	13:00:00	133801	133842	133202	133231	464271	1642965	1
2023.10.25	14:00:00	133231	133313	132859	133109	601632	2214328	1
2023.10.25	15:00:00	133109	133115	132807	133039	476136	1791637	1
2023.10.25	16:00:00	133039	133313	132894	133115	437369	1640583	1
2023.10.25	17:00:00	133121	133231	132958	132958	187538	663983	1
2023.10.26	09:00:00	132388	133458	132225	133435	761760	2218951	1
2023.10.26	10:00:00	133429	134010	133190	133766	1060265	3349860	1
2023.10.26	11:00:00	133772	134365	133528	134313	900542	3021611	1
2023.10.26	12:00:00	134307	134336	133894	133999	476080	1669048	1
2023.10.26	13:00:00	134005	134016	133598	133853	478455	1666385	1
2023.10.26	14:00:00	133853	134290	133656	134109	674878	2416928	1
2023.10.26	15:00:00	134109	135005	134103	134976	626919	2358207	1
2023.10.26	16:00:00	134976	135802	134964	135342	682328	2591101	1
2023.10.26	17:00:00	135336	135761	135313	135761	279804	1004909	1
2023.10.27	09:00:00	135697	135831	135400	135424	607364	1855158	1
2023.10.27	10:00:00	135429	135924	135081	135272	1062503	3690590	1
2023.10.27	11:00:00	135272	135569	134999	135156	823076	2879903	1
2023.10.27	12:00:00	135150	135645	135133	135412	511659	1871121	1
2023.10.27	13:00:00	135412	135412	134255	134336	546316	2111322	1
2023.10.27	14:00:00	134330	134470	133365	133510	767149	2994854	1
2023.10.27	15:00:00	133504	133568	132993	133179	650694	2493804	1
2023.10.27	16:00:00	133185	133615	133132	133475	481195	1798675	1
2023.10.27	17:00:00	133475	133737	133330	133714	210895	800465	1
2023.10.30	09:00:00	134400	134819	134202	134336	570117	1855734	1
2023.10.30	10:00:00	134336	134493	133964	134173	850266	2936330	1
2023.10.30	11:00:00	134173	134249	133126	133760	940886	3625504	1
2023.10.30	12:00:00	133760	134051	132336	132940	782048	3012778	1
2023.10.30	13:00:00	132940	133057	132184	132498	497366	1746850	1
2023.10.30	14:00:00	132498	132783	132458	132719	350369	1226172	1
2023.10.30	15:00:00	132725	132836	132330	132522	425034	1515617	1
2023.10.30	16:00:00	132527	132789	132132	132330	483052	1818921	1
2023.10.30	17:00:00	132330	132533	132190	132365	221670	818501	1
2023.10.31	09:00:00	132888	133260	132626	132824	733470	2268453	1
2023.10.31	10:00:00	132818	132882	131917	132737	1102425	3830491	1
2023.10.31	11:00:00	132737	133673	132562	133272	905800	3408217	1
2023.10.31	12:00:00	133278	133737	133243	133708	608359	2221585	1
2023.10.31	13:00:00	133714	133714	133266	133289	472594	1718400	1
2023.10.31	14:00:00	133289	133464	132905	133249	486679	1895204	1
2023.10.31	15:00:00	133243	133289	132714	133138	501184	1970806	1
2023.10.31	16:00:00	133138	133452	132865	133441	426307	1672955	1
2023.10.31	17:00:00	133435	133528	133039	133377	226442	851892	1
2023.11.01	09:00:00	133214	133976	132853	133917	796312	2465206	1
2023.11.01	10:00:00	133912	134714	133679	134505	887110	3118422	1
2023.11.01	11:00:00	134505	135313	134493	135040	777019	2741270	1
2023.11.01	12:00:00	135040	135191	134755	134929	526150	1839602	1
2023.11.01	13:00:00	134929	134993	134522	134912	392031	1452545	1
2023.11.01	14:00:00	134906	135505	134732	135365	496595	1797383	1
2023.11.01	15:00:00	135365	135662	134714	135365	840495	3049089	1
2023.11.01	16:00:00	135360	135889	135307	135685	560249	2184094	1
2023.11.01	17:00:00	135685	135976	135464	135976	250870	956945	1
2023.11.03	09:00:00	136976	138366	136918	138331	844894	2557129	1
2023.11.03	10:00:00	138326	138942	137622	138756	908574	3275037	1
2023.11.03	11:00:00	138750	139041	137843	138430	729552	2620569	1
2023.11.03	12:00:00	138430	138843	138256	138518	412877	1514578	1
2023.11.03	13:00:00	138518	139221	138500	138971	453133	1746726	1
2023.11.03	14:00:00	138971	139210	138721	139018	383846	1427018	1
2023.11.03	15:00:00	139018	139431	138994	139274	395245	1510268	1
2023.11.03	16:00:00	139274	139361	138994	139186	284277	1168964	1
2023.11.03	17:00:00	139181	139396	139140	139326	166671	735971	1
2023.11.06	09:00:00	139169	139721	139169	139530	500851	1532242	1
2023.11.06	10:00:00	139530	139721	138983	139279	747339	2566236	1
2023.11.06	11:00:00	139274	139471	138942	139128	757109	2816427	1
2023.11.06	12:00:00	139128	139617	138750	139588	587126	2198235	1
2023.11.06	13:00:00	139588	139599	139006	139256	362854	1386644	1
2023.11.06	14:00:00	139256	139425	139105	139262	359326	1427099	1
2023.11.06	15:00:00	139262	139268	138861	139128	396274	1566413	1
2023.11.06	16:00:00	139128	139425	138936	139413	362044	1499029	1
2023.11.06	17:00:00	139419	139454	139239	139372	219353	870536	1
2023.11.06	18:00:00	139378	139413	139227	139413	44685	208304	1
2023.11.07	09:00:00	138820	138901	138407	138721	542091	1629684	1
2023.11.07	10:00:00	138727	139884	138704	139814	876755	3172791	1
2023.11.07	11:00:00	139814	140152	139361	139937	812204	3168856	1
2023.11.07	12:00:00	139937	139989	139716	139913	417711	1574506	1
2023.11.07	13:00:00	139908	140129	139692	139989	433795	1631310	1
2023.11.07	14:00:00	139983	140053	139762	139966	350308	1368130	1
2023.11.07	15:00:00	139960	140565	139931	140495	463131	1885027	1
2023.11.07	16:00:00	140489	140594	140227	140268	338903	1412891	1
2023.11.07	17:00:00	140268	140419	140099	140291	294896	1279826	1
2023.11.07	18:00:00	140297	140297	140047	140094	52469	236507	1
2023.11.08	09:00:00	139820	140396	139692	140315	557879	1722452	1
2023.11.08	10:00:00	140309	140687	140018	140611	865415	3284624	1
2023.11.08	11:00:00	140611	141018	140280	140315	739804	2849588	1
2023.11.08	12:00:00	140320	140390	139878	139896	555551	2218364	1
2023.11.08	13:00:00	139896	140198	139605	139704	461569	1827077	1
2023.11.08	14:00:00	139704	139762	139186	139309	501215	2050531	1
2023.11.08	15:00:00	139309	140070	139256	139855	517725	2160036	1
2023.11.08	16:00:00	139855	140134	139756	139919	332302	1359185	1
2023.11.08	17:00:00	139919	140117	139890	139960	223828	906663	1
2023.11.08	18:00:00	139960	139995	139867	139989	43286	182424	1
2023.11.09	09:00:00	140210	140664	139925	140582	527080	1654679	1
2023.11.09	10:00:00	140582	140634	140082	140280	859504	3133648	1
2023.11.09	11:00:00	140280	141280	140262	141216	778919	2923888	1
2023.11.09	12:00:00	141222	141234	140786	140838	552560	2091174	1
2023.11.09	13:00:00	140838	141111	140704	140890	343806	1300603	1
2023.11.09	14:00:00	140896	140978	140419	140536	409976	1638170	1
2023.11.09	15:00:00	140536	140588	139495	140291	704637	2973076	1
2023.11.09	16:00:00	140297	140297	139192	139349	616074	2525519	1
2023.11.09	17:00:00	139349	139942	139024	139762	367488	1493722	1
2023.11.09	18:00:00	139762	139919	139634	139919	38140	163420	1
2023.11.10	09:00:00	140210	140774	139937	140629	591817	1825329	1
2023.11.10	10:00:00	140629	141129	140390	140925	893417	3081341	1
2023.11.10	11:00:00	140925	141297	140792	141106	672294	2483207	1
2023.11.10	12:00:00	141106	141484	140855	141455	586512	2134727	1
2023.11.10	13:00:00	141455	141716	141332	141484	387215	1440521	1
2023.11.10	14:00:00	141484	141914	141472	141681	422505	1623389	1
2023.11.10	15:00:00	141681	141763	141367	141600	383777	1497995	1
2023.11.10	16:00:00	141606	141716	141292	141408	309978	1255101	1
2023.11.10	17:00:00	141408	141763	141315	141675	238836	945720	1
2023.11.10	18:00:00	141681	141798	141571	141728	53934	207712	1
2023.11.13	09:00:00	141385	141460	141042	141164	390864	1264900	1
2023.11.13	10:00:00	141164	141344	140809	141111	842939	2966294	1
2023.11.13	11:00:00	141106	141251	140623	140664	694780	2579257	1
2023.11.13	12:00:00	140669	141332	140582	141257	494553	1865335	1
2023.11.13	13:00:00	141251	141466	141071	141245	404892	1593567	1
2023.11.13	14:00:00	141245	141280	140873	141042	390871	1643691	1
2023.11.13	15:00:00	141042	141455	140873	141158	353457	1397619	1
2023.11.13	16:00:00	141164	141420	141036	141309	276907	1217585	1
2023.11.13	17:00:00	141309	141455	141239	141344	146443	682332	1
2023.11.13	18:00:00	141344	141507	141274	141455	49545	192790	1
2023.11.14	09:00:00	141408	141838	141379	141821	464436	1423685	1
2023.11.14	10:00:00	141815	145147	141774	143612	1115831	3514434	1
2023.11.14	11:00:00	143606	144711	143473	144514	707434	2616243	1
2023.11.14	12:00:00	144508	144572	144095	144357	483851	1770591	1
2023.11.14	13:00:00	144362	144682	144293	144310	344849	1332153	1
2023.11.14	14:00:00	144316	144426	144112	144386	348590	1322889	1
2023.11.14	15:00:00	144380	144653	144380	144578	315189	1232547	1
2023.11.14	16:00:00	144578	144630	144357	144572	262172	1008882	1
2023.11.14	17:00:00	144572	144769	144537	144717	253085	994521	1
2023.11.14	18:00:00	144723	145043	144607	144944	75392	297625	1
2023.11.16	09:00:00	144781	145066	144374	144420	494504	1527620	1
2023.11.16	10:00:00	144420	145560	144409	145531	917124	3112496	1
2023.11.16	11:00:00	145531	145665	145101	145136	773407	2848971	1
2023.11.16	12:00:00	145130	145502	145008	145467	563149	2030067	1
2023.11.16	13:00:00	145467	145520	144822	145101	479702	1825623	1
2023.11.16	14:00:00	145107	145793	145083	145619	457765	1786111	1
2023.11.16	15:00:00	145624	146037	145537	145921	451924	1784201	1
2023.11.16	16:00:00	145915	146299	145886	146183	342621	1373364	1
2023.11.16	17:00:00	146188	146299	146037	146282	240929	1000880	1
2023.11.16	18:00:00	146287	146357	146119	146357	58494	283409	1
2023.11.17	09:00:00	146363	146526	145933	146508	586977	1853814	1
2023.11.17	10:00:00	146503	146729	146072	146247	773378	2612881	1
2023.11.17	11:00:00	146247	146508	146008	146398	662593	2338895	1
2023.11.17	12:00:00	146404	146834	146351	146497	480691	1757510	1
2023.11.17	13:00:00	146497	146549	146282	146514	353187	1230161	1
2023.11.17	14:00:00	146514	146979	146508	146881	346638	1297265	1
2023.11.17	15:00:00	146881	147067	146683	146706	306812	1176010	1
2023.11.17	16:00:00	146706	146840	146340	146508	326566	1294066	1
2023.11.17	17:00:00	146503	146694	146218	146293	280576	1108495	1
