<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.29	17:15:00	151150	151195	151120	151180	21258	66620	1
2025.10.29	17:30:00	151180	151240	151165	151230	14856	54417	1
2025.10.29	17:45:00	151225	151235	151125	151180	21271	89273	1
2025.10.29	18:00:00	151180	151335	151160	151295	23069	60048	1
2025.10.29	18:15:00	151295	151345	151235	151295	16996	63697	1
2025.10.30	09:00:00	151000	151000	150495	150685	284348	836755	1
2025.10.30	09:15:00	150690	150740	150370	150435	200352	620688	1
2025.10.30	09:30:00	150435	150660	150295	150380	230784	712190	1
2025.10.30	09:45:00	150380	150430	150020	150025	179689	597885	1
2025.10.30	10:00:00	150025	150130	149900	150045	258849	862949	1
2025.10.30	10:15:00	150045	150510	149965	150390	307130	1051153	1
2025.10.30	10:30:00	150385	151070	150315	151035	402353	1457812	1
2025.10.30	10:45:00	151035	151400	151010	151230	268781	978901	1
2025.10.30	11:00:00	151235	151480	151150	151465	216302	736095	1
2025.10.30	11:15:00	151465	151490	151065	151190	192889	680172	1
2025.10.30	11:30:00	151195	151610	151190	151560	171482	610187	1
2025.10.30	11:45:00	151560	151715	151490	151675	127902	457591	1
2025.10.30	12:00:00	151675	151790	151600	151640	126882	454081	1
2025.10.30	12:15:00	151640	151730	151585	151660	75979	272971	1
2025.10.30	12:30:00	151655	151700	151540	151585	65276	237262	1
2025.10.30	12:45:00	151585	151695	151540	151610	60051	218479	1
2025.10.30	13:00:00	151605	151755	151605	151710	59874	214588	1
2025.10.30	13:15:00	151705	151755	151560	151595	65736	254278	1
2025.10.30	13:30:00	151595	151650	151545	151620	48108	187613	1
2025.10.30	13:45:00	151625	151745	151620	151665	53300	211885	1
2025.10.30	14:00:00	151665	151720	151610	151645	41824	148717	1
2025.10.30	14:15:00	151640	151680	151585	151610	44096	160087	1
2025.10.30	14:30:00	151605	151630	151545	151580	49719	197580	1
2025.10.30	14:45:00	151585	151650	151560	151610	40561	154352	1
2025.10.30	15:00:00	151615	151625	151380	151440	88565	331007	1
2025.10.30	15:15:00	151445	151515	151370	151420	71899	273638	1
2025.10.30	15:30:00	151425	151500	151400	151440	46342	172597	1
2025.10.30	15:45:00	151440	151490	151420	151440	30795	116676	1
2025.10.30	16:00:00	151435	151470	151400	151410	31823	125404	1
2025.10.30	16:15:00	151405	151420	151285	151385	79064	316591	1
2025.10.30	16:30:00	151385	151440	151330	151350	46249	165865	1
2025.10.30	16:45:00	151350	151390	151275	151310	64158	261223	1
2025.10.30	17:00:00	151310	151450	151265	151415	61676	224495	1
2025.10.30	17:15:00	151415	151600	151400	151545	42455	157854	1
2025.10.30	17:30:00	151540	151630	151510	151600	33725	121286	1
2025.10.30	17:45:00	151600	151625	151550	151595	26537	93488	1
2025.10.30	18:00:00	151595	151730	151585	151690	53894	123072	1
2025.10.30	18:15:00	151690	151795	151670	151760	27124	84922	1
2025.10.31	09:00:00	151485	151965	151445	151840	311445	869044	1
2025.10.31	09:15:00	151845	151980	151635	151940	236944	675919	1
2025.10.31	09:30:00	151940	152065	151680	151785	242394	703606	1
2025.10.31	09:45:00	151780	152090	151710	152025	199307	574814	1
2025.10.31	10:00:00	152020	152215	151770	151785	304183	916400	1
2025.10.31	10:15:00	151780	151950	151605	151615	268266	827960	1
2025.10.31	10:30:00	151615	151725	151360	151555	303409	976549	1
2025.10.31	10:45:00	151555	151560	151355	151450	154660	495220	1
2025.10.31	11:00:00	151445	151655	151365	151550	198107	650482	1
2025.10.31	11:15:00	151550	151745	151365	151720	171594	586820	1
2025.10.31	11:30:00	151715	151920	151640	151840	185846	631682	1
2025.10.31	11:45:00	151840	151870	151685	151710	113980	381932	1
2025.10.31	12:00:00	151710	151735	151425	151555	146212	490672	1
2025.10.31	12:15:00	151560	151785	151550	151670	129119	454528	1
2025.10.31	12:30:00	151675	151735	151570	151675	78903	262106	1
2025.10.31	12:45:00	151675	151755	151555	151570	96500	319431	1
2025.10.31	13:00:00	151570	151680	151505	151515	78450	251579	1
2025.10.31	13:15:00	151515	151705	151415	151650	98513	352780	1
2025.10.31	13:30:00	151650	151840	151640	151685	102487	344575	1
2025.10.31	13:45:00	151690	151805	151625	151665	75087	250143	1
2025.10.31	14:00:00	151665	151770	151635	151655	65065	200805	1
2025.10.31	14:15:00	151650	151730	151570	151715	68345	233719	1
2025.10.31	14:30:00	151715	151875	151705	151860	82748	275339	1
2025.10.31	14:45:00	151855	151905	151760	151800	67461	229272	1
2025.10.31	15:00:00	151800	151850	151740	151805	51109	174928	1
2025.10.31	15:15:00	151800	151940	151775	151915	62627	228999	1
2025.10.31	15:30:00	151910	152060	151880	152035	78683	280316	1
2025.10.31	15:45:00	152035	152055	151975	152000	49969	168627	1
2025.10.31	16:00:00	152000	152140	152000	152045	68529	239150	1
2025.10.31	16:15:00	152045	152055	151950	151970	47452	170255	1
2025.10.31	16:30:00	151965	151985	151880	151955	58531	221014	1
2025.10.31	16:45:00	151955	152090	151930	152070	62296	230791	1
2025.10.31	17:00:00	152070	152135	152010	152075	62804	207083	1
2025.10.31	17:15:00	152075	152100	152025	152055	28282	95021	1
2025.10.31	17:30:00	152050	152100	152035	152075	15476	51835	1
2025.10.31	17:45:00	152075	152190	152055	152165	26125	102978	1
2025.10.31	18:00:00	152165	152245	152140	152190	22221	67786	1
2025.10.31	18:15:00	152185	152240	152155	152225	15801	59940	1
2025.11.03	09:00:00	152225	152460	151965	152295	327255	873827	1
2025.11.03	09:15:00	152290	152680	152260	152675	214218	637035	1
2025.11.03	09:30:00	152670	152800	152565	152775	164572	508913	1
2025.11.03	09:45:00	152775	152915	152710	152745	162674	499116	1
2025.11.03	10:00:00	152740	152960	152610	152750	280783	879092	1
2025.11.03	10:15:00	152750	152755	152030	152075	307990	1000431	1
2025.11.03	10:30:00	152075	152325	151970	152280	206280	682127	1
2025.11.03	10:45:00	152280	152635	152270	152595	209229	692911	1
2025.11.03	11:00:00	152595	152650	152425	152475	162743	537057	1
2025.11.03	11:15:00	152470	152765	152405	152560	181954	609361	1
2025.11.03	11:30:00	152560	152975	152320	152830	279232	941636	1
2025.11.03	11:45:00	152835	152990	152790	152910	111770	341871	1
2025.11.03	12:00:00	152905	153225	152905	153000	198656	618987	1
2025.11.03	12:15:00	153000	153085	152530	152585	181293	611406	1
2025.11.03	12:30:00	152585	152825	152510	152800	143350	493074	1
2025.11.03	12:45:00	152800	152835	152620	152665	72582	239670	1
2025.11.03	13:00:00	152665	152900	152655	152780	94284	302326	1
2025.11.03	13:15:00	152775	152855	152690	152700	64613	211963	1
2025.11.03	13:30:00	152705	152800	152670	152740	54186	176403	1
2025.11.03	13:45:00	152735	152765	152655	152720	44387	143643	1
2025.11.03	14:00:00	152715	152745	152615	152690	57860	184745	1
2025.11.03	14:15:00	152690	152765	152665	152735	47404	151343	1
2025.11.03	14:30:00	152735	152810	152560	152575	78051	261031	1
2025.11.03	14:45:00	152575	152745	152565	152710	64043	217340	1
2025.11.03	15:00:00	152710	152745	152590	152635	50709	180210	1
2025.11.03	15:15:00	152635	152660	152480	152550	66287	233931	1
2025.11.03	15:30:00	152550	152590	152480	152530	59678	217458	1
2025.11.03	15:45:00	152525	152580	152485	152530	40979	146366	1
2025.11.03	16:00:00	152525	152690	152520	152660	75458	272154	1
2025.11.03	16:15:00	152665	152710	152625	152645	41296	153334	1
2025.11.03	16:30:00	152645	152695	152585	152640	43061	163344	1
2025.11.03	16:45:00	152635	152650	152590	152615	31017	109936	1
2025.11.03	17:00:00	152615	152675	152570	152660	40486	138625	1
2025.11.03	17:15:00	152660	152680	152635	152665	24321	89047	1
2025.11.03	17:30:00	152665	152830	152665	152790	65078	192577	1
2025.11.03	17:45:00	152785	152900	152770	152885	54002	141781	1
2025.11.03	18:00:00	152890	152995	152825	152980	52443	130277	1
2025.11.03	18:15:00	152975	153020	152935	153000	27100	90681	1
2025.11.04	09:00:00	151950	152125	151750	152005	258076	763132	1
2025.11.04	09:15:00	152010	152290	151940	151960	224943	686613	1
2025.11.04	09:30:00	151960	152300	151955	152155	227013	712508	1
2025.11.04	09:45:00	152155	152300	152045	152210	162791	499512	1
2025.11.04	10:00:00	152205	152530	152120	152330	300780	960246	1
2025.11.04	10:15:00	152330	152680	152320	152475	286991	929745	1
2025.11.04	10:30:00	152475	152700	152365	152505	261738	878418	1
2025.11.04	10:45:00	152515	152665	152420	152645	135289	463821	1
2025.11.04	11:00:00	152645	152715	152440	152490	162342	554812	1
2025.11.04	11:15:00	152495	152860	152470	152665	195829	692672	1
2025.11.04	11:30:00	152665	152880	152520	152830	250528	840119	1
2025.11.04	11:45:00	152830	153180	152725	153045	235523	810543	1
2025.11.04	12:00:00	153045	153250	153025	153110	159107	542028	1
2025.11.04	12:15:00	153115	153145	152850	152940	116499	400542	1
2025.11.04	12:30:00	152945	153110	152940	153035	89962	310419	1
2025.11.04	12:45:00	153030	153060	152800	152905	87116	303049	1
2025.11.04	13:00:00	152900	152990	152775	152810	94592	327955	1
2025.11.04	13:15:00	152815	152960	152760	152940	77185	254766	1
2025.11.04	13:30:00	152935	152975	152835	152895	61296	201362	1
2025.11.04	13:45:00	152895	152905	152790	152840	52464	182516	1
2025.11.04	14:00:00	152845	152860	152740	152815	54507	189584	1
2025.11.04	14:15:00	152820	152835	152635	152775	99340	340857	1
2025.11.04	14:30:00	152775	152815	152655	152750	64141	216164	1
2025.11.04	14:45:00	152750	152805	152685	152720	54340	184605	1
2025.11.04	15:00:00	152715	152730	152655	152695	40259	141213	1
2025.11.04	15:15:00	152695	152710	152550	152595	74474	260920	1
2025.11.04	15:30:00	152590	152640	152520	152565	59067	208187	1
2025.11.04	15:45:00	152565	152615	152505	152550	56203	198363	1
2025.11.04	16:00:00	152545	152670	152535	152630	62221	217867	1
2025.11.04	16:15:00	152635	152790	152630	152740	61351	215563	1
2025.11.04	16:30:00	152735	152745	152545	152600	71407	262397	1
2025.11.04	16:45:00	152600	152745	152580	152715	57754	196431	1
2025.11.04	17:00:00	152715	152755	152660	152745	47054	152626	1
2025.11.04	17:15:00	152750	152775	152700	152720	38582	130923	1
2025.11.04	17:30:00	152715	152880	152705	152860	56300	175809	1
2025.11.04	17:45:00	152860	152970	152810	152960	62805	172014	1
2025.11.04	18:00:00	152960	153000	152900	152980	52993	145025	1
2025.11.04	18:15:00	152970	153065	152950	153050	29902	101849	1
2025.11.05	09:00:00	152850	153250	152830	152915	295256	919384	1
2025.11.05	09:15:00	152920	153045	152615	152695	291424	889650	1
2025.11.05	09:30:00	152690	152780	152555	152655	141404	434195	1
2025.11.05	09:45:00	152650	152865	152560	152835	183448	583686	1
2025.11.05	10:00:00	152840	152990	152580	152780	275398	853350	1
2025.11.05	10:15:00	152775	152980	152515	152935	277853	849890	1
2025.11.05	10:30:00	152935	153540	152840	153495	369047	1271155	1
2025.11.05	10:45:00	153495	153615	153405	153425	205697	715339	1
2025.11.05	11:00:00	153425	153525	153275	153385	203260	728328	1
2025.11.05	11:15:00	153385	153785	153380	153725	205304	740115	1
2025.11.05	11:30:00	153730	154045	153690	153910	251492	891716	1
2025.11.05	11:45:00	153915	154385	153805	154220	233113	799664	1
2025.11.05	12:00:00	154230	154585	154120	154355	220598	728461	1
2025.11.05	12:15:00	154355	154975	154340	154795	229557	793169	1
2025.11.05	12:30:00	154795	154965	154680	154735	141047	529975	1
2025.11.05	12:45:00	154735	154810	154680	154760	69407	262533	1
2025.11.05	13:00:00	154760	154995	154700	154950	124684	461264	1
2025.11.05	13:15:00	154950	155355	154950	155285	173465	658633	1
2025.11.05	13:30:00	155285	155285	155050	155095	82299	315539	1
2025.11.05	13:45:00	155095	155475	155070	155285	135230	529510	1
2025.11.05	14:00:00	155280	155425	155215	155320	93578	342376	1
2025.11.05	14:15:00	155320	155435	155285	155320	68519	255125	1
2025.11.05	14:30:00	155325	155435	155245	155270	74750	292297	1
2025.11.05	14:45:00	155270	155280	155205	155235	53509	213494	1
2025.11.05	15:00:00	155235	155235	154945	155040	116254	470158	1
2025.11.05	15:15:00	155040	155235	155025	155180	82392	333553	1
2025.11.05	15:30:00	155180	155185	155030	155035	60667	255318	1
2025.11.05	15:45:00	155035	155160	155025	155125	45980	190488	1
2025.11.05	16:00:00	155125	155275	155095	155240	69111	275667	1
2025.11.05	16:15:00	155240	155335	155210	155215	63455	263272	1
2025.11.05	16:30:00	155215	155420	155200	155405	74858	314926	1
2025.11.05	16:45:00	155405	155645	155390	155520	108259	476588	1
2025.11.05	17:00:00	155515	155590	155435	155550	56685	250299	1
2025.11.05	17:15:00	155555	155780	155535	155715	72954	322064	1
2025.11.05	17:30:00	155710	155975	155705	155830	99704	387423	1
2025.11.05	17:45:00	155830	155930	155720	155830	70348	225441	1
2025.11.05	18:00:00	155830	155910	155675	155875	65438	214189	1
2025.11.05	18:15:00	155880	155990	155865	155915	40870	150324	1
2025.11.06	09:00:00	155455	155970	155455	155805	281470	864865	1
2025.11.06	09:15:00	155805	155950	155665	155835	233625	707811	1
2025.11.06	09:30:00	155835	155930	155680	155890	158922	482076	1
2025.11.06	09:45:00	155895	155945	155690	155880	158088	493678	1
2025.11.06	10:00:00	155875	156140	155825	156115	337591	1054958	1
2025.11.06	10:15:00	156110	156235	155930	156085	243888	807996	1
2025.11.06	10:30:00	156085	156280	156035	156260	174160	584690	1
2025.11.06	10:45:00	156265	156570	156215	156430	202572	722159	1
2025.11.06	11:00:00	156430	156455	155935	156155	256229	908070	1
2025.11.06	11:15:00	156155	156200	155835	155940	184922	675340	1
2025.11.06	11:30:00	155945	156345	155905	156010	275473	956780	1
2025.11.06	11:45:00	156015	156235	155840	155885	210461	713312	1
2025.11.06	12:00:00	155885	156060	155810	155895	193635	633688	1
2025.11.06	12:15:00	155900	156125	155865	155975	134186	458095	1
2025.11.06	12:30:00	155980	155990	155750	155770	147447	487555	1
2025.11.06	12:45:00	155770	155900	155725	155845	120137	380278	1
2025.11.06	13:00:00	155845	155995	155820	155895	121644	380867	1
2025.11.06	13:15:00	155900	155965	155765	155885	101947	328531	1
2025.11.06	13:30:00	155885	155910	155675	155740	113628	364467	1
2025.11.06	13:45:00	155740	155880	155685	155780	90897	288902	1
2025.11.06	14:00:00	155780	156060	155755	155850	134525	449165	1
2025.11.06	14:15:00	155845	155880	155655	155755	98253	316814	1
2025.11.06	14:30:00	155750	155810	155660	155715	79364	267528	1
2025.11.06	14:45:00	155720	155790	155665	155695	54044	180661	1
2025.11.06	15:00:00	155690	155700	155490	155535	100608	351435	1
2025.11.06	15:15:00	155535	155675	155525	155645	66559	241950	1
2025.11.06	15:30:00	155645	155810	155640	155775	78812	284850	1
2025.11.06	15:45:00	155780	155850	155730	155760	64274	239288	1
2025.11.06	16:00:00	155760	155805	155710	155795	51111	185719	1
2025.11.06	16:15:00	155795	155840	155745	155815	37590	132811	1
2025.11.06	16:30:00	155815	155830	155755	155780	33345	120910	1
2025.11.06	16:45:00	155780	155800	155640	155700	59539	227895	1
2025.11.06	17:00:00	155695	155765	155620	155755	47515	174445	1
2025.11.06	17:15:00	155755	155835	155730	155820	42415	157355	1
2025.11.06	17:30:00	155820	155905	155810	155830	49251	162434	1
2025.11.06	17:45:00	155830	155860	155715	155765	61400	190964	1
2025.11.06	18:00:00	155760	155800	155630	155775	41307	141282	1
2025.11.06	18:15:00	155785	155850	155695	155750	20591	92054	1
2025.11.07	09:00:00	155635	155695	155435	155645	186493	603321	1
2025.11.07	09:15:00	155650	155750	155565	155590	155588	478367	1
2025.11.07	09:30:00	155590	155610	155160	155235	279356	881891	1
2025.11.07	09:45:00	155240	155310	155060	155075	143667	459595	1
2025.11.07	10:00:00	155075	155290	155020	155130	253776	796591	1
2025.11.07	10:15:00	155125	155430	155125	155220	220747	713093	1
2025.11.07	10:30:00	155225	155290	155055	155255	167185	579275	1
2025.11.07	10:45:00	155260	155325	154790	154905	236620	799367	1
2025.11.07	11:00:00	154905	154940	154725	154770	167934	575157	1
2025.11.07	11:15:00	154770	154800	154595	154660	166735	586186	1
2025.11.07	11:30:00	154660	154855	154500	154650	263468	877292	1
2025.11.07	11:45:00	154655	154980	154640	154675	226511	728170	1
2025.11.07	12:00:00	154675	154835	154550	154765	179474	565214	1
2025.11.07	12:15:00	154765	155200	154745	155150	181070	592442	1
2025.11.07	12:30:00	155150	155415	155080	155100	200398	673064	1
2025.11.07	12:45:00	155105	155120	154925	154975	114932	383604	1
2025.11.07	13:00:00	154975	155140	154970	155015	94940	313091	1
2025.11.07	13:15:00	155020	155195	154950	155030	99762	328066	1
2025.11.07	13:30:00	155030	155195	155005	155175	78511	250316	1
2025.11.07	13:45:00	155175	155210	154975	155020	94985	325601	1
2025.11.07	14:00:00	155020	155105	154905	155095	95592	330344	1
2025.11.07	14:15:00	155090	155335	155075	155290	107576	385000	1
2025.11.07	14:30:00	155290	155325	155190	155265	84184	283875	1
2025.11.07	14:45:00	155260	155410	155185	155365	95784	325973	1
2025.11.07	15:00:00	155365	155480	155285	155420	99583	361871	1
2025.11.07	15:15:00	155425	155750	155395	155565	156908	564139	1
2025.11.07	15:30:00	155560	155655	155530	155565	82605	297274	1
2025.11.07	15:45:00	155560	155690	155545	155635	54792	184061	1
2025.11.07	16:00:00	155635	155780	155580	155695	84105	299548	1
2025.11.07	16:15:00	155695	155790	155565	155600	74348	272413	1
2025.11.07	16:30:00	155600	155850	155595	155835	79503	280566	1
2025.11.07	16:45:00	155840	155875	155755	155835	65706	220994	1
2025.11.07	17:00:00	155835	155875	155765	155855	50095	172341	1
2025.11.07	17:15:00	155850	155885	155775	155860	42414	137373	1
2025.11.07	17:30:00	155860	156050	155845	156025	62779	229636	1
2025.11.07	17:45:00	156030	156275	155980	156205	75782	282175	1
2025.11.07	18:00:00	156205	156350	156060	156120	68341	242680	1
2025.11.07	18:15:00	156125	156240	156065	156240	13682	66842	1
2025.11.10	09:00:00	157100	157220	156705	156725	265748	822322	1
2025.11.10	09:15:00	156720	156950	156670	156850	216381	646563	1
2025.11.10	09:30:00	156850	157110	156740	156865	238582	739319	1
2025.11.10	09:45:00	156860	157090	156815	157050	148776	466320	1
2025.11.10	10:00:00	157050	157270	156845	156960	292628	894765	1
2025.11.10	10:15:00	156960	156965	156755	156845	188305	580727	1
2025.11.10	10:30:00	156840	157000	156695	156940	191047	611346	1
2025.11.10	10:45:00	156935	157735	156915	157635	301125	1079657	1
2025.11.10	11:00:00	157635	157730	157415	157425	198374	718511	1
2025.11.10	11:15:00	157420	157515	157315	157385	173653	627282	1
2025.11.10	11:30:00	157385	157550	156995	157020	228285	821219	1
2025.11.10	11:45:00	157020	157135	156835	156885	161409	569451	1
2025.11.10	12:00:00	156885	157070	156815	157005	127108	458967	1
2025.11.10	12:15:00	157010	157115	156895	157075	100214	391979	1
2025.11.10	12:30:00	157070	157185	157000	157140	81375	289294	1
2025.11.10	12:45:00	157135	157195	156960	157040	95039	352896	1
2025.11.10	13:00:00	157040	157235	156975	157180	97972	358887	1
2025.11.10	13:15:00	157180	157225	157080	157095	63919	230920	1
