<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.15	00:00:00	131853	132408	131344	131634	2588663	7764849	1
2025.04.15	12:00:00	131634	132296	131415	131675	2210613	6762577	1
2025.04.16	00:00:00	131520	131680	130535	130775	2388484	6888333	1
2025.04.16	12:00:00	130775	132065	130380	130570	2503254	7941633	1
2025.04.17	00:00:00	130855	131530	130270	131280	2349578	7220723	1
2025.04.17	12:00:00	131280	132600	131245	131875	2269276	7327208	1
2025.04.22	00:00:00	132140	132610	130940	132520	2370033	7520109	1
2025.04.22	12:00:00	132520	133335	132415	133110	2195943	7304110	1
2025.04.23	00:00:00	134125	135670	134110	135580	2446044	7792510	1
2025.04.23	12:00:00	135585	135770	134625	135015	2130801	7474372	1
2025.04.24	00:00:00	134785	135720	134675	135500	2205824	7176719	1
2025.04.24	12:00:00	135500	137390	135495	137050	2183410	7796872	1
2025.04.25	00:00:00	136745	137430	136530	137265	2284943	7151861	1
2025.04.25	12:00:00	137265	137320	136500	137265	1871604	6375595	1
2025.04.28	00:00:00	136890	138070	136840	137805	2108189	6726703	1
2025.04.28	12:00:00	137805	137900	136955	137275	1677100	5966260	1
2025.04.29	00:00:00	137265	138435	137145	138335	2188096	6848756	1
2025.04.29	12:00:00	138335	138465	137285	137420	1635438	5864453	1
2025.04.30	00:00:00	137155	137640	136115	136255	2414492	7945487	1
2025.04.30	12:00:00	136255	137500	136230	136800	2187595	7685819	1
2025.05.02	00:00:00	137240	137465	136380	137115	2191343	7177722	1
2025.05.02	12:00:00	137115	137555	136380	137555	1745410	6068582	1
2025.05.05	00:00:00	136975	137460	135620	135945	2069108	6973509	1
2025.05.05	12:00:00	135950	136090	135300	135300	1582173	5653530	1
2025.05.06	00:00:00	135300	136220	135285	135530	2142753	7225939	1
2025.05.06	12:00:00	135535	135840	135160	135665	1681438	6007330	1
2025.05.07	00:00:00	136000	136500	134675	134875	2087782	7162162	1
2025.05.07	12:00:00	134875	135520	134755	135390	2264638	8159726	1
2025.05.08	00:00:00	136400	138885	136380	138610	2261609	7811258	1
2025.05.08	12:00:00	138610	139620	138050	138360	2036006	7475529	1
2025.05.09	00:00:00	138800	139070	138205	138560	2169886	7257781	1
2025.05.09	12:00:00	138565	138595	137905	138220	1487486	5506082	1
2025.05.12	00:00:00	140305	140310	138230	138510	2076311	7014697	1
2025.05.12	12:00:00	138505	138620	138060	138620	1546220	5504784	1
2025.05.13	00:00:00	138700	140115	138325	140040	2079578	6758152	1
2025.05.13	12:00:00	140040	141360	140020	140525	1823407	6808746	1
2025.05.14	00:00:00	140555	141030	140090	140420	2294318	7278058	1
2025.05.14	12:00:00	140425	140745	139925	140065	1648645	5746844	1
2025.05.15	00:00:00	139775	140940	139570	140315	2040743	6297413	1
2025.05.15	12:00:00	140315	141170	140000	141075	2039077	6752313	1
2025.05.16	00:00:00	140770	140790	139120	139400	2239156	7389673	1
2025.05.16	12:00:00	139395	140850	139285	140325	1748574	5866961	1
2025.05.19	00:00:00	140000	141315	139895	141225	2206163	7145051	1
2025.05.19	12:00:00	141225	141740	141055	141310	1879032	6341124	1
2025.05.20	00:00:00	141300	141455	140390	140755	2095840	6606337	1
2025.05.20	12:00:00	140760	141730	140635	141500	1624325	5635175	1
2025.05.21	00:00:00	141270	141515	139590	140055	2137729	6821289	1
2025.05.21	12:00:00	140055	140105	138790	139060	1995245	7156404	1
2025.05.22	00:00:00	139065	139440	138415	139275	2270618	7336498	1
2025.05.22	12:00:00	139280	140150	135175	136290	2562673	9028219	1
2025.05.23	00:00:00	136440	138235	135960	138050	2677298	7858863	1
2025.05.23	12:00:00	138050	139205	137890	138830	2172543	6716260	1
2025.05.26	00:00:00	139200	139965	138715	139140	2336349	6891130	1
2025.05.26	12:00:00	139140	139475	138840	139420	1325461	3875837	1
2025.05.27	00:00:00	140020	141625	140020	141005	2454766	7112502	1
2025.05.27	12:00:00	141000	141035	140420	140930	1804201	5881099	1
2025.05.28	00:00:00	140795	141080	139690	140115	2045726	5955557	1
2025.05.28	12:00:00	140115	140375	139565	140285	1492745	4688750	1
2025.05.29	00:00:00	140600	140600	139065	139710	2464030	7174423	1
2025.05.29	12:00:00	139705	140110	138835	139605	1839614	6071260	1
2025.05.30	00:00:00	139600	140045	137705	138015	2465239	7079698	1
2025.05.30	12:00:00	138020	138575	137535	138020	1928661	5977324	1
2025.06.02	00:00:00	138110	139570	137775	137890	2279118	6943861	1
2025.06.02	12:00:00	137885	138050	137240	137435	1835004	5840112	1
2025.06.03	00:00:00	137525	137960	136845	137845	1817907	5198390	1
2025.06.03	12:00:00	137845	138575	137625	138490	1973447	6088176	1
2025.06.04	00:00:00	138650	139550	138500	138555	2582726	7082392	1
2025.06.04	12:00:00	138560	138645	137440	137815	1760118	5415515	1
2025.06.05	00:00:00	138010	138250	137185	137570	2567831	7262497	1
2025.06.05	12:00:00	137565	137940	136570	136935	2122509	6479423	1
2025.06.06	00:00:00	137400	137535	136330	136390	2437897	6878484	1
2025.06.06	12:00:00	136395	137000	136150	136800	2084773	6279593	1
2025.06.09	00:00:00	136775	137200	134520	135205	2454856	6978153	1
2025.06.09	12:00:00	135205	136495	135180	136290	1915648	5950368	1
2025.06.10	00:00:00	136780	137885	136500	137320	2881138	8156875	1
2025.06.10	12:00:00	137320	137665	136655	137045	2015094	6181879	1
2025.06.11	00:00:00	137020	137415	135710	136680	2932170	7923850	1
2025.06.11	12:00:00	136680	137950	136180	137320	2102908	6666139	1
2025.06.12	00:00:00	136830	137840	136020	137310	2850385	8065353	1
2025.06.12	12:00:00	137310	138245	137235	138175	1860907	5831425	1
2025.06.13	00:00:00	137385	137930	136660	137235	2831949	7812740	1
2025.06.13	12:00:00	137235	137950	137065	137285	2223375	6573422	1
2025.06.16	00:00:00	137600	140115	137550	140075	2755806	7725367	1
2025.06.16	12:00:00	140075	140265	139460	140150	1876440	5737900	1
2025.06.17	00:00:00	142324	142471	141396	141473	2670105	7237023	1
2025.06.17	12:00:00	141478	141682	140927	141600	2088625	6110911	1
2025.06.18	00:00:00	141695	141830	141000	141590	2208765	5912607	1
2025.06.18	12:00:00	141590	141960	141155	141655	1940468	5741430	1
2025.06.20	00:00:00	141580	141745	139400	139500	2120351	6114224	1
2025.06.20	12:00:00	139495	140375	139305	139710	1878983	5836074	1
2025.06.23	00:00:00	139695	139945	138795	139095	2315786	6600323	1
2025.06.23	12:00:00	139100	139260	138320	139215	2097171	6597511	1
2025.06.24	00:00:00	139860	140350	138640	140320	2674857	7978338	1
2025.06.24	12:00:00	140325	140670	139300	139300	1624947	5415139	1
2025.06.25	00:00:00	139300	139385	138250	138470	2497788	7151670	1
2025.06.25	12:00:00	138470	138645	137735	138190	1964648	6297253	1
2025.06.26	00:00:00	138635	139565	138325	139355	2607118	7465403	1
2025.06.26	12:00:00	139355	139750	139140	139225	1761781	5728073	1
2025.06.27	00:00:00	139600	139740	138300	139025	2487400	7038492	1
2025.06.27	12:00:00	139025	139565	138825	139335	1824038	5850039	1
2025.06.30	00:00:00	139250	140355	138025	140290	2416165	7072634	1
2025.06.30	12:00:00	140285	141450	140135	141115	2021832	6499439	1
2025.07.01	00:00:00	140900	141885	140725	141335	2705738	7646214	1
2025.07.01	12:00:00	141340	141950	141150	141785	1817905	5753938	1
2025.07.02	00:00:00	141830	142200	140400	140830	2976017	9135629	1
2025.07.02	12:00:00	140830	141685	140725	141435	2057006	6987503	1
2025.07.03	00:00:00	141160	143295	140865	142685	2730127	8389134	1
2025.07.03	12:00:00	142685	143445	142535	143125	1555124	5300040	1
2025.07.04	00:00:00	142675	143370	142415	143155	1919020	5306964	1
2025.07.04	12:00:00	143155	143825	143050	143815	1220169	3905908	1
2025.07.07	00:00:00	143360	143415	142060	142235	2416566	7382901	1
2025.07.07	12:00:00	142235	142240	141145	141325	1898137	7051375	1
2025.07.08	00:00:00	141670	141895	140800	141100	2688222	8282821	1
2025.07.08	12:00:00	141100	141370	140530	141250	1950915	6571110	1
2025.07.09	00:00:00	141280	141340	139720	139730	2296377	7215889	1
2025.07.09	12:00:00	139730	139850	137155	137820	2161820	7403988	1
2025.07.10	00:00:00	137320	138395	136755	138195	830175	8025587	0
2025.07.10	12:00:00	138190	138875	137920	138575	610704	6191949	0
2025.07.11	00:00:00	138100	138255	137135	137610	777731	7401995	0
2025.07.11	12:00:00	137605	137920	137005	137615	554386	5722700	0
2025.07.14	00:00:00	137370	137720	136225	136435	774389	7337066	0
2025.07.14	12:00:00	136430	136915	136390	136740	499040	5164295	0
2025.07.15	00:00:00	136880	137535	135870	136175	810133	7745019	0
2025.07.15	12:00:00	136175	137175	135650	137175	644718	6712444	0
2025.07.16	00:00:00	136640	137280	135730	135735	2463060	7570291	1
2025.07.16	12:00:00	135735	136980	135525	136495	2244172	7585449	1
2025.07.17	00:00:00	136210	137015	135635	136930	2504327	7684458	1
2025.07.17	12:00:00	136930	137065	136240	136795	1684796	5673829	1
2025.07.18	00:00:00	136565	136640	135250	135810	2591799	7975798	1
2025.07.18	12:00:00	135810	136020	134310	134725	1754532	6232444	1
2025.07.21	00:00:00	134140	135835	134040	135750	2444270	7180406	1
2025.07.21	12:00:00	135750	136050	134975	135145	1633426	5311212	1
2025.07.22	00:00:00	135250	136385	134785	136190	2482525	7007311	1
2025.07.22	12:00:00	136195	136350	134975	135575	1799649	5664231	1
2025.07.23	00:00:00	135675	136135	134505	135950	2634128	8314664	1
2025.07.23	12:00:00	135950	136800	135800	136360	1773250	6209899	1
2025.07.24	00:00:00	136065	136160	134510	134990	2257728	6983012	1
2025.07.24	12:00:00	134985	135120	134515	134595	1555309	5389454	1
2025.07.25	00:00:00	134530	135555	134325	134375	2321101	7255403	1
2025.07.25	12:00:00	134375	134785	134075	134280	1592295	5601911	1
2025.07.28	00:00:00	134210	134885	133085	133385	2283503	6844278	1
2025.07.28	12:00:00	133390	133390	132335	133065	1712726	6049550	1
2025.07.29	00:00:00	133150	133715	132770	133475	2602790	7903117	1
2025.07.29	12:00:00	133480	134100	133225	133355	1703479	5909108	1
2025.07.30	00:00:00	133435	134020	132520	132720	2935072	8968259	1
2025.07.30	12:00:00	132720	135870	132495	134560	3029292	9361351	1
2025.07.31	00:00:00	133980	134210	132520	133110	2429052	7813103	1
2025.07.31	12:00:00	133115	134030	133085	133635	2017096	7192175	1
2025.08.01	00:00:00	132905	135480	132505	133830	3154577	9491215	1
2025.08.01	12:00:00	133825	133930	132575	132990	2107821	6792366	1
2025.08.04	00:00:00	133400	134585	133055	133765	2756554	8252053	1
2025.08.04	12:00:00	133765	133775	132815	133200	1935374	6538596	1
2025.08.05	00:00:00	132760	134650	132600	133270	3049641	9247891	1
2025.08.05	12:00:00	133265	134180	133230	133520	2136403	7481745	1
2025.08.06	00:00:00	133760	135585	133740	134815	2968697	9552821	1
2025.08.06	12:00:00	134810	135315	134555	134780	1955408	6995826	1
2025.08.07	00:00:00	135225	136495	135035	136350	2607881	8623574	1
2025.08.07	12:00:00	136350	137265	136310	137060	2070899	7452032	1
2025.08.08	00:00:00	136705	136760	135720	136415	2434570	8023487	1
2025.08.08	12:00:00	136415	136795	135770	136365	1849215	6723316	1
2025.08.11	00:00:00	136105	136380	135525	135915	2381350	7386140	1
2025.08.11	12:00:00	135915	136445	135510	135850	1917947	6686985	1
2025.08.12	00:00:00	139291	141048	139020	140936	2683014	8328714	1
2025.08.12	12:00:00	140936	141493	140829	141130	1890053	6719088	1
2025.08.13	00:00:00	141130	141445	139845	140180	1979057	5994065	1
2025.08.13	12:00:00	140180	140385	139530	139675	1711862	6131946	1
2025.08.14	00:00:00	139480	140460	138485	140265	2753164	8891581	1
2025.08.14	12:00:00	140270	140295	139220	139400	1761441	6417608	1
2025.08.15	00:00:00	139500	139500	138570	139100	2279903	7236042	1
2025.08.15	12:00:00	139100	140820	138400	139395	1649698	6055708	1
2025.08.18	00:00:00	139295	140500	138955	140465	2496224	7705069	1
2025.08.18	12:00:00	140465	140820	140020	140075	1749643	6065373	1
2025.08.19	00:00:00	140170	140200	137300	137410	2641043	9081712	1
2025.08.19	12:00:00	137405	137645	136250	136490	2089006	8097831	1
2025.08.20	00:00:00	136795	137430	136460	136900	2609551	8483809	1
2025.08.20	12:00:00	136900	137665	136820	137145	1962871	6971629	1
2025.08.21	00:00:00	136960	137565	135900	136890	1212414	3548614	1
2025.08.21	12:00:00	136890	137390	136580	137140	1435328	5113964	1
2025.08.22	00:00:00	137165	140135	137005	139975	2693175	8291317	1
2025.08.22	12:00:00	139975	140925	139785	140740	1639759	6303478	1
2025.08.25	00:00:00	140780	141585	140670	141210	2162931	6844654	1
2025.08.25	12:00:00	141215	141500	140500	140850	1775951	6194647	1
2025.08.26	00:00:00	140525	140735	139450	139765	2367605	7615947	1
2025.08.26	12:00:00	139765	140570	139460	140435	1583237	5647331	1
2025.08.27	00:00:00	140100	140485	139540	140035	2423560	7739254	1
2025.08.27	12:00:00	140035	141765	139965	141310	2132471	7291081	1
2025.08.28	00:00:00	142150	144660	142115	144205	2671232	9038114	1
2025.08.28	12:00:00	144205	144385	143500	143750	1641018	6143465	1
2025.08.29	00:00:00	143005	144430	142870	144350	2088987	7030068	1
2025.08.29	12:00:00	144350	144775	143785	144095	1719445	6156753	1
2025.09.01	00:00:00	143905	144250	143465	143555	2018377	6223825	1
2025.09.01	12:00:00	143555	143640	143035	143610	1554428	5282607	1
2025.09.02	00:00:00	142650	143250	141615	142965	2926485	9254646	1
2025.09.02	12:00:00	142960	143065	142080	142500	2121197	7058174	1
2025.09.03	00:00:00	142700	142815	141820	142300	2588790	8141022	1
2025.09.03	12:00:00	142295	142295	141590	141780	1840290	6379099	1
2025.09.04	00:00:00	141750	142365	141550	142325	2419151	7561238	1
2025.09.04	12:00:00	142325	143495	142135	142965	1882852	6978756	1
2025.09.05	00:00:00	143240	145465	143160	144190	2664350	8873654	1
2025.09.05	12:00:00	144185	144825	143930	144650	1723597	6239508	1
2025.09.08	00:00:00	144850	145025	143335	143375	2310165	7717926	1
2025.09.08	12:00:00	143370	143835	143145	143790	1791530	6542550	1
2025.09.09	00:00:00	143930	144475	143580	143825	2680776	8937342	1
2025.09.09	12:00:00	143825	143860	143340	143605	1676343	6217037	1
2025.09.10	00:00:00	143780	144920	142965	144440	2938006	9465418	1
2025.09.10	12:00:00	144440	144630	143840	144335	1737699	6074325	1
2025.09.11	00:00:00	144150	145695	143380	145480	2956471	9188927	1
2025.09.11	12:00:00	145480	145590	144595	144795	1729834	6243230	1
2025.09.12	00:00:00	144395	144870	143550	144205	2537368	8353137	1
2025.09.12	12:00:00	144210	144590	143755	144165	1519918	5400920	1
2025.09.15	00:00:00	144150	145315	143930	145135	2823868	9138828	1
2025.09.15	12:00:00	145135	145805	144685	144790	2065120	7321058	1
2025.09.16	00:00:00	145620	146260	145230	145505	3159103	9747636	1
2025.09.16	12:00:00	145505	145715	145050	145475	2056107	7127122	1
2025.09.17	00:00:00	145400	146820	145115	146585	2893388	9358758	1
2025.09.17	12:00:00	146580	147895	146480	146995	3328467	10896323	1
2025.09.18	00:00:00	147100	147395	146325	146630	2584310	7740405	1
2025.09.18	12:00:00	146625	147130	146400	147105	1827597	6049297	1
2025.09.19	00:00:00	146730	147720	146435	147080	2491043	7719115	1
2025.09.19	12:00:00	147080	147470	146785	146840	1677636	5701431	1
2025.09.22	00:00:00	146675	146775	145240	145435	2628776	8396257	1
2025.09.22	12:00:00	145430	146605	145415	146245	1939810	6705678	1
2025.09.23	00:00:00	146135	147780	146040	147630	2644192	8568807	1
2025.09.23	12:00:00	147630	148375	147455	147590	2272874	7659130	1
2025.09.24	00:00:00	147590	147890	147235	147360	2507907	8022846	1
2025.09.24	12:00:00	147355	149000	147155	148800	2083135	7238150	1
2025.09.25	00:00:00	148000	148700	146490	146915	2736321	8566933	1
2025.09.25	12:00:00	146910	147500	146110	146405	2047923	7308316	1
2025.09.26	00:00:00	146545	147170	145975	146305	2517230	8033009	1
2025.09.26	12:00:00	146305	146545	146025	146360	1334847	4727164	1
2025.09.29	00:00:00	146635	149095	146620	147370	2381865	7570057	1
2025.09.29	12:00:00	147375	147640	147110	147305	1667666	5994903	1
2025.09.30	00:00:00	147400	148435	146835	146930	2358407	7979882	1
2025.09.30	12:00:00	146935	147250	146610	147135	1557102	5785197	1
2025.10.01	00:00:00	147205	148125	146335	146445	3207963	9868170	1
2025.10.01	12:00:00	146440	146640	145910	146255	1888163	6435353	1
2025.10.02	00:00:00	146750	147280	144570	144615	2894234	9698369	1
2025.10.02	12:00:00	144615	144890	144235	144725	1878539	6997147	1
2025.10.03	00:00:00	145000	145050	144210	144450	2541132	8386115	1
2025.10.03	12:00:00	144455	145160	144335	144670	1905843	6976603	1
2025.10.06	00:00:00	144860	145335	144050	144385	2897022	9754096	1
2025.10.06	12:00:00	144380	144515	143820	144060	1780457	6565485	1
2025.10.07	00:00:00	143650	143715	141765	142070	2732172	9199268	1
2025.10.07	12:00:00	142070	142260	141420	141615	1968135	7273300	1
2025.10.08	00:00:00	141700	142715	141640	142585	2737256	8988878	1
2025.10.08	12:00:00	142590	142780	142020	142490	1702633	6165387	1
2025.10.09	00:00:00	142900	143800	142110	142355	3053306	9743113	1
2025.10.09	12:00:00	142355	142810	141810	141890	1829622	6299764	1
2025.10.10	00:00:00	142145	142685	141355	141560	3103135	10142987	1
2025.10.10	12:00:00	141560	141605	140055	140350	2736908	8973677	1
2025.10.13	00:00:00	141550	142315	141550	142065	3056124	9320578	1
2025.10.13	12:00:00	142060	142450	141480	141615	1973739	6720965	1
2025.10.14	00:00:00	143689	145835	143597	145262	3154460	9967362	1
2025.10.14	12:00:00	145268	145682	144435	144915	2257521	7492637	1
2025.10.15	00:00:00	145145	146100	144005	145965	3016175	9497213	1
2025.10.15	12:00:00	145965	146045	144945	145715	2229996	7337223	1
2025.10.16	00:00:00	145735	145930	144330	145765	2795221	9263069	1
2025.10.16	12:00:00	145760	146195	145010	145010	2407623	8081898	1
2025.10.17	00:00:00	144885	146235	144080	145945	3008008	9779900	1
2025.10.17	12:00:00	145945	146545	145650	146450	1844738	6267562	1
2025.10.20	00:00:00	146320	147665	146250	147555	3108763	9386761	1
2025.10.20	12:00:00	147550	148215	147270	147300	1925093	6660851	1
2025.10.21	00:00:00	147100	147740	146645	147375	3060075	9451148	1
2025.10.21	12:00:00	147370	147550	146695	147235	1807305	6187840	1
2025.10.22	00:00:00	146995	147795	146565	147480	3138699	9833458	1
2025.10.22	12:00:00	147485	147945	147090	147915	2326325	7658506	1
2025.10.23	00:00:00	147960	149125	147910	148330	2790046	8840910	1
2025.10.23	12:00:00	148330	148800	147770	148785	1765179	6119108	1
2025.10.24	00:00:00	148545	150095	148450	148940	2753614	8861120	1
2025.10.24	12:00:00	148945	149340	148810	148815	1221665	4414361	1
2025.10.27	00:00:00	150075	150750	149540	150010	2569827	8361658	1
2025.10.27	12:00:00	150010	150060	149475	149790	1362463	4851035	1
2025.10.28	00:00:00	149520	150235	149065	150055	2573531	8464729	1
2025.10.28	12:00:00	150050	150525	149925	150375	1727766	6050631	1
2025.10.29	00:00:00	150465	151430	149815	151290	2609449	8615100	1
2025.10.29	12:00:00	151290	151740	150910	151295	2262929	8083039	1
2025.10.30	00:00:00	151000	151715	149900	151675	2840861	9602378	1
2025.10.30	12:00:00	151675	151795	151265	151760	1435712	5280011	1
2025.10.31	00:00:00	151485	152215	151355	151710	2690135	8290428	1
2025.10.31	12:00:00	151710	152245	151415	152225	1738795	5963672	1
2025.11.03	00:00:00	152225	152990	151965	152910	2608700	8203377	1
2025.11.03	12:00:00	152905	153225	152480	153000	1772624	5871652	1
2025.11.04	00:00:00	151950	153180	151750	153045	2701843	8792141	1
2025.11.04	12:00:00	153045	153250	152505	153050	1780921	6033034	1
2025.11.05	00:00:00	152850	154385	152515	154220	2932696	9676472	1
2025.11.05	12:00:00	154230	155990	154120	155915	2493618	9512086	1
2025.11.06	00:00:00	155455	156570	155455	155885	2717401	8971735	1
2025.11.06	12:00:00	155885	156125	155490	155750	2144024	7239943	1
2025.11.07	00:00:00	155635	155750	154500	154675	2468080	8078305	1
2025.11.07	12:00:00	154675	156350	154550	156240	2437851	8368503	1
2025.11.10	00:00:00	157100	157735	156670	156885	2604313	8577482	1
2025.11.10	12:00:00	156885	157940	156815	157820	1812328	6925997	1
2025.11.11	00:00:00	157940	160565	157940	160510	3306712	11076013	1
2025.11.11	12:00:00	160505	160605	159465	159835	2236892	8424968	1
2025.11.12	00:00:00	160000	160170	158910	158955	2493977	8356067	1
2025.11.12	12:00:00	158955	159885	158610	159615	2128459	7916993	1
2025.11.13	00:00:00	159950	160295	159180	159535	2781219	9162670	1
2025.11.13	12:00:00	159535	159975	158475	159040	2598034	9208646	1
2025.11.14	00:00:00	158295	160015	158065	159955	2878304	9583224	1
2025.11.14	12:00:00	159955	160275	159310	159310	2331240	8291046	1
2025.11.17	00:00:00	159585	159670	158670	159405	2677653	8721627	1
2025.11.17	12:00:00	159405	159660	158335	158840	2605550	8643532	1
2025.11.18	00:00:00	158100	158605	157120	158030	2972233	9874658	1
2025.11.18	12:00:00	158030	158750	157780	158095	2611318	8559848	1
2025.11.19	00:00:00	158360	158440	157245	157860	2545995	8272893	1
2025.11.19	12:00:00	157860	157870	156260	156880	2240100	7695915	1
2025.11.21	00:00:00	155200	156690	155200	155570	2643751	8563874	1
2025.11.21	12:00:00	155560	156465	155025	156440	2736166	8604978	1
2025.11.24	00:00:00	156750	157335	155930	156735	2890872	9396076	1
2025.11.24	12:00:00	156730	156985	156380	156975	1695547	6028451	1
2025.11.25	00:00:00	156885	157760	156035	156450	3356782	10872756	1
2025.11.25	12:00:00	156445	157460	156305	157300	2027518	7101665	1
2025.11.26	00:00:00	157500	159170	157415	158870	2668565	8663362	1
2025.11.26	12:00:00	158870	160145	158475	160145	2154666	8077147	1
2025.11.27	00:00:00	159815	159980	159385	159410	1734840	5274202	1
2025.11.27	12:00:00	159415	159795	159285	159610	1438367	4859267	1
2025.11.28	00:00:00	159485	160340	159465	159995	2430990	7209855	1
2025.11.28	12:00:00	159990	160840	159615	160100	1985097	6180962	1
2025.12.01	00:00:00	160000	160360	158945	160080	2525182	8279554	1
2025.12.01	12:00:00	160085	160210	159350	159690	1747381	6063166	1
2025.12.02	00:00:00	160025	161460	159745	160975	3022316	9846340	1
2025.12.02	12:00:00	160970	162425	160640	162270	2336979	7997888	1
2025.12.03	00:00:00	162380	162900	162075	162325	3066566	9673149	1
2025.12.03	12:00:00	162320	162885	161970	162650	2183830	7723795	1
2025.12.04	00:00:00	162655	164880	162650	164540	2806475	9498030	1
2025.12.04	12:00:00	164535	165505	164350	165270	2543911	9827332	1
2025.12.05	00:00:00	165250	165560	164790	165425	2262697	7948796	1
2025.12.05	12:00:00	165425	165785	157465	158325	5559710	15763448	1
2025.12.08	00:00:00	160090	160105	158520	158625	3017574	9556550	1
2025.12.08	12:00:00	158630	159920	158110	158860	3052106	10793622	1
2025.12.09	00:00:00	158465	158665	155630	157240	3562186	12064195	1
2025.12.09	12:00:00	157240	159415	157090	158210	3383789	11751212	1
2025.12.10	00:00:00	159300	160280	157965	158695	3352742	10997889	1
2025.12.10	12:00:00	158695	160190	158300	159560	3360335	11534383	1
2025.12.11	00:00:00	158635	159610	158050	159535	2915865	9398858	1
2025.12.11	12:00:00	159535	160270	159410	159465	2415915	8807391	1
2025.12.12	00:00:00	159715	161610	159585	161080	2917657	9251069	1
2025.12.12	12:00:00	161080	161095	159540	161030	2706881	9257501	1
2025.12.15	00:00:00	161575	162955	161345	162410	2850995	9323194	1
2025.12.15	12:00:00	162415	163300	162160	162755	2756398	9569244	1
2025.12.16	00:00:00	164913	165016	163533	163850	3051392	8526023	1
2025.12.16	12:00:00	163850	164100	160899	161165	3028697	9820158	1
2025.12.17	00:00:00	161500	161690	159610	160870	3202653	9549592	1
2025.12.17	12:00:00	160870	160895	159720	160340	2514098	8033987	1
2025.12.18	00:00:00	160660	161080	159845	160795	2811333	8669652	1
2025.12.18	12:00:00	160795	161835	160700	161315	2509878	8550947	1
2025.12.19	00:00:00	161200	162610	160990	162515	2653441	8302443	1
2025.12.19	12:00:00	162515	162725	161325	161600	1728202	5963463	1
2025.12.22	00:00:00	162055	162415	160150	160510	2496822	7913891	1
2025.12.22	12:00:00	160515	161350	160455	161045	2262667	7727421	1
2025.12.23	00:00:00	161245	162900	160900	162845	2498747	7908965	1
2025.12.23	12:00:00	162850	163520	162845	163400	1746675	6314080	1
2025.12.26	00:00:00	162935	163085	162100	162775	2121828	6609958	1
2025.12.26	12:00:00	162775	164120	162700	164050	1760332	5966329	1
2025.12.29	00:00:00	163850	164335	163005	163220	2291453	7111155	1
2025.12.29	12:00:00	163215	163275	162355	162990	2153936	7175202	1
2025.12.30	00:00:00	163430	164795	163070	163740	2437721	7510509	1
2025.12.30	12:00:00	163735	164605	163675	163770	1730548	5972073	1
2026.01.02	00:00:00	163970	165040	163175	163500	2178372	6953204	1
2026.01.02	12:00:00	163500	163660	162530	162700	2053747	6858638	1
2026.01.05	00:00:00	163160	163690	162565	162905	2713802	8708773	1
2026.01.05	12:00:00	162900	164595	162790	164420	2289834	7839513	1
2026.01.06	00:00:00	164575	166655	164525	166095	2936466	9823564	1
2026.01.06	12:00:00	166095	166480	165720	166200	2092898	7608192	1
2026.01.07	00:00:00	166250	166260	164260	164465	2602178	8563750	1
2026.01.07	12:00:00	164460	164580	164010	164100	1861042	6548351	1
2026.01.08	00:00:00	163900	165080	163745	164455	2924802	9185431	1
2026.01.08	12:00:00	164460	165000	164430	164925	1912004	6571978	1
2026.01.09	00:00:00	165150	166235	164510	166095	2766609	9079789	1
2026.01.09	12:00:00	166090	166435	165195	165220	1872102	6529345	1
