<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.09.29	12:20:00	138328	138457	138286	138446	31305	110245	1
2023.09.29	12:24:00	138440	138493	138263	138286	37625	136894	1
2023.09.29	12:28:00	138280	138322	138198	138274	42413	157972	1
2023.09.29	12:32:00	138274	138328	138068	138127	39809	138255	1
2023.09.29	12:36:00	138121	138144	137991	138085	39992	144458	1
2023.09.29	12:40:00	138080	138109	137891	137956	42286	158253	1
2023.09.29	12:44:00	137950	138085	137926	138038	32291	116773	1
2023.09.29	12:48:00	138044	138109	137979	138044	25223	95939	1
2023.09.29	12:52:00	138038	138050	137908	137991	30426	120659	1
2023.09.29	12:56:00	137991	138085	137932	138003	26041	102052	1
2023.09.29	13:00:00	137997	138020	137920	137991	17074	58710	1
2023.09.29	13:04:00	137991	138080	137950	138056	18364	66263	1
2023.09.29	13:08:00	138062	138144	138026	138056	29097	117112	1
2023.09.29	13:12:00	138062	138091	137867	137967	37122	136534	1
2023.09.29	13:16:00	137967	138068	137891	138032	24631	93391	1
2023.09.29	13:20:00	138032	138085	138020	138032	14560	52654	1
2023.09.29	13:24:00	138038	138085	138009	138032	13386	47447	1
2023.09.29	13:28:00	138032	138068	137956	138044	19073	65612	1
2023.09.29	13:32:00	138050	138056	137896	138015	23198	84520	1
2023.09.29	13:36:00	138020	138109	137997	138015	22446	84032	1
2023.09.29	13:40:00	138009	138080	137938	137944	19488	69808	1
2023.09.29	13:44:00	137938	138115	137932	138038	26261	96376	1
2023.09.29	13:48:00	138032	138032	137908	137950	24110	88673	1
2023.09.29	13:52:00	137950	137961	137778	137808	45372	181895	1
2023.09.29	13:56:00	137808	137855	137749	137837	26490	99302	1
2023.09.29	14:00:00	137832	137879	137719	137837	30679	110264	1
2023.09.29	14:04:00	137832	137855	137690	137708	27852	109937	1
2023.09.29	14:08:00	137708	137772	137672	137725	27884	104900	1
2023.09.29	14:12:00	137719	137725	137595	137643	36559	129378	1
2023.09.29	14:16:00	137643	137755	137619	137678	28990	105380	1
2023.09.29	14:20:00	137678	137802	137672	137737	26204	90885	1
2023.09.29	14:24:00	137737	137855	137713	137843	21794	77510	1
2023.09.29	14:28:00	137843	137896	137761	137885	24276	81597	1
2023.09.29	14:32:00	137879	137914	137814	137891	24040	85701	1
2023.09.29	14:36:00	137885	137908	137755	137767	24148	84058	1
2023.09.29	14:40:00	137772	137867	137731	137826	25154	87263	1
2023.09.29	14:44:00	137826	137837	137749	137761	15976	57078	1
2023.09.29	14:48:00	137761	137767	137566	137643	43322	155833	1
2023.09.29	14:52:00	137648	137767	137548	137654	51172	192520	1
2023.09.29	14:56:00	137654	137690	137483	137519	34139	120123	1
2023.09.29	15:00:00	137524	137719	137501	137713	36257	129038	1
2023.09.29	15:04:00	137713	137767	137643	137767	28422	102230	1
2023.09.29	15:08:00	137761	137820	137702	137761	25473	91228	1
2023.09.29	15:12:00	137761	137820	137749	137778	15173	53312	1
2023.09.29	15:16:00	137784	137820	137713	137737	18540	65297	1
2023.09.29	15:20:00	137737	137837	137684	137820	26010	86366	1
2023.09.29	15:24:00	137826	137837	137767	137784	18156	65097	1
2023.09.29	15:28:00	137784	137796	137572	137696	39304	139093	1
2023.09.29	15:32:00	137696	137761	137654	137696	25459	95300	1
2023.09.29	15:36:00	137690	137802	137637	137802	23123	85942	1
2023.09.29	15:40:00	137796	137967	137755	137967	32761	123529	1
2023.09.29	15:44:00	137967	138015	137784	137849	42042	166306	1
2023.09.29	15:48:00	137843	137879	137749	137802	21020	75198	1
2023.09.29	15:52:00	137796	137932	137790	137914	26140	97719	1
2023.09.29	15:56:00	137914	138003	137896	137991	28458	109956	1
2023.09.29	16:00:00	137991	138032	137920	137944	26565	98361	1
2023.09.29	16:04:00	137944	138056	137861	138009	33172	118231	1
2023.09.29	16:08:00	138009	138080	137932	138015	30418	112623	1
2023.09.29	16:12:00	138009	138215	137979	138091	43226	168586	1
2023.09.29	16:16:00	138097	138150	138020	138121	22447	77079	1
2023.09.29	16:20:00	138121	138121	137950	138032	25360	91554	1
2023.09.29	16:24:00	138026	138091	137985	138038	19381	69712	1
2023.09.29	16:28:00	138038	138180	138038	138162	26162	92166	1
2023.09.29	16:32:00	138162	138233	138062	138080	35391	138096	1
2023.09.29	16:36:00	138085	138198	138080	138162	22038	77025	1
2023.09.29	16:40:00	138156	138251	138085	138174	32462	119061	1
2023.09.29	16:44:00	138168	138428	138150	138357	39938	150119	1
2023.09.29	16:48:00	138357	138422	138304	138393	33884	126146	1
2023.09.29	16:52:00	138398	138457	138251	138268	41963	157322	1
2023.09.29	16:56:00	138263	138393	138227	138333	28838	110787	1
2023.09.29	17:00:00	138333	138475	138322	138404	29181	111466	1
2023.09.29	17:04:00	138398	138517	138398	138446	25167	105336	1
2023.09.29	17:08:00	138452	138511	138434	138487	14705	58723	1
2023.09.29	17:12:00	138493	138552	138452	138522	15515	62118	1
2023.09.29	17:16:00	138528	138552	138499	138522	7974	30234	1
2023.09.29	17:20:00	138528	138599	138505	138528	20911	79788	1
2023.09.29	17:24:00	138528	138564	138511	138558	8615	30251	1
2023.09.29	17:28:00	138552	138558	138422	138463	17833	59638	1
2023.09.29	17:32:00	138463	138528	138446	138517	11929	37732	1
2023.09.29	17:36:00	138517	138581	138505	138570	11884	40515	1
2023.09.29	17:40:00	138570	138587	138528	138564	9683	31013	1
2023.09.29	17:44:00	138564	138623	138487	138540	16109	47432	1
2023.09.29	17:48:00	138540	138635	138493	138593	9138	31875	1
2023.09.29	17:52:00	138593	138641	138446	138446	4277	23018	1
2023.10.02	09:00:00	138180	138369	138097	138186	42347	106096	1
2023.10.02	09:04:00	138192	138257	138044	138068	37411	97770	1
2023.10.02	09:08:00	138068	138121	137914	138097	46571	145337	1
2023.10.02	09:12:00	138097	138198	138074	138174	32005	101906	1
2023.10.02	09:16:00	138168	138227	138091	138227	30003	87750	1
2023.10.02	09:20:00	138227	138304	138127	138150	41863	125679	1
2023.10.02	09:24:00	138156	138215	138109	138180	27465	79450	1
2023.10.02	09:28:00	138180	138393	138174	138363	47072	147681	1
2023.10.02	09:32:00	138363	138410	138280	138292	33567	106678	1
2023.10.02	09:36:00	138298	138369	138257	138328	28849	87884	1
2023.10.02	09:40:00	138328	138404	138286	138351	21164	70242	1
2023.10.02	09:44:00	138357	138410	138310	138328	20350	69716	1
2023.10.02	09:48:00	138333	138351	138292	138333	16253	55084	1
2023.10.02	09:52:00	138333	138369	138162	138174	41908	143470	1
2023.10.02	09:56:00	138174	138268	138156	138215	27852	95685	1
2023.10.02	10:00:00	138209	138215	137932	137932	67061	216655	1
2023.10.02	10:04:00	137932	137997	137802	137879	53637	172313	1
2023.10.02	10:08:00	137879	138015	137778	138003	60571	201211	1
2023.10.02	10:12:00	138003	138009	137802	137991	56239	198129	1
2023.10.02	10:16:00	137991	138038	137784	138032	59179	199438	1
2023.10.02	10:20:00	138032	138245	137956	138180	69676	236803	1
2023.10.02	10:24:00	138180	138528	138168	138404	96816	352289	1
2023.10.02	10:28:00	138404	138410	138186	138257	65115	219699	1
2023.10.02	10:32:00	138263	138286	138044	138209	86257	286145	1
2023.10.02	10:36:00	138215	138239	138026	138056	49657	175794	1
2023.10.02	10:40:00	138050	138074	137832	137843	69026	245918	1
2023.10.02	10:44:00	137849	137873	137519	137530	92605	334516	1
2023.10.02	10:48:00	137524	137566	137206	137253	105875	410069	1
2023.10.02	10:52:00	137253	137430	137141	137330	71994	289502	1
2023.10.02	10:56:00	137324	137371	137235	137306	32012	123033	1
2023.10.02	11:00:00	137306	137530	137229	137507	83585	327909	1
2023.10.02	11:04:00	137507	137513	137147	137241	65267	228455	1
2023.10.02	11:08:00	137241	137294	137158	137194	42979	158714	1
2023.10.02	11:12:00	137194	137271	136969	137064	78461	304422	1
2023.10.02	11:16:00	137070	137253	136987	137070	62393	232006	1
2023.10.02	11:20:00	137070	137194	136981	137111	47792	175398	1
2023.10.02	11:24:00	137117	137206	136969	137040	51077	178851	1
2023.10.02	11:28:00	137040	137046	136763	136851	81185	299782	1
2023.10.02	11:32:00	136851	137028	136839	136946	53205	192318	1
2023.10.02	11:36:00	136946	136952	136692	136810	52845	192334	1
2023.10.02	11:40:00	136810	136851	136521	136562	59510	230242	1
2023.10.02	11:44:00	136556	136721	136550	136692	42625	158860	1
2023.10.02	11:48:00	136686	136727	136556	136621	41070	151763	1
2023.10.02	11:52:00	136615	136745	136574	136633	36916	134459	1
2023.10.02	11:56:00	136627	136721	136562	136674	33087	120130	1
2023.10.02	12:00:00	136668	136792	136627	136774	38690	142322	1
2023.10.02	12:04:00	136774	136851	136645	136698	42833	154525	1
2023.10.02	12:08:00	136698	136704	136615	136668	27919	100158	1
2023.10.02	12:12:00	136668	136774	136603	136763	25727	92615	1
2023.10.02	12:16:00	136769	136804	136662	136763	25135	93594	1
2023.10.02	12:20:00	136763	136869	136710	136792	36607	137100	1
2023.10.02	12:24:00	136792	136839	136698	136792	23932	85719	1
2023.10.02	12:28:00	136792	136798	136686	136733	22734	81150	1
2023.10.02	12:32:00	136733	136875	136710	136834	28682	105721	1
2023.10.02	12:36:00	136839	136851	136698	136751	27470	102091	1
2023.10.02	12:40:00	136745	136757	136639	136704	31352	112986	1
2023.10.02	12:44:00	136704	136704	136438	136521	54396	211319	1
2023.10.02	12:48:00	136521	136574	136467	136544	24027	83499	1
2023.10.02	12:52:00	136538	136574	136438	136462	25948	97197	1
2023.10.02	12:56:00	136462	136633	136456	136586	27659	102049	1
2023.10.02	13:00:00	136591	136609	136515	136526	18670	66583	1
2023.10.02	13:04:00	136532	136550	136485	136497	14752	53309	1
2023.10.02	13:08:00	136497	136609	136473	136597	17790	62393	1
2023.10.02	13:12:00	136597	136763	136574	136715	37228	135399	1
2023.10.02	13:16:00	136710	136745	136680	136733	16451	55224	1
2023.10.02	13:20:00	136739	136834	136721	136804	24274	87894	1
2023.10.02	13:24:00	136804	136881	136739	136822	27937	100239	1
2023.10.02	13:28:00	136822	136828	136721	136769	27125	102934	1
2023.10.02	13:32:00	136769	136810	136692	136721	21434	73923	1
2023.10.02	13:36:00	136727	136739	136603	136656	32650	119310	1
2023.10.02	13:40:00	136650	136715	136609	136627	19269	70005	1
2023.10.02	13:44:00	136627	136639	136538	136621	29816	111717	1
2023.10.02	13:48:00	136621	136686	136538	136627	27167	99351	1
2023.10.02	13:52:00	136633	136769	136627	136686	26835	98022	1
2023.10.02	13:56:00	136680	136739	136633	136686	17097	59331	1
2023.10.02	14:00:00	136680	136715	136668	136686	10959	40881	1
2023.10.02	14:04:00	136686	136692	136568	136568	20610	77752	1
2023.10.02	14:08:00	136568	136621	136509	136521	21248	78284	1
2023.10.02	14:12:00	136526	136650	136467	136627	31445	113477	1
2023.10.02	14:16:00	136627	136721	136609	136686	24049	95466	1
2023.10.02	14:20:00	136686	136710	136621	136662	15316	56654	1
2023.10.02	14:24:00	136662	136804	136645	136786	22015	79243	1
2023.10.02	14:28:00	136780	136792	136704	136757	16998	64967	1
2023.10.02	14:32:00	136757	136763	136674	136715	15843	60941	1
2023.10.02	14:36:00	136715	136733	136650	136656	15016	56306	1
2023.10.02	14:40:00	136656	136715	136597	136686	23083	87357	1
2023.10.02	14:44:00	136686	136704	136627	136639	10770	40179	1
2023.10.02	14:48:00	136639	136656	136568	136627	24364	94679	1
2023.10.02	14:52:00	136633	136727	136621	136715	22135	85423	1
2023.10.02	14:56:00	136710	136721	136586	136597	17866	68713	1
2023.10.02	15:00:00	136597	136627	136538	136597	24624	95175	1
2023.10.02	15:04:00	136597	136621	136544	136556	17763	67045	1
2023.10.02	15:08:00	136550	136668	136515	136662	24790	92071	1
2023.10.02	15:12:00	136656	136751	136621	136650	35059	139772	1
2023.10.02	15:16:00	136650	136650	136509	136609	30544	124426	1
2023.10.02	15:20:00	136609	136615	136438	136473	31395	121696	1
2023.10.02	15:24:00	136473	136479	136373	136402	38032	152121	1
2023.10.02	15:28:00	136402	136426	136278	136385	46688	192359	1
2023.10.02	15:32:00	136391	136391	136237	136267	35183	144765	1
2023.10.02	15:36:00	136267	136308	136196	136225	33117	135583	1
2023.10.02	15:40:00	136225	136290	136202	136278	19044	75288	1
2023.10.02	15:44:00	136278	136320	136090	136143	45437	181120	1
2023.10.02	15:48:00	136143	136225	136113	136196	21990	85479	1
2023.10.02	15:52:00	136196	136243	136154	136225	18996	71053	1
2023.10.02	15:56:00	136225	136243	136178	136225	16175	61940	1
2023.10.02	16:00:00	136237	136320	136225	136278	29163	113798	1
2023.10.02	16:04:00	136278	136361	136243	136302	24721	95539	1
2023.10.02	16:08:00	136308	136385	136284	136373	21559	80302	1
2023.10.02	16:12:00	136379	136414	136308	136367	27551	106342	1
2023.10.02	16:16:00	136367	136432	136349	136367	24343	93472	1
2023.10.02	16:20:00	136367	136503	136332	136444	30260	118367	1
2023.10.02	16:24:00	136444	136556	136444	136503	29032	105492	1
2023.10.02	16:28:00	136503	136526	136361	136391	32363	132781	1
2023.10.02	16:32:00	136397	136473	136385	136414	23594	96548	1
2023.10.02	16:36:00	136414	136432	136361	136402	18185	78616	1
2023.10.02	16:40:00	136408	136497	136402	136467	18382	68022	1
2023.10.02	16:44:00	136473	136526	136456	136491	16987	65489	1
2023.10.02	16:48:00	136485	136526	136426	136491	26648	112303	1
2023.10.02	16:52:00	136497	136603	136491	136538	35177	144815	1
2023.10.02	16:56:00	136538	136550	136444	136473	20738	78113	1
2023.10.02	17:00:00	136479	136550	136462	136521	19621	80567	1
2023.10.02	17:04:00	136515	136586	136515	136538	15015	63017	1
2023.10.02	17:08:00	136538	136568	136479	136485	16724	69703	1
2023.10.02	17:12:00	136485	136497	136444	136479	11015	40387	1
2023.10.02	17:16:00	136479	136521	136473	136479	9297	35520	1
2023.10.02	17:20:00	136479	136521	136473	136509	6863	26272	1
2023.10.02	17:24:00	136509	136550	136450	136485	14449	53752	1
2023.10.02	17:28:00	136485	136568	136479	136550	15278	52876	1
2023.10.02	17:32:00	136550	136562	136485	136521	12409	45437	1
2023.10.02	17:36:00	136515	136544	136503	136521	6948	25722	1
2023.10.02	17:40:00	136515	136556	136503	136550	10472	43598	1
2023.10.02	17:44:00	136550	136556	136491	136503	11346	47581	1
2023.10.02	17:48:00	136503	136544	136497	136538	5751	27808	1
2023.10.02	17:52:00	136544	136621	136503	136503	6916	31221	1
2023.10.03	09:00:00	135818	135824	135304	135351	89388	246212	1
2023.10.03	09:04:00	135345	135434	135186	135281	66026	202318	1
2023.10.03	09:08:00	135281	135387	135174	135381	54976	179907	1
2023.10.03	09:12:00	135387	135493	135369	135446	45272	147430	1
2023.10.03	09:16:00	135440	135446	135298	135369	43517	132691	1
2023.10.03	09:20:00	135363	135534	135345	135523	43285	127459	1
2023.10.03	09:24:00	135523	135717	135487	135712	46171	151255	1
2023.10.03	09:28:00	135717	135741	135658	135676	40650	132580	1
2023.10.03	09:32:00	135676	135794	135623	135629	49087	161266	1
2023.10.03	09:36:00	135629	135717	135599	135706	36143	121291	1
2023.10.03	09:40:00	135706	135712	135487	135558	44641	145933	1
2023.10.03	09:44:00	135558	135670	135546	135641	29022	97008	1
2023.10.03	09:48:00	135635	135647	135534	135576	26076	89456	1
2023.10.03	09:52:00	135582	135641	135523	135558	21190	74337	1
2023.10.03	09:56:00	135558	135605	135511	135570	19598	66974	1
2023.10.03	10:00:00	135570	135753	135540	135741	46196	163789	1
2023.10.03	10:04:00	135741	135977	135723	135971	64104	211138	1
2023.10.03	10:08:00	135971	135977	135800	135847	59025	208584	1
2023.10.03	10:12:00	135841	135889	135682	135877	71726	258629	1
2023.10.03	10:16:00	135871	136013	135771	136007	66825	232261	1
2023.10.03	10:20:00	136001	136072	135865	136066	58482	194063	1
2023.10.03	10:24:00	136066	136072	135960	136001	35339	121002	1
2023.10.03	10:28:00	136001	136066	135871	136025	65234	214358	1
2023.10.03	10:32:00	136025	136113	135830	136025	88429	302529	1
2023.10.03	10:36:00	136025	136202	135889	136143	74063	254128	1
2023.10.03	10:40:00	136143	136320	136095	136308	69253	257908	1
2023.10.03	10:44:00	136308	136438	136290	136296	72427	272011	1
2023.10.03	10:48:00	136296	136432	136202	136367	67635	246507	1
2023.10.03	10:52:00	136361	136402	136178	136196	49421	174607	1
2023.10.03	10:56:00	136190	136284	136154	136249	29118	103444	1
2023.10.03	11:00:00	136249	136255	135717	135741	126737	454233	1
2023.10.03	11:04:00	135741	135883	135635	135647	75471	260735	1
2023.10.03	11:08:00	135647	136107	135641	136101	86888	295514	1
2023.10.03	11:12:00	136101	136249	135918	135971	103221	386331	1
2023.10.03	11:16:00	135971	135977	135582	135706	103875	387080	1
2023.10.03	11:20:00	135706	135936	135647	135741	69293	234939	1
2023.10.03	11:24:00	135747	135895	135676	135794	53843	182740	1
2023.10.03	11:28:00	135794	135794	135599	135647	52423	174096	1
2023.10.03	11:32:00	135647	135983	135629	135936	60823	207692	1
2023.10.03	11:36:00	135930	136066	135847	135859	63897	239572	1
2023.10.03	11:40:00	135853	136001	135706	135995	72153	257019	1
2023.10.03	11:44:00	135995	135995	135635	135700	60151	223390	1
2023.10.03	11:48:00	135700	135735	135617	135623	32437	119232	1
2023.10.03	11:52:00	135623	135647	135481	135493	56975	200139	1
2023.10.03	11:56:00	135499	135558	135422	135464	47438	175890	1
2023.10.03	12:00:00	135464	135511	135304	135340	57383	206359	1
2023.10.03	12:04:00	135340	135399	135174	135381	69383	267608	1
2023.10.03	12:08:00	135381	135464	135310	135316	37221	129568	1
2023.10.03	12:12:00	135316	135334	135210	135263	34756	119846	1
2023.10.03	12:16:00	135263	135304	135216	135233	24283	84321	1
2023.10.03	12:20:00	135233	135452	135221	135399	41065	155158	1
2023.10.03	12:24:00	135405	135564	135393	135540	36282	127792	1
2023.10.03	12:28:00	135534	135712	135517	135540	51252	183476	1
2023.10.03	12:32:00	135540	135570	135345	135351	41640	150996	1
2023.10.03	12:36:00	135357	135369	135180	135316	44966	165357	1
2023.10.03	12:40:00	135316	135440	135310	135393	30812	112639	1
2023.10.03	12:44:00	135399	135452	135369	135410	17890	60445	1
2023.10.03	12:48:00	135410	135469	135316	135399	30724	105099	1
2023.10.03	12:52:00	135399	135446	135322	135351	21941	80201	1
2023.10.03	12:56:00	135345	135351	135180	135257	37165	132468	1
2023.10.03	13:00:00	135257	135523	135216	135469	41573	152492	1
2023.10.03	13:04:00	135464	135617	135458	135605	31098	112022	1
2023.10.03	13:08:00	135599	135629	135475	135505	29215	108800	1
2023.10.03	13:12:00	135499	135558	135446	135469	20225	72359	1
2023.10.03	13:16:00	135475	135641	135452	135546	34158	127424	1
2023.10.03	13:20:00	135546	135552	135410	135481	25678	87546	1
2023.10.03	13:24:00	135481	135505	135410	135481	17692	60052	1
2023.10.03	13:28:00	135481	135588	135434	135558	29248	105549	1
2023.10.03	13:32:00	135552	135658	135499	135511	30527	112545	1
2023.10.03	13:36:00	135511	135599	135475	135529	20181	76264	1
2023.10.03	13:40:00	135534	135629	135464	135469	22347	80505	1
2023.10.03	13:44:00	135469	135564	135428	135558	23896	87746	1
2023.10.03	13:48:00	135558	135593	135487	135570	21111	81546	1
2023.10.03	13:52:00	135570	135576	135334	135393	30783	111685	1
2023.10.03	13:56:00	135387	135475	135351	135375	26954	97054	1
2023.10.03	14:00:00	135375	135475	135357	135422	19737	74586	1
2023.10.03	14:04:00	135416	135458	135310	135340	20835	76940	1
2023.10.03	14:08:00	135340	135375	135227	135263	28167	104126	1
2023.10.03	14:12:00	135257	135298	135156	135257	35002	132392	1
