<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.15	15:00:00	102.78	103.53	102.24	103.20	21771	3597122	1
2021.12.16	09:00:00	104.50	104.88	103.80	103.98	13200	1758952	1
2021.12.16	12:00:00	103.98	104.59	103.64	103.90	27641	1783511	1
2021.12.16	15:00:00	103.90	104.45	103.62	104.41	32551	5461691	1
2021.12.17	09:00:00	103.38	103.52	102.66	102.82	18330	2327314	1
2021.12.17	12:00:00	102.85	103.80	102.50	103.60	31536	3171100	1
2021.12.17	15:00:00	103.60	103.73	103.02	103.10	36749	3785247	1
2021.12.20	09:00:00	101.98	101.98	100.80	101.14	9791	2272420	1
2021.12.20	12:00:00	101.15	101.43	100.40	100.68	18494	1671711	1
2021.12.20	15:00:00	100.69	101.14	100.62	101.00	33067	5712319	1
2021.12.21	09:00:00	101.89	101.94	101.10	101.23	6553	1006690	1
2021.12.21	12:00:00	101.24	101.63	101.20	101.44	13209	1656491	1
2021.12.21	15:00:00	101.46	101.82	101.35	101.42	25080	3604985	1
2021.12.22	09:00:00	101.70	101.79	100.44	100.53	11506	1710393	1
2021.12.22	12:00:00	100.54	101.39	100.50	101.34	16737	1765902	1
2021.12.22	15:00:00	101.34	101.45	101.16	101.43	23338	3787651	1
2021.12.23	09:00:00	101.60	101.60	100.81	101.00	7350	1268762	1
2021.12.23	12:00:00	101.00	101.18	100.71	100.99	9736	1454044	1
2021.12.23	15:00:00	101.00	101.15	100.85	100.85	14269	2324831	1
2021.12.27	09:00:00	101.40	101.66	100.95	101.23	7652	1722225	1
2021.12.27	12:00:00	101.22	101.76	101.09	101.64	19027	1314095	1
2021.12.27	15:00:00	101.64	101.80	101.50	101.60	15957	2238032	1
2021.12.28	09:00:00	101.83	101.83	100.60	100.95	11085	1704890	1
2021.12.28	12:00:00	100.95	101.05	100.59	100.87	23822	1599348	1
2021.12.28	15:00:00	100.87	101.06	100.70	101.06	13649	3863496	1
2021.12.29	09:00:00	101.24	101.35	100.44	100.77	21398	1791333	1
2021.12.29	12:00:00	100.77	100.77	99.94	100.11	47749	2297840	1
2021.12.29	15:00:00	100.13	100.44	100.09	100.25	27609	3254665	1
2021.12.30	09:00:00	100.81	101.23	100.29	101.03	20292	1501060	1
2021.12.30	12:00:00	101.01	101.45	100.76	101.29	38913	825075	1
2021.12.30	15:00:00	101.29	101.37	100.80	100.80	29597	1078487	1
2022.01.03	09:00:00	101.49	102.24	99.55	99.91	12366	2144015	1
2022.01.03	12:00:00	99.92	100.60	99.84	100.43	21040	1676318	1
2022.01.03	15:00:00	100.43	100.59	99.93	99.93	25290	5807627	1
2022.01.04	09:00:00	100.46	100.48	99.26	99.64	6022	1445249	1
2022.01.04	12:00:00	99.66	100.44	99.59	99.97	14698	1825218	1
2022.01.04	15:00:00	99.96	100.09	99.42	99.57	18239	4594565	1
2022.01.05	09:00:00	99.29	99.53	98.65	99.50	11710	2461108	1
2022.01.05	12:00:00	99.51	99.70	98.26	98.30	32118	2517648	1
2022.01.05	15:00:00	98.29	98.36	97.10	97.10	44517	9346518	1
2022.01.06	09:00:00	97.64	98.33	97.41	97.88	28291	2251793	1
2022.01.06	12:00:00	97.90	98.49	97.60	98.10	36478	1896507	1
2022.01.06	15:00:00	98.10	98.11	97.48	97.85	33491	3257834	1
2022.01.07	09:00:00	97.79	98.57	97.28	98.54	10904	1592882	1
2022.01.07	12:00:00	98.54	98.54	97.65	98.34	18957	2476305	1
2022.01.07	15:00:00	98.35	98.70	98.27	98.70	18074	5156230	1
2022.01.10	09:00:00	97.96	98.74	97.67	97.69	10496	2475051	1
2022.01.10	12:00:00	97.67	97.93	97.28	97.67	22816	1867155	1
2022.01.10	15:00:00	97.67	98.43	97.63	98.43	27974	1763141	1
2022.01.11	09:00:00	98.13	98.85	98.01	98.82	9707	1277834	1
2022.01.11	12:00:00	98.82	99.70	98.82	99.61	28460	1892028	1
2022.01.11	15:00:00	99.61	100.10	99.46	100.10	29442	5758142	1
2022.01.12	09:00:00	100.30	101.59	100.15	101.57	16419	1673136	1
2022.01.12	12:00:00	101.58	101.63	101.03	101.57	30499	1819067	1
2022.01.12	15:00:00	101.57	101.92	101.34	101.91	28787	1647023	1
2022.01.13	09:00:00	101.20	102.32	101.03	102.20	16224	2092038	1
2022.01.13	12:00:00	102.23	102.23	101.31	101.76	27153	2136285	1
2022.01.13	15:00:00	101.76	102.27	101.50	101.55	28405	2899382	1
2022.01.14	09:00:00	101.60	102.17	101.09	102.07	13383	1634924	1
2022.01.14	12:00:00	102.07	102.63	101.91	102.18	26636	1746756	1
2022.01.14	15:00:00	102.19	103.07	102.11	103.07	29620	2658103	1
2022.01.17	09:00:00	102.54	102.80	102.09	102.48	10449	1011002	1
2022.01.17	12:00:00	102.48	102.82	102.36	102.80	14298	1025975	1
2022.01.17	15:00:00	102.80	102.91	102.42	102.58	24471	1697792	1
2022.01.18	09:00:00	102.27	102.60	102.03	102.41	20010	1667947	1
2022.01.18	12:00:00	102.41	103.08	101.84	102.05	38298	2031310	1
2022.01.18	15:00:00	102.05	103.03	101.81	102.85	33853	2480516	1
2022.01.19	09:00:00	103.85	104.58	103.64	104.44	12346	1903003	1
2022.01.19	12:00:00	104.44	104.65	104.13	104.41	21641	1169307	1
2022.01.19	15:00:00	104.41	104.48	104.05	104.05	28396	1727933	1
2022.01.20	09:00:00	104.57	105.40	104.34	105.37	12280	3345860	1
2022.01.20	12:00:00	105.37	105.73	105.12	105.70	26758	2275050	1
2022.01.20	15:00:00	105.69	105.79	104.90	104.90	103913	3558488	1
2022.01.21	09:00:00	104.46	105.73	104.28	105.29	20531	1913364	1
2022.01.21	12:00:00	105.31	105.47	104.81	105.05	42267	2115291	1
2022.01.21	15:00:00	105.06	105.22	104.52	104.70	52076	3841659	1
2022.01.24	09:00:00	104.49	104.66	103.13	103.24	11096	2550816	1
2022.01.24	12:00:00	103.23	103.68	102.65	103.10	25159	2772003	1
2022.01.24	15:00:00	103.11	104.08	102.92	104.08	30515	4645125	1
2022.01.25	09:00:00	103.42	104.79	103.15	104.20	9380	1272106	1
2022.01.25	12:00:00	104.20	105.11	103.69	104.99	26869	2158142	1
2022.01.25	15:00:00	104.99	106.64	104.86	106.33	52183	6922855	1
2022.01.26	09:00:00	107.43	108.18	107.42	108.04	17949	1776486	1
2022.01.26	12:00:00	108.03	108.23	107.61	108.04	28934	2007941	1
2022.01.26	15:00:00	108.06	108.54	106.83	107.39	51527	5412365	1
2022.01.27	09:00:00	108.26	108.72	108.04	108.32	23247	2044394	1
2022.01.27	12:00:00	108.32	108.85	107.96	108.20	53935	4177290	1
2022.01.27	15:00:00	108.19	108.48	107.50	108.20	48342	5076829	1
2022.01.28	09:00:00	107.74	108.80	107.74	107.87	20959	2190653	1
2022.01.28	12:00:00	107.91	108.32	107.32	107.55	33478	2246660	1
2022.01.28	15:00:00	107.55	107.90	107.00	107.58	24840	3260615	1
2022.01.31	09:00:00	107.29	108.05	107.04	107.84	14994	947668	1
2022.01.31	12:00:00	107.82	108.03	107.26	107.76	24600	1606432	1
2022.01.31	15:00:00	107.76	108.46	107.48	107.98	53154	9020484	1
2022.02.01	09:00:00	108.24	108.72	107.95	108.61	17061	2058997	1
2022.02.01	12:00:00	108.61	109.06	108.36	108.66	30273	2168236	1
2022.02.01	15:00:00	108.66	109.15	108.55	109.15	45925	3221820	1
2022.02.02	09:00:00	109.09	109.20	108.36	108.38	18266	2634864	1
2022.02.02	12:00:00	108.38	108.42	107.52	107.97	31984	1682689	1
2022.02.02	15:00:00	107.97	108.20	107.63	107.69	37235	3538640	1
2022.02.03	09:00:00	108.04	108.30	107.15	107.56	12212	1266965	1
2022.02.03	12:00:00	107.55	107.90	107.11	107.69	18206	2345516	1
2022.02.03	15:00:00	107.69	107.83	107.43	107.77	18280	1496102	1
2022.02.04	09:00:00	107.43	107.45	106.22	107.16	11206	1844237	1
2022.02.04	12:00:00	107.15	108.06	106.87	107.95	24001	1682003	1
2022.02.04	15:00:00	107.95	108.22	107.60	108.02	22577	1921011	1
2022.02.07	09:00:00	107.77	108.08	107.32	107.95	23933	2540832	1
2022.02.07	12:00:00	107.92	108.24	107.71	107.86	28853	2302566	1
2022.02.07	15:00:00	107.87	108.21	107.72	107.72	21853	2811034	1
2022.02.08	09:00:00	107.04	107.61	106.82	107.34	8528	1201764	1
2022.02.08	12:00:00	107.30	107.95	107.00	107.84	20907	1853653	1
2022.02.08	15:00:00	107.83	108.23	107.66	108.23	23936	2782584	1
2022.02.09	09:00:00	107.85	108.38	107.61	108.23	8412	1854399	1
2022.02.09	12:00:00	108.22	108.98	108.12	108.75	9932	1679306	1
2022.02.09	15:00:00	108.77	108.77	107.97	108.23	12905	2875469	1
2022.02.10	09:00:00	108.79	109.13	108.01	109.09	11950	2422142	1
2022.02.10	12:00:00	109.10	109.55	109.04	109.46	24123	1884672	1
2022.02.10	15:00:00	109.45	109.62	108.93	109.10	30497	1815606	1
2022.02.11	09:00:00	109.90	110.23	109.44	110.10	11962	2173140	1
2022.02.11	12:00:00	110.10	110.58	110.10	110.51	21392	2021020	1
2022.02.11	15:00:00	110.51	110.60	108.84	109.31	33302	5934943	1
2022.02.14	09:00:00	109.66	109.99	109.32	109.72	13732	2279435	1
2022.02.14	12:00:00	109.68	109.83	109.17	109.75	21892	2238172	1
2022.02.14	15:00:00	109.76	109.84	109.11	109.52	27015	4808643	1
2022.02.15	09:00:00	109.94	110.32	109.86	109.90	14938	1437662	1
2022.02.15	12:00:00	109.88	110.49	109.72	110.34	48693	2452584	1
2022.02.15	15:00:00	110.34	110.60	110.32	110.60	47225	2123554	1
2022.02.16	09:00:00	111.06	111.34	110.86	111.01	20970	2315877	1
2022.02.16	12:00:00	111.01	111.08	110.58	110.84	25541	1674023	1
2022.02.16	15:00:00	110.84	111.30	110.69	110.77	31511	2463298	1
2022.02.17	09:00:00	110.58	110.77	109.84	109.89	12099	1564327	1
2022.02.17	12:00:00	109.90	109.95	109.50	109.81	19662	2203476	1
2022.02.17	15:00:00	109.80	110.87	109.10	109.10	24677	3872452	1
2022.02.18	09:00:00	109.86	109.96	109.19	109.54	8849	1789183	1
2022.02.18	12:00:00	109.54	109.55	108.67	108.75	14949	1913238	1
2022.02.18	15:00:00	108.75	109.21	108.44	108.51	29027	3932177	1
2022.02.21	09:00:00	108.95	109.15	108.24	109.09	12342	1670483	1
2022.02.21	12:00:00	109.08	109.18	108.67	108.71	11875	1024841	1
2022.02.21	15:00:00	108.70	108.73	107.45	107.45	22685	4418933	1
2022.02.22	09:00:00	108.91	109.19	108.63	109.04	22938	1560813	1
2022.02.22	12:00:00	109.05	109.10	108.51	108.52	17801	1117886	1
2022.02.22	15:00:00	108.52	109.00	108.11	109.00	36549	3477654	1
2022.02.23	09:00:00	109.03	109.60	108.65	108.74	18898	2098516	1
2022.02.23	12:00:00	108.72	108.84	108.18	108.46	22006	1444317	1
2022.02.23	15:00:00	108.48	108.50	107.58	107.58	41646	3661842	1
2022.02.24	09:00:00	105.24	106.09	105.13	105.76	20659	3647523	1
2022.02.24	12:00:00	105.77	106.34	105.11	105.33	16445	2590444	1
2022.02.24	15:00:00	105.33	107.50	105.10	107.48	51260	6513314	1
2022.02.25	09:00:00	107.05	107.57	106.55	107.19	22972	1915794	1
2022.02.25	12:00:00	107.20	107.81	106.84	107.54	27260	1915100	1
2022.02.25	15:00:00	107.54	108.90	107.45	108.90	25243	2937736	1
2022.03.02	12:00:00	110.20	110.90	109.32	110.88	14642	1930146	1
2022.03.02	15:00:00	110.88	111.16	110.76	111.10	15862	2733330	1
2022.03.03	09:00:00	111.09	111.59	110.99	111.31	12126	2263184	1
2022.03.03	12:00:00	111.32	111.66	111.01	111.22	15863	1725118	1
2022.03.03	15:00:00	111.23	111.44	110.80	111.02	21213	2051196	1
2022.03.04	09:00:00	110.66	110.79	109.65	109.86	11554	1161065	1
2022.03.04	12:00:00	109.87	109.91	109.26	109.76	24309	1675810	1
2022.03.04	15:00:00	109.76	110.40	109.52	110.40	33906	4919683	1
2022.03.07	09:00:00	110.00	110.32	109.61	109.68	18310	1829565	1
2022.03.07	12:00:00	109.69	109.92	108.36	108.46	30186	1362351	1
2022.03.07	15:00:00	108.47	108.51	106.95	107.11	34819	7535960	1
2022.03.08	09:00:00	107.88	108.26	107.14	107.65	20425	3574553	1
2022.03.08	12:00:00	107.67	108.00	106.92	107.83	39327	4413852	1
2022.03.08	15:00:00	107.83	108.29	107.09	107.29	44825	4925509	1
2022.03.09	09:00:00	108.02	109.02	107.59	108.82	12064	1628959	1
2022.03.09	12:00:00	108.83	109.38	108.82	109.22	17010	1316689	1
2022.03.09	15:00:00	109.22	109.86	108.71	109.78	34683	5550428	1
2022.03.10	09:00:00	109.07	109.44	107.71	108.44	12004	1596992	1
2022.03.10	12:00:00	108.43	108.79	108.12	108.41	18166	2261478	1
2022.03.10	15:00:00	108.40	109.40	108.28	109.40	26671	3239438	1
2022.03.11	09:00:00	110.13	110.30	109.25	109.30	11302	1069513	1
2022.03.11	12:00:00	109.30	109.38	108.91	109.22	21305	2386544	1
2022.03.11	15:00:00	109.22	109.25	107.16	107.70	31693	3341092	1
2022.03.14	09:00:00	108.19	108.37	106.56	106.94	16363	1339522	1
2022.03.14	12:00:00	106.94	107.15	105.87	106.01	24630	1432088	1
2022.03.14	15:00:00	106.00	106.22	105.64	106.04	27340	2153873	1
2022.03.15	09:00:00	105.01	105.09	103.84	104.88	16259	1898868	1
2022.03.15	12:00:00	104.85	105.57	104.60	104.93	30762	3475231	1
2022.03.15	15:00:00	104.94	105.19	104.36	104.90	26521	4285245	1
2022.03.16	09:00:00	106.00	107.08	106.00	106.53	12877	2721790	1
2022.03.16	12:00:00	106.51	106.61	105.66	105.99	27799	4696983	1
2022.03.16	15:00:00	105.98	107.14	105.07	107.14	25373	4831943	1
2022.03.17	09:00:00	107.46	107.98	106.90	107.59	18663	3573319	1
2022.03.17	12:00:00	107.60	108.77	107.43	108.66	22378	3314119	1
2022.03.17	15:00:00	108.66	108.87	108.45	108.70	19538	1923927	1
2022.03.18	09:00:00	108.54	109.88	108.27	109.80	35403	3639082	1
2022.03.18	12:00:00	109.80	110.38	109.60	110.23	17413	2475278	1
2022.03.18	15:00:00	110.22	111.02	110.16	110.73	17292	3313067	1
2022.03.21	09:00:00	111.19	112.00	110.94	111.54	21872	2982725	1
2022.03.21	12:00:00	111.51	111.76	111.06	111.60	35040	5193176	1
2022.03.21	15:00:00	111.60	112.00	111.36	111.94	34842	3203855	1
2022.03.22	09:00:00	112.67	113.26	112.67	113.07	36263	1754482	1
2022.03.22	12:00:00	113.06	113.07	112.66	112.93	37362	1827234	1
2022.03.22	15:00:00	112.93	113.10	112.54	113.10	44397	2388898	1
2022.03.23	09:00:00	113.13	113.71	112.70	113.56	27500	2912299	1
2022.03.23	12:00:00	113.56	113.85	112.95	113.31	27479	2772109	1
2022.03.23	15:00:00	113.31	113.47	112.90	112.90	26584	3001608	1
2022.03.24	09:00:00	113.35	113.85	112.80	113.83	10103	1625935	1
2022.03.24	12:00:00	113.83	114.86	113.82	114.38	18151	1641989	1
2022.03.24	15:00:00	114.37	114.74	114.11	114.74	26594	4243865	1
2022.03.25	09:00:00	115.00	115.24	114.60	114.87	20679	2140005	1
2022.03.25	12:00:00	114.88	114.92	114.14	114.81	35214	3828509	1
2022.03.25	15:00:00	114.82	114.83	114.43	114.75	24518	1526234	1
2022.03.28	09:00:00	114.89	114.98	113.66	113.99	28278	1655179	1
2022.03.28	12:00:00	113.98	114.21	113.79	114.05	21225	2039896	1
2022.03.28	15:00:00	114.05	114.70	113.85	114.51	15232	1397432	1
2022.03.29	09:00:00	115.82	116.42	115.16	115.50	23565	3681510	1
2022.03.29	12:00:00	115.51	115.59	115.10	115.40	30748	2296074	1
2022.03.29	15:00:00	115.41	115.98	115.34	115.75	33933	2823778	1
2022.03.30	09:00:00	115.80	115.95	115.33	115.58	10663	1019498	1
2022.03.30	12:00:00	115.58	115.88	115.41	115.58	13349	1221669	1
2022.03.30	15:00:00	115.59	116.10	115.39	115.90	19217	1784253	1
2022.03.31	09:00:00	115.91	116.45	115.80	115.95	11865	1003176	1
2022.03.31	12:00:00	115.95	116.10	115.58	115.95	16764	788378	1
2022.03.31	15:00:00	115.95	116.10	115.57	115.60	22684	3033096	1
2022.04.01	09:00:00	116.58	117.10	116.58	116.98	36019	1053055	1
2022.04.01	12:00:00	116.98	117.10	116.56	116.71	41964	1279069	1
2022.04.01	15:00:00	116.71	117.22	116.64	117.20	45513	3562750	1
2022.04.04	09:00:00	116.85	117.06	116.40	116.61	11976	736365	1
2022.04.04	12:00:00	116.63	116.69	116.28	116.58	13781	516654	1
2022.04.04	15:00:00	116.59	116.98	116.49	116.80	13270	961514	1
2022.04.05	09:00:00	116.71	117.10	115.65	115.82	25650	2446943	1
2022.04.05	12:00:00	115.83	115.93	115.15	115.26	25438	1103995	1
2022.04.05	15:00:00	115.26	115.28	114.38	114.51	29155	3867428	1
2022.04.06	09:00:00	114.12	114.31	113.17	113.63	20745	2895854	1
2022.04.06	12:00:00	113.63	114.19	113.41	113.51	28719	1622272	1
2022.04.06	15:00:00	113.48	114.08	112.48	113.87	35407	4117689	1
2022.04.07	09:00:00	113.27	114.12	113.01	113.60	18271	1672940	1
2022.04.07	12:00:00	113.60	114.20	113.33	114.20	23292	1426544	1
2022.04.07	15:00:00	114.18	114.90	113.87	114.65	15006	1346372	1
2022.04.08	09:00:00	113.95	114.33	113.12	114.32	23671	1719942	1
2022.04.08	12:00:00	114.30	114.49	113.85	114.03	20976	1005462	1
2022.04.08	15:00:00	114.05	114.14	113.80	113.98	16950	1113429	1
2022.04.11	09:00:00	112.85	113.37	112.50	113.03	24213	1135527	1
2022.04.11	12:00:00	113.02	113.28	112.73	113.26	38825	895758	1
2022.04.11	15:00:00	113.25	113.27	112.57	112.57	33660	1460626	1
2022.04.12	09:00:00	113.97	114.18	113.32	113.38	11779	1059802	1
2022.04.12	12:00:00	113.39	113.52	112.53	112.55	21037	1122653	1
2022.04.12	15:00:00	112.57	112.67	111.77	111.77	15133	1588765	1
2022.04.13	09:00:00	112.60	112.69	112.00	112.15	8859	1091362	1
2022.04.13	12:00:00	112.15	113.02	111.97	112.36	17960	2102364	1
2022.04.13	15:00:00	112.36	112.73	112.22	112.52	17284	1376565	1
2022.04.14	09:00:00	112.00	112.46	111.72	111.83	11029	949345	1
2022.04.14	12:00:00	111.82	112.09	111.30	111.66	14068	779564	1
2022.04.14	15:00:00	111.66	111.75	111.44	111.65	14236	1343016	1
2022.04.18	09:00:00	111.62	111.85	110.92	111.48	10674	1477337	1
2022.04.18	12:00:00	111.47	111.98	111.28	111.79	17357	1006018	1
2022.04.18	15:00:00	111.78	111.83	111.20	111.46	16366	1332814	1
2022.04.19	09:00:00	110.76	111.13	110.50	110.76	9056	1080251	1
2022.04.19	12:00:00	110.79	110.83	110.18	110.26	15689	1549578	1
2022.04.19	15:00:00	110.25	111.17	110.06	110.92	13739	1549032	1
2022.04.20	09:00:00	110.52	110.75	109.96	110.22	15875	1353079	1
2022.04.20	12:00:00	110.22	110.23	109.73	110.08	19234	914618	1
2022.04.20	15:00:00	110.09	110.18	109.82	110.05	20516	1382328	1
2022.04.22	09:00:00	109.37	109.37	107.67	107.75	11987	1811771	1
2022.04.22	12:00:00	107.74	107.98	107.10	107.14	20684	2357648	1
2022.04.22	15:00:00	107.13	107.45	106.50	106.75	27593	3493225	1
2022.04.25	09:00:00	105.78	106.15	105.31	105.34	19938	1882567	1
2022.04.25	12:00:00	105.33	106.27	105.24	106.03	26965	1736596	1
2022.04.25	15:00:00	106.06	107.11	105.97	106.76	32868	2149829	1
2022.04.26	09:00:00	105.90	106.17	104.79	104.93	14233	2087251	1
2022.04.26	12:00:00	104.93	105.11	104.63	104.72	25248	1733887	1
2022.04.26	15:00:00	104.72	104.91	104.05	104.28	24357	2855536	1
2022.04.27	09:00:00	105.93	106.11	105.16	105.51	21933	3074930	1
2022.04.27	12:00:00	105.51	105.99	105.00	105.56	21190	1890859	1
2022.04.27	15:00:00	105.56	105.65	105.05	105.52	38397	3802661	1
2022.04.28	09:00:00	106.06	106.14	104.82	105.09	10587	1451412	1
2022.04.28	12:00:00	105.08	105.97	104.99	105.82	28856	2059304	1
2022.04.28	15:00:00	105.83	106.66	105.73	105.86	29490	2253468	1
2022.04.29	09:00:00	107.29	107.73	106.75	107.07	12140	1410485	1
2022.04.29	12:00:00	107.07	107.37	106.42	106.45	27271	1833259	1
2022.04.29	15:00:00	106.44	106.64	103.40	103.40	43352	3700359	1
2022.05.02	09:00:00	103.67	103.96	102.07	102.26	29624	1920949	1
2022.05.02	12:00:00	102.27	102.30	101.46	101.75	44189	3230343	1
2022.05.02	15:00:00	101.75	102.72	101.30	102.72	50861	4592045	1
2022.05.03	09:00:00	102.85	103.25	102.69	102.94	32888	2408249	1
2022.05.03	12:00:00	102.94	103.17	102.42	102.81	35832	2575488	1
2022.05.03	15:00:00	102.81	102.83	102.09	102.72	50565	3424100	1
2022.05.04	09:00:00	101.97	102.09	101.10	101.37	14009	1494281	1
2022.05.04	12:00:00	101.38	101.99	101.23	101.82	25326	1873000	1
2022.05.04	15:00:00	101.84	104.57	101.20	104.38	31244	5348917	1
2022.05.05	09:00:00	103.19	103.20	100.15	101.12	28663	3170189	1
2022.05.05	12:00:00	101.10	101.50	100.12	101.12	51885	3074810	1
2022.05.05	15:00:00	101.10	101.62	100.37	101.50	28765	6101991	1
2022.05.06	09:00:00	101.52	101.99	100.10	101.83	25927	2606989	1
2022.05.06	12:00:00	101.82	102.43	100.87	101.00	61664	5707568	1
2022.05.06	15:00:00	100.98	101.62	100.80	101.23	31463	4221297	1
2022.05.09	09:00:00	99.80	100.22	99.11	99.15	29740	2594854	1
2022.05.09	12:00:00	99.15	100.68	99.02	99.74	50053	3332891	1
2022.05.09	15:00:00	99.73	100.06	99.31	99.68	24610	2182937	1
2022.05.10	09:00:00	100.16	100.39	99.16	99.38	23306	1849809	1
2022.05.10	12:00:00	99.36	99.70	98.63	99.62	41648	1787638	1
2022.05.10	15:00:00	99.63	99.79	99.12	99.24	32473	2204444	1
2022.05.11	09:00:00	99.61	101.37	99.61	101.12	18929	2758524	1
2022.05.11	12:00:00	101.10	101.48	100.28	100.38	20074	2038383	1
2022.05.11	15:00:00	100.36	100.99	100.17	100.64	22521	4312275	1
2022.05.12	09:00:00	100.00	101.34	99.74	101.29	21529	2572585	1
2022.05.12	12:00:00	101.28	101.72	100.89	101.13	26399	2430758	1
2022.05.12	15:00:00	101.12	102.04	100.72	102.04	30268	3356668	1
2022.05.13	09:00:00	102.34	103.87	102.26	103.63	15793	2396679	1
2022.05.13	12:00:00	103.62	103.87	103.30	103.44	24333	1174028	1
2022.05.13	15:00:00	103.44	103.53	103.07	103.29	30063	4754707	1
2022.05.16	09:00:00	103.36	104.01	102.97	103.84	24978	2392507	1
2022.05.16	12:00:00	103.84	104.64	103.77	104.46	42150	3566940	1
2022.05.16	15:00:00	104.45	104.82	104.20	104.40	32494	2792623	1
2022.05.17	09:00:00	105.55	105.70	104.69	104.76	15885	999473	1
2022.05.17	12:00:00	104.76	105.10	104.59	104.84	19559	1184152	1
2022.05.17	15:00:00	104.84	105.07	104.37	104.90	25074	2073392	1
2022.05.18	09:00:00	104.78	104.78	103.63	103.79	17197	2795856	1
2022.05.18	12:00:00	103.80	103.81	102.30	102.41	20233	1910103	1
2022.05.18	15:00:00	102.40	102.68	102.15	102.21	34231	4268913	1
2022.05.19	09:00:00	102.41	103.20	102.39	102.74	23123	1456203	1
2022.05.19	12:00:00	102.73	103.40	102.61	103.37	36566	4135475	1
2022.05.19	15:00:00	103.37	103.50	103.01	103.08	25540	4223377	1
2022.05.20	09:00:00	104.50	104.88	104.12	104.16	18612	2017838	1
2022.05.20	12:00:00	104.15	104.22	103.47	103.98	28575	1939361	1
2022.05.20	15:00:00	103.97	104.80	103.70	104.66	28320	4099898	1
2022.05.23	09:00:00	105.47	106.15	105.12	106.14	19974	1925021	1
2022.05.23	12:00:00	106.14	106.55	106.07	106.51	32030	1930941	1
2022.05.23	15:00:00	106.51	106.76	106.39	106.76	28332	3008520	1
2022.05.24	09:00:00	105.24	105.84	104.50	104.77	24296	2730178	1
2022.05.24	12:00:00	104.78	105.81	104.63	105.51	38031	2151169	1
2022.05.24	15:00:00	105.51	106.71	105.25	106.64	33224	3030741	1
2022.05.25	09:00:00	106.19	106.55	105.68	106.44	7643	953178	1
2022.05.25	12:00:00	106.46	106.56	106.09	106.23	12627	1840053	1
2022.05.25	15:00:00	106.27	107.04	105.90	106.66	26178	2898419	1
2022.05.26	09:00:00	106.67	107.78	106.35	107.71	12548	1249194	1
2022.05.26	12:00:00	107.72	107.99	107.63	107.73	13887	992253	1
2022.05.26	15:00:00	107.73	108.09	107.68	108.02	33995	2125194	1
2022.05.27	09:00:00	107.73	108.23	107.55	108.10	14515	1025653	1
2022.05.27	12:00:00	108.11	108.29	107.80	108.24	16595	1803388	1
2022.05.27	15:00:00	108.24	108.43	107.75	107.90	20892	2262436	1
2022.05.30	09:00:00	108.70	108.73	106.82	106.99	10695	811173	1
2022.05.30	12:00:00	106.98	107.21	106.64	106.97	19284	1067282	1
2022.05.30	15:00:00	106.96	107.16	106.89	106.92	16144	1136420	1
2022.05.31	09:00:00	107.74	107.93	107.28	107.72	15921	1218179	1
2022.05.31	12:00:00	107.70	107.79	107.13	107.62	22134	918051	1
2022.05.31	15:00:00	107.62	107.64	106.67	107.18	17971	865305	1
2022.06.01	09:00:00	107.33	107.88	106.77	107.83	13381	1681240	1
2022.06.01	12:00:00	107.80	107.93	107.12	107.63	22399	1459991	1
2022.06.01	15:00:00	107.63	107.99	107.47	107.47	15133	1406253	1
