<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.19	00:00:00	124.31	124.84	124.16	124.47	22431	841672	1
2025.02.19	12:00:00	124.47	124.70	123.89	124.01	49461	3052895	1
2025.02.20	00:00:00	124.18	124.76	123.90	124.56	17647	2043886	1
2025.02.20	12:00:00	124.56	124.72	123.95	124.47	61056	3315197	1
2025.02.21	00:00:00	124.20	124.48	123.79	123.88	11260	672975	1
2025.02.21	12:00:00	123.88	124.18	123.33	123.94	51606	4192341	1
2025.02.24	00:00:00	124.20	124.28	123.68	123.70	11212	834725	1
2025.02.24	12:00:00	123.70	123.73	122.09	122.49	58691	4153468	1
2025.02.25	00:00:00	122.80	123.67	122.52	123.45	19875	709218	1
2025.02.25	12:00:00	123.45	123.58	122.79	122.83	47384	3089569	1
2025.02.26	00:00:00	123.54	123.58	122.02	122.27	76613	973743	1
2025.02.26	12:00:00	122.27	122.54	121.68	121.82	356228	2956874	1
2025.02.27	00:00:00	121.52	122.73	121.30	121.53	12771	1128998	1
2025.02.27	12:00:00	121.53	122.45	121.35	121.75	48694	2305275	1
2025.02.28	00:00:00	121.75	121.87	120.91	121.11	23126	1328524	1
2025.02.28	12:00:00	121.11	121.40	119.62	120.01	80652	4708777	1
2025.03.05	12:00:00	120.01	120.50	119.79	120.05	43004	2302088	1
2025.03.06	00:00:00	120.13	120.47	119.67	120.05	19022	940986	1
2025.03.06	12:00:00	120.06	121.11	119.78	120.40	42656	4363096	1
2025.03.07	00:00:00	119.63	121.18	119.30	121.14	16138	1417955	1
2025.03.07	12:00:00	121.12	122.77	121.08	121.95	44531	3248571	1
2025.03.10	00:00:00	121.03	121.28	120.40	120.86	20518	1214538	1
2025.03.10	12:00:00	120.84	121.77	120.72	121.30	64187	3290175	1
2025.03.11	00:00:00	121.30	121.41	120.08	120.19	20529	1098113	1
2025.03.11	12:00:00	120.19	120.74	119.60	120.55	39241	2295333	1
2025.03.12	00:00:00	120.89	120.98	120.24	120.40	18129	1238573	1
2025.03.12	12:00:00	120.39	120.95	120.02	120.74	52714	3469299	1
2025.03.13	00:00:00	120.74	122.33	120.51	122.23	16603	1211531	1
2025.03.13	12:00:00	122.23	122.74	122.02	122.51	47030	4302100	1
2025.03.14	00:00:00	123.37	125.13	123.28	125.01	34760	1970783	1
2025.03.14	12:00:00	125.02	126.08	125.02	125.75	54668	5242669	1
2025.03.17	00:00:00	126.00	126.95	125.84	126.70	44208	1124402	1
2025.03.17	12:00:00	126.71	128.20	126.67	127.76	107827	2913000	1
2025.03.18	00:00:00	127.90	128.38	127.55	127.75	23575	856880	1
2025.03.18	12:00:00	127.75	128.70	127.64	128.26	114757	3941789	1
2025.03.19	00:00:00	128.50	129.63	128.39	129.24	21105	1430761	1
2025.03.19	12:00:00	129.23	129.86	128.92	129.60	110829	6397189	1
2025.03.20	00:00:00	129.05	129.48	128.91	129.32	28540	1169406	1
2025.03.20	12:00:00	129.31	129.60	128.60	128.85	70630	5567069	1
2025.03.21	00:00:00	128.89	129.44	128.59	128.95	14002	904179	1
2025.03.21	12:00:00	128.94	129.13	128.58	128.98	86270	4352990	1
2025.03.24	00:00:00	128.63	129.19	128.35	128.95	17399	1002678	1
2025.03.24	12:00:00	128.96	128.98	127.80	128.19	57879	5341332	1
2025.03.25	00:00:00	128.40	129.90	128.23	129.83	39885	1239956	1
2025.03.25	12:00:00	129.84	130.23	128.77	129.04	152009	5435362	1
2025.03.26	00:00:00	129.34	129.73	128.96	129.21	19563	592212	1
2025.03.26	12:00:00	129.20	129.72	129.03	129.24	65727	7933992	1
2025.03.27	00:00:00	129.40	130.01	129.26	129.66	14519	997743	1
2025.03.27	12:00:00	129.66	130.59	129.63	129.78	55644	5371528	1
2025.03.28	00:00:00	129.39	129.81	128.25	128.29	16525	1885788	1
2025.03.28	12:00:00	128.29	129.68	128.15	128.69	50812	3629846	1
2025.03.31	00:00:00	127.93	128.00	127.16	127.65	19403	1174646	1
2025.03.31	12:00:00	127.65	127.93	127.01	127.30	72070	5340187	1
2025.04.01	00:00:00	127.15	128.60	126.94	128.28	29122	1481506	1
2025.04.01	12:00:00	128.28	128.86	127.92	128.04	50822	3194255	1
2025.04.02	00:00:00	128.00	128.38	127.24	127.80	10765	1514877	1
2025.04.02	12:00:00	127.81	128.90	127.69	128.90	47953	3191634	1
2025.04.03	00:00:00	127.25	129.44	127.18	128.54	37447	1705363	1
2025.04.03	12:00:00	128.51	128.59	127.80	128.10	83082	3458607	1
2025.04.04	00:00:00	125.41	126.76	123.47	123.92	110327	6597522	1
2025.04.04	12:00:00	123.93	124.85	123.79	124.05	229424	11074262	1
2025.04.07	00:00:00	122.81	125.55	120.92	123.83	19857	1876917	1
2025.04.07	12:00:00	123.80	124.17	121.82	122.73	47212	3956602	1
2025.04.08	00:00:00	123.53	124.68	122.52	122.57	28660	1143729	1
2025.04.08	12:00:00	122.56	122.80	120.49	121.04	119855	5049969	1
2025.04.09	00:00:00	120.40	121.83	120.06	120.79	20311	1879522	1
2025.04.09	12:00:00	120.80	125.78	120.51	124.55	120313	7583202	1
2025.04.10	00:00:00	124.26	124.59	123.35	123.55	15617	1056039	1
2025.04.10	12:00:00	123.55	123.78	121.93	123.41	46855	3530186	1
2025.04.11	00:00:00	123.99	124.26	123.05	123.55	16073	1056745	1
2025.04.11	12:00:00	123.54	125.38	123.25	124.72	37360	4114229	1
2025.04.14	00:00:00	126.22	126.68	125.71	125.82	23182	1268091	1
2025.04.14	12:00:00	125.82	126.94	125.35	126.41	45396	2954855	1
2025.04.15	00:00:00	126.12	126.92	125.97	126.15	13495	1324001	1
2025.04.15	12:00:00	126.17	126.77	125.97	126.20	51683	3663580	1
2025.04.16	00:00:00	125.93	126.01	125.11	125.32	19267	1339446	1
2025.04.16	12:00:00	125.32	126.42	124.93	125.28	114037	8174438	1
2025.04.17	00:00:00	125.13	126.07	124.91	125.82	20095	3943153	1
2025.04.17	12:00:00	125.79	127.06	125.78	126.53	52497	6389489	1
2025.04.22	00:00:00	126.25	127.20	125.60	127.14	9404	1405955	1
2025.04.22	12:00:00	127.14	127.83	127.00	127.33	56511	3729666	1
2025.04.23	00:00:00	128.71	130.06	128.71	129.99	55249	2210024	1
2025.04.23	12:00:00	129.99	130.16	129.08	129.08	94723	5499492	1
2025.04.24	00:00:00	129.60	130.19	128.66	130.01	35257	1486423	1
2025.04.24	12:00:00	130.00	131.70	129.98	131.38	153764	8676355	1
2025.04.25	00:00:00	131.23	131.82	131.00	131.69	25969	2156872	1
2025.04.25	12:00:00	131.69	131.74	130.95	131.49	63137	7750589	1
2025.04.28	00:00:00	131.59	132.46	131.45	132.27	27267	1796229	1
2025.04.28	12:00:00	132.23	132.34	131.45	131.65	60972	4953072	1
2025.04.29	00:00:00	131.94	132.90	131.69	132.83	33341	4389380	1
2025.04.29	12:00:00	132.84	132.92	131.86	131.86	53490	6889129	1
2025.04.30	00:00:00	131.20	131.90	130.73	130.87	23829	2364465	1
2025.04.30	12:00:00	130.86	132.06	130.83	131.63	41945	6777272	1
2025.05.02	00:00:00	131.62	132.12	131.20	131.83	16360	1362081	1
2025.05.02	12:00:00	131.85	131.90	131.17	131.85	62809	4659668	1
2025.05.05	00:00:00	131.79	132.10	130.49	130.73	15338	862398	1
2025.05.05	12:00:00	130.73	130.83	130.28	130.34	29778	2432675	1
2025.05.06	00:00:00	130.87	131.03	130.40	130.44	12315	1526104	1
2025.05.06	12:00:00	130.44	130.73	130.14	130.38	45409	3132870	1
2025.05.07	00:00:00	130.94	130.99	129.72	129.92	9738	831013	1
2025.05.07	12:00:00	129.92	130.46	129.80	130.21	39995	2261534	1
2025.05.08	00:00:00	132.63	133.76	132.51	133.50	34455	2573026	1
2025.05.08	12:00:00	133.49	134.47	133.04	133.04	74402	3173267	1
2025.05.09	00:00:00	133.55	134.03	133.23	133.57	26119	1219228	1
2025.05.09	12:00:00	133.57	133.61	132.95	133.24	72635	5986401	1
2025.05.12	00:00:00	134.28	134.35	133.34	133.61	16684	1260290	1
2025.05.12	12:00:00	133.59	133.63	133.14	133.39	46835	3752554	1
2025.05.13	00:00:00	133.90	135.09	133.77	135.03	21135	1216223	1
2025.05.13	12:00:00	135.03	136.28	134.99	135.61	70532	8770081	1
2025.05.14	00:00:00	135.57	135.99	135.15	135.47	42774	2799793	1
2025.05.14	12:00:00	135.49	135.75	134.99	135.19	85646	7485890	1
2025.05.15	00:00:00	135.15	135.99	135.13	135.50	24452	1372403	1
2025.05.15	12:00:00	135.48	136.44	135.20	136.07	84776	5490606	1
2025.05.16	00:00:00	134.98	135.25	134.45	134.73	19282	4481407	1
2025.05.16	12:00:00	134.72	136.11	134.63	136.11	71904	6179143	1
2025.05.19	00:00:00	135.70	136.58	135.38	136.50	13679	2114695	1
2025.05.19	12:00:00	136.46	136.98	136.41	136.42	50410	2325047	1
2025.05.20	00:00:00	136.54	136.54	135.75	136.10	8951	884923	1
2025.05.20	12:00:00	136.09	137.05	136.01	136.84	35671	2563552	1
2025.05.21	00:00:00	136.39	136.42	135.13	135.52	13427	1178647	1
2025.05.21	12:00:00	135.52	135.60	134.34	134.59	52718	2685532	1
2025.05.22	00:00:00	134.82	134.95	134.18	134.86	16747	1827634	1
2025.05.22	12:00:00	134.83	135.68	133.84	134.05	53880	4063972	1
2025.05.23	00:00:00	132.26	133.93	131.80	133.83	25627	2039930	1
2025.05.23	12:00:00	133.82	134.63	133.66	134.47	48170	3023055	1
2025.05.26	00:00:00	134.56	135.72	134.52	134.86	18190	1447664	1
2025.05.26	12:00:00	134.86	135.06	134.57	135.01	33216	2335877	1
2025.05.27	00:00:00	136.65	137.19	136.34	136.69	45022	2123637	1
2025.05.27	12:00:00	136.69	136.73	136.15	136.46	47299	3034672	1
2025.05.28	00:00:00	135.98	136.10	135.45	135.88	17363	1493940	1
2025.05.28	12:00:00	135.88	136.07	135.40	135.71	32506	2213068	1
2025.05.29	00:00:00	135.70	135.93	134.96	135.53	21370	1038570	1
2025.05.29	12:00:00	135.51	135.90	134.77	135.36	70476	3457268	1
2025.05.30	00:00:00	135.23	135.43	133.71	134.01	24943	1448006	1
2025.05.30	12:00:00	134.01	134.50	133.51	133.99	50605	3589471	1
2025.06.02	00:00:00	135.03	135.60	133.83	133.93	10373	1053921	1
2025.06.02	12:00:00	133.93	134.10	133.33	133.60	34492	2077585	1
2025.06.03	00:00:00	133.51	133.99	133.05	133.90	15539	837513	1
2025.06.03	12:00:00	133.93	134.57	133.72	134.40	54199	3579443	1
2025.06.04	00:00:00	135.01	135.64	134.71	134.74	15468	1338203	1
2025.06.04	12:00:00	134.73	134.84	133.63	133.81	40654	3597386	1
2025.06.05	00:00:00	134.11	134.40	133.50	133.81	22141	1392215	1
2025.06.05	12:00:00	133.82	134.19	132.91	133.25	44764	3515755	1
2025.06.06	00:00:00	133.47	133.86	132.72	132.77	13404	5964911	1
2025.06.06	12:00:00	132.74	133.36	132.49	133.06	88773	2334435	1
2025.06.09	00:00:00	132.61	132.72	131.07	131.72	31778	2712853	1
2025.06.09	12:00:00	131.72	132.94	131.69	132.73	51591	2555523	1
2025.06.10	00:00:00	133.68	134.32	133.00	133.80	23282	3526489	1
2025.06.10	12:00:00	133.79	134.09	133.18	133.35	53389	2182761	1
2025.06.11	00:00:00	133.00	133.94	132.51	133.29	27082	1169079	1
2025.06.11	12:00:00	133.29	134.43	132.79	133.97	91280	3816367	1
2025.06.12	00:00:00	133.14	134.42	133.03	133.94	22367	986456	1
2025.06.12	12:00:00	133.96	134.85	133.90	134.66	55280	2013422	1
2025.06.13	00:00:00	134.00	134.58	133.40	133.94	49086	1516469	1
2025.06.13	12:00:00	133.94	134.60	133.86	133.99	82591	5385430	1
2025.06.16	00:00:00	135.17	136.75	135.15	136.72	42771	3006606	1
2025.06.16	12:00:00	136.72	136.87	136.07	136.07	83399	4757182	1
2025.06.17	00:00:00	136.04	136.41	135.61	135.69	28016	974216	1
2025.06.17	12:00:00	135.69	135.80	135.17	135.52	57790	4646044	1
2025.06.18	00:00:00	135.59	135.98	135.34	135.77	12508	975842	1
2025.06.18	12:00:00	135.77	136.08	135.30	135.42	127724	7912866	1
2025.06.20	00:00:00	134.61	135.00	133.85	133.91	26839	2071964	1
2025.06.20	12:00:00	133.92	134.66	133.74	133.90	45463	3813849	1
2025.06.23	00:00:00	134.03	134.11	133.23	133.50	17660	1360211	1
2025.06.23	12:00:00	133.47	133.63	132.80	133.47	92872	6180629	1
2025.06.24	00:00:00	133.54	134.72	133.14	134.69	31547	1216955	1
2025.06.24	12:00:00	134.71	135.06	134.00	134.07	154613	5940700	1
2025.06.25	00:00:00	133.24	133.53	132.81	133.06	12655	2061334	1
2025.06.25	12:00:00	133.06	133.22	132.52	132.55	41765	4592021	1
2025.06.26	00:00:00	133.37	134.12	132.94	133.91	16989	1832242	1
2025.06.26	12:00:00	133.89	134.29	133.80	133.96	59882	5902529	1
2025.06.27	00:00:00	133.43	134.03	133.37	133.70	11127	1326225	1
2025.06.27	12:00:00	133.70	134.19	133.48	133.79	74091	2405344	1
2025.06.30	00:00:00	133.56	135.00	133.41	134.94	12696	795069	1
2025.06.30	12:00:00	134.94	136.04	134.78	135.85	159780	3861619	1
2025.07.01	00:00:00	135.98	136.55	135.78	136.02	17110	819822	1
2025.07.01	12:00:00	136.03	136.67	135.85	136.52	33008	2073673	1
2025.07.02	00:00:00	136.59	136.80	135.25	135.64	13994	1060314	1
2025.07.02	12:00:00	135.66	136.40	135.55	135.91	40633	2556834	1
2025.07.03	00:00:00	136.45	137.97	136.09	137.43	22123	1070440	1
2025.07.03	12:00:00	137.44	138.15	137.30	137.92	55007	2796758	1
2025.07.04	00:00:00	137.39	138.20	137.39	138.02	7817	820639	1
2025.07.04	12:00:00	138.02	138.45	137.93	138.13	22083	4708272	1
2025.07.07	00:00:00	138.05	138.09	137.06	137.21	14837	1618844	1
2025.07.07	12:00:00	137.21	137.23	136.17	136.45	57214	2065142	1
2025.07.08	00:00:00	136.34	136.40	135.89	136.18	9840	894316	1
2025.07.08	12:00:00	136.20	136.38	135.66	136.15	29389	1666249	1
2025.07.09	00:00:00	135.94	135.94	134.97	134.99	31175	1544881	1
2025.07.09	12:00:00	134.98	135.11	134.11	134.11	74900	6855857	1
2025.07.10	00:00:00	133.00	133.73	132.93	133.57	24829	1619862	0
2025.07.10	12:00:00	133.57	134.03	133.32	133.99	26700	3715167	0
2025.07.11	00:00:00	133.50	133.50	132.66	133.08	11115	1406029	0
2025.07.11	12:00:00	133.08	133.60	132.53	133.40	23768	3619881	0
2025.07.14	00:00:00	132.88	132.89	131.85	132.04	34061	2293075	0
2025.07.14	12:00:00	132.02	132.44	131.99	132.12	31735	2546783	0
2025.07.15	00:00:00	132.78	132.97	131.56	131.83	13953	1309551	0
2025.07.15	12:00:00	131.82	132.64	131.35	132.40	34402	4406886	0
2025.07.16	00:00:00	132.22	132.44	131.48	131.49	15670	1016572	1
2025.07.16	12:00:00	131.48	132.65	131.28	132.40	62410	5564314	1
2025.07.17	00:00:00	132.67	132.73	132.01	132.68	18278	1229728	1
2025.07.17	12:00:00	132.68	132.78	132.03	132.47	42162	2166481	1
2025.07.18	00:00:00	131.28	132.19	131.28	131.67	14174	1392042	1
2025.07.18	12:00:00	131.67	131.87	130.30	130.30	44457	5205904	1
2025.07.21	00:00:00	130.65	131.69	130.65	131.61	18811	1507046	1
2025.07.21	12:00:00	131.61	131.89	131.07	131.20	83204	3000708	1
2025.07.22	00:00:00	131.76	132.28	131.68	132.14	13312	1495265	1
2025.07.22	12:00:00	132.13	132.27	129.99	131.15	88265	3009683	1
2025.07.23	00:00:00	130.90	132.17	130.65	131.95	10234	948362	1
2025.07.23	12:00:00	131.98	132.76	131.82	132.39	70999	2080368	1
2025.07.24	00:00:00	131.57	131.57	130.71	131.14	15784	1524354	1
2025.07.24	12:00:00	131.14	131.28	130.69	130.78	42763	2325010	1
2025.07.25	00:00:00	130.99	131.20	130.54	130.59	10073	815095	1
2025.07.25	12:00:00	130.59	130.96	130.30	130.45	41009	2804897	1
2025.07.28	00:00:00	130.50	130.72	129.45	129.74	36417	929063	1
2025.07.28	12:00:00	129.74	129.74	128.70	129.25	42532	3007934	1
2025.07.29	00:00:00	129.25	130.07	129.20	129.85	15170	1034373	1
2025.07.29	12:00:00	129.87	130.43	129.50	129.50	37514	3306413	1
2025.07.30	00:00:00	129.02	130.41	129.01	129.20	9596	1011157	1
2025.07.30	12:00:00	129.20	132.20	128.96	130.93	76767	5099191	1
2025.07.31	00:00:00	129.37	130.03	129.08	129.67	32818	1679808	1
2025.07.31	12:00:00	129.66	130.53	129.63	129.88	45141	2337259	1
2025.08.01	00:00:00	131.61	131.87	130.24	130.40	18723	1485579	1
2025.08.01	12:00:00	130.40	130.50	129.20	129.57	47340	2189085	1
2025.08.04	00:00:00	130.74	131.00	129.99	130.39	13668	1039125	1
2025.08.04	12:00:00	130.40	130.41	129.54	130.00	42983	1873706	1
2025.08.05	00:00:00	129.96	131.28	129.78	130.03	19524	1420782	1
2025.08.05	12:00:00	130.02	130.85	129.96	130.16	30025	1392704	1
2025.08.06	00:00:00	131.02	132.24	131.02	131.50	32253	2214738	1
2025.08.06	12:00:00	131.50	132.00	131.43	131.49	40858	2658332	1
2025.08.07	00:00:00	132.11	133.25	132.11	133.06	18983	2373445	1
2025.08.07	12:00:00	133.06	133.95	133.05	133.52	55198	5960049	1
2025.08.08	00:00:00	133.36	133.49	132.58	133.28	5610	895623	1
2025.08.08	12:00:00	133.28	133.60	132.64	132.91	34838	3455593	1
2025.08.11	00:00:00	132.53	133.03	132.45	132.81	10847	786943	1
2025.08.11	12:00:00	132.84	133.29	132.48	132.50	27351	2429233	1
2025.08.12	00:00:00	134.16	134.89	134.16	134.77	34725	2492105	1
2025.08.12	12:00:00	134.79	135.36	134.67	135.10	73384	5750416	1
2025.08.13	00:00:00	134.32	134.65	133.89	134.22	15438	1263722	1
2025.08.13	12:00:00	134.22	134.41	133.62	133.66	51390	4058940	1
2025.08.14	00:00:00	132.93	134.53	132.69	134.37	19307	1769604	1
2025.08.14	12:00:00	134.34	134.38	133.36	133.36	42107	2475356	1
2025.08.15	00:00:00	133.22	133.57	132.82	133.32	13188	5176922	1
2025.08.15	12:00:00	133.31	133.56	132.69	133.56	49489	5039288	1
2025.08.18	00:00:00	133.79	134.73	133.62	134.69	56013	1303358	1
2025.08.18	12:00:00	134.67	134.94	134.18	134.33	42254	2829005	1
2025.08.19	00:00:00	132.83	132.89	131.73	131.87	18566	3918006	1
2025.08.19	12:00:00	131.86	132.14	131.17	131.17	35971	3599714	1
2025.08.20	00:00:00	131.40	131.95	131.22	131.43	3892	415630	1
2025.08.20	12:00:00	131.45	132.13	131.36	131.80	26448	1558626	1
2025.08.21	00:00:00	131.06	132.10	131.00	131.48	8196	664369	1
2025.08.21	12:00:00	131.52	131.96	131.20	131.63	22970	1301122	1
2025.08.22	00:00:00	132.17	134.63	132.15	134.45	33072	3834886	1
2025.08.22	12:00:00	134.46	135.27	134.27	135.15	50095	3392229	1
2025.08.25	00:00:00	135.74	135.93	135.26	135.74	14768	1063512	1
2025.08.25	12:00:00	135.74	136.00	135.11	135.11	27159	2654751	1
2025.08.26	00:00:00	135.05	135.21	134.17	134.46	7784	1360292	1
2025.08.26	12:00:00	134.46	134.94	134.19	134.94	28090	2255349	1
2025.08.27	00:00:00	134.93	135.11	134.52	134.74	14205	892181	1
2025.08.27	12:00:00	134.73	136.35	134.68	136.20	42819	3496191	1
2025.08.28	00:00:00	137.09	139.20	137.09	138.80	51428	2941536	1
2025.08.28	12:00:00	138.80	138.90	138.17	138.31	42822	5764332	1
2025.08.29	00:00:00	138.00	139.02	138.00	138.98	22446	2991444	1
2025.08.29	12:00:00	138.98	139.38	138.50	138.50	46999	5920236	1
2025.09.01	00:00:00	138.70	139.00	138.22	138.28	6593	1369519	1
2025.09.01	12:00:00	138.29	138.31	137.83	138.29	32348	2306374	1
2025.09.02	00:00:00	136.88	138.15	136.61	137.85	24360	1421658	1
2025.09.02	12:00:00	137.85	137.92	137.04	137.37	42098	3749702	1
2025.09.03	00:00:00	137.27	137.58	136.84	137.24	6136	748012	1
2025.09.03	12:00:00	137.28	137.28	136.65	136.87	12243	1731442	1
2025.09.04	00:00:00	137.00	137.37	136.84	137.34	13721	769135	1
2025.09.04	12:00:00	137.33	138.44	137.17	138.01	81666	2733696	1
2025.09.05	00:00:00	139.16	140.40	138.87	139.19	32973	2991111	1
2025.09.05	12:00:00	139.15	139.78	138.92	139.65	26144	3913282	1
2025.09.08	00:00:00	139.86	139.86	138.52	138.54	14598	753955	1
2025.09.08	12:00:00	138.56	139.01	138.36	138.80	19709	1777323	1
2025.09.09	00:00:00	139.05	139.26	138.76	139.04	6831	1092013	1
2025.09.09	12:00:00	139.03	139.05	138.60	138.60	9417	4952282	1
2025.09.10	00:00:00	138.70	140.13	138.55	139.68	10078	1053852	1
2025.09.10	12:00:00	139.65	139.85	139.12	139.16	28996	1595815	1
2025.09.11	00:00:00	139.61	140.91	139.42	140.74	18008	1828166	1
2025.09.11	12:00:00	140.73	140.83	139.92	139.96	36375	2673084	1
2025.09.12	00:00:00	139.21	140.23	139.21	139.63	12907	632679	1
2025.09.12	12:00:00	139.63	139.97	139.21	139.21	47627	3589848	1
2025.09.15	00:00:00	139.70	140.70	139.60	140.54	6756	518788	1
2025.09.15	12:00:00	140.53	141.16	140.39	140.45	58266	2837136	1
2025.09.16	00:00:00	141.04	141.63	140.78	140.99	17678	921481	1
2025.09.16	12:00:00	140.97	141.16	140.56	141.11	63391	9013420	1
2025.09.17	00:00:00	141.01	142.32	140.86	142.11	30061	2757459	1
2025.09.17	12:00:00	142.10	143.28	142.02	142.60	70579	9291554	1
2025.09.18	00:00:00	142.36	142.66	141.97	142.25	35128	2491523	1
2025.09.18	12:00:00	142.27	142.66	142.05	142.53	52048	3138070	1
2025.09.19	00:00:00	142.85	143.33	142.50	142.72	8830	1292579	1
2025.09.19	12:00:00	142.70	143.13	142.43	142.79	28558	2444623	1
2025.09.22	00:00:00	141.96	141.99	141.10	141.27	7051	1117812	1
2025.09.22	12:00:00	141.27	142.37	141.26	141.99	31578	2022967	1
2025.09.23	00:00:00	142.36	143.52	142.09	143.42	16709	835892	1
2025.09.23	12:00:00	143.44	144.12	143.33	143.33	37141	2222251	1
2025.09.24	00:00:00	143.50	143.78	143.20	143.26	18181	1106390	1
2025.09.24	12:00:00	143.27	143.54	143.05	143.42	19881	1210187	1
2025.09.25	00:00:00	143.24	143.41	142.52	142.91	13389	1503272	1
2025.09.25	12:00:00	142.91	143.49	142.20	142.28	65250	3863413	1
2025.09.26	00:00:00	142.60	143.26	142.21	142.41	10034	887620	1
2025.09.26	12:00:00	142.41	142.54	142.11	142.44	28818	2057313	1
2025.09.29	00:00:00	144.21	144.64	143.43	143.48	31961	1757232	1
2025.09.29	12:00:00	143.48	143.75	143.25	143.45	54587	2281291	1
2025.09.30	00:00:00	144.11	144.55	143.07	143.16	22899	1303174	1
2025.09.30	12:00:00	143.16	143.31	142.84	143.24	77618	2163094	1
2025.10.01	00:00:00	143.80	143.93	142.67	142.77	11966	1348222	1
2025.10.01	12:00:00	142.77	142.96	142.27	142.52	20064	2140474	1
2025.10.02	00:00:00	142.60	142.69	141.03	141.09	17913	2232613	1
2025.10.02	12:00:00	141.09	141.35	140.70	140.99	33553	2975846	1
2025.10.03	00:00:00	140.96	141.45	140.75	141.01	7735	963189	1
2025.10.03	12:00:00	141.01	141.59	140.87	141.22	30336	1651683	1
2025.10.06	00:00:00	141.22	141.57	140.67	140.95	9344	1121389	1
2025.10.06	12:00:00	140.97	141.07	140.45	140.67	33551	3416270	1
2025.10.07	00:00:00	139.99	139.99	138.50	138.81	48954	4341893	1
2025.10.07	12:00:00	138.81	138.97	138.18	138.45	71694	4817205	1
2025.10.08	00:00:00	138.84	139.43	138.73	139.33	18250	1089363	1
2025.10.08	12:00:00	139.32	139.38	138.78	139.20	29391	2322925	1
2025.10.09	00:00:00	139.86	140.26	138.97	139.22	21378	1344347	1
2025.10.09	12:00:00	139.22	139.61	138.66	138.75	50813	2497416	1
2025.10.10	00:00:00	139.26	139.45	138.27	138.48	21855	1439341	1
2025.10.10	12:00:00	138.44	138.52	137.30	137.81	50499	5308724	1
2025.10.13	00:00:00	138.78	139.20	138.63	138.93	13978	1568484	1
2025.10.13	12:00:00	138.93	139.30	138.75	138.75	46413	1819228	1
2025.10.14	00:00:00	138.43	139.60	138.29	139.11	22277	2049429	1
2025.10.14	12:00:00	139.12	139.54	138.43	138.74	44026	2679260	1
2025.10.15	00:00:00	138.41	140.00	138.31	139.86	23815	1762158	1
2025.10.15	12:00:00	139.84	139.94	138.95	139.49	35688	2828629	1
2025.10.16	00:00:00	138.75	139.91	138.57	139.78	24598	2834646	1
2025.10.16	12:00:00	139.81	140.18	139.09	139.16	40167	11794597	1
2025.10.17	00:00:00	138.89	140.23	138.31	139.99	18673	2108126	1
2025.10.17	12:00:00	139.99	140.42	139.72	140.40	32682	8722267	1
2025.10.20	00:00:00	140.80	141.63	140.36	141.51	33646	2504065	1
2025.10.20	12:00:00	141.50	142.15	141.27	141.27	41624	2646182	1
2025.10.21	00:00:00	141.20	141.80	140.81	141.49	6320	615884	1
2025.10.21	12:00:00	141.48	141.67	140.83	141.17	21533	1375193	1
2025.10.22	00:00:00	141.64	141.76	140.96	141.63	10731	941147	1
2025.10.22	12:00:00	141.61	142.04	141.26	141.88	44146	2225842	1
2025.10.23	00:00:00	142.94	143.22	142.43	142.52	11448	1619787	1
2025.10.23	12:00:00	142.54	142.83	142.03	142.68	29536	9676770	1
2025.10.24	00:00:00	143.56	144.20	143.11	143.20	19622	1500266	1
2025.10.24	12:00:00	143.18	143.57	143.00	143.00	35524	2181584	1
2025.10.27	00:00:00	144.48	144.95	143.82	144.24	12016	1129170	1
2025.10.27	12:00:00	144.22	144.27	143.70	144.00	34977	1630413	1
2025.10.28	00:00:00	143.78	144.47	143.43	144.32	9032	1326366	1
2025.10.28	12:00:00	144.32	144.92	144.23	144.32	37361	5794466	1
2025.10.29	00:00:00	144.93	145.69	144.93	145.58	15828	1641865	1
2025.10.29	12:00:00	145.59	146.01	145.30	145.30	49618	6326925	1
2025.10.30	00:00:00	144.54	146.08	144.40	146.04	23585	1570248	1
2025.10.30	12:00:00	146.04	146.16	145.70	145.70	26356	2564914	1
2025.10.31	00:00:00	146.19	146.75	145.79	146.15	19472	1030011	1
2025.10.31	12:00:00	146.13	146.55	145.83	146.41	24388	6107173	1
2025.11.03	00:00:00	147.10	147.42	146.52	147.32	15189	1046125	1
2025.11.03	12:00:00	147.35	147.90	147.02	147.37	25604	2993715	1
2025.11.04	00:00:00	146.90	147.70	146.81	147.61	4468	832388	1
2025.11.04	12:00:00	147.60	147.76	147.13	147.53	24975	2225267	1
2025.11.05	00:00:00	147.28	148.93	147.19	148.79	4925	1175553	1
2025.11.05	12:00:00	148.81	150.50	148.69	150.38	25592	4272687	1
2025.11.06	00:00:00	150.31	151.14	150.05	150.49	23920	3139638	1
2025.11.06	12:00:00	150.49	150.73	150.10	150.10	49961	3170981	1
2025.11.07	00:00:00	149.68	150.12	149.26	149.45	9132	747728	1
2025.11.07	12:00:00	149.43	150.94	149.30	150.80	40265	2759531	1
2025.11.10	00:00:00	151.67	152.46	151.48	151.67	24206	1643530	1
2025.11.10	12:00:00	151.65	152.42	151.61	152.25	36948	3135191	1
2025.11.11	00:00:00	152.77	155.26	152.77	155.22	34022	2468852	1
2025.11.11	12:00:00	155.22	155.31	154.23	154.80	72203	5861969	1
