<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.12	13:24:00	361729.34	362024.31	361479.74	361661.26	371	467	1
2024.07.12	13:28:00	361774.72	362047.00	361661.26	361752.03	237	279	1
2024.07.12	13:32:00	361729.34	362364.67	361479.74	362364.67	395	491	1
2024.07.12	13:36:00	362364.67	362931.92	361094.01	361230.15	1111	1368	1
2024.07.12	13:40:00	361230.15	361547.81	360935.17	361071.32	480	605	1
2024.07.12	13:44:00	361025.94	361162.08	360367.92	360594.82	650	758	1
2024.07.12	13:48:00	360594.82	360685.58	359936.80	360186.39	584	720	1
2024.07.12	13:52:00	360254.46	360730.96	360072.94	360504.06	366	415	1
2024.07.12	13:56:00	360435.99	360753.65	360163.70	360572.13	484	564	1
2024.07.12	14:00:00	360549.44	360889.79	359664.52	359664.52	751	904	1
2024.07.12	14:04:00	359664.52	360095.63	359596.44	359914.11	484	591	1
2024.07.12	14:08:00	359936.80	360730.96	359823.35	360617.51	422	499	1
2024.07.12	14:12:00	360640.20	361116.70	360390.61	360776.34	609	771	1
2024.07.12	14:16:00	360776.34	361479.74	360435.99	360730.96	715	837	1
2024.07.12	14:20:00	360753.65	361525.12	360504.06	361230.15	530	612	1
2024.07.12	14:24:00	361207.46	361706.65	360776.34	360957.86	540	646	1
2024.07.12	14:28:00	360957.86	361071.32	360594.82	360980.55	358	429	1
2024.07.12	14:32:00	360912.48	361366.29	360753.65	361298.22	255	313	1
2024.07.12	14:36:00	361298.22	361298.22	360594.82	360730.96	298	360	1
2024.07.12	14:40:00	360730.96	360821.72	360231.77	360685.58	522	648	1
2024.07.12	14:44:00	360708.27	361025.94	360367.92	360730.96	345	454	1
2024.07.12	14:48:00	360753.65	360935.17	360254.46	360504.06	343	433	1
2024.07.12	14:52:00	360572.13	361048.63	360231.77	360526.75	324	387	1
2024.07.12	14:56:00	360526.75	360572.13	359868.73	360027.56	457	560	1
2024.07.12	15:00:00	360050.25	360209.08	359777.97	359823.35	460	588	1
2024.07.12	15:04:00	359868.73	359982.18	359414.92	359596.44	509	655	1
2024.07.12	15:08:00	359551.06	360141.01	359437.61	360095.63	461	624	1
2024.07.12	15:12:00	360095.63	360640.20	360027.56	360504.06	464	620	1
2024.07.12	15:16:00	360481.37	361184.77	360277.15	360912.48	773	981	1
2024.07.12	15:20:00	360935.17	361094.01	360231.77	360504.06	604	742	1
2024.07.12	15:24:00	360481.37	360730.96	359914.11	360594.82	509	639	1
2024.07.12	15:28:00	360572.13	360662.89	360186.39	360435.99	270	311	1
2024.07.12	15:32:00	360435.99	362115.07	360209.08	361956.24	940	1192	1
2024.07.12	15:36:00	361956.24	362160.45	361298.22	361956.24	861	1067	1
2024.07.12	15:40:00	361933.55	362047.00	361003.25	361207.46	608	739	1
2024.07.12	15:44:00	361207.46	362591.57	361207.46	361865.48	990	1210	1
2024.07.12	15:48:00	361820.10	362500.81	361116.70	361320.91	838	1082	1
2024.07.12	15:52:00	361320.91	362137.76	361094.01	361502.43	472	583	1
2024.07.12	15:56:00	361411.67	361615.88	361025.94	361252.84	347	421	1
2024.07.12	16:00:00	361252.84	361683.96	360504.06	361025.94	677	864	1
2024.07.12	16:04:00	361025.94	361457.05	360753.65	360889.79	344	423	1
2024.07.12	16:08:00	360867.10	360957.86	360526.75	360730.96	333	398	1
2024.07.12	16:12:00	360753.65	360776.34	360254.46	360277.15	387	487	1
2024.07.12	16:16:00	360277.15	360458.68	359369.54	359596.44	938	1243	1
2024.07.12	16:20:00	359641.82	359755.28	358552.69	359142.64	1069	1281	1
2024.07.12	16:24:00	359142.64	359369.54	358530.00	358734.21	690	900	1
2024.07.12	16:28:00	358711.52	359188.02	358053.50	358053.50	924	1191	1
2024.07.12	16:32:00	358053.50	358393.86	357486.24	358280.40	1014	1425	1
2024.07.12	16:36:00	358280.40	358280.40	357486.24	357486.24	582	796	1
2024.07.12	16:40:00	357508.93	358439.24	357304.72	357940.05	812	1046	1
2024.07.12	16:44:00	357962.74	358348.48	357531.62	357577.00	579	705	1
2024.07.12	16:48:00	357508.93	357667.77	357032.44	357350.10	845	1128	1
2024.07.12	16:52:00	357304.72	358053.50	357259.34	357667.77	554	747	1
2024.07.12	16:56:00	357645.08	357803.91	356238.27	356828.22	1194	1496	1
2024.07.12	17:00:00	356828.22	357236.65	356215.58	357009.75	753	923	1
2024.07.12	17:04:00	357055.13	357236.65	356306.35	356964.37	548	695	1
2024.07.12	17:08:00	357032.44	357077.82	356397.11	356805.53	371	452	1
2024.07.12	17:12:00	356714.77	356782.84	355897.92	356056.75	584	808	1
2024.07.12	17:16:00	356011.37	356260.96	355103.76	355398.73	1094	1434	1
2024.07.12	17:20:00	355330.66	355376.04	354536.50	354604.57	1121	1430	1
2024.07.12	17:24:00	354559.19	355376.04	354241.52	355239.90	784	1008	1
2024.07.12	17:28:00	355239.90	356102.13	354967.62	355943.30	893	1244	1
2024.07.12	17:32:00	355943.30	356578.63	355239.90	355693.71	954	1221	1
2024.07.12	17:36:00	355693.71	356555.94	355421.42	356170.20	479	595	1
2024.07.12	17:40:00	356215.58	356669.39	356170.20	356555.94	287	353	1
2024.07.12	17:44:00	356487.87	356782.84	355920.61	356260.96	512	690	1
2024.07.12	17:48:00	356215.58	356238.27	355171.83	355784.47	510	598	1
2024.07.12	17:52:00	355739.09	356374.42	355580.25	355784.47	351	448	1
2024.07.12	17:56:00	355807.16	356329.04	355807.16	356170.20	158	196	1
2024.07.12	18:00:00	356283.66	357259.34	356192.89	356918.98	345	449	1
2024.07.12	18:04:00	356896.29	357463.55	356805.53	357213.96	211	270	1
2024.07.12	18:08:00	357282.03	357395.48	357009.75	357032.44	93	113	1
2024.07.12	18:12:00	357077.82	357213.96	356578.63	357123.20	180	234	1
2024.07.12	18:16:00	357123.20	357123.20	356601.32	356624.01	122	127	1
2024.07.12	18:20:00	356601.32	356805.53	356419.80	356760.15	55	69	1
2024.07.12	18:24:00	356714.77	357599.69	356215.58	357372.79	82	95	1
2024.07.12	18:28:00	357350.10	357463.55	357077.82	357463.55	10	10	1
2024.07.15	09:00:00	379359.73	389025.81	379359.73	388866.98	756	909	1
2024.07.15	09:04:00	388798.91	389139.26	388299.72	388481.24	565	660	1
2024.07.15	09:08:00	388481.24	388753.53	387936.67	387959.36	343	362	1
2024.07.15	09:12:00	387959.36	388322.41	387777.84	388050.13	377	418	1
2024.07.15	09:16:00	387891.29	388572.00	387823.22	388390.48	431	476	1
2024.07.15	09:20:00	388503.93	388980.43	387936.67	388798.91	574	662	1
2024.07.15	09:24:00	388866.98	389797.28	388776.22	389706.52	793	923	1
2024.07.15	09:28:00	389661.14	390114.95	389525.00	389819.97	471	539	1
2024.07.15	09:32:00	389819.97	390818.35	389706.52	390614.13	689	843	1
2024.07.15	09:36:00	390591.44	391340.22	390546.06	390795.66	709	847	1
2024.07.15	09:40:00	390886.42	391181.39	390523.37	391090.63	421	484	1
2024.07.15	09:44:00	390999.87	391113.32	390500.68	390772.97	306	341	1
2024.07.15	09:48:00	390750.28	390886.42	389933.42	390523.37	663	789	1
2024.07.15	09:52:00	390523.37	390568.75	389978.80	390069.57	424	527	1
2024.07.15	09:56:00	390092.26	390455.30	389661.14	389956.11	672	817	1
2024.07.15	10:00:00	389933.42	390228.40	389751.90	390046.88	381	463	1
2024.07.15	10:04:00	390046.88	390251.09	389388.86	389570.38	481	636	1
2024.07.15	10:08:00	389615.76	390387.23	389615.76	390273.78	601	746	1
2024.07.15	10:12:00	390364.54	390750.28	390228.40	390251.09	631	732	1
2024.07.15	10:16:00	390273.78	390477.99	389661.14	390251.09	624	728	1
2024.07.15	10:20:00	390251.09	391521.75	390001.49	390137.64	1292	1543	1
2024.07.15	10:24:00	390114.95	391340.22	390092.26	390682.20	716	802	1
2024.07.15	10:28:00	390659.51	390682.20	389456.93	389819.97	975	1172	1
2024.07.15	10:32:00	389888.04	389978.80	388708.15	389933.42	1369	1631	1
2024.07.15	10:36:00	389842.66	390999.87	389842.66	390137.64	1005	1246	1
2024.07.15	10:40:00	390205.71	391839.41	389978.80	391521.75	1369	1773	1
2024.07.15	10:44:00	391476.37	391907.48	390931.80	391725.96	728	912	1
2024.07.15	10:48:00	391703.27	391839.41	390750.28	390841.04	711	861	1
2024.07.15	10:52:00	390863.73	391635.20	390750.28	391385.60	803	973	1
2024.07.15	10:56:00	391385.60	391453.68	390750.28	391181.39	477	575	1
2024.07.15	11:00:00	391204.08	392043.62	391136.01	391771.34	751	893	1
2024.07.15	11:04:00	391703.27	392111.70	390795.66	391022.56	909	1151	1
2024.07.15	11:08:00	390954.49	391862.10	390954.49	391476.37	593	816	1
2024.07.15	11:12:00	391408.30	392020.93	391226.77	391816.72	350	392	1
2024.07.15	11:16:00	391839.41	391975.55	390704.89	391113.32	818	1121	1
2024.07.15	11:20:00	391158.70	391544.44	390999.87	391113.32	418	495	1
2024.07.15	11:24:00	390999.87	391181.39	390341.85	391158.70	770	942	1
2024.07.15	11:28:00	391090.63	391725.96	391067.94	391521.75	493	566	1
2024.07.15	11:32:00	391567.13	391975.55	391476.37	391884.79	529	644	1
2024.07.15	11:36:00	391816.72	391907.48	391340.22	391453.68	393	503	1
2024.07.15	11:40:00	391476.37	391998.24	391430.99	391635.20	333	382	1
2024.07.15	11:44:00	391635.20	391930.17	391340.22	391340.22	336	438	1
2024.07.15	11:48:00	391340.22	391771.34	391181.39	391680.58	497	587	1
2024.07.15	11:52:00	391657.89	391884.79	391204.08	391794.03	426	499	1
2024.07.15	11:56:00	391794.03	392678.95	391703.27	392565.50	906	1136	1
2024.07.15	12:00:00	392610.88	393268.90	392429.36	392837.79	1032	1348	1
2024.07.15	12:04:00	392792.41	393132.76	391453.68	391657.89	1115	1485	1
2024.07.15	12:08:00	391635.20	392361.29	391090.63	391385.60	864	1130	1
2024.07.15	12:12:00	391521.75	391748.65	390863.73	391385.60	662	861	1
2024.07.15	12:16:00	391385.60	392247.84	391136.01	391907.48	600	765	1
2024.07.15	12:20:00	391930.17	392111.70	391113.32	391612.51	571	660	1
2024.07.15	12:24:00	391612.51	392179.77	391589.82	391884.79	399	495	1
2024.07.15	12:28:00	391952.86	392202.46	391521.75	391816.72	409	518	1
2024.07.15	12:32:00	391839.41	392089.01	391249.46	391703.27	599	761	1
2024.07.15	12:36:00	391612.51	391952.86	391362.91	391657.89	274	342	1
2024.07.15	12:40:00	391680.58	391748.65	390591.44	390750.28	622	791	1
2024.07.15	12:44:00	390750.28	390863.73	390114.95	390704.89	742	1002	1
2024.07.15	12:48:00	390750.28	390977.18	390228.40	390568.75	647	801	1
2024.07.15	12:52:00	390523.37	390704.89	390137.64	390455.30	342	419	1
2024.07.15	12:56:00	390387.23	391113.32	390024.18	390818.35	673	890	1
2024.07.15	13:00:00	390818.35	391067.94	390296.47	390636.82	494	591	1
2024.07.15	13:04:00	390523.37	390636.82	389683.83	390500.68	558	684	1
2024.07.15	13:08:00	390432.61	390818.35	389978.80	390319.16	643	787	1
2024.07.15	13:12:00	390341.85	391113.32	390273.78	390750.28	532	671	1
2024.07.15	13:16:00	390772.97	391385.60	390659.51	391385.60	523	644	1
2024.07.15	13:20:00	391340.22	392202.46	391158.70	392066.31	712	927	1
2024.07.15	13:24:00	392020.93	392315.91	391703.27	392111.70	455	613	1
2024.07.15	13:28:00	392111.70	392678.95	391839.41	391975.55	660	845	1
2024.07.15	13:32:00	391930.17	392520.12	391794.03	392361.29	566	699	1
2024.07.15	13:36:00	392361.29	393178.14	392293.22	392429.36	964	1287	1
2024.07.15	13:40:00	392452.05	393336.97	392383.98	392769.72	888	1128	1
2024.07.15	13:44:00	392792.41	393586.57	392747.03	393314.28	897	1183	1
2024.07.15	13:48:00	393223.52	393677.33	393087.38	393677.33	563	779	1
2024.07.15	13:52:00	393631.95	394902.61	393631.95	394199.21	1462	1937	1
2024.07.15	13:56:00	394289.97	394766.46	393654.64	393700.02	775	1043	1
2024.07.15	14:00:00	393722.71	393790.78	393042.00	393336.97	866	1218	1
2024.07.15	14:04:00	393223.52	395628.70	393223.52	395401.79	1274	1626	1
2024.07.15	14:08:00	395333.72	395515.25	394879.92	395220.27	722	887	1
2024.07.15	14:12:00	395152.20	395447.17	394879.92	395016.06	427	547	1
2024.07.15	14:16:00	395016.06	395492.56	394471.49	394743.77	649	842	1
2024.07.15	14:20:00	394721.08	395174.89	394539.56	395084.13	405	508	1
2024.07.15	14:24:00	395152.20	396014.43	394607.63	394947.99	1109	1427	1
2024.07.15	14:28:00	394834.54	395038.75	394108.45	394448.80	666	965	1
2024.07.15	14:32:00	394426.11	395038.75	394244.59	394289.97	494	576	1
2024.07.15	14:36:00	394289.97	394494.18	393768.09	393836.16	637	860	1
2024.07.15	14:40:00	393813.47	394221.90	393473.12	393563.88	504	670	1
2024.07.15	14:44:00	393518.50	393836.16	392837.79	393246.21	885	1190	1
2024.07.15	14:48:00	393268.90	394289.97	393132.76	394017.68	639	815	1
2024.07.15	14:52:00	394085.75	394153.83	393268.90	393268.90	550	675	1
2024.07.15	14:56:00	393359.66	393427.74	392179.77	392202.46	1093	1458	1
2024.07.15	15:00:00	392293.22	393132.76	391794.03	393042.00	1006	1357	1
2024.07.15	15:04:00	393042.00	393768.09	392996.62	393677.33	704	935	1
2024.07.15	15:08:00	393586.57	394017.68	393314.28	393745.40	720	945	1
2024.07.15	15:12:00	393700.02	393722.71	393155.45	393541.19	490	608	1
2024.07.15	15:16:00	393518.50	393858.85	392951.24	393768.09	590	721	1
2024.07.15	15:20:00	393836.16	394289.97	393677.33	394176.52	538	671	1
2024.07.15	15:24:00	394244.59	394267.28	393904.23	394063.06	294	354	1
2024.07.15	15:28:00	394153.83	394448.80	393904.23	394108.45	366	449	1
2024.07.15	15:32:00	394153.83	394970.68	393178.14	393382.35	1265	1620	1
2024.07.15	15:36:00	393427.74	394153.83	393336.97	393904.23	564	705	1
2024.07.15	15:40:00	393813.47	394539.56	393654.64	394516.87	624	803	1
2024.07.15	15:44:00	394471.49	394539.56	393904.23	394017.68	491	651	1
2024.07.15	15:48:00	394017.68	394516.87	393745.40	394403.42	531	649	1
2024.07.15	15:52:00	394494.18	394494.18	393858.85	394380.73	301	366	1
2024.07.15	15:56:00	394380.73	394516.87	393473.12	393972.30	594	787	1
2024.07.15	16:00:00	393972.30	394312.66	392973.93	393087.38	656	840	1
2024.07.15	16:04:00	393087.38	394085.75	392951.24	393858.85	635	815	1
2024.07.15	16:08:00	393858.85	394653.01	393563.88	394312.66	586	746	1
2024.07.15	16:12:00	394403.42	394789.16	393926.92	394766.46	603	728	1
2024.07.15	16:16:00	394743.77	395016.06	394199.21	394630.32	515	657	1
2024.07.15	16:20:00	394562.25	395832.91	394539.56	395469.87	1011	1392	1
2024.07.15	16:24:00	395424.48	395696.77	393904.23	393949.61	890	1198	1
2024.07.15	16:28:00	393994.99	393994.99	392928.55	393473.12	1105	1544	1
2024.07.15	16:32:00	393473.12	395674.08	393450.43	394471.49	1501	2003	1
2024.07.15	16:36:00	394471.49	395061.44	394244.59	394743.77	511	616	1
2024.07.15	16:40:00	394743.77	395674.08	394607.63	395606.01	723	916	1
2024.07.15	16:44:00	395674.08	395855.60	393858.85	394153.83	1093	1417	1
2024.07.15	16:48:00	394176.52	394289.97	393336.97	393631.95	742	986	1
2024.07.15	16:52:00	393631.95	394085.75	393382.35	393473.12	396	493	1
2024.07.15	16:56:00	393450.43	394766.46	393064.69	394153.83	1072	1403	1
2024.07.15	17:00:00	394221.90	394539.56	393904.23	394131.14	428	535	1
2024.07.15	17:04:00	394131.14	394289.97	393700.02	393949.61	354	471	1
2024.07.15	17:08:00	393972.30	393972.30	393110.07	393314.28	451	582	1
2024.07.15	17:12:00	393405.04	393790.78	393314.28	393563.88	213	262	1
2024.07.15	17:16:00	393563.88	394721.08	393268.90	394426.11	480	594	1
2024.07.15	17:20:00	394426.11	394675.70	393904.23	394244.59	361	466	1
2024.07.15	17:24:00	394267.28	394902.61	394244.59	394607.63	325	398	1
2024.07.15	17:28:00	394675.70	394879.92	394289.97	394516.87	288	344	1
2024.07.15	17:32:00	394539.56	395152.20	394380.73	394448.80	375	464	1
2024.07.15	17:36:00	394426.11	394857.23	394403.42	394562.25	196	217	1
2024.07.15	17:40:00	394630.32	395084.13	394471.49	394675.70	255	313	1
2024.07.15	17:44:00	394653.01	394879.92	394516.87	394675.70	180	274	1
2024.07.15	17:48:00	394789.16	395084.13	394494.18	394607.63	175	222	1
2024.07.15	17:52:00	394584.94	394653.01	394108.45	394607.63	236	313	1
2024.07.15	17:56:00	394584.94	394993.37	394584.94	394675.70	180	242	1
2024.07.15	18:00:00	394675.70	395016.06	394539.56	394834.54	92	105	1
2024.07.15	18:04:00	394811.85	394902.61	394584.94	394789.16	78	83	1
2024.07.15	18:08:00	394789.16	395152.20	394630.32	394925.30	172	212	1
2024.07.15	18:12:00	395061.44	395696.77	394811.85	395333.72	256	345	1
2024.07.15	18:16:00	395447.17	396377.48	395447.17	396127.89	262	303	1
2024.07.15	18:20:00	395900.98	396967.43	395719.46	396332.10	194	242	1
2024.07.15	18:24:00	396195.96	396763.21	395855.60	396468.24	60	80	1
2024.07.15	18:28:00	396581.69	396672.45	396513.62	396604.38	16	18	1
2024.07.16	09:00:00	395379.10	395674.08	394766.46	395356.41	506	540	1
2024.07.16	09:04:00	395356.41	395401.79	394607.63	394698.39	466	507	1
2024.07.16	09:08:00	394607.63	395333.72	394358.04	394494.18	741	868	1
2024.07.16	09:12:00	394494.18	395016.06	394244.59	394902.61	449	522	1
2024.07.16	09:16:00	394970.68	395174.89	393972.30	394789.16	992	1201	1
2024.07.16	09:20:00	394902.61	395242.96	394426.11	395174.89	642	746	1
2024.07.16	09:24:00	395174.89	395606.01	394970.68	395515.25	532	626	1
2024.07.16	09:28:00	395560.63	397398.54	395197.58	395424.48	1711	2061	1
2024.07.16	09:32:00	395492.56	396332.10	395220.27	395651.39	648	755	1
2024.07.16	09:36:00	395537.94	396967.43	395152.20	396150.58	782	930	1
2024.07.16	09:40:00	396082.50	396264.03	394902.61	395174.89	616	728	1
2024.07.16	09:44:00	395197.58	396309.41	395061.44	395810.22	526	607	1
2024.07.16	09:48:00	395719.46	395946.36	395016.06	395832.91	698	841	1
2024.07.16	09:52:00	395742.15	395878.29	394267.28	394743.77	993	1161	1
2024.07.16	09:56:00	394653.01	395560.63	394653.01	394970.68	533	641	1
2024.07.16	10:00:00	394925.30	395016.06	393949.61	394766.46	909	1088	1
2024.07.16	10:04:00	394811.85	395288.34	394403.42	394653.01	516	598	1
2024.07.16	10:08:00	394653.01	394857.23	393450.43	393949.61	878	1032	1
2024.07.16	10:12:00	393994.99	394085.75	393563.88	394040.37	510	599	1
2024.07.16	10:16:00	394040.37	394176.52	392338.60	393223.52	1386	1636	1
2024.07.16	10:20:00	393291.59	394380.73	393200.83	393473.12	1019	1225	1
2024.07.16	10:24:00	393427.74	393858.85	393200.83	393654.64	543	586	1
2024.07.16	10:28:00	393654.64	393836.16	392837.79	393836.16	710	807	1
2024.07.16	10:32:00	393745.40	394721.08	393336.97	394403.42	1104	1346	1
2024.07.16	10:36:00	394403.42	395197.58	393518.50	395174.89	1377	1665	1
2024.07.16	10:40:00	395084.13	395356.41	394516.87	394607.63	710	890	1
2024.07.16	10:44:00	394675.70	394743.77	393064.69	393450.43	1119	1369	1
2024.07.16	10:48:00	393563.88	394244.59	393087.38	393586.57	827	926	1
2024.07.16	10:52:00	393586.57	393949.61	393382.35	393495.81	445	509	1
2024.07.16	10:56:00	393495.81	393541.19	391113.32	391385.60	1645	2006	1
2024.07.16	11:00:00	391340.22	391839.41	390114.95	390387.23	2050	2427	1
2024.07.16	11:04:00	390409.92	390841.04	389502.31	390409.92	1468	1696	1
2024.07.16	11:08:00	390319.16	391453.68	389661.14	391362.91	1268	1564	1
2024.07.16	11:12:00	391408.30	393450.43	391294.84	393223.52	1545	1976	1
2024.07.16	11:16:00	393314.28	393836.16	392678.95	393110.07	1191	1475	1
2024.07.16	11:20:00	393064.69	393654.64	391975.55	392588.19	1076	1267	1
2024.07.16	11:24:00	392565.50	393314.28	391975.55	392293.22	1055	1404	1
2024.07.16	11:28:00	392202.46	392860.48	392111.70	392270.53	736	875	1
2024.07.16	11:32:00	392247.84	392769.72	391499.06	392678.95	898	1058	1
2024.07.16	11:36:00	392724.33	393064.69	392293.22	392429.36	592	693	1
2024.07.16	11:40:00	392383.98	392678.95	392020.93	392474.74	497	592	1
2024.07.16	11:44:00	392474.74	392792.41	392043.62	392724.33	394	470	1
2024.07.16	11:48:00	392724.33	393314.28	392474.74	392905.86	532	618	1
2024.07.16	11:52:00	392928.55	394017.68	392860.48	393586.57	594	691	1
2024.07.16	11:56:00	393631.95	394199.21	393473.12	393904.23	850	1014	1
2024.07.16	12:00:00	393881.54	394199.21	393541.19	394040.37	745	904	1
2024.07.16	12:04:00	394108.45	394653.01	393722.71	394426.11	878	1046	1
2024.07.16	12:08:00	394494.18	395742.15	394494.18	395606.01	1096	1341	1
2024.07.16	12:12:00	395606.01	396241.34	395242.96	395424.48	1244	1542	1
2024.07.16	12:16:00	395447.17	397035.50	395424.48	397035.50	1341	1725	1
2024.07.16	12:20:00	396967.43	397761.59	396286.72	396422.86	1693	2139	1
2024.07.16	12:24:00	396445.55	397738.90	395855.60	397716.21	1311	1571	1
2024.07.16	12:28:00	397693.52	398283.47	396876.67	397443.92	1574	1998	1
2024.07.16	12:32:00	397421.23	398601.13	397398.54	398079.25	1225	1665	1
2024.07.16	12:36:00	398124.63	399191.08	397852.35	399168.39	852	1132	1
2024.07.16	12:40:00	399191.08	400189.46	398669.20	399327.22	1264	1673	1
2024.07.16	12:44:00	399304.53	400393.67	399145.70	399985.24	884	1153	1
2024.07.16	12:48:00	399985.24	400665.95	399508.75	400643.26	787	1025	1
2024.07.16	12:52:00	400575.19	402730.77	400439.05	402662.70	1698	2378	1
2024.07.16	12:56:00	402617.32	402617.32	401823.16	402095.44	731	949	1
2024.07.16	13:00:00	402027.37	404001.43	401913.92	403524.93	1820	2898	1
2024.07.16	13:04:00	403502.24	404750.21	401505.49	401505.49	1960	2878	1
2024.07.16	13:08:00	401550.88	402345.04	401051.69	401891.23	1213	1642	1
2024.07.16	13:12:00	401845.85	402435.80	400597.88	401505.49	1513	2097	1
2024.07.16	13:16:00	401596.26	401596.26	400144.07	400779.40	1256	1656	1
2024.07.16	13:20:00	400824.78	401142.45	400484.43	401074.38	459	571	1
2024.07.16	13:24:00	401074.38	401528.19	400756.71	401074.38	768	1035	1
