<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.20	14:20:00	127599	127848	127417	127754	116117	386108	1
2024.12.20	14:40:00	127754	128040	127749	127952	125491	424111	1
2024.12.20	15:00:00	127952	127962	127671	127863	112272	400322	1
2024.12.20	15:20:00	127869	128409	127812	128357	236855	820913	1
2024.12.20	15:40:00	128357	128705	128326	128455	158864	538888	1
2024.12.20	16:00:00	128455	128668	128393	128647	82025	273651	1
2024.12.20	16:20:00	128653	128710	128362	128367	86462	287154	1
2024.12.20	16:40:00	128367	128492	128263	128289	71481	246811	1
2024.12.20	17:00:00	128289	128429	128165	128357	78357	267158	1
2024.12.20	17:20:00	128352	128424	128102	128227	79265	263500	1
2024.12.20	17:40:00	128232	128450	128107	128227	87964	272853	1
2024.12.20	18:00:00	128227	128736	128211	128658	80356	264421	1
2024.12.20	18:20:00	128658	128699	128523	128699	5403	27929	1
2024.12.23	09:00:00	128185	128310	127749	127770	245916	622051	1
2024.12.23	09:20:00	127775	127848	127318	127536	189415	555836	1
2024.12.23	09:40:00	127531	127682	127464	127573	121662	348407	1
2024.12.23	10:00:00	127578	128076	127536	127806	284025	879131	1
2024.12.23	10:20:00	127806	127832	127459	127557	215215	690447	1
2024.12.23	10:40:00	127562	127749	127484	127656	137322	421633	1
2024.12.23	11:00:00	127661	127838	127417	127827	177524	543920	1
2024.12.23	11:20:00	127832	127879	127433	127438	176858	553905	1
2024.12.23	11:40:00	127443	127459	127147	127189	157612	529133	1
2024.12.23	12:00:00	127194	127246	126898	127054	161812	538784	1
2024.12.23	12:20:00	127054	127324	126986	127225	126036	433762	1
2024.12.23	12:40:00	127230	127334	127126	127230	95141	332934	1
2024.12.23	13:00:00	127230	127308	127163	127168	64381	206579	1
2024.12.23	13:20:00	127168	127329	127131	127303	62827	211094	1
2024.12.23	13:40:00	127298	127443	127256	127412	68728	235469	1
2024.12.23	14:00:00	127417	127427	127157	127334	93251	319067	1
2024.12.23	14:20:00	127334	127427	127277	127417	71385	231034	1
2024.12.23	14:40:00	127412	127427	127142	127329	92915	301345	1
2024.12.23	15:00:00	127329	127334	127189	127215	70269	232045	1
2024.12.23	15:20:00	127209	127313	127173	127272	61826	211590	1
2024.12.23	15:40:00	127272	127542	127189	127531	89467	307182	1
2024.12.23	16:00:00	127531	127578	127349	127370	87055	290819	1
2024.12.23	16:20:00	127375	127536	127334	127474	63599	220448	1
2024.12.23	16:40:00	127474	127552	127433	127521	49507	162243	1
2024.12.23	17:00:00	127521	127531	127220	127246	84311	292271	1
2024.12.23	17:20:00	127251	127401	127230	127381	68555	222729	1
2024.12.23	17:40:00	127381	127407	127147	127209	90561	278314	1
2024.12.23	18:00:00	127209	127235	126778	126861	79887	245797	1
2024.12.23	18:20:00	126861	127017	126825	126861	10558	39047	1
2024.12.26	09:00:00	126893	127002	126327	126488	262317	666586	1
2024.12.26	09:20:00	126488	127168	126405	127085	230857	642402	1
2024.12.26	09:40:00	127085	127246	126981	127002	154680	422509	1
2024.12.26	10:00:00	127007	127287	126877	126929	269499	795345	1
2024.12.26	10:20:00	126929	126986	126591	126675	222744	644454	1
2024.12.26	10:40:00	126680	126976	126649	126799	196848	559756	1
2024.12.26	11:00:00	126804	126965	126716	126810	135900	395830	1
2024.12.26	11:20:00	126810	127090	126784	126924	166153	498929	1
2024.12.26	11:40:00	126924	127407	126919	127235	188057	587073	1
2024.12.26	12:00:00	127235	127391	127080	127360	129734	407860	1
2024.12.26	12:20:00	127355	127422	127225	127298	103409	336390	1
2024.12.26	12:40:00	127292	127396	127230	127391	80934	259552	1
2024.12.26	13:00:00	127386	127708	127381	127692	125271	393210	1
2024.12.26	13:20:00	127692	127832	127599	127599	98581	337964	1
2024.12.26	13:40:00	127604	127651	127381	127417	86340	299807	1
2024.12.26	14:00:00	127422	127453	127215	127235	92038	307297	1
2024.12.26	14:20:00	127240	127562	127225	127521	101607	339294	1
2024.12.26	14:40:00	127521	127521	127272	127484	108194	356577	1
2024.12.26	15:00:00	127484	127614	127401	127594	105834	365918	1
2024.12.26	15:20:00	127599	127687	127531	127578	83089	292468	1
2024.12.26	15:40:00	127583	127594	127438	127464	78986	282655	1
2024.12.26	16:00:00	127464	127464	127292	127349	81350	277477	1
2024.12.26	16:20:00	127344	127401	127298	127339	51839	175157	1
2024.12.26	16:40:00	127339	127381	127230	127370	76425	260935	1
2024.12.26	17:00:00	127365	127433	127240	127324	63178	217801	1
2024.12.26	17:20:00	127318	127381	127173	127204	57345	199651	1
2024.12.26	17:40:00	127199	127344	127048	127287	100291	300550	1
2024.12.26	18:00:00	127282	127375	127194	127287	54070	162233	1
2024.12.26	18:20:00	127287	127344	127215	127344	5244	23961	1
2024.12.27	09:00:00	127204	127339	126898	127147	251629	637544	1
2024.12.27	09:20:00	127142	127614	127012	127495	232312	669800	1
2024.12.27	09:40:00	127490	127770	127479	127692	149753	464015	1
2024.12.27	10:00:00	127692	127796	127251	127365	235917	725821	1
2024.12.27	10:20:00	127365	127547	127261	127287	181192	534051	1
2024.12.27	10:40:00	127287	127370	126706	126758	237151	740390	1
2024.12.27	11:00:00	126752	126996	126747	126893	153858	461610	1
2024.12.27	11:20:00	126893	127215	126747	127189	176475	551961	1
2024.12.27	11:40:00	127183	127370	126991	127017	157990	514893	1
2024.12.27	12:00:00	127022	127022	126628	126664	160617	532859	1
2024.12.27	12:20:00	126664	127022	126612	127012	139027	463243	1
2024.12.27	12:40:00	127007	127054	126711	126784	121639	384548	1
2024.12.27	13:00:00	126789	126820	126680	126773	67718	209001	1
2024.12.27	13:20:00	126778	126893	126706	126763	72678	230227	1
2024.12.27	13:40:00	126763	126919	126540	126638	108153	358437	1
2024.12.27	14:00:00	126643	126680	126482	126493	80700	249628	1
2024.12.27	14:20:00	126493	126607	126431	126477	79953	263171	1
2024.12.27	14:40:00	126472	126654	126410	126597	91087	298838	1
2024.12.27	15:00:00	126591	126711	126519	126571	90989	294196	1
2024.12.27	15:20:00	126566	126586	126342	126384	93484	315599	1
2024.12.27	15:40:00	126389	126436	126249	126290	80309	262760	1
2024.12.27	16:00:00	126285	126332	126166	126306	84671	277415	1
2024.12.27	16:20:00	126306	126358	126212	126218	62537	208723	1
2024.12.27	16:40:00	126223	126233	126114	126218	63367	212181	1
2024.12.27	17:00:00	126212	126353	126202	126290	73480	257790	1
2024.12.27	17:20:00	126285	126425	126140	126161	77346	255232	1
2024.12.27	17:40:00	126161	126301	126010	126098	97295	296737	1
2024.12.27	18:00:00	126098	126249	125958	126223	55900	186433	1
2024.12.27	18:20:00	126223	126379	126187	126197	11258	50326	1
2024.12.30	09:00:00	126166	126457	126103	126363	208263	539704	1
2024.12.30	09:20:00	126358	126597	126322	126420	131106	376966	1
2024.12.30	09:40:00	126420	126586	126327	126524	165861	497254	1
2024.12.30	10:00:00	126529	126643	126373	126436	207728	643069	1
2024.12.30	10:20:00	126436	127059	126353	126996	240104	753155	1
2024.12.30	10:40:00	126996	127105	126643	126721	210995	662210	1
2024.12.30	11:00:00	126716	126929	126581	126664	163203	482773	1
2024.12.30	11:20:00	126659	126747	126482	126534	154524	474139	1
2024.12.30	11:40:00	126540	126617	126389	126441	133129	409249	1
2024.12.30	12:00:00	126436	126675	126410	126669	120003	383757	1
2024.12.30	12:20:00	126669	126836	126358	126457	164124	533793	1
2024.12.30	12:40:00	126462	126493	126264	126327	103389	322186	1
2024.12.30	13:00:00	126332	126467	126103	126187	144156	456312	1
2024.12.30	13:20:00	126192	126405	126166	126233	96818	301914	1
2024.12.30	13:40:00	126233	126384	126067	126140	133316	451122	1
2024.12.30	14:00:00	126140	126290	126093	126218	120856	380203	1
2024.12.30	14:20:00	126218	126306	126114	126129	73974	241007	1
2024.12.30	14:40:00	126135	126316	126088	126233	82835	278267	1
2024.12.30	15:00:00	126233	126301	126166	126223	51138	172694	1
2024.12.30	15:20:00	126223	126296	126192	126228	47553	161465	1
2024.12.30	15:40:00	126223	126394	126223	126311	60911	215635	1
2024.12.30	16:00:00	126306	126405	126228	126337	65511	222145	1
2024.12.30	16:20:00	126337	126394	126259	126301	47037	159275	1
2024.12.30	16:40:00	126296	126379	126197	126358	59565	212235	1
2024.12.30	17:00:00	126363	126446	126327	126441	50018	171544	1
2024.12.30	17:20:00	126441	126675	126290	126379	91786	293169	1
2024.12.30	17:40:00	126379	126467	126228	126327	72876	211942	1
2024.12.30	18:00:00	126322	126405	126171	126384	45594	139785	1
2024.12.30	18:20:00	126384	126394	126238	126285	5464	24228	1
2025.01.02	09:00:00	126462	127069	126347	126363	262220	606915	1
2025.01.02	09:20:00	126363	126524	125787	125844	212029	562210	1
2025.01.02	09:40:00	125844	125958	125699	125927	173539	457384	1
2025.01.02	10:00:00	125927	126057	125771	125797	200043	568194	1
2025.01.02	10:20:00	125802	125917	125055	125081	250423	761284	1
2025.01.02	10:40:00	125081	125330	125008	125231	177099	549083	1
2025.01.02	11:00:00	125231	125278	124966	125055	152694	479548	1
2025.01.02	11:20:00	125055	125434	124915	125413	186276	583064	1
2025.01.02	11:40:00	125413	125896	125397	125652	220921	716019	1
2025.01.02	12:00:00	125657	125943	125652	125865	138255	450198	1
2025.01.02	12:20:00	125865	126129	125771	126078	148681	492238	1
2025.01.02	12:40:00	126072	126540	125917	126472	190730	648390	1
2025.01.02	13:00:00	126467	126591	126212	126581	175383	567226	1
2025.01.02	13:20:00	126581	126643	126415	126566	124314	387055	1
2025.01.02	13:40:00	126571	126654	126316	126514	140712	475066	1
2025.01.02	14:00:00	126514	126555	126228	126233	118973	390560	1
2025.01.02	14:20:00	126228	126264	125891	125927	129341	427251	1
2025.01.02	14:40:00	125927	126135	125865	126098	128968	412493	1
2025.01.02	15:00:00	126098	126197	125911	126109	133512	444000	1
2025.01.02	15:20:00	126109	126129	125948	126036	83503	262932	1
2025.01.02	15:40:00	126036	126166	125979	126098	88375	278616	1
2025.01.02	16:00:00	126098	126119	125901	126010	90743	294917	1
2025.01.02	16:20:00	126005	126171	125984	126067	71900	234213	1
2025.01.02	16:40:00	126062	126072	125932	125948	66378	224259	1
2025.01.02	17:00:00	125943	126026	125787	126010	84593	293672	1
2025.01.02	17:20:00	126005	126181	125994	126031	103564	322189	1
2025.01.02	17:40:00	126031	126155	126026	126036	56075	153597	1
2025.01.02	18:00:00	126036	126124	125958	125974	46314	127985	1
2025.01.02	18:20:00	125979	126031	125958	126015	4596	21411	1
2025.01.03	09:00:00	125917	126078	125512	125621	290533	703218	1
2025.01.03	09:20:00	125621	125678	125486	125527	142793	371225	1
2025.01.03	09:40:00	125532	125584	125345	125491	138292	402239	1
2025.01.03	10:00:00	125491	126228	125460	125854	387464	1243689	1
2025.01.03	10:20:00	125849	126041	125413	125517	269167	840649	1
2025.01.03	10:40:00	125517	125699	125475	125631	161416	496039	1
2025.01.03	11:00:00	125631	125647	125024	125107	266196	828464	1
2025.01.03	11:20:00	125107	125247	125044	125205	166442	541642	1
2025.01.03	11:40:00	125210	125366	125107	125153	151635	514613	1
2025.01.03	12:00:00	125148	125174	124847	124956	154125	511255	1
2025.01.03	12:20:00	124956	125164	124831	125138	104463	357633	1
2025.01.03	12:40:00	125138	125153	124915	124930	86737	299068	1
2025.01.03	13:00:00	124935	124946	124665	124691	118971	403779	1
2025.01.03	13:20:00	124691	124821	124577	124686	112624	387626	1
2025.01.03	13:40:00	124686	124696	124520	124582	83531	286973	1
2025.01.03	14:00:00	124582	124743	124546	124691	87498	288645	1
2025.01.03	14:20:00	124691	124754	124525	124634	98156	329611	1
2025.01.03	14:40:00	124639	124696	124219	124292	153543	521287	1
2025.01.03	15:00:00	124297	124478	124229	124380	88491	313844	1
2025.01.03	15:20:00	124380	124473	124328	124369	62559	202512	1
2025.01.03	15:40:00	124369	124421	124281	124302	56832	195891	1
2025.01.03	16:00:00	124302	124458	124245	124416	76122	278311	1
2025.01.03	16:20:00	124416	124427	124255	124302	58384	215272	1
2025.01.03	16:40:00	124297	124359	124162	124224	65011	230385	1
2025.01.03	17:00:00	124224	124380	124214	124354	49719	175345	1
2025.01.03	17:20:00	124359	124395	124219	124240	53896	187212	1
2025.01.03	17:40:00	124240	124250	124120	124141	67602	215139	1
2025.01.03	18:00:00	124146	124276	124063	124162	46449	145360	1
2025.01.03	18:20:00	124157	124183	124063	124084	5958	30257	1
2025.01.06	09:00:00	124525	125226	124421	125107	318534	834463	1
2025.01.06	09:20:00	125107	125294	125029	125231	194431	573460	1
2025.01.06	09:40:00	125231	125584	125200	125564	163864	528705	1
2025.01.06	10:00:00	125564	125901	125449	125584	315046	1007660	1
2025.01.06	10:20:00	125584	125865	125558	125735	216344	674408	1
2025.01.06	10:40:00	125735	125849	125496	125615	197650	628870	1
2025.01.06	11:00:00	125615	126036	125278	125320	364562	1150531	1
2025.01.06	11:20:00	125314	125678	125216	125377	283697	855930	1
2025.01.06	11:40:00	125377	125922	125169	125885	229304	729848	1
2025.01.06	12:00:00	125891	126129	125647	125657	223087	747683	1
2025.01.06	12:20:00	125657	125719	125387	125470	155764	494555	1
2025.01.06	12:40:00	125470	125709	125408	125641	102074	334952	1
2025.01.06	13:00:00	125641	125683	125434	125673	112227	375913	1
2025.01.06	13:20:00	125667	125896	125667	125854	113164	360551	1
2025.01.06	13:40:00	125854	125953	125730	125927	87111	274142	1
2025.01.06	14:00:00	125927	126062	125813	125833	115024	369918	1
2025.01.06	14:20:00	125839	125896	125688	125808	94465	305524	1
2025.01.06	14:40:00	125808	125818	125532	125641	102663	333439	1
2025.01.06	15:00:00	125641	125688	125403	125434	95056	321839	1
2025.01.06	15:20:00	125434	125610	125351	125600	95172	326538	1
2025.01.06	15:40:00	125600	125636	125460	125558	87564	297979	1
2025.01.06	16:00:00	125553	125667	125460	125631	73086	241872	1
2025.01.06	16:20:00	125631	125704	125475	125564	73290	249656	1
2025.01.06	16:40:00	125564	125652	125501	125589	54328	198008	1
2025.01.06	17:00:00	125589	125678	125501	125512	63525	224158	1
2025.01.06	17:20:00	125512	125657	125501	125636	57151	201105	1
2025.01.06	17:40:00	125636	125813	125553	125615	91436	280869	1
2025.01.06	18:00:00	125615	125792	125605	125756	46621	135474	1
2025.01.06	18:20:00	125756	125771	125699	125724	4682	24251	1
2025.01.07	09:00:00	125704	126135	125553	126046	323623	842714	1
2025.01.07	09:20:00	126046	126316	126005	126275	224489	682736	1
2025.01.07	09:40:00	126280	126550	126254	126462	175388	561497	1
2025.01.07	10:00:00	126467	126903	126441	126726	286848	945328	1
2025.01.07	10:20:00	126726	126950	126508	126628	244759	829533	1
2025.01.07	10:40:00	126628	126872	126566	126856	171717	583048	1
2025.01.07	11:00:00	126856	127121	126784	126882	223675	801046	1
2025.01.07	11:20:00	126882	127194	126747	127168	216788	774042	1
2025.01.07	11:40:00	127168	127189	126877	127033	174442	624810	1
2025.01.07	12:00:00	127033	127111	126685	127105	230756	800171	1
2025.01.07	12:20:00	127105	127568	127095	127438	232897	851504	1
2025.01.07	12:40:00	127443	127495	127163	127194	113208	377500	1
2025.01.07	13:00:00	127199	127401	127111	127220	116237	392994	1
2025.01.07	13:20:00	127220	127303	127054	127256	126266	411383	1
2025.01.07	13:40:00	127261	127433	127204	127396	99081	320290	1
2025.01.07	14:00:00	127396	127490	127266	127396	101723	353358	1
2025.01.07	14:20:00	127396	127438	127282	127324	85976	307741	1
2025.01.07	14:40:00	127324	127334	127204	127251	76049	264881	1
2025.01.07	15:00:00	127246	127396	127225	127266	72958	254888	1
2025.01.07	15:20:00	127266	127339	127043	127095	95696	343446	1
2025.01.07	15:40:00	127095	127100	126913	126976	95568	339763	1
2025.01.07	16:00:00	126970	127017	126836	126836	72597	264485	1
2025.01.07	16:20:00	126836	126986	126836	126965	61924	217172	1
2025.01.07	16:40:00	126965	127100	126893	126970	82018	311472	1
2025.01.07	17:00:00	126965	127033	126612	126721	95439	349068	1
2025.01.07	17:20:00	126721	126815	126581	126778	81587	274367	1
2025.01.07	17:40:00	126773	127017	126763	127012	96185	292702	1
2025.01.07	18:00:00	127012	127147	126965	127028	59466	181546	1
2025.01.07	18:20:00	127028	127121	126965	127121	6159	29324	1
2025.01.08	09:00:00	126887	127043	126342	126503	356181	929324	1
2025.01.08	09:20:00	126503	126524	126135	126327	232830	702528	1
2025.01.08	09:40:00	126327	126425	126187	126316	153632	476004	1
2025.01.08	10:00:00	126316	126571	126249	126296	298733	905614	1
2025.01.08	10:20:00	126296	126311	125641	125776	320486	1046574	1
2025.01.08	10:40:00	125776	125875	125589	125662	202503	674633	1
2025.01.08	11:00:00	125657	125693	125486	125621	157320	514484	1
2025.01.08	11:20:00	125621	125854	125517	125724	245948	842085	1
2025.01.08	11:40:00	125724	125724	125356	125475	206086	715174	1
2025.01.08	12:00:00	125480	125797	125470	125683	144646	493062	1
2025.01.08	12:20:00	125683	125740	125496	125517	102281	324616	1
2025.01.08	12:40:00	125512	125688	125454	125673	76198	244478	1
2025.01.08	13:00:00	125673	125693	125506	125631	101026	334122	1
2025.01.08	13:20:00	125626	125730	125470	125652	105314	344787	1
2025.01.08	13:40:00	125652	125693	125522	125600	72301	229112	1
2025.01.08	14:00:00	125595	125610	125278	125356	132012	456990	1
2025.01.08	14:20:00	125356	125387	125185	125273	101152	340265	1
2025.01.08	14:40:00	125273	125423	125242	125273	93271	319642	1
2025.01.08	15:00:00	125273	125397	125143	125242	109116	376670	1
2025.01.08	15:20:00	125242	125320	125153	125185	78150	269481	1
2025.01.08	15:40:00	125190	125252	125081	125195	70994	258353	1
2025.01.08	16:00:00	125200	125294	125143	125226	74487	263654	1
2025.01.08	16:20:00	125231	125299	125107	125133	78367	285511	1
2025.01.08	16:40:00	125133	125143	124987	125024	75487	278499	1
2025.01.08	17:00:00	125018	125216	125013	125159	75980	267364	1
2025.01.08	17:20:00	125153	125325	125153	125268	78771	256717	1
2025.01.08	17:40:00	125273	125408	125205	125221	77205	224551	1
2025.01.08	18:00:00	125221	125454	125185	125408	56158	163166	1
2025.01.08	18:20:00	125408	125486	125345	125423	6603	30299	1
2025.01.09	09:00:00	125408	125569	125096	125278	412984	1032682	1
2025.01.09	09:20:00	125278	125361	125133	125216	171229	496586	1
2025.01.09	09:40:00	125221	125413	125200	125268	149909	458671	1
2025.01.09	10:00:00	125273	125517	125205	125262	266268	839391	1
2025.01.09	10:20:00	125257	125522	125252	125454	214091	707851	1
2025.01.09	10:40:00	125460	125584	125345	125413	190184	653372	1
2025.01.09	11:00:00	125408	125429	125133	125371	201438	707806	1
2025.01.09	11:20:00	125371	125553	125179	125543	173131	591327	1
2025.01.09	11:40:00	125543	125569	125408	125480	115107	414395	1
2025.01.09	12:00:00	125475	125621	125413	125558	113284	430222	1
2025.01.09	12:20:00	125564	125724	125501	125667	88556	331154	1
2025.01.09	12:40:00	125673	125740	125615	125693	68598	254680	1
2025.01.09	13:00:00	125693	125699	125444	125610	102861	372507	1
