<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.04	12:00:00	134562	135149	134495	135010	1277462	4973256	1
2024.06.04	15:00:00	135010	135382	134855	135276	864554	3562955	1
2024.06.04	18:00:00	135265	135459	135221	135221	54190	160495	1
2024.06.05	09:00:00	135509	135592	134567	135238	2386760	8688785	1
2024.06.05	12:00:00	135232	135548	134839	134916	1233778	4931026	1
2024.06.05	15:00:00	134922	135027	134517	134711	880038	3640548	1
2024.06.05	18:00:00	134706	134772	134617	134634	48637	134112	1
2024.06.06	09:00:00	134839	136107	134490	135969	2381898	8511099	1
2024.06.06	12:00:00	135969	136794	135952	136440	1201314	5147954	1
2024.06.06	15:00:00	136445	136562	136102	136456	792797	3283903	1
2024.06.06	18:00:00	136456	136606	136285	136285	63601	156768	1
2024.06.07	09:00:00	136224	136750	134750	135321	2618551	8855129	1
2024.06.07	12:00:00	135326	135370	134562	134639	1115493	4376444	1
2024.06.07	15:00:00	134639	134750	133697	133797	1304727	5674967	1
2024.06.07	18:00:00	133797	133814	133382	133625	89986	241348	1
2024.06.10	09:00:00	133725	134617	133526	134301	2453639	8817679	1
2024.06.10	12:00:00	134301	134401	133930	133974	1199556	4762110	1
2024.06.10	15:00:00	133969	134240	133686	134024	933929	3840045	1
2024.06.10	18:00:00	134019	134213	134013	134163	60531	161531	1
2024.06.11	09:00:00	133509	134894	133304	134600	2713861	9489051	1
2024.06.11	12:00:00	134600	134839	134395	134661	1149265	4503491	1
2024.06.11	15:00:00	134667	135016	134567	134866	807291	3034023	1
2024.06.11	18:00:00	134866	135038	134794	134839	60303	167104	1
2024.06.12	09:00:00	134632	135972	132675	133062	3199495	10713733	1
2024.06.12	12:00:00	133067	133585	132806	133416	1142488	4363381	1
2024.06.12	15:00:00	133411	133421	132260	132538	1643057	6074759	1
2024.06.12	18:00:00	132538	132620	132408	132593	55475	149082	1
2024.06.13	09:00:00	132811	133280	131983	132211	2894084	9560381	1
2024.06.13	12:00:00	132211	133051	131933	132757	1690200	6332981	1
2024.06.13	15:00:00	132757	132931	132255	132326	775180	2981036	1
2024.06.13	18:00:00	132320	132462	132282	132337	36413	102900	1
2024.06.14	09:00:00	132233	132615	131459	132528	2631989	8928523	1
2024.06.14	12:00:00	132522	133127	131939	132032	1412477	5154043	1
2024.06.14	15:00:00	132026	132593	131923	132479	811063	3095873	1
2024.06.14	18:00:00	132479	132577	132391	132577	34429	90308	1
2024.06.17	09:00:00	132451	132898	131312	131443	2304328	7739549	1
2024.06.17	12:00:00	131443	132413	131247	132021	1316649	5103203	1
2024.06.17	15:00:00	132015	132211	131634	131737	850434	3465005	1
2024.06.17	18:00:00	131732	131879	131694	131764	55089	147507	1
2024.06.18	09:00:00	131416	132827	131116	132337	2815000	9569393	1
2024.06.18	12:00:00	132342	132773	132151	132468	1129623	4037155	1
2024.06.18	15:00:00	132468	132615	131923	132386	963430	3700550	1
2024.06.18	18:00:00	132380	132479	132304	132386	43613	123247	1
2024.06.19	09:00:00	132451	132566	131525	131797	2206918	7450816	1
2024.06.19	12:00:00	131797	132506	131677	132293	1199440	4258567	1
2024.06.19	15:00:00	132293	133193	132266	133105	950294	3326806	1
2024.06.19	18:00:00	133105	133814	133078	133814	86196	214845	1
2024.06.20	09:00:00	134381	134517	133389	133623	2800509	9724677	1
2024.06.20	12:00:00	133623	133645	132746	133105	1664251	6118565	1
2024.06.20	15:00:00	133111	133640	133062	133149	1027532	3780875	1
2024.06.20	18:00:00	133149	133203	133002	133094	65676	182958	1
2024.06.21	09:00:00	133105	134223	132669	133917	2522921	9081804	1
2024.06.21	12:00:00	133917	134108	133607	133808	1099044	4181777	1
2024.06.21	15:00:00	133814	134326	133721	134299	876008	3423995	1
2024.06.21	18:00:00	134299	134359	134212	134294	45563	124361	1
2024.06.24	09:00:00	134185	135711	133890	135460	2239674	7869841	1
2024.06.24	12:00:00	135465	135542	135171	135395	1135429	4356503	1
2024.06.24	15:00:00	135400	135558	135220	135504	755609	2917831	1
2024.06.24	18:00:00	135509	135667	135455	135547	62489	167381	1
2024.06.25	09:00:00	135215	135624	134839	135051	2421733	8355474	1
2024.06.25	12:00:00	135057	135297	134653	135171	1324916	4952204	1
2024.06.25	15:00:00	135166	135264	134920	135138	649669	2503866	1
2024.06.25	18:00:00	135138	135280	135106	135280	44651	123864	1
2024.06.26	09:00:00	135340	135422	133934	134304	2559603	8865728	1
2024.06.26	12:00:00	134310	135171	134190	135100	1306075	4878838	1
2024.06.26	15:00:00	135106	135558	134795	135465	999974	3939179	1
2024.06.26	18:00:00	135465	135580	135395	135580	40477	133006	1
2024.06.27	09:00:00	135231	136643	135231	135809	2534976	9209525	1
2024.06.27	12:00:00	135809	136676	135678	136632	1303888	5020110	1
2024.06.27	15:00:00	136626	137286	136414	137253	952412	3812969	1
2024.06.27	18:00:00	137253	137357	137226	137248	49711	133701	1
2024.06.28	09:00:00	137177	137488	135940	136915	2657142	9948128	1
2024.06.28	12:00:00	136921	137084	136436	136785	1198424	4911427	1
2024.06.28	15:00:00	136785	136888	136289	136632	935610	3829108	1
2024.06.28	18:00:00	136626	136643	136539	136539	29231	76288	1
2024.07.01	09:00:00	136921	137967	136327	137777	2712153	9843039	1
2024.07.01	12:00:00	137771	138136	137580	137896	1316389	5083840	1
2024.07.01	15:00:00	137896	137902	137253	137477	1000143	3979831	1
2024.07.01	18:00:00	137471	137553	137270	137270	45844	124336	1
2024.07.02	09:00:00	137030	138392	136861	137924	2771980	10360932	1
2024.07.02	12:00:00	137924	138093	136975	137395	1319656	4939721	1
2024.07.02	15:00:00	137400	137918	137384	137744	870765	3370628	1
2024.07.02	18:00:00	137749	137880	137717	137880	38175	109259	1
2024.07.03	09:00:00	138147	139537	138071	139221	2340541	8633176	1
2024.07.03	12:00:00	139221	139510	138807	139057	1162606	4581765	1
2024.07.03	15:00:00	139052	139276	138512	138921	676979	2720416	1
2024.07.03	18:00:00	138921	139101	138861	139101	36489	103187	1
2024.07.04	09:00:00	139537	139799	138850	138938	2303005	7909498	1
2024.07.04	12:00:00	138938	139325	138889	139079	901381	3505159	1
2024.07.04	15:00:00	139079	139150	138856	138998	494613	1999896	1
2024.07.04	18:00:00	138998	139047	138965	139030	28012	83300	1
2024.07.05	09:00:00	139101	139793	138185	138616	2658527	9480258	1
2024.07.05	12:00:00	138616	139145	138551	138965	1060719	4015373	1
2024.07.05	15:00:00	138965	139145	138561	139068	682048	2651993	1
2024.07.05	18:00:00	139063	139319	139041	139276	29172	88494	1
2024.07.08	09:00:00	139101	139210	138218	138333	2501988	8659946	1
2024.07.08	12:00:00	138338	139368	138267	139276	1420076	4833856	1
2024.07.08	15:00:00	139276	139330	138954	139259	750190	2624998	1
2024.07.08	18:00:00	139270	139292	139145	139188	35587	106508	1
2024.07.09	09:00:00	139183	139613	138567	139515	2518811	8864438	1
2024.07.09	12:00:00	139510	140120	139232	139902	1273842	5013909	1
2024.07.09	15:00:00	139908	140000	139739	139951	660702	2689085	1
2024.07.09	18:00:00	139957	140191	139951	140055	66967	198353	1
2024.07.10	09:00:00	140218	140676	139646	139842	2667364	9063200	1
2024.07.10	12:00:00	139848	140109	139603	139881	1186094	4392983	1
2024.07.10	15:00:00	139881	140115	139722	139848	769875	3018817	1
2024.07.10	18:00:00	139848	139897	139701	139712	35500	123205	1
2024.07.11	09:00:00	139973	141140	139891	140883	2801918	9811920	1
2024.07.11	12:00:00	140889	141085	140742	140927	1135299	4116279	1
2024.07.11	15:00:00	140922	141189	140736	141047	644676	2525828	1
2024.07.11	18:00:00	141047	141189	141042	141140	46086	125882	1
2024.07.12	09:00:00	141085	141576	140698	141320	2529116	9127379	1
2024.07.12	12:00:00	141320	141881	141194	141848	953754	3732223	1
2024.07.12	15:00:00	141848	141875	141619	141706	612225	2587800	1
2024.07.12	18:00:00	141701	141865	141668	141859	37146	105705	1
2024.07.15	09:00:00	141663	142088	141445	141903	2148597	7477530	1
2024.07.15	12:00:00	141908	142295	141734	142050	1193555	4455942	1
2024.07.15	15:00:00	142050	142339	141963	142241	584326	2379798	1
2024.07.15	18:00:00	142246	142339	142213	142301	45019	133206	1
2024.07.16	09:00:00	141935	142333	141777	142044	2211292	7962725	1
2024.07.16	12:00:00	142044	142170	141423	141865	1311913	5116996	1
2024.07.16	15:00:00	141865	142132	141701	141990	630907	2596950	1
2024.07.16	18:00:00	141990	142093	141968	142083	32399	92676	1
2024.07.17	09:00:00	141696	142290	141358	142115	2222500	7962827	1
2024.07.17	12:00:00	142110	142366	141865	142143	1047826	3969821	1
2024.07.17	15:00:00	142148	142344	142039	142203	625786	2521855	1
2024.07.17	18:00:00	142208	142235	142006	142061	36573	107285	1
2024.07.18	09:00:00	141963	142224	140785	140856	2280129	7981628	1
2024.07.18	12:00:00	140851	140965	140338	140453	1063484	4072693	1
2024.07.18	15:00:00	140453	140731	139951	140562	963609	4088261	1
2024.07.18	18:00:00	140562	140900	140524	140900	96616	278276	1
2024.07.19	09:00:00	140671	141014	140115	140398	1408403	4547334	1
2024.07.19	12:00:00	140404	140513	140055	140344	794244	3187144	1
2024.07.19	15:00:00	140344	140349	139804	139908	674136	2886497	1
2024.07.19	18:00:00	139902	139913	139428	139428	67256	180916	1
2024.07.22	09:00:00	139973	140475	139684	140458	2169597	7432765	1
2024.07.22	12:00:00	140453	140573	140039	140447	907907	3610215	1
2024.07.22	15:00:00	140442	140491	140191	140333	519778	2166079	1
2024.07.22	18:00:00	140333	140458	140311	140404	31543	95723	1
2024.07.23	09:00:00	140044	140088	139139	139276	1895367	7271807	1
2024.07.23	12:00:00	139276	139477	138818	138856	977313	4004280	1
2024.07.23	15:00:00	138861	138889	138278	138540	571462	2595443	1
2024.07.23	18:00:00	138534	138540	138120	138322	106339	269214	1
2024.07.24	09:00:00	138452	138905	138278	138878	1871464	7106161	1
2024.07.24	12:00:00	138878	138965	138523	138545	830734	3352945	1
2024.07.24	15:00:00	138545	138779	138294	138747	731693	3262186	1
2024.07.24	18:00:00	138741	138801	138670	138670	35475	121178	1
2024.07.25	09:00:00	138169	138278	137559	137984	2075037	7350110	1
2024.07.25	12:00:00	137984	138311	137798	138213	914691	3524497	1
2024.07.25	15:00:00	138213	138256	137864	138011	674420	2645003	1
2024.07.25	18:00:00	138011	138027	137946	138011	16199	62373	1
2024.07.26	09:00:00	138556	138676	138011	138572	1752656	6400115	1
2024.07.26	12:00:00	138567	139526	138567	139423	949340	3873067	1
2024.07.26	15:00:00	139417	139864	139401	139772	719193	3227328	1
2024.07.26	18:00:00	139772	139946	139728	139788	41469	156514	1
2024.07.29	09:00:00	139662	139886	138600	138670	1665498	6402449	1
2024.07.29	12:00:00	138670	139057	138578	138987	834412	3501738	1
2024.07.29	15:00:00	138987	139254	138839	139199	583253	2524337	1
2024.07.29	18:00:00	139199	139352	139183	139314	30404	121814	1
2024.07.30	09:00:00	139014	139172	138093	138327	1638866	6336063	1
2024.07.30	12:00:00	138327	138338	137820	138044	870166	3560219	1
2024.07.30	15:00:00	138044	138322	138016	138305	563853	2485522	1
2024.07.30	18:00:00	138300	138420	138256	138349	38115	135546	1
2024.07.31	09:00:00	138883	139592	138507	139172	1741466	6509705	1
2024.07.31	12:00:00	139177	139799	139123	139477	746748	3092351	1
2024.07.31	15:00:00	139477	139859	139248	139750	1047464	4313305	1
2024.07.31	18:00:00	139750	139782	139543	139652	32961	106426	1
2024.08.01	09:00:00	139515	140982	139226	140251	1875681	7197770	1
2024.08.01	12:00:00	140257	140273	139363	139630	1248965	5159548	1
2024.08.01	15:00:00	139630	139652	139008	139194	852558	3462533	1
2024.08.01	18:00:00	139199	139265	139166	139221	29018	88466	1
2024.08.02	09:00:00	138790	140006	138071	138087	2510182	9060607	1
2024.08.02	12:00:00	138082	138185	137651	137766	1130145	4000917	1
2024.08.02	15:00:00	137766	137946	137455	137651	780882	2856911	1
2024.08.02	18:00:00	137646	138202	137608	138202	43748	127077	1
2024.08.05	09:00:00	134948	136130	134228	135809	3039485	9981166	1
2024.08.05	12:00:00	135803	136932	135558	136599	1466999	5532798	1
2024.08.05	15:00:00	136599	137308	136343	137242	889419	3311592	1
2024.08.05	18:00:00	137248	137995	137237	137471	74179	194607	1
2024.08.06	09:00:00	137411	137417	136643	136839	2598350	8814124	1
2024.08.06	12:00:00	136839	138196	136828	138022	1306721	4814434	1
2024.08.06	15:00:00	138016	138709	137384	137559	1085922	4370560	1
2024.08.06	18:00:00	137553	137624	137477	137608	59559	153640	1
2024.08.07	09:00:00	138338	139166	138125	138632	2467576	8358013	1
2024.08.07	12:00:00	138632	138905	138267	138529	1324144	4698214	1
2024.08.07	15:00:00	138523	139412	138283	138992	1093946	4089015	1
2024.08.07	18:00:00	138987	139243	138987	139188	47756	132813	1
2024.08.08	09:00:00	138883	140322	138878	140186	2123002	7754013	1
2024.08.08	12:00:00	140180	140524	140104	140360	838260	3293481	1
2024.08.08	15:00:00	140360	140720	140273	140665	769172	3074902	1
2024.08.08	18:00:00	140671	140916	140649	140802	71181	185239	1
2024.08.09	09:00:00	140447	141543	140229	141488	2106201	7796068	1
2024.08.09	12:00:00	141488	142666	141478	142339	1100019	4517883	1
2024.08.09	15:00:00	142339	142987	142230	142933	642223	2831824	1
2024.08.09	18:00:00	142938	142977	142590	142797	46144	124858	1
2024.08.12	09:00:00	142808	143701	142704	143483	1939014	6709017	1
2024.08.12	12:00:00	143478	143685	143184	143298	1038763	3868253	1
2024.08.12	15:00:00	143304	143483	143047	143364	707530	2928645	1
2024.08.12	18:00:00	143358	143418	143244	143271	55242	150896	1
2024.08.13	09:00:00	143374	144268	143331	144127	1965105	7216860	1
2024.08.13	12:00:00	144121	144486	143876	144257	1020105	4309434	1
2024.08.13	15:00:00	144257	144552	144252	144481	588239	2157591	1
2024.08.13	18:00:00	144475	144552	144470	144552	32254	96107	1
2024.08.14	09:00:00	144482	145029	144278	144900	1871183	6198218	1
2024.08.14	12:00:00	144906	145700	144804	145651	1035473	3992939	1
2024.08.14	15:00:00	145657	145920	145158	145281	757920	3086219	1
2024.08.14	18:00:00	145281	145308	144621	145104	58152	170485	1
2024.08.15	09:00:00	145276	146349	145217	146311	1927270	7024541	1
2024.08.15	12:00:00	146311	146735	146279	146547	748472	3204429	1
2024.08.15	15:00:00	146547	146612	146177	146370	789624	3311171	1
2024.08.15	18:00:00	146376	146488	146290	146365	52477	143302	1
2024.08.16	09:00:00	146123	147035	146038	146343	1776340	6587948	1
2024.08.16	12:00:00	146349	146692	146064	146204	945332	3878974	1
2024.08.16	15:00:00	146204	146252	145941	146005	589439	2494666	1
2024.08.16	18:00:00	146005	146161	146000	146129	36796	107241	1
2024.08.19	09:00:00	146290	147518	146258	147454	1745157	6487190	1
2024.08.19	12:00:00	147448	148478	147373	148221	956682	4141807	1
2024.08.19	15:00:00	148221	148328	147813	148199	728515	3142504	1
2024.08.19	18:00:00	148199	148409	148119	148317	74651	208598	1
2024.08.20	09:00:00	148108	148382	147416	147738	2031535	7453991	1
2024.08.20	12:00:00	147744	148484	147695	148382	1085509	4401179	1
2024.08.20	15:00:00	148387	148623	148264	148596	687092	2932372	1
2024.08.20	18:00:00	148591	148602	148355	148500	60999	165099	1
2024.08.21	09:00:00	148688	149219	148500	148596	1913145	6882670	1
2024.08.21	12:00:00	148596	148773	148334	148462	884506	3389224	1
2024.08.21	15:00:00	148462	148956	148457	148827	784840	3086701	1
2024.08.21	18:00:00	148827	148918	148790	148875	37196	101191	1
2024.08.22	09:00:00	148832	148838	147486	147668	1929782	7019891	1
2024.08.22	12:00:00	147674	147760	146724	146821	1221767	4888877	1
2024.08.22	15:00:00	146821	147422	146703	147363	873024	3484156	1
2024.08.22	18:00:00	147363	147448	147132	147357	44044	132948	1
2024.08.23	09:00:00	147797	148425	147325	148403	2158713	7723108	1
2024.08.23	12:00:00	148403	148575	148081	148248	919085	3547076	1
2024.08.23	15:00:00	148242	148339	147609	147776	596379	2328087	1
2024.08.23	18:00:00	147776	147840	147636	147786	42155	121934	1
2024.08.26	09:00:00	148017	148902	147808	148527	2109669	7445868	1
2024.08.26	12:00:00	148527	149074	148216	148849	1060206	4101469	1
2024.08.26	15:00:00	148854	149020	148725	148977	558655	2299983	1
2024.08.26	18:00:00	148972	148977	148832	148924	39109	108107	1
2024.08.27	09:00:00	148859	149203	148548	149009	2062051	7539118	1
2024.08.27	12:00:00	149009	149192	148704	148940	823039	3376531	1
2024.08.27	15:00:00	148940	149074	148666	148747	470757	1950824	1
2024.08.27	18:00:00	148747	148843	148682	148725	37066	104014	1
2024.08.28	09:00:00	148334	148709	147540	148537	2036075	7626773	1
2024.08.28	12:00:00	148537	148918	148221	148688	1042401	4312185	1
2024.08.28	15:00:00	148693	149428	148586	149256	885271	3865493	1
2024.08.28	18:00:00	149256	149326	149187	149305	44654	122931	1
2024.08.29	09:00:00	149465	149583	147867	148049	1906085	7502320	1
2024.08.29	12:00:00	148044	148065	147529	147915	961410	4067263	1
2024.08.29	15:00:00	147921	148130	147432	147497	796614	3545687	1
2024.08.29	18:00:00	147497	147556	147411	147486	38855	115618	1
2024.08.30	09:00:00	147840	148028	146445	147684	2374809	8687356	1
2024.08.30	12:00:00	147679	147904	146783	147052	1062253	4134414	1
2024.08.30	15:00:00	147057	149117	146923	148124	868909	3471524	1
2024.08.30	18:00:00	148130	148291	147915	148081	33341	102416	1
2024.09.02	09:00:00	147250	147502	146043	146333	1991693	7035528	1
2024.09.02	12:00:00	146327	146923	146225	146612	768945	2901259	1
2024.09.02	15:00:00	146612	146644	146225	146354	534503	2020298	1
2024.09.02	18:00:00	146354	146360	146145	146145	45736	119410	1
2024.09.03	09:00:00	145582	146542	145480	146048	2375141	8877597	1
2024.09.03	12:00:00	146048	146370	145796	146022	1047307	4089733	1
2024.09.03	15:00:00	146022	146091	145592	146022	765042	3102031	1
2024.09.03	18:00:00	146016	146177	145963	146145	42451	126155	1
2024.09.04	09:00:00	145780	148548	145646	148478	2273853	8559311	1
2024.09.04	12:00:00	148484	148511	147684	147808	906031	3754949	1
2024.09.04	15:00:00	147808	148387	147717	148060	922135	3891920	1
2024.09.04	18:00:00	148060	148135	147819	147969	59881	172166	1
2024.09.05	09:00:00	147894	148419	147271	147620	2169813	7651323	1
2024.09.05	12:00:00	147625	148269	147491	147862	1119764	4285847	1
2024.09.05	15:00:00	147862	148248	147733	148119	650641	2779186	1
2024.09.05	18:00:00	148119	148371	148092	148339	27982	111986	1
2024.09.06	09:00:00	147840	148891	146461	146537	2618737	8842542	1
2024.09.06	12:00:00	146542	146998	145855	145893	1146002	4430760	1
2024.09.06	15:00:00	145893	146086	145533	145689	666288	2682066	1
2024.09.06	18:00:00	145689	145818	145614	145818	29073	98060	1
2024.09.09	09:00:00	146445	146767	145759	146327	1996811	6748054	1
2024.09.09	12:00:00	146322	146483	146038	146091	811106	3037508	1
2024.09.09	15:00:00	146091	146247	145769	145871	621792	2424076	1
2024.09.09	18:00:00	145871	145904	145748	145748	22269	80236	1
2024.09.10	09:00:00	145630	146064	144874	145083	2047231	7258337	1
2024.09.10	12:00:00	145083	145383	144890	145083	816094	3048978	1
2024.09.10	15:00:00	145077	145689	145077	145517	784719	3215124	1
2024.09.10	18:00:00	145512	145614	145453	145501	34419	126243	1
2024.09.11	09:00:00	145802	146242	144852	145083	2448810	8682017	1
2024.09.11	12:00:00	145088	146177	145013	146032	988705	3786631	1
2024.09.11	15:00:00	146027	146059	145684	145812	673672	2627127	1
2024.09.11	18:00:00	145818	145818	145582	145673	22455	79488	1
